HJD,mag,Band,Survey
2412445.499769,4.100708897530259,B,DASCH
2412697.848339,4.636398766769743,B,DASCH
2412722.8662400004,4.800585456763015,B,DASCH
2413876.814073,4.934567002799282,B,DASCH
2413894.7488869997,4.8607584981752305,B,DASCH
2413922.616626,4.891716992935058,B,DASCH
2413956.582432,4.93842194792139,B,DASCH
2414639.707744,4.875056636825328,B,DASCH
2414961.771013,4.947037970747069,B,DASCH
2415726.717972,5.019432001790391,B,DASCH
2416820.5668490003,4.869565808756285,B,DASCH
2416820.650848,4.869191928143508,B,DASCH
2416820.746847,4.890319909150269,B,DASCH
2416820.8378459997,4.890459959114026,B,DASCH
2416823.637818,4.910508530644033,B,DASCH
2416855.572545,4.742919961819385,B,DASCH
2416856.556539,4.834746779297083,B,DASCH
2417590.583516,4.953049871630266,B,DASCH
2417965.606465,4.814301037249018,B,DASCH
2417966.590461,4.788810391185024,B,DASCH
2419300.800882,3.458103768043778,B,DASCH
2421156.835319,3.1866596114619137,B,DASCH
2421194.676473,3.646080009419322,B,DASCH
2421315.503577,4.560218107659805,B,DASCH
2421316.4918509996,4.631912509948485,B,DASCH
2423465.596409,5.018545743261431,B,DASCH
2423486.544432,4.831071011179604,B,DASCH
2423487.566436,5.0359439235704615,B,DASCH
2423489.538442,4.992361058020062,B,DASCH
2423490.572446,5.002141265577722,B,DASCH
2423529.515698,5.065950637534474,B,DASCH
2423667.868589,4.730750520511969,B,DASCH
2423681.879539,4.804579830784738,B,DASCH
2423682.875534,4.912448735019972,B,DASCH
2423683.871529,4.927417001878022,B,DASCH
2423706.7783770002,4.915887256635656,B,DASCH
2423732.679136,4.974615081792169,B,DASCH
2423734.801114,5.020846475371121,B,DASCH
2423737.848083,4.887293463592024,B,DASCH
2423738.785073,4.940995327188903,B,DASCH
2423740.790052,4.732326470769315,B,DASCH
2423741.834041,4.769098436419345,B,DASCH
2423752.637929,4.76341849431942,B,DASCH
2423875.526548,4.745148029424598,B,DASCH
2423900.50075,4.8347557847271245,B,DASCH
2424056.833486,4.7151201992797995,B,DASCH
2424081.749293,4.709230958564416,B,DASCH
2424136.7262,4.507569258313699,B,DASCH
2424360.895559,4.805387214167812,B,DASCH
2424408.850555,4.892104226426863,B,DASCH
2424412.771537,4.864646670228872,B,DASCH
2424418.800506,5.061697279766026,B,DASCH
2424462.726141,4.874084981977005,B,DASCH
2424488.590293,5.053600156030007,B,DASCH
2424489.629105,4.9878971595078765,B,DASCH
2424492.607726,5.057747932894513,B,DASCH
2424493.598752,4.932055108881712,B,DASCH
2424495.65837,4.6955166202066945,B,DASCH
2424501.613744,5.055611472250071,B,DASCH
2424507.775763,3.5315862139938963,B,DASCH
2424547.535067,4.919571409119037,B,DASCH
2424637.497812,4.640376682591733,B,DASCH
2424802.8313740003,4.7868195700816045,B,DASCH
2425177.4880259996,4.778291117299782,B,DASCH
2425179.516828,4.753678966462985,B,DASCH
2425189.578418,4.850788866054621,B,DASCH
2425201.492897,4.882340166536865,B,DASCH
2425234.356753,5.050684259888828,B,DASCH
2425264.2870779997,4.718091059597439,B,DASCH
2425288.277559,4.708762365670162,B,DASCH
2425543.552086,4.650747211615247,B,DASCH
2425559.456995,4.830169226047124,B,DASCH
2425560.486804,5.005535691639407,B,DASCH
2425560.546709,4.8980633368580895,B,DASCH
2425561.5089950003,5.028294897612049,B,DASCH
2425562.4189939997,5.1052900823426794,B,DASCH
2425565.513961,4.985127523971862,B,DASCH
2425567.415678,4.803772447401664,B,DASCH
2425567.486664,4.782823953931601,B,DASCH
2425568.453797,4.7312094869120385,B,DASCH
2425570.5425009998,4.8242141525328135,B,DASCH
2425582.3634849996,4.81594188870908,B,DASCH
2425589.55622,4.893600059410042,B,DASCH
2425592.391483,4.657931992128393,B,DASCH
2425593.316027,4.665859875886039,B,DASCH
2425593.570882,4.65230577207665,B,DASCH
2425594.385657,4.783117406738141,B,DASCH
2425595.301543,4.850231771520299,B,DASCH
2425598.4463759996,5.015140759109353,B,DASCH
2425613.379606,5.089252653566198,B,DASCH
2425614.382598,4.934176663986772,B,DASCH
2425614.440598,4.968176199312156,B,DASCH
2425615.323591,4.8959986091219125,B,DASCH
2425615.42159,4.954781087922819,B,DASCH
2425616.282584,4.760692333273264,B,DASCH
2425616.3485830002,4.719344988097768,B,DASCH
2425616.412583,4.690679772677941,B,DASCH
2425617.347576,4.659457325658263,B,DASCH
2425621.285548,4.944280135429731,B,DASCH
2425621.349548,4.90159750235146,B,DASCH
2425642.31644,4.6999643710512204,B,DASCH
2425644.278434,4.8318867789285775,B,DASCH
2425644.343434,4.8090890669792055,B,DASCH
2425645.345431,4.880431015367966,B,DASCH
2425650.272419,5.027418886641412,B,DASCH
2425849.6456049997,4.730683135052689,B,DASCH
2425850.638604,4.852380342915486,B,DASCH
2425886.539464,4.774782415436184,B,DASCH
2425946.476905,4.740169579271737,B,DASCH
2425997.358484,4.7982008809943135,B,DASCH
2426011.335429,4.896209460397722,B,DASCH
2426055.29548,4.6909449670660734,B,DASCH
2426060.242506,4.880448094631839,B,DASCH
2426245.582503,5.06209786613686,B,DASCH
2426264.557369,4.769665778511989,B,DASCH
2426274.482282,4.656184317636109,B,DASCH
2426302.547692,4.795828415976358,B,DASCH
2426304.354982,4.965259371574766,B,DASCH
2426308.517938,4.965032062099223,B,DASCH
2426309.480027,4.804683237964186,B,DASCH
2426312.384898,4.777623162816323,B,DASCH
2426322.3427979997,5.000378996078128,B,DASCH
2426323.336788,4.704266792886793,B,DASCH
2426328.445739,4.9149463444623045,B,DASCH
2426330.339722,4.992409190490976,B,DASCH
2426335.446676,4.68021391030881,B,DASCH
2426410.2714380003,4.7508093396002975,B,DASCH
2426412.252444,4.833574831263343,B,DASCH
2426413.354449,4.874740204645577,B,DASCH
2426414.286452,4.9269630039910774,B,DASCH
2426421.2484830003,4.671902208912134,B,DASCH
2426426.23551,4.92699436773019,B,DASCH
2426427.254516,4.982117536613348,B,DASCH
2426444.224636,4.866417945158507,B,DASCH
2426452.2197040003,5.029305990033313,B,DASCH
2426455.213731,4.849285890833821,B,DASCH
2426456.21374,4.873677563900624,B,DASCH
2426565.613597,4.922784484451601,B,DASCH
2426567.6296,4.693001620968419,B,DASCH
2426568.622602,4.7316634847989825,B,DASCH
2426572.627605,5.008645670324593,B,DASCH
2426573.635606,5.000256335910315,B,DASCH
2426577.631606,4.899130946116169,B,DASCH
2426591.637673,4.586982866808706,B,DASCH
2426593.6103919996,4.772731972175247,B,DASCH
2426593.615579,4.768526436345643,B,DASCH
2426594.5995759997,4.799815647760461,B,DASCH
2426605.575501,4.7920526565322055,B,DASCH
2426605.624531,4.807466536911297,B,DASCH
2426607.605349,4.923755518235781,B,DASCH
2426626.518395,4.897115592979188,B,DASCH
2426657.482958,5.026617713899748,B,DASCH
2426679.44088,4.8154903750787,B,DASCH
2426680.476709,4.96784920904201,B,DASCH
2426684.38283,5.038766660090516,B,DASCH
2426686.568808,4.90302626040743,B,DASCH
2426689.3907810003,4.671731105741338,B,DASCH
2426689.545779,4.71643623419421,B,DASCH
2426710.334597,5.072055387506724,B,DASCH
2426710.408373,5.034500570507182,B,DASCH
2426713.473573,4.664917100520263,B,DASCH
2426775.285445,4.864586427007212,B,DASCH
2426802.23403,4.9908661566330945,B,DASCH
2426930.644597,4.877736528592992,B,DASCH
2426945.616604,4.643408096663105,B,DASCH
2426945.635489,4.735014436370809,B,DASCH
2426946.623604,4.772650302240729,B,DASCH
2426946.629604,4.8703778501204145,B,DASCH
2426948.6116009997,4.86887021691856,B,DASCH
2426949.6186,4.89998211452117,B,DASCH
2426956.619586,4.87576464994587,B,DASCH
2426960.6035740003,4.841021079779778,B,DASCH
2426988.56342,5.088478497114657,B,DASCH
2426989.568412,5.090584836148269,B,DASCH
2427040.386924,4.943207868190595,B,DASCH
2427059.353736,4.859256454550643,B,DASCH
2427129.293258,4.723717590181254,B,DASCH
2427310.5776049998,4.741293084302491,B,DASCH
2427413.339846,4.932552270726442,B,DASCH
2427413.3738450003,4.9658037342942,B,DASCH
2427421.311767,4.717351682737786,B,DASCH
2427421.343767,4.708064910640014,B,DASCH
2427421.3737830003,4.759146504626747,B,DASCH
2427422.2717580004,4.782735762823603,B,DASCH
2427422.292758,4.697210262118727,B,DASCH
2427422.306637,4.741115149426144,B,DASCH
2427422.390434,4.765293486960574,B,DASCH
2427422.455533,4.794430400595358,B,DASCH
2427425.371826,4.9426718898370625,B,DASCH
2427425.436925,5.101894414152712,B,DASCH
2427426.2957200003,5.0100946129651405,B,DASCH
2427426.32872,4.953936440691295,B,DASCH
2427426.36272,4.988962595041463,B,DASCH
2427426.447719,4.972440736235138,B,DASCH
2427426.554718,4.967745491330492,B,DASCH
2427449.272537,4.936901272372577,B,DASCH
2427449.306537,4.918167183096629,B,DASCH
2427449.338537,4.927357690252573,B,DASCH
2427449.3805360002,4.885204824886426,B,DASCH
2427449.433536,4.901260264522991,B,DASCH
2427449.461536,4.892660389364972,B,DASCH
2427454.3625060003,4.928710367951291,B,DASCH
2427456.275495,4.879344463653591,B,DASCH
2427456.308495,4.880104335629891,B,DASCH
2427456.353495,4.859399920367173,B,DASCH
2427456.386495,4.824148009201815,B,DASCH
2427456.5324939997,4.8094806479199965,B,DASCH
2427457.27649,4.708946511187918,B,DASCH
2427457.31049,4.669271691743666,B,DASCH
2427457.348489,4.700020577355965,B,DASCH
2427457.381489,4.6871906343347804,B,DASCH
2427457.435489,4.680514505352971,B,DASCH
2427457.468489,4.692322487330426,B,DASCH
2427457.501489,4.682355960530519,B,DASCH
2427457.534488,4.701858927212809,B,DASCH
2427473.303484,4.912634433198079,B,DASCH
2427484.353766,4.857341092740335,B,DASCH
2427658.609591,4.962487872846329,B,DASCH
2427660.599595,5.077850847536842,B,DASCH
2427664.614602,4.7120779165859625,B,DASCH
2427670.574606,4.942890814946704,B,DASCH
2427681.560598,4.968737020231321,B,DASCH
2427681.594598,4.933231404364435,B,DASCH
2427688.554193,4.394465093903369,B,DASCH
2427691.588572,4.804214645069933,B,DASCH
2427694.591561,4.96491747576524,B,DASCH
2427694.627561,4.997935419216049,B,DASCH
2427700.556535,4.704374547515226,B,DASCH
2427718.461736,4.922675177162816,B,DASCH
2427718.5268349997,4.924834927712538,B,DASCH
2427722.445936,4.982398878669143,B,DASCH
2427723.3974900004,4.977308636970931,B,DASCH
2427726.4593619998,4.711400646140392,B,DASCH
2427727.594298,4.858841894236641,B,DASCH
2427728.464345,4.892093668336469,B,DASCH
2427746.482176,5.020693693592476,B,DASCH
2427749.2888619998,4.766401775919878,B,DASCH
2427749.353961,4.661249095704545,B,DASCH
2427749.409147,4.711049744900825,B,DASCH
2427749.4190599998,4.6993712547967315,B,DASCH
2427749.484159,4.7025278132924795,B,DASCH
2427749.489146,4.701136319084959,B,DASCH
2427750.2791959997,4.727079410375546,B,DASCH
2427750.412165,4.687145917716641,B,DASCH
2427750.440137,4.755548369526871,B,DASCH
2427750.4772630003,4.732953435019478,B,DASCH
2427750.542362,4.692620287585952,B,DASCH
2427755.362086,4.977362048487044,B,DASCH
2427755.451085,5.049192153290494,B,DASCH
2427756.336076,5.069830114690143,B,DASCH
2427756.488074,5.026229238279661,B,DASCH
2427776.523867,4.823737175272658,B,DASCH
2427786.314769,4.725021203812847,B,DASCH
2427799.53165,4.746437979645094,B,DASCH
2427800.282643,4.766158939840815,B,DASCH
2427800.319643,4.792391757553097,B,DASCH
2427800.376643,4.798905788794151,B,DASCH
2427800.413642,4.757896613043336,B,DASCH
2427800.4716419997,4.75725381165758,B,DASCH
2427800.506642,4.758179197227411,B,DASCH
2427800.554641,4.7760102592425975,B,DASCH
2427801.282635,4.814620885281543,B,DASCH
