HJD,mag,Band,Survey
2412697.84846,4.126587830794884,B,DASCH
2412722.866328,4.296004411516945,B,DASCH
2413496.726661,3.981694390165943,B,DASCH
2413875.807052,4.3140114037339075,B,DASCH
2413894.748816,4.383355772879504,B,DASCH
2413922.6165130003,4.102933474151274,B,DASCH
2413956.582304,4.287811897830102,B,DASCH
2414253.734263,4.042165145512747,B,DASCH
2414300.680934,4.15575654149983,B,DASCH
2414588.721638,4.045353586212544,B,DASCH
2414639.7076479997,4.129971842972513,B,DASCH
2415282.874929,4.198268993495502,B,DASCH
2415308.8703819998,4.022689871185438,B,DASCH
2415347.743847,4.013306248317192,B,DASCH
2415372.723771,4.19019507391761,B,DASCH
2415726.71789,4.070178379669942,B,DASCH
2416107.6798900003,4.047710236120668,B,DASCH
2416727.877768,4.1128194899535355,B,DASCH
2416816.643818,4.064270162604571,B,DASCH
2416820.5667709997,4.273731839445504,B,DASCH
2416820.65077,4.33933396604309,B,DASCH
2416820.837767,4.3114823027590985,B,DASCH
2416823.637734,4.19779488906454,B,DASCH
2416855.572422,4.100376084673415,B,DASCH
2418406.419714,2.6204872559238797,B,DASCH
2418588.772161,3.70368640637129,B,DASCH
2421181.685754,3.3050905181711836,B,DASCH
2421315.503513,4.046682601846327,B,DASCH
2422609.888425,4.1956490429051225,B,DASCH
2423486.544333,4.169152779724107,B,DASCH
2423489.5383470003,4.345050963708021,B,DASCH
2423490.572353,4.227570442560924,B,DASCH
2423681.879625,4.10549603172104,B,DASCH
2423682.875619,4.154464246519047,B,DASCH
2423706.815621,2.996047870489483,B,DASCH
2423707.811403,4.2716795629500295,B,DASCH
2423738.7850389997,4.0447073027197336,B,DASCH
2423828.523288,4.054688248210121,B,DASCH
2424360.895691,4.123457871135052,B,DASCH
2424408.850647,4.008532835431957,B,DASCH
2424412.771623,4.243056221943351,B,DASCH
2424418.80058,4.07744743693503,B,DASCH
2424488.590219,4.121261704080782,B,DASCH
2424489.62903,4.070503425450206,B,DASCH
2424491.631163,4.197162749823256,B,DASCH
2424492.607645,4.265080453598574,B,DASCH
2424493.598669,4.352678251343493,B,DASCH
2424495.658284,4.234387155782013,B,DASCH
2424501.613649,4.214245469603952,B,DASCH
2424506.622923,3.8915016662756523,B,DASCH
2424547.534938,4.086919733380151,B,DASCH
2424549.562368,4.1896695605724465,B,DASCH
2424637.497822,4.046995407408924,B,DASCH
2424802.831411,4.073430469501606,B,DASCH
2424821.6051990003,4.122875780783784,B,DASCH
2424824.6831610003,4.1088430512408305,B,DASCH
2425177.488041,4.011787373307154,B,DASCH
2425179.516839,4.153314482072874,B,DASCH
2425189.578407,4.160825079633255,B,DASCH
2425201.492859,4.266606128729538,B,DASCH
2425234.356654,4.180230448717444,B,DASCH
2425264.286952,4.1508514782734665,B,DASCH
2425288.277435,4.125391009511904,B,DASCH
2425543.552099,4.018276320699608,B,DASCH
2425559.456973,4.198580439033915,B,DASCH
2425559.516878,4.168068840448498,B,DASCH
2425560.48678,4.068222120881941,B,DASCH
2425560.546684,4.062330496111631,B,DASCH
2425561.508969,4.094889475105457,B,DASCH
2425562.418965,4.088774262359097,B,DASCH
2425563.54642,4.140480205841924,B,DASCH
2425564.5249779997,4.14062219236686,B,DASCH
2425565.513926,4.300443530457457,B,DASCH
2425567.415639,4.315111391294901,B,DASCH
2425567.486624,4.304214333513357,B,DASCH
2425568.453756,4.286716806356174,B,DASCH
2425570.542455,4.104441740972668,B,DASCH
2425582.363415,4.11809583978246,B,DASCH
2425589.3871560004,4.0662819103793275,B,DASCH
2425589.5561369997,4.116871818015776,B,DASCH
2425592.391396,4.152995148394188,B,DASCH
2425593.315937,4.19257974032395,B,DASCH
2425593.570792,4.193090565407913,B,DASCH
2425594.385566,4.133330286695461,B,DASCH
2425594.430928,4.222436895271447,B,DASCH
2425595.301451,4.227865839813951,B,DASCH
2425596.3887400003,4.249281324643875,B,DASCH
2425598.446279,4.259401536610827,B,DASCH
2425602.5253439997,4.099103374040898,B,DASCH
2425609.280739,4.150526160488366,B,DASCH
2425613.37949,4.130747600767755,B,DASCH
2425614.3174819998,4.20878415648584,B,DASCH
2425614.382481,4.185980086962821,B,DASCH
2425614.440481,4.343707531817875,B,DASCH
2425615.323473,4.248125848096124,B,DASCH
2425615.4214729997,4.234537030447222,B,DASCH
2425616.282466,4.230189577136793,B,DASCH
2425616.3484650003,4.317793630992964,B,DASCH
2425616.412464,4.297057342241131,B,DASCH
2425617.347457,4.316625098213036,B,DASCH
2425621.2854259997,3.9927016099064883,B,DASCH
2425621.349425,4.0306397565576395,B,DASCH
2425623.381411,4.198235536900547,B,DASCH
2425624.348404,4.240224651589752,B,DASCH
2425644.278306,4.16178335267415,B,DASCH
2425644.3433060003,4.249962696760663,B,DASCH
2425649.271294,4.1147499082820165,B,DASCH
2425649.336294,4.057360695734051,B,DASCH
2425650.272293,4.085555901127226,B,DASCH
2425651.302291,4.1874823696778,B,DASCH
2425886.5395259997,4.09956469424452,B,DASCH
2425912.557256,4.3571543629418406,B,DASCH
2425915.5122209997,4.036884987616104,B,DASCH
2425944.418705,4.250453393486686,B,DASCH
2425946.476837,4.016873863759824,B,DASCH
2425952.511765,4.280099472680638,B,DASCH
2425977.33274,4.086914837293084,B,DASCH
2425997.355205,4.098966283603029,B,DASCH
2426063.255434,4.104001093136661,B,DASCH
2426302.547642,4.195536976912262,B,DASCH
2426308.517877,4.157852882778905,B,DASCH
2426309.479963,4.045227375968157,B,DASCH
2426319.328746,4.058104628963359,B,DASCH
2426322.3427110002,4.172497079195527,B,DASCH
2426330.339623,4.075475401866481,B,DASCH
2426427.254449,4.089045451181628,B,DASCH
2426565.613726,4.041444604699426,B,DASCH
2426567.6297279997,4.123948567861074,B,DASCH
2426568.622729,4.201962819182522,B,DASCH
2426577.631727,4.108384451085579,B,DASCH
2426593.610494,4.180973565932241,B,DASCH
2426593.615681,4.246412761632438,B,DASCH
2426594.599677,4.11150353055193,B,DASCH
2426605.575584,4.03507343540141,B,DASCH
2426607.605429,4.087347596988817,B,DASCH
2426626.518437,4.055635913062374,B,DASCH
2426635.5623419997,4.0727131927463285,B,DASCH
2426657.482931,4.262136001237603,B,DASCH
2426684.382749,4.0883809433647365,B,DASCH
2426710.408256,4.432332963837134,B,DASCH
2426713.473454,4.02125749371358,B,DASCH
2426717.417134,4.1274473660799345,B,DASCH
2426720.369792,4.327758256193129,B,DASCH
2426763.3215349996,4.151084586418811,B,DASCH
2426771.2373849996,4.155012880275359,B,DASCH
2426794.239826,4.098108380347002,B,DASCH
2426802.2339810003,4.186390814266753,B,DASCH
2426946.623721,4.203297002908209,B,DASCH
2426960.603673,4.0506661126847945,B,DASCH
2426988.5634689997,4.087540992427953,B,DASCH
2426989.568459,4.067143349698237,B,DASCH
2427059.353639,4.1077482317717395,B,DASCH
2427413.3397669997,4.064465190072729,B,DASCH
2427413.3737669997,4.076604765949876,B,DASCH
