HJD,mag,Band,Survey
2411298.814155,3.3732004521069383,B,DASCH
2411298.8494740003,3.4063056964658833,B,DASCH
2411621.895927,3.6321980459584027,B,DASCH
2411623.9094990003,3.7267936388605976,B,DASCH
2412697.848337,3.488111133012886,B,DASCH
2412722.8661720003,3.404531419431263,B,DASCH
2413119.837696,3.5112855465466004,B,DASCH
2413142.757339,3.2845780025261986,B,DASCH
2413496.726515,3.683661040957511,B,DASCH
2413847.841223,3.725329668285712,B,DASCH
2413875.806926,3.721311814100388,B,DASCH
2413894.7487310003,3.683379153653742,B,DASCH
2413922.616503,3.739930201684454,B,DASCH
2413948.573396,3.760090904543636,B,DASCH
2413956.582387,3.7245605588756105,B,DASCH
2414251.680086,3.2766185906283236,B,DASCH
2414252.606014,3.416600855750026,B,DASCH
2414253.734164,3.472247611358475,B,DASCH
2414300.6809610003,3.726217574888318,B,DASCH
2414596.887236,3.355138158277445,B,DASCH
2414613.708709,3.7054884889098214,B,DASCH
2414639.7076009996,3.642984011746928,B,DASCH
2414910.9022709997,3.270569662890959,B,DASCH
2414939.833929,3.340964168246622,B,DASCH
2414940.734579,3.496389300308755,B,DASCH
2414941.782048,3.412273207161832,B,DASCH
2414961.770862,3.3423800054762687,B,DASCH
2415089.507749,3.7050478639781352,B,DASCH
2415282.87477,3.395281112178618,B,DASCH
2415308.870223,3.37545350230963,B,DASCH
2415315.8651509997,3.567594647708955,B,DASCH
2415325.6904700003,3.692087960772445,B,DASCH
2415347.743743,3.7403989897436727,B,DASCH
2415371.729238,3.6734562597099085,B,DASCH
2415372.7237299997,3.805051801480521,B,DASCH
2415415.592277,3.5045299803365735,B,DASCH
2415619.88555,3.7493907082798725,B,DASCH
2415702.532546,3.3220708061264546,B,DASCH
2415719.659434,3.789890053758563,B,DASCH
2415726.71782,3.727048643178994,B,DASCH
2415739.646548,3.670558017858263,B,DASCH
2416017.836095,3.496924143703462,B,DASCH
2416020.814721,3.478469870344388,B,DASCH
2416107.679862,3.5841046411544792,B,DASCH
2416120.608618,3.7989245290429268,B,DASCH
2416130.550797,2.946602038075246,B,DASCH
2416131.650418,3.5397984089185353,B,DASCH
2416377.861879,3.8673427509310225,B,DASCH
2416396.882905,3.717496990461739,B,DASCH
2416397.8206060003,3.5823254995796483,B,DASCH
2416436.7237549997,3.8454264611127664,B,DASCH
2416466.744397,3.339320465712385,B,DASCH
2416472.6611369997,3.469795115007159,B,DASCH
2416736.877239,3.32742794504022,B,DASCH
2416801.74416,3.7679092447754097,B,DASCH
2416816.6437330004,3.5049944159124475,B,DASCH
2416820.566695,3.5932189973096658,B,DASCH
2416820.650694,3.605478918781929,B,DASCH
2416820.746693,3.609151390612318,B,DASCH
2416820.837693,3.6029598550382596,B,DASCH
2416823.637667,3.660644340937985,B,DASCH
2416855.572444,3.707724641235993,B,DASCH
2416856.5564389997,3.711054034967336,B,DASCH
2417049.885295,3.2268625371861868,B,DASCH
2417075.903994,3.3325556824788016,B,DASCH
2417076.8908720003,3.36371946323695,B,DASCH
2417081.885863,3.564735322178993,B,DASCH
2417094.876629,3.5185260306070707,B,DASCH
2417128.8011950003,3.3431332411235775,B,DASCH
2417128.874951,3.320026163067511,B,DASCH
2417480.8904029997,3.621024453123641,B,DASCH
2417524.751524,3.2491367547525525,B,DASCH
2417563.727585,3.6637338360284266,B,DASCH
2417590.583425,3.697538038007071,B,DASCH
2417848.5241650003,2.0311974698017994,B,DASCH
2417933.60655,3.6658476067640433,B,DASCH
2417965.606397,3.7378947756490675,B,DASCH
2418538.8603580003,2.6269182809858336,B,DASCH
2418605.851452,3.2917711213267262,B,DASCH
2418612.801101,3.5727246894034264,B,DASCH
2418612.817721,3.6170918564062147,B,DASCH
2418630.802315,3.311425143918733,B,DASCH
2418631.830738,3.2586118549686023,B,DASCH
2420428.828381,3.3437950746206186,B,DASCH
2420953.495199,3.0847419225993833,B,DASCH
2421194.7774259998,3.4286807892345066,B,DASCH
2421202.685558,3.6631518834022088,B,DASCH
2421204.7278630002,3.659990956379204,B,DASCH
2421222.705576,3.448372448006037,B,DASCH
2421315.503675,3.731292314441451,B,DASCH
2421316.499568,3.790011155206957,B,DASCH
2421316.5154979997,3.714795634474397,B,DASCH
2421395.475089,2.496510967168709,B,DASCH
2421567.7083819997,3.5021345783256206,B,DASCH
2421902.812019,3.279249282768399,B,DASCH
2422000.5763919996,3.6799511889760326,B,DASCH
2422609.888264,3.7475723943549277,B,DASCH
2422670.756331,3.326726939193064,B,DASCH
2423465.596398,2.8978926288636315,B,DASCH
2423486.5444799997,3.320196421974874,B,DASCH
2423487.566486,3.2921280249611065,B,DASCH
2423489.538497,3.4250572188346537,B,DASCH
2423490.5725040003,3.474760530419774,B,DASCH
2423527.5098180003,3.6786515886545708,B,DASCH
2423529.515838,3.6965052193118826,B,DASCH
2423667.8685540003,3.7252006299559213,B,DASCH
2423682.875461,3.625594304608625,B,DASCH
2423683.8714529998,3.663969382185981,B,DASCH
2423706.7782529998,3.548885114003053,B,DASCH
2423732.678981,3.551708339524086,B,DASCH
2423734.800958,3.565997286320932,B,DASCH
2423737.847925,3.715700694981956,B,DASCH
2423738.784915,3.7048422731471393,B,DASCH
2423740.7898939997,3.703933884269964,B,DASCH
2423741.833883,3.718019800520136,B,DASCH
2423752.6377709997,3.3848310556930405,B,DASCH
2423768.6326220003,3.744801398634048,B,DASCH
2423816.573472,3.3464462490352638,B,DASCH
2423828.523394,3.339948247427954,B,DASCH
2423875.5266529997,3.749496191993908,B,DASCH
2423876.528662,3.7508974356029228,B,DASCH
2423900.500897,3.7248275965303166,B,DASCH
2423907.498971,3.3330692755136426,B,DASCH
2424051.8194330004,3.646973190747853,B,DASCH
2424056.833392,3.755156980628172,B,DASCH
2424065.804312,3.34495001887793,B,DASCH
2424081.749154,3.7451954263910876,B,DASCH
2424084.690123,3.737661789775834,B,DASCH
2424135.633224,3.0438109131841324,B,DASCH
2424136.726057,3.2819442380449377,B,DASCH
2424353.8906099997,3.744126251658537,B,DASCH
2424360.895624,3.432343788012907,B,DASCH
2424383.910609,3.3711130522998305,B,DASCH
2424408.8504919996,3.375943284700284,B,DASCH
2424408.906637,3.228783774540846,B,DASCH
2424412.771465,3.4692262198309787,B,DASCH
2424418.800419,3.5874604058143293,B,DASCH
2424439.798228,3.43126667639896,B,DASCH
2424462.725986,3.272778164146462,B,DASCH
2424488.590138,3.3522527178474064,B,DASCH
2424489.628951,3.378137192335155,B,DASCH
2424489.641059,3.325275001954488,B,DASCH
2424491.631089,3.444983655678443,B,DASCH
2424492.607573,3.442470480588712,B,DASCH
2424493.5986,3.461862330066225,B,DASCH
2424495.658221,3.561541111459812,B,DASCH
2424495.66825,3.5348301771931676,B,DASCH
2424495.698734,3.5331977399099435,B,DASCH
2424501.613601,3.6175337614800616,B,DASCH
2424527.613211,3.7688739599076544,B,DASCH
2424547.535018,3.519054729319407,B,DASCH
2424549.562452,3.633969250651837,B,DASCH
2424555.612199,3.7314484917850463,B,DASCH
2424637.497966,3.707001360915242,B,DASCH
2424665.515288,2.6876203179865734,B,DASCH
2424802.83125,3.6399667166743446,B,DASCH
2424824.683021,3.74105903104169,B,DASCH
2425177.4878869997,3.4868345752503154,B,DASCH
2425179.516686,3.5742009493430538,B,DASCH
2425189.578266,3.7828088193828733,B,DASCH
2425201.492739,3.3988434917831936,B,DASCH
2425209.564652,3.655460021215904,B,DASCH
2425210.569182,3.652493419772881,B,DASCH
2425211.475373,3.673569936333772,B,DASCH
2425234.3566119997,3.6212123779928205,B,DASCH
2425264.286995,3.718446599916487,B,DASCH
2425288.277538,3.625408427966903,B,DASCH
2425530.545673,3.744610145395251,B,DASCH
2425542.606974,3.52696933624166,B,DASCH
2425543.551945,3.368189207604973,B,DASCH
2425559.45684,3.750681091577778,B,DASCH
2425559.516745,3.8023245866215345,B,DASCH
2425560.486648,3.776140302839769,B,DASCH
2425560.546553,3.783217184732112,B,DASCH
2425561.508839,3.7421476639350817,B,DASCH
2425562.4188369997,3.781269576448943,B,DASCH
2425563.541447,3.697517043675637,B,DASCH
2425563.546294,3.7804728159681735,B,DASCH
2425564.524854,3.7420869851966683,B,DASCH
2425565.513803,3.7796701668334634,B,DASCH
2425567.4155200003,3.753173784392939,B,DASCH
2425567.486505,3.7377969727879967,B,DASCH
2425568.453638,3.6039417240754554,B,DASCH
2425570.5423419997,3.3364201756332834,B,DASCH
2425582.3633290003,3.68661996154757,B,DASCH
2425586.520657,3.792052469896283,B,DASCH
2425589.387087,3.7343078173150093,B,DASCH
2425589.556068,3.77875000064841,B,DASCH
2425592.391335,3.8168029944581536,B,DASCH
2425593.315879,3.7604204131357792,B,DASCH
2425593.570734,3.7450830299093845,B,DASCH
2425594.385511,3.706665451612296,B,DASCH
2425594.430873,3.6765600923925486,B,DASCH
2425595.3013979997,3.4718832828995634,B,DASCH
2425596.388689,3.3371641942570363,B,DASCH
2425598.446234,3.3919704085228215,B,DASCH
2425602.525311,3.5198842614394894,B,DASCH
2425609.280725,3.8025399065329513,B,DASCH
2425613.281488,3.8004548109817318,B,DASCH
