HJD,mag,Band,Survey
2411623.909649,3.757241659814702,B,DASCH
2412697.8484259997,3.942988529337482,B,DASCH
2412722.86633,3.9503434430976827,B,DASCH
2413876.814111,4.170280453008185,B,DASCH
2413894.748897,3.929100375797787,B,DASCH
2413922.616593,4.04074673849677,B,DASCH
2413956.5823580003,4.001506622890052,B,DASCH
2414252.606195,4.001590601067576,B,DASCH
2414253.734342,4.021603912930368,B,DASCH
2414940.734778,3.9263094135541654,B,DASCH
2415372.679185,3.8421105308832093,B,DASCH
2415372.679185,3.745456634758352,B,DASCH
2415372.723854,3.8303375776898783,B,DASCH
2415619.8856389998,3.91931035732122,B,DASCH
2415701.7778740004,3.139758518304713,B,DASCH
2416013.836825,3.836146505688238,B,DASCH
2416727.845547,3.296102790854004,B,DASCH
2416727.8777509998,3.9263663612557984,B,DASCH
2416816.6438990002,3.9874274189964924,B,DASCH
2416820.566853,4.178757000301928,B,DASCH
2416823.637817,4.229021876026607,B,DASCH
2416855.572497,4.133734987172743,B,DASCH
2417590.583462,4.024546298325335,B,DASCH
2418042.44552,3.3093206935643433,B,DASCH
2421478.847781,2.755735497604502,B,DASCH
2423486.544343,4.150963635155227,B,DASCH
2423487.566346,4.195264748116738,B,DASCH
2423667.86868,3.9716222011230253,B,DASCH
2423681.879629,4.024945719532179,B,DASCH
2423706.778452,4.110216373693774,B,DASCH
2423828.5233299998,3.9645071500323765,B,DASCH
2424360.8956279997,4.052032618260468,B,DASCH
2424408.895645,4.055246620573362,B,DASCH
2424412.771627,4.239854798495289,B,DASCH
2424418.800593,3.883146204898093,B,DASCH
2424489.629112,4.250036365224556,B,DASCH
2424491.631246,4.128019747328683,B,DASCH
2424492.607727,3.8588284865736315,B,DASCH
2424493.598752,3.8995083030612605,B,DASCH
2424495.6583669996,4.045809310442392,B,DASCH
2424547.5349939996,4.155984742875697,B,DASCH
2424637.497759,4.1178163987596195,B,DASCH
2424763.844067,3.7797428251866165,B,DASCH
2424802.831449,4.024946506827594,B,DASCH
2425177.488091,4.223029770628526,B,DASCH
2425179.516891,4.329973092954408,B,DASCH
2425201.492932,4.25631189697178,B,DASCH
2425234.356737,4.037750554581827,B,DASCH
2425264.28702,4.345246361559626,B,DASCH
2425288.2774779997,4.204838785217987,B,DASCH
2425559.4570400002,4.229645151562912,B,DASCH
2425560.546752,4.32629248689265,B,DASCH
2425561.509038,4.248173361842567,B,DASCH
2425562.419035,4.167873953358538,B,DASCH
2425563.546491,4.1392901436158995,B,DASCH
2425564.525049,3.93701348200671,B,DASCH
2425565.513997,3.9352381308475097,B,DASCH
2425567.415712,4.034722091554899,B,DASCH
2425567.486697,4.033127555909177,B,DASCH
2425568.4538290002,4.104553620210666,B,DASCH
2425570.5425299997,4.213813165645359,B,DASCH
2425589.387239,3.868690148932897,B,DASCH
2425589.55622,3.81958259746721,B,DASCH
2425592.391479,4.0821272479031085,B,DASCH
2425593.3160200003,4.091059901673524,B,DASCH
2425594.38565,4.097906485027905,B,DASCH
2425598.446362,4.234547902539435,B,DASCH
2425602.525427,3.928908275716702,B,DASCH
2425613.28157,4.08911501956845,B,DASCH
2425613.3795689996,4.157852207598368,B,DASCH
2425614.317561,3.898581918790459,B,DASCH
2425614.38256,3.9147479803954703,B,DASCH
2425614.4405590002,3.902462760319247,B,DASCH
2425615.323552,3.9429328937948736,B,DASCH
2425615.421551,3.954431605752231,B,DASCH
2425616.282543,4.029039393254629,B,DASCH
2425616.3485419997,4.066035716930649,B,DASCH
2425616.412542,4.03490631868184,B,DASCH
2425617.347534,4.076385764878572,B,DASCH
2425621.2855,4.323837962222733,B,DASCH
2425621.3495,4.209149227611166,B,DASCH
2425624.348477,4.132264581770674,B,DASCH
2425644.27836,4.178789016982109,B,DASCH
2425644.34336,4.198517852768541,B,DASCH
