HJD,mag,Band,Survey
2412722.866219,5.260495729396307,B,DASCH
2413847.841352,5.151995894211984,B,DASCH
2413876.8140930003,5.138321369245074,B,DASCH
2413922.693665,5.186568079074439,B,DASCH
2413956.582471,5.225631056744349,B,DASCH
2414253.7343490003,5.273600656017399,B,DASCH
2414961.771026,5.2097245904527485,B,DASCH
2416816.643919,5.17773321789282,B,DASCH
2416820.746879,5.201559920350683,B,DASCH
2416820.837878,5.228042399122842,B,DASCH
2416823.637851,5.230983935687119,B,DASCH
2416855.572586,5.247708598927658,B,DASCH
2416856.55658,5.18916010394283,B,DASCH
2417590.583558,5.139160389530615,B,DASCH
2417966.5905009997,5.120803176700491,B,DASCH
2418588.772109,4.508611496762801,B,DASCH
2423465.596444,5.197828378431636,B,DASCH
2423486.5444569997,5.201129037462539,B,DASCH
2423489.538465,5.25579990681308,B,DASCH
2423529.515694,5.145644776548425,B,DASCH
2423667.868562,5.198523557515113,B,DASCH
2423681.87952,5.19330426828562,B,DASCH
2423682.875516,5.14422398427413,B,DASCH
2423683.871511,5.179450982982959,B,DASCH
2423706.778375,5.285257239488079,B,DASCH
2423734.801132,5.199268712606433,B,DASCH
2423738.785093,5.2003685051380355,B,DASCH
2423740.790074,5.185642561852245,B,DASCH
2423741.834063,5.251435655820362,B,DASCH
2423752.637957,5.189112050089134,B,DASCH
2423900.5007419996,5.1713045733452985,B,DASCH
2424065.8044189997,5.217541030295026,B,DASCH
2424084.690273,5.104892225382546,B,DASCH
2424360.8955180002,5.1999651731260075,B,DASCH
2424408.850533,5.21389790746678,B,DASCH
2424412.771518,5.1389806681177905,B,DASCH
2424418.800491,5.209622075564863,B,DASCH
2424462.726156,5.167165214387881,B,DASCH
2424488.590324,5.168150959106708,B,DASCH
2424489.629137,5.167423103402717,B,DASCH
2424491.631275,5.155390098078082,B,DASCH
2424492.607759,5.190485429227781,B,DASCH
2424493.598785,5.164134618014753,B,DASCH
2424501.613781,5.236042725045264,B,DASCH
2424547.535106,5.259199556782598,B,DASCH
2424802.831373,5.254561719182834,B,DASCH
2425177.4880310004,5.125996196489963,B,DASCH
