HJD,mag,Band,Survey
2411298.814247,3.6244688472140956,B,DASCH
2411621.89592,3.7551809931953066,B,DASCH
2412697.848282,3.691204539088402,B,DASCH
2412722.866178,3.7922431408210375,B,DASCH
2413479.805727,3.714263455144579,B,DASCH
2413496.726618,3.708409315638071,B,DASCH
2413496.761245,3.583811798391408,B,DASCH
2413847.841298,3.8053814882135004,B,DASCH
2413876.814041,3.736427017526232,B,DASCH
2413877.671033,3.7340386584775658,B,DASCH
2413877.808032,3.621900668180588,B,DASCH
2413894.748873,3.646856685076842,B,DASCH
2413922.616641,3.6966760616271626,B,DASCH
2413922.693641,3.619598722624638,B,DASCH
2413948.5735009997,3.6092915409935133,B,DASCH
2413948.58566,3.4934829752559575,B,DASCH
2413956.582478,3.9283176686002115,B,DASCH
2414252.6061509997,3.6277977646834736,B,DASCH
2414253.734301,3.556383506453561,B,DASCH
2414613.708842,3.669326440932684,B,DASCH
2414639.7077450003,3.6816573466432123,B,DASCH
2414892.887056,3.558485901776333,B,DASCH
2414961.770972,3.4994432585035167,B,DASCH
2415282.874784,3.5293697994807656,B,DASCH
2415309.87429,3.682426326828389,B,DASCH
2415371.729382,3.7448975378121827,B,DASCH
2415372.679205,3.746552630922662,B,DASCH
2415372.7238740004,3.9091593477152213,B,DASCH
2415726.7179630003,3.571536337176206,B,DASCH
2415739.646691,3.617825248024138,B,DASCH
2416377.861891,3.595024323696213,B,DASCH
2416727.877599,3.669685831152388,B,DASCH
2416816.6438740003,3.9078241843277737,B,DASCH
2416820.566838,3.7334267710291473,B,DASCH
2416820.6508380002,3.727773430505713,B,DASCH
2416820.746837,3.587638217818848,B,DASCH
2416820.837836,3.7101815414886756,B,DASCH
2416823.637811,3.6995681663833633,B,DASCH
2416855.5725720003,3.8672645379968746,B,DASCH
2416856.556566,3.892864410338854,B,DASCH
2417590.5835470003,3.820429423944987,B,DASCH
2417933.606692,3.682350652584768,B,DASCH
2417965.6065040003,3.6817917121318855,B,DASCH
2417966.5905009997,3.706987738757908,B,DASCH
2418611.810526,3.9310868963667707,B,DASCH
2418612.801208,3.719857854672981,B,DASCH
2418630.802447,3.7308528477461245,B,DASCH
2420131.5982540003,2.728415872749675,B,DASCH
2421316.4995279997,3.7194232897096136,B,DASCH
2421336.494581,3.6217545644429037,B,DASCH
2421567.708525,3.4276261535575636,B,DASCH
2423465.596463,3.825177670544719,B,DASCH
2423486.544493,3.6959275609402598,B,DASCH
2423489.538503,3.8051459739833526,B,DASCH
2423490.572507,3.894442830205796,B,DASCH
2423529.515749,3.754180994279605,B,DASCH
2423667.868528,3.776682468382773,B,DASCH
2423681.879477,3.7646520118969176,B,DASCH
2423682.8754720003,3.8101719425596734,B,DASCH
2423683.871468,3.8637912650396657,B,DASCH
2423706.778322,3.665478293257076,B,DASCH
2423732.679098,3.7280259277344276,B,DASCH
2423734.801078,3.6855736760630724,B,DASCH
2423737.84805,3.8049244457520275,B,DASCH
2423738.7850409998,3.7719829230289363,B,DASCH
2423740.790022,3.8937148090171676,B,DASCH
2423741.834012,3.925432806593399,B,DASCH
2423752.63791,3.8012785955593653,B,DASCH
2423828.523464,3.6280140481652414,B,DASCH
2423875.526608,3.7456462882490644,B,DASCH
2423876.528614,3.717399315880231,B,DASCH
2423900.5007970002,3.5837283818984402,B,DASCH
2423907.498859,3.9402232500965924,B,DASCH
2424051.819454,3.7287899129200257,B,DASCH
2424053.784443,3.6718054592237075,B,DASCH
2424056.8334259996,3.787291347988464,B,DASCH
2424065.804367,3.7017090232028935,B,DASCH
2424081.749243,3.6788676393783786,B,DASCH
2424084.690218,3.78392122177256,B,DASCH
2424360.895517,3.737588604678312,B,DASCH
2424408.850493,3.8978843849156797,B,DASCH
2424408.895493,3.91950324259325,B,DASCH
2424412.771475,3.5664918871014435,B,DASCH
2424418.800444,3.8272863096169645,B,DASCH
2424439.798302,3.7565990735757664,B,DASCH
2424462.726103,3.9016808343456457,B,DASCH
2424488.59028,3.8351414459547915,B,DASCH
2424489.629094,3.9477022629661263,B,DASCH
2424491.631233,3.831734606491982,B,DASCH
2424492.607717,3.8234344156916724,B,DASCH
2424493.598744,3.760549618742742,B,DASCH
2424495.658365,3.6675776915801013,B,DASCH
2424501.613746,3.7974092191355466,B,DASCH
2424521.7166689998,3.02516205448453,B,DASCH
2424547.535111,3.7675963143987183,B,DASCH
2424549.562542,3.653569215260989,B,DASCH
2424553.737207,2.192817552399606,B,DASCH
2424637.497854,3.896793227257662,B,DASCH
2424787.9012080003,2.9526429023477583,B,DASCH
2424802.8313189996,3.611774305534221,B,DASCH
2424824.683133,3.055641042415209,B,DASCH
2425177.4879759997,3.5665925363429585,B,DASCH
2425189.578377,3.7227734359272038,B,DASCH
2425201.492867,3.708980493839922,B,DASCH
2425234.3567560003,3.575720148823518,B,DASCH
2425264.287112,3.8101577068108736,B,DASCH
2425288.277611,3.58268992148598,B,DASCH
2425543.552036,3.729907044575854,B,DASCH
2425559.456958,3.7854352061449337,B,DASCH
2425559.516863,3.8492708012637133,B,DASCH
2425560.546673,3.8551788867656724,B,DASCH
2425561.50896,3.781105540509917,B,DASCH
2425562.41896,3.6772570017641533,B,DASCH
2425563.546418,3.6522937421185087,B,DASCH
2425564.524979,3.715392574799396,B,DASCH
2425565.513929,3.47937634719512,B,DASCH
2425567.415648,3.6179875855104533,B,DASCH
2425567.486634,3.7527811456476092,B,DASCH
2425568.453768,3.6930067349364797,B,DASCH
2425570.5424740002,3.6667717483980407,B,DASCH
2425582.36347,3.7423975405229286,B,DASCH
2425589.3872310002,3.6533287060312634,B,DASCH
2425592.391479,3.7646030609010444,B,DASCH
2425593.316023,3.527451469892477,B,DASCH
2425593.5708790002,3.576714902989663,B,DASCH
2425594.385655,3.6364920609505607,B,DASCH
2425594.4310169998,3.544750651934189,B,DASCH
2425595.301542,3.649138151134519,B,DASCH
2425596.388834,3.718882830755174,B,DASCH
2425598.446378,3.746924508641313,B,DASCH
2425613.281625,3.9089175897356014,B,DASCH
2425613.3796240003,3.761837329634191,B,DASCH
2425614.317618,3.8186779273426352,B,DASCH
2425614.382617,3.9430866336052146,B,DASCH
2425615.42161,3.963583364627379,B,DASCH
2425617.347598,3.790590045710391,B,DASCH
2425621.2855740003,3.5253405830704216,B,DASCH
2425621.349574,3.532996668675027,B,DASCH
2425622.411568,3.7392451962886653,B,DASCH
2425623.381563,3.6980754107591998,B,DASCH
2425624.348557,3.6881510958458015,B,DASCH
2425644.27848,3.7500993303736823,B,DASCH
2425645.345477,3.8530158021980165,B,DASCH
2425649.27147,3.58167293957171,B,DASCH
2425649.33647,3.718611602278038,B,DASCH
2425650.272468,3.554159982391,B,DASCH
2425651.3024669997,3.7313398602050705,B,DASCH
2425849.645546,3.861208600507379,B,DASCH
2425850.638545,3.912635867422157,B,DASCH
2425886.539405,3.5362114504040276,B,DASCH
2425912.557204,3.6456838591757093,B,DASCH
2425926.526077,3.5622651184577525,B,DASCH
2425940.527945,3.5284931770546626,B,DASCH
2425946.476889,3.8541866300993175,B,DASCH
2425977.332871,3.765490172826263,B,DASCH
2425997.3585200002,3.681069185442793,B,DASCH
2426011.335476,3.67457393774033,B,DASCH
2426028.354467,3.6713761390098987,B,DASCH
2426060.242567,3.856601462645752,B,DASCH
2426063.25556,3.7616465206502747,B,DASCH
2426245.582442,3.5839891208764594,B,DASCH
2426264.557314,3.786785854031077,B,DASCH
2426274.482233,3.680332423004901,B,DASCH
2426301.29832,3.6226216963698064,B,DASCH
2426302.547666,3.594220128764005,B,DASCH
2426303.576965,3.727884569246344,B,DASCH
2426304.354958,3.752871555139988,B,DASCH
2426308.517919,3.8592630481713854,B,DASCH
2426309.480008,3.809266848635971,B,DASCH
2426312.384883,3.8461032222807345,B,DASCH
2426319.32882,3.799662213695624,B,DASCH
2426322.342793,3.9199303150572495,B,DASCH
2426323.336785,3.971730708440573,B,DASCH
2426328.445741,3.626447616297288,B,DASCH
2426330.3397259996,3.6838903612049734,B,DASCH
2426335.446685,3.8516539155628213,B,DASCH
2426341.331642,3.750933994803321,B,DASCH
2426344.334621,3.69520903025083,B,DASCH
2426410.254377,3.7487951359836234,B,DASCH
2426412.252506,3.5808222911434178,B,DASCH
2426413.35451,3.648952586900162,B,DASCH
2426414.286514,3.665229542278045,B,DASCH
2426421.248545,3.8461214540291975,B,DASCH
2426426.235571,3.586220636938347,B,DASCH
2426427.254577,3.6598471804817683,B,DASCH
2426441.228669,3.6712335317719207,B,DASCH
2426444.224691,3.7619197471272425,B,DASCH
2426452.219754,3.715822644263142,B,DASCH
2426453.219763,3.698419815980168,B,DASCH
2426454.216771,3.5922805704275063,B,DASCH
2426454.231122,3.357818037442257,B,DASCH
2426455.213779,3.654365168443892,B,DASCH
2426456.213788,3.6488152244117416,B,DASCH
2426565.613546,3.636606446440918,B,DASCH
2426567.629548,3.7293111411260873,B,DASCH
2426568.622549,3.783239154580057,B,DASCH
2426570.63155,4.048818037442256,B,DASCH
2426571.61155,3.887255775061652,B,DASCH
2426572.62755,3.9323973345063026,B,DASCH
2426573.63555,3.9066536061764503,B,DASCH
2426577.6315490003,3.7242709368009668,B,DASCH
2426591.637612,3.7019792526801134,B,DASCH
2426593.61033,3.681867136625528,B,DASCH
2426593.615518,3.66580221897977,B,DASCH
2426594.599514,3.7003498838174664,B,DASCH
2426605.575439,3.480402070358654,B,DASCH
2426605.624469,3.7680383718614547,B,DASCH
2426607.6052880003,3.5029215264603053,B,DASCH
2426626.5183389997,3.8442280994388036,B,DASCH
2426635.562268,3.6914298135694117,B,DASCH
2426657.482923,3.9287002855679574,B,DASCH
2426679.440866,3.7706974598872987,B,DASCH
2426680.476696,3.7619027641286746,B,DASCH
2426684.382822,3.895010761657921,B,DASCH
2426686.568802,3.819943160735978,B,DASCH
2426687.454403,3.77838526373923,B,DASCH
2426689.390778,3.627258554478928,B,DASCH
2426689.545776,3.6134179101456683,B,DASCH
2426710.334616,3.887498532041187,B,DASCH
2426710.408392,3.765325088090179,B,DASCH
2426713.473596,3.7878907479379365,B,DASCH
2426720.3699459997,3.634471084120925,B,DASCH
2426763.321705,3.8566893746383415,B,DASCH
2426769.329227,3.7248256315042068,B,DASCH
2426771.237548,3.8065842841121063,B,DASCH
2426775.2855060003,3.7292566956306765,B,DASCH
2426794.23995,3.9216056379160227,B,DASCH
2426802.234088,3.55297941424052,B,DASCH
2426927.606541,3.5176103217220676,B,DASCH
2426928.636543,3.5620518319757317,B,DASCH
2426930.644546,3.8214903618555525,B,DASCH
2426931.6545470003,3.8483289940931065,B,DASCH
2426945.616546,3.8626833741330593,B,DASCH
2426945.63543,3.9085601975157287,B,DASCH
2426946.623545,3.8627290783792056,B,DASCH
2426946.629545,3.9276940429027816,B,DASCH
2426948.611542,3.7701757321812788,B,DASCH
2426949.61854,3.7871187707530125,B,DASCH
2426950.602539,3.796782346688391,B,DASCH
2426955.5785270003,3.6350902143187342,B,DASCH
2426956.610524,3.6821201333542,B,DASCH
2426956.619524,3.714122096656494,B,DASCH
2426960.601512,3.722518690948678,B,DASCH
2426960.603512,3.8644014042382318,B,DASCH
2426977.615433,3.8015840397836174,B,DASCH
2426980.554415,3.6889418042791466,B,DASCH
2426988.563362,3.90301699673301,B,DASCH
2426989.533355,3.9400928806075823,B,DASCH
2426989.568355,3.875026767342533,B,DASCH
2427011.454176,3.6934280631509626,B,DASCH
2427039.391916,3.626820992515814,B,DASCH
2427040.3869060003,3.708559914875376,B,DASCH
2427041.386897,3.8686911098766177,B,DASCH
2427050.539814,3.536885275847226,B,DASCH
2427059.353738,3.9069088506549337,B,DASCH
2427065.33569,3.665960310716443,B,DASCH
2427089.3596630003,3.7877978409457684,B,DASCH
2427310.5775470003,3.8115977651894792,B,DASCH
2427410.299863,3.739400790525548,B,DASCH
