HJD,mag,Band,Survey
2411621.895763,4.258213618553546,B,DASCH
2412697.8481529998,4.157814678415732,B,DASCH
2412722.866016,4.351408513434756,B,DASCH
2413877.80791,4.238084221748402,B,DASCH
2413894.748789,4.3692121535181245,B,DASCH
2413922.616635,4.133052551000422,B,DASCH
2413952.548567,4.050679330328912,B,DASCH
2413956.582567,4.384512981053275,B,DASCH
2414961.770829,4.151013911640576,B,DASCH
2415371.7293419996,4.138388532989881,B,DASCH
2415380.627648,4.144778839612,B,DASCH
2416093.677768,4.16695915609163,B,DASCH
2416436.723767,4.364834096031174,B,DASCH
2416713.584337,3.259403031044361,B,DASCH
2416816.64379,4.338399191572269,B,DASCH
2416820.566764,4.333158228622277,B,DASCH
2416820.650764,4.179446701891476,B,DASCH
2416820.7467630003,4.223608181573253,B,DASCH
2416820.8377630003,4.169103161278616,B,DASCH
2416855.5725970003,4.317963192633971,B,DASCH
2417563.72769,4.402952199072131,B,DASCH
2417590.583586,4.19044405083693,B,DASCH
2417933.606666,4.374679339123123,B,DASCH
2417965.6065700003,4.414704728406818,B,DASCH
2418612.801063,4.162670593281385,B,DASCH
2418612.817683,4.1495883498304735,B,DASCH
2418630.8023349997,4.30712384046344,B,DASCH
2421202.685625,3.9450576576382117,B,DASCH
2421202.750031,4.119355169756234,B,DASCH
2423465.59658,4.053723530427567,B,DASCH
2423487.56665,4.30350924990986,B,DASCH
2423489.538659,4.195010765312119,B,DASCH
2423490.5726630003,4.274595563880742,B,DASCH
2423529.515908,4.140778372319666,B,DASCH
2423667.86838,4.128950435433312,B,DASCH
2423682.875309,4.113080322315788,B,DASCH
2423683.8713040003,4.2024172784638605,B,DASCH
2423706.778157,4.1487939464656485,B,DASCH
2423732.678963,4.3608203702682165,B,DASCH
2423734.8009470003,4.435645377883203,B,DASCH
2423737.847924,4.1525270346004195,B,DASCH
2423738.7849169997,4.248811429354914,B,DASCH
2423740.789902,4.434202966766682,B,DASCH
2423752.637817,4.113129212926211,B,DASCH
2423875.526775,4.283024360361139,B,DASCH
2423876.528781,4.115267417532298,B,DASCH
2423900.500951,4.097499962025004,B,DASCH
2423907.499003,4.076711232524507,B,DASCH
2424051.819289,4.440626143347222,B,DASCH
2424056.833259,4.231955493702948,B,DASCH
2424065.8042,4.308671214472392,B,DASCH
2424081.749086,4.380485720601557,B,DASCH
2424084.690064,4.312158192246226,B,DASCH
2424360.8954439997,4.3911828204310295,B,DASCH
2424408.850333,4.405135979670986,B,DASCH
2424412.771313,4.1109426701459775,B,DASCH
2424418.8002790003,4.196345451354829,B,DASCH
2424462.725967,4.4135308013204115,B,DASCH
2424488.5902,4.195936372292484,B,DASCH
2424489.629016,4.125106307607073,B,DASCH
2424491.631161,4.168020938614017,B,DASCH
2424495.6583040003,4.36078446191028,B,DASCH
2424547.535196,4.420333777840671,B,DASCH
2424637.4979990004,4.230148198426158,B,DASCH
2424802.831155,4.422540208326838,B,DASCH
2424824.6829919997,4.186080632911292,B,DASCH
2425189.578235,4.13508827867732,B,DASCH
2425201.4927459997,4.252412209001595,B,DASCH
2425210.569218,4.050248982469943,B,DASCH
2425288.27772,4.097822584810162,B,DASCH
2425559.456824,4.007113376952615,B,DASCH
2425559.516729,4.079305749494534,B,DASCH
2425560.486635,4.199019795366731,B,DASCH
2425560.54654,4.258241516585481,B,DASCH
2425561.508829,4.265902150424162,B,DASCH
2425562.41883,4.406722024219255,B,DASCH
2425565.5138060004,4.39806755752013,B,DASCH
2425567.415529,4.156760906219346,B,DASCH
2425567.486515,4.137367906970051,B,DASCH
2425568.453651,4.223005197378047,B,DASCH
2425582.363385,4.127417148549396,B,DASCH
2425589.556146,4.0603306682880005,B,DASCH
2425592.391421,4.2700280207511385,B,DASCH
2425593.3159669996,4.417283777161118,B,DASCH
2425596.388786,4.352516424386185,B,DASCH
2425598.446336,4.110873891829621,B,DASCH
2425613.2816259996,4.131541361567545,B,DASCH
2425613.379626,4.047675458078403,B,DASCH
2425614.3176220004,4.142700850559993,B,DASCH
2425614.3826220003,4.158591680037865,B,DASCH
2425614.440622,4.102456144074742,B,DASCH
2425615.323618,4.220459018582167,B,DASCH
2425615.421618,4.1020357400687395,B,DASCH
2425616.412614,4.234022986465713,B,DASCH
2425621.2855990003,4.066580103659751,B,DASCH
2425644.343567,4.036406310485177,B,DASCH
2425645.3455669996,4.1015241840772045,B,DASCH
2425651.302571,4.24913709053959,B,DASCH
2425849.645413,4.3620713622151195,B,DASCH
2425850.638411,4.400990221638074,B,DASCH
2425926.525946,4.328770227282359,B,DASCH
2425940.5278419997,4.271978397023401,B,DASCH
2425946.4768009996,4.064705411157295,B,DASCH
2426011.335567,4.288810025479226,B,DASCH
2426245.5822759997,4.4032612871685295,B,DASCH
2426264.55715,4.0934754637546655,B,DASCH
2426274.482077,4.295839777090764,B,DASCH
2426302.547557,4.263878576345336,B,DASCH
