HJD,mag,Band,Survey
2412722.8661080003,4.0510109473851585,B,DASCH
2413847.813671,3.7324702733912085,B,DASCH
2413847.841215,3.976747682743528,B,DASCH
2413894.748811,4.09177080911834,B,DASCH
2413952.548504,3.8945773188655446,B,DASCH
2413956.5824990002,4.169345616313364,B,DASCH
2415739.646651,3.890395901214187,B,DASCH
2416820.65078,4.215587653288,B,DASCH
2416820.8377779997,3.943748153350471,B,DASCH
2416855.572559,4.145378137411169,B,DASCH
2416856.556555,4.1214799869002405,B,DASCH
2417563.727686,3.985857433355923,B,DASCH
2417590.583541,4.012138387593845,B,DASCH
2417933.606655,3.965467561059641,B,DASCH
2423465.5965009998,4.062771135476494,B,DASCH
2423486.544555,3.9985011006069042,B,DASCH
2423487.5665599997,4.043353953590507,B,DASCH
2423527.509817,3.8896937223381167,B,DASCH
2423529.515833,3.9860544306337466,B,DASCH
2423667.86847,3.9946333612239555,B,DASCH
2423682.875401,4.033705796075371,B,DASCH
2423683.8713950003,3.9840881204874914,B,DASCH
2423706.778239,4.19481346624919,B,DASCH
2423732.679019,4.133881135590075,B,DASCH
2423734.801,4.065885419135491,B,DASCH
2423737.847973,3.991328620701404,B,DASCH
2423738.784965,4.050766597508016,B,DASCH
2423740.7899470003,4.1052600211262,B,DASCH
2423741.8339380003,4.18557709321652,B,DASCH
2423828.523498,3.989775141503897,B,DASCH
2423875.526687,3.947091089892361,B,DASCH
2423876.528694,3.9286918580834205,B,DASCH
2423900.500881,3.9826882102170544,B,DASCH
2423907.498941,4.069935243651727,B,DASCH
2424051.81938,4.084443975436058,B,DASCH
2424056.833348,3.933395200793557,B,DASCH
2424065.804286,3.958101223275167,B,DASCH
2424081.7491599997,4.017723378147633,B,DASCH
2424084.690135,3.9512633509637394,B,DASCH
2424360.895506,3.971132606284097,B,DASCH
2424408.850425,4.113867206306057,B,DASCH
2424412.771404,4.079949925982576,B,DASCH
2424418.800369,4.038046799834927,B,DASCH
2424439.798219,3.9524155103416145,B,DASCH
2424462.7260229997,4.07340401776418,B,DASCH
2424488.59022,4.094829368447754,B,DASCH
2424489.629034,4.024679239532497,B,DASCH
2424491.631176,4.021497458798229,B,DASCH
2424492.607661,4.1048955892430525,B,DASCH
2424493.598689,4.013689773858786,B,DASCH
2424501.6137,4.074344267719694,B,DASCH
2424547.5351299997,4.12720389585313,B,DASCH
2424637.497936,4.114566769016419,B,DASCH
2424802.831237,3.9981052747352592,B,DASCH
2424824.683052,3.9992085118143916,B,DASCH
2425201.4927919996,4.149928957660518,B,DASCH
2425560.48669,3.9876063401318294,B,DASCH
2425567.415574,4.103847291643792,B,DASCH
2425568.453694,3.9807893971460686,B,DASCH
2425592.391428,4.013781601275143,B,DASCH
2425593.315973,4.042785984015263,B,DASCH
2425598.446334,4.131055415008688,B,DASCH
2425617.347579,4.0719570165109955,B,DASCH
2425644.3435,3.7245744236674017,B,DASCH
2425849.6454990003,4.183568401185792,B,DASCH
2425850.638497,4.054059042051739,B,DASCH
2425940.527876,4.054128370443006,B,DASCH
2425946.476826,4.005494111544824,B,DASCH
2425977.332845,3.961559009491645,B,DASCH
2426011.335498,3.9377968995975405,B,DASCH
2426060.242643,3.9626033828423446,B,DASCH
2426245.582366,4.048600673918228,B,DASCH
2426264.557231,4.18097813551814,B,DASCH
2426302.547595,4.103800462277616,B,DASCH
2426303.576895,4.002151698236075,B,DASCH
2426304.354888,3.964561321258333,B,DASCH
2426308.5178529997,4.053176870974947,B,DASCH
2426312.3848200003,4.027553097562914,B,DASCH
2426319.328764,4.111292899249224,B,DASCH
2426322.342741,4.055735219420959,B,DASCH
2426323.3367330004,4.071092373744448,B,DASCH
2426328.445696,4.030886615908255,B,DASCH
2426330.339683,4.015189360042705,B,DASCH
2426335.446649,4.0321797866178,B,DASCH
2426410.254441,4.036048834083602,B,DASCH
2426410.271562,3.8999859798506007,B,DASCH
2426412.252571,4.045623477342338,B,DASCH
2426413.354576,4.071206961802465,B,DASCH
2426414.2865810003,4.010259980615385,B,DASCH
2426421.248618,4.038907518352913,B,DASCH
2426426.235647,3.990529905310702,B,DASCH
2426427.254654,4.004612463701173,B,DASCH
2426441.228751,3.9441193872644593,B,DASCH
2426444.2247740002,3.9652164091516573,B,DASCH
2426453.219847,3.954142964558715,B,DASCH
2426454.216855,4.045787772548811,B,DASCH
2426455.2138630003,4.0662053762016,B,DASCH
2426456.213872,4.095297923726086,B,DASCH
2426565.613517,4.003837293801844,B,DASCH
2426567.629516,4.107458123554198,B,DASCH
2426568.622516,4.132904520931218,B,DASCH
2426571.611513,3.962180087230763,B,DASCH
2426572.627512,3.976404180186046,B,DASCH
2426573.635511,4.0200750495027,B,DASCH
2426577.631504,4.144347106505581,B,DASCH
2426593.615456,4.056139940256012,B,DASCH
2426594.599452,4.11237180598727,B,DASCH
2426607.6052139997,3.9471005080889103,B,DASCH
2426626.518257,4.015205057036955,B,DASCH
2426635.5621849997,4.045200181730757,B,DASCH
2426657.482845,4.1245008734434565,B,DASCH
2426679.440805,4.057331603736081,B,DASCH
2426684.382766,4.006708274049982,B,DASCH
2426686.5687490003,3.9736857223986934,B,DASCH
2426687.454351,4.035322848099587,B,DASCH
2426689.390727,4.143764748018945,B,DASCH
2426689.545726,4.104213554842934,B,DASCH
2426710.334593,3.9867464064635563,B,DASCH
2426710.408369,4.00827143306061,B,DASCH
2426713.473578,3.9917723224055086,B,DASCH
2426720.369938,4.0070695665342795,B,DASCH
2426763.321756,3.976943633555069,B,DASCH
2426927.606516,3.952017591537403,B,DASCH
2426928.636517,4.026467912027168,B,DASCH
2426930.644517,4.130166703517625,B,DASCH
2426945.616499,4.032085081419164,B,DASCH
2426945.635383,4.082243780075493,B,DASCH
2426946.6234959997,3.969913996297235,B,DASCH
2426946.629496,4.005284818288171,B,DASCH
2426948.611491,4.066030877948864,B,DASCH
2426949.6184880002,4.14027949206253,B,DASCH
2426950.6024849997,4.222936985995372,B,DASCH
2426955.578469,3.990313286790066,B,DASCH
2426956.619465,4.054647940952647,B,DASCH
2426960.601448,4.1284941887803965,B,DASCH
2426960.603448,4.073805599200384,B,DASCH
2426977.615357,4.149118992757272,B,DASCH
2426980.554337,3.994104895750906,B,DASCH
2426988.563281,3.9925103427517814,B,DASCH
2426989.533274,4.007534982413762,B,DASCH
2426989.568274,4.016723217997401,B,DASCH
2427011.4540939997,4.080900378984351,B,DASCH
2427039.39185,4.1246528726711,B,DASCH
2427041.386833,4.010202948202947,B,DASCH
2427050.539759,4.043205878611425,B,DASCH
2427059.353693,4.09566471015837,B,DASCH
2427129.293368,3.9852251061042594,B,DASCH
2427310.5774990004,4.009406848977953,B,DASCH
2427413.339778,3.9398432644144665,B,DASCH
2427413.373778,3.991712935443933,B,DASCH
