HJD,mag,Band,Survey
2413877.80798,5.805832703033117,B,DASCH
2414865.8660959997,4.414069479210907,B,DASCH
2416820.6508400002,5.7639222267691075,B,DASCH
2416855.57266,5.793505339149913,B,DASCH
2421336.503346,5.223745877054143,B,DASCH
2421567.7085240004,4.1435052187005414,B,DASCH
2423490.572657,5.752099936944247,B,DASCH
2423682.875324,5.737638101635596,B,DASCH
2423734.8010150003,5.557903941113648,B,DASCH
2423741.833966,5.670090848679053,B,DASCH
2423900.500893,5.544817543399098,B,DASCH
2424051.819308,5.751065246496551,B,DASCH
2424084.69012,5.655218907462462,B,DASCH
2424408.850342,5.707282439357095,B,DASCH
2425926.526013,5.785426644018075,B,DASCH
2425940.5279159998,5.813654237218347,B,DASCH
2426060.242709,5.72362620906202,B,DASCH
2426410.2716490002,5.634859087621775,B,DASCH
2426421.2486900003,5.800143506157595,B,DASCH
2426455.213879,5.759434892740873,B,DASCH
2426567.629406,5.687180136148973,B,DASCH
2426568.6224060003,5.755736470164337,B,DASCH
2426573.635403,5.702416655471059,B,DASCH
2426593.615365,5.777793623389833,B,DASCH
2426626.518214,5.7001448892663715,B,DASCH
2426635.562158,5.788537829080293,B,DASCH
2426657.482861,5.812585045232862,B,DASCH
2426679.44086,5.63568997001635,B,DASCH
2426689.545797,5.788169338429275,B,DASCH
2426713.473676,5.721420600445257,B,DASCH
2426771.237699,5.560573364217794,B,DASCH
2426945.6352790003,5.805730265477623,B,DASCH
2426956.6193709997,5.7268039073981205,B,DASCH
2426989.568227,5.699608870529804,B,DASCH
2427426.295761,5.68883905545047,B,DASCH
2427426.362761,5.753166994813992,B,DASCH
2427426.395761,5.728564908569156,B,DASCH
2427426.44776,5.730743485053219,B,DASCH
2427426.5547599997,5.6399133850647996,B,DASCH
2427749.409037,5.756790011967733,B,DASCH
2427749.489036,5.809926292707415,B,DASCH
2427750.4400299997,5.888592644352656,B,DASCH
2427755.3619959997,5.877135644005206,B,DASCH
2427755.450995,5.750722009548451,B,DASCH
2427756.335989,5.599433122032203,B,DASCH
2427756.441988,5.855013755935613,B,DASCH
2427776.523852,5.783642878945818,B,DASCH
2427802.498705,5.727350596713386,B,DASCH
2427802.551705,5.725757123627901,B,DASCH
2427808.28168,5.845007242919103,B,DASCH
2427808.401679,5.7768499885470215,B,DASCH
2428429.5883299997,5.40863179297122,B,DASCH
2428761.607405,5.7122417686497124,B,DASCH
2428780.5853770003,5.660315887220277,B,DASCH
2428878.402814,5.750279180532506,B,DASCH
2429102.617381,5.792633552870331,B,DASCH
2429109.650395,5.7249152149686715,B,DASCH
2429129.590404,5.673884595091952,B,DASCH
2429129.635404,5.705830529282328,B,DASCH
2429202.385092,5.794957604910635,B,DASCH
2429205.575071,5.842915809494402,B,DASCH
2429222.408954,5.782234006871796,B,DASCH
2429228.403913,5.665199455404142,B,DASCH
2429229.3669060003,5.769496537080654,B,DASCH
2429584.3999759997,5.762522602529959,B,DASCH
2429690.342629,5.654126951575756,B,DASCH
2429697.249648,5.763649415640408,B,DASCH
2429698.255651,5.736606256675552,B,DASCH
2429855.6364060002,5.707256474282264,B,DASCH
2429988.375733,5.799471259699655,B,DASCH
2429994.3817040003,5.661433808181814,B,DASCH
2429994.448703,5.795456987993675,B,DASCH
2429994.4817029997,5.712356299527732,B,DASCH
2430318.440952,5.666660257627823,B,DASCH
2430318.496952,5.753875521239503,B,DASCH
2430318.553951,5.745185757634257,B,DASCH
2430324.303912,5.724465272233595,B,DASCH
2430324.447911,5.7089033002612375,B,DASCH
2430325.3849049998,5.741798204583773,B,DASCH
2430372.289653,5.80887595207763,B,DASCH
2430372.325653,5.848345711307577,B,DASCH
2430373.32465,5.821366931500863,B,DASCH
2430589.627404,5.70759935554441,B,DASCH
2430590.621404,5.852843715914508,B,DASCH
2430624.618316,5.7495194353292485,B,DASCH
2430641.58123,5.757860626697043,B,DASCH
2430680.5399740003,5.790093955140338,B,DASCH
2430695.5018720003,5.696028180004897,B,DASCH
2430695.5588720003,5.854061940315801,B,DASCH
2430767.265605,5.829727329910313,B,DASCH
2431109.492633,5.749085854148175,B,DASCH
2431172.381941,4.5278939649204135,B,DASCH
2431297.632388,5.772304677707865,B,DASCH
2431321.627403,5.726610414237739,B,DASCH
2431436.341807,5.701102751547447,B,DASCH
2431436.3718060004,5.82219745820948,B,DASCH
2431460.272682,5.7401890813162,B,DASCH
2431704.548372,5.653716845667818,B,DASCH
2431704.596372,5.776188056981824,B,DASCH
2431710.605354,5.78000812415551,B,DASCH
2431712.620347,5.837464566523833,B,DASCH
2431713.597343,5.914745877054144,B,DASCH
2431772.444001,5.7280399160972415,B,DASCH
2431785.416911,5.871295991970049,B,DASCH
2431803.507795,5.610336319345256,B,DASCH
2432919.42569,5.708859195202621,B,DASCH
2432940.306623,5.807336898943501,B,DASCH
2434305.607161,5.461005483019991,B,DASCH
2434399.499627,5.804808327478163,B,DASCH
