HJD,mag,Band,Survey
2411621.895913,4.496378297367886,B,DASCH
2411621.895913,4.631685918150327,B,DASCH
2411623.9094849997,4.77677201584104,B,DASCH
2412697.84832,4.732471716194016,B,DASCH
2412722.866158,4.728512945770266,B,DASCH
2413496.726512,4.656363617463328,B,DASCH
2413847.841216,4.854899299966908,B,DASCH
2413875.806928,4.797517583896805,B,DASCH
2413877.807907,4.714816925719753,B,DASCH
2413894.748738,4.549109258950742,B,DASCH
2413922.616516,4.647337379876146,B,DASCH
2413948.5734119997,4.639626609702061,B,DASCH
2413948.585571,4.534986060837201,B,DASCH
2413956.582404,4.865116371723856,B,DASCH
2414252.606019,4.7328005830472915,B,DASCH
2414253.734169,4.805702150675317,B,DASCH
2414300.6809759997,4.714729079896844,B,DASCH
2414639.707611,4.763308137098723,B,DASCH
2414940.734571,4.447467519116321,B,DASCH
2414961.77086,4.855367705311446,B,DASCH
2415089.507763,4.732285876294289,B,DASCH
2415282.874757,4.597597616133298,B,DASCH
2415308.870216,4.691249508811107,B,DASCH
2415325.6904680002,4.659714126918342,B,DASCH
2415371.729249,4.850851098055573,B,DASCH
2416017.836083,3.725925080442075,B,DASCH
2416107.679874,4.859890972358948,B,DASCH
2416120.6086330004,4.816875695363294,B,DASCH
2416131.650433,4.660276403611549,B,DASCH
2416377.861866,4.952047583249687,B,DASCH
2416472.6611490003,4.553739082664299,B,DASCH
2416663.8847330003,3.8121417914660474,B,DASCH
2416820.650702,4.752312186854171,B,DASCH
2416820.746701,4.7288342014331075,B,DASCH
2416820.837701,4.720189791899294,B,DASCH
2416823.6376759997,4.5495697359719145,B,DASCH
2416855.572459,4.786238751074509,B,DASCH
2416856.556455,4.858761027712642,B,DASCH
2417563.727596,4.7112631340536035,B,DASCH
2417590.583441,4.670276556441169,B,DASCH
2417933.606562,4.787071225028074,B,DASCH
2417965.606414,4.7227420777576885,B,DASCH
2418503.6560110003,3.5373971619585487,B,DASCH
2418540.555695,3.5441248200350888,B,DASCH
2418612.801099,4.8268565030838975,B,DASCH
2418612.817719,4.748087024765281,B,DASCH
2418630.802319,4.838624037758552,B,DASCH
2418946.77763,3.1635278767192747,B,DASCH
2419323.864187,3.8823020620066,B,DASCH
2419619.62077,3.5954261463483568,B,DASCH
2421488.841046,3.213689427265262,B,DASCH
2422000.576408,4.481629395974199,B,DASCH
2422609.8882560004,4.862993483859032,B,DASCH
2423486.544494,4.621738409387866,B,DASCH
2423487.5665,4.481561529526176,B,DASCH
2423489.538511,4.684446690229044,B,DASCH
2423490.572518,4.70714738282718,B,DASCH
2423527.509823,4.635389713694588,B,DASCH
2423529.5158430003,4.629956275124521,B,DASCH
2423667.868539,4.74824654263143,B,DASCH
2423681.8794549997,4.992287312800925,B,DASCH
2423682.875448,4.777765593325428,B,DASCH
2423683.871441,4.812960372151596,B,DASCH
2423706.778245,4.63542840391262,B,DASCH
2423732.678981,4.490558590883367,B,DASCH
2423734.800959,4.663710636161322,B,DASCH
2423737.847927,4.8242769437931186,B,DASCH
2423738.7849169997,4.854899299966908,B,DASCH
2423740.7898959997,4.8519360098251525,B,DASCH
2423741.8338849996,4.826390951935771,B,DASCH
2423752.637777,4.8567618216923485,B,DASCH
2423828.523411,4.563071987799329,B,DASCH
