HJD,mag,Band,Survey
2412722.865983,4.031092029329864,B,DASCH
2413877.80787,4.184000509757894,B,DASCH
2413922.616618,3.9857245849819147,B,DASCH
2413956.582574,4.221128674583916,B,DASCH
2414252.606013,3.764652026278149,B,DASCH
2414639.707674,3.947565920084534,B,DASCH
2414961.7707869997,4.051388081002538,B,DASCH
2415371.729316,4.04368123088882,B,DASCH
2416013.884955,3.266880887456992,B,DASCH
2416093.677738,3.9443834085381195,B,DASCH
2416397.820459,3.8848921594452825,B,DASCH
2416436.723727,4.074906773137615,B,DASCH
2416726.880506,3.3095460558479037,B,DASCH
2416816.6437560003,4.097452929191094,B,DASCH
2416908.552197,3.0972562218551367,B,DASCH
2417532.837605,3.4767435777337115,B,DASCH
2417590.583579,4.250467108659276,B,DASCH
2417933.606644,3.9057607694421552,B,DASCH
2417965.606571,3.9480786784554947,B,DASCH
2418575.6064560004,3.2368778346031077,B,DASCH
2418630.802296,4.095611457824078,B,DASCH
2420428.8282689997,3.579318857170617,B,DASCH
2422609.8881240003,4.219446932039362,B,DASCH
2423465.596596,3.8956364799907655,B,DASCH
2423486.5446740002,4.08466754182064,B,DASCH
2423487.566679,4.101620566282947,B,DASCH
2423529.5159509997,3.9326036045918413,B,DASCH
2423682.875275,4.223824655809034,B,DASCH
2423706.778116,3.899159169341342,B,DASCH
2423732.6789220003,4.183835273045,B,DASCH
2423734.800906,4.175308009537745,B,DASCH
2423737.847884,3.889252834982673,B,DASCH
2423738.784877,3.9203514334710876,B,DASCH
2423740.789863,4.016203939217725,B,DASCH
2423741.833855,4.096628057029114,B,DASCH
2423752.637781,4.066677722555056,B,DASCH
2423822.529578,3.097767668823615,B,DASCH
2423900.5009939997,3.998102913021559,B,DASCH
2424081.7490439997,4.195842998742872,B,DASCH
2424084.690021,4.213487394594362,B,DASCH
2424360.895443,3.936681541753837,B,DASCH
2424408.850301,3.939695931501896,B,DASCH
2424412.771279,4.074991752018532,B,DASCH
2424439.798097,4.0717914053983435,B,DASCH
2424462.725925,4.081613285437091,B,DASCH
2424488.590167,4.0005067137734045,B,DASCH
2424489.628984,3.887043908639843,B,DASCH
2424491.631129,4.023364196776414,B,DASCH
2424492.6076169997,4.164541395150047,B,DASCH
2424493.5986470003,4.123400076444702,B,DASCH
2424495.658274,4.11265182169177,B,DASCH
2424637.498042,3.9525922635224346,B,DASCH
2424824.68295,4.102151422008177,B,DASCH
2425209.564648,3.3501218978024583,B,DASCH
2425210.569182,3.912792247276986,B,DASCH
2425288.277733,4.024551278304275,B,DASCH
2425559.4567830004,4.038545254203316,B,DASCH
2425560.486595,3.8493219407693933,B,DASCH
2425560.5464990004,3.91117266521014,B,DASCH
2425561.508789,3.951989018380128,B,DASCH
2425562.41879,3.9635201804155757,B,DASCH
2425563.54625,3.881814822378027,B,DASCH
2425564.524814,3.992672395338312,B,DASCH
2425565.513766,4.007859222936141,B,DASCH
2425582.363351,4.054998896599991,B,DASCH
2425589.556116,4.03125621692077,B,DASCH
2425592.391392,3.8785955915620796,B,DASCH
2425593.315939,3.8108115577259976,B,DASCH
2425593.570795,3.790406921927709,B,DASCH
2425594.385574,3.9671768950999438,B,DASCH
2425594.430936,4.014832212220218,B,DASCH
2425595.301464,4.0143984002787505,B,DASCH
2425596.38876,3.9530929569905497,B,DASCH
2425598.4463110003,4.2504810095256,B,DASCH
2425624.3485830002,3.9081868640362165,B,DASCH
2425642.3165720003,3.9360137756093527,B,DASCH
2425644.343574,4.002928611879519,B,DASCH
2425645.345575,4.088514934426076,B,DASCH
2425849.6453919997,3.9488227682245056,B,DASCH
2425850.6383889997,3.965467613103242,B,DASCH
2426011.335575,4.065260621031628,B,DASCH
2426060.2427689997,4.092867216987574,B,DASCH
2426245.582239,4.195682220798422,B,DASCH
2426264.5571080004,3.8689436692851666,B,DASCH
2426303.576821,4.208465247644407,B,DASCH
2426304.354815,4.210026865721492,B,DASCH
2426308.5177869997,4.200758659811185,B,DASCH
2426312.384763,3.880732128487834,B,DASCH
2426328.4456720003,3.874751870883597,B,DASCH
2426330.3396630003,3.994157952071367,B,DASCH
2426335.35092,2.8698317540833744,B,DASCH
2426335.44664,4.1190669403594615,B,DASCH
2426410.254561,3.984565042906201,B,DASCH
2426410.271682,3.9868274744703496,B,DASCH
2426412.2526930002,4.026772269549952,B,DASCH
2426413.354698,4.052115384819763,B,DASCH
2426414.286703,4.083632320700342,B,DASCH
2426421.248743,4.088981006868633,B,DASCH
2426426.235774,3.9588654884414356,B,DASCH
2426427.2547810003,3.9985453802194164,B,DASCH
2426441.228876,3.9042778355140664,B,DASCH
2426444.224897,4.042832491201644,B,DASCH
2426452.2199560003,4.223110728297139,B,DASCH
2426453.219963,4.165553011025646,B,DASCH
2426454.2169709997,4.140513878851458,B,DASCH
