HJD,mag,Band,Survey
2413176.648297,4.172525871286304,B,DASCH
2413877.6838599998,4.134660865814996,B,DASCH
2413956.582575,4.225169976240205,B,DASCH
2414596.887152,3.948663003820518,B,DASCH
2415089.507948,3.8099196600901015,B,DASCH
2415287.892058,4.137831957608955,B,DASCH
2415315.86503,4.0540117968139056,B,DASCH
2415380.627623,4.00460052070308,B,DASCH
2415702.5324959997,4.146045581559626,B,DASCH
2416017.8359080004,4.020571376026363,B,DASCH
2416396.882746,4.02957431103492,B,DASCH
2416397.820449,3.944661923754069,B,DASCH
2416472.6612259997,3.981490669971019,B,DASCH
2416727.8774180003,3.675482042799353,B,DASCH
2416745.842716,4.1649558704972325,B,DASCH
2416820.566724,4.2080304443469325,B,DASCH
2417075.903788,3.957717290206379,B,DASCH
2417563.7276580003,4.007015477890782,B,DASCH
2417590.583577,4.0240119183057255,B,DASCH
2417933.606638,4.1023937374515835,B,DASCH
2418612.80101,4.160646393676077,B,DASCH
2421183.791605,3.854689694863482,B,DASCH
2421202.693202,4.099769335882293,B,DASCH
2421202.74999,4.069841580095044,B,DASCH
2421313.497526,3.9783192896861768,B,DASCH
2421313.505144,4.013258132123812,B,DASCH
2421313.513456,4.153840893728891,B,DASCH
2421315.503852,4.176953629369788,B,DASCH
2421316.515672,4.130156946138206,B,DASCH
2421335.493016,4.165573529479299,B,DASCH
2422000.576589,3.905052125417965,B,DASCH
2422609.855113,4.195796122949718,B,DASCH
2422670.756382,4.064938100544289,B,DASCH
2423465.596599,4.058683041203259,B,DASCH
2423486.544681,4.017211034212678,B,DASCH
2423489.538697,3.961598358065196,B,DASCH
2423490.572702,3.9993292152755684,B,DASCH
2423529.515962,4.149752400924672,B,DASCH
2423667.8683470003,4.070802254737865,B,DASCH
2423681.879272,4.463823194333051,B,DASCH
2423682.875267,4.026707000141529,B,DASCH
2423683.871261,4.163217135940993,B,DASCH
2423706.778105,4.026889037889162,B,DASCH
2423732.678911,4.0600311591029286,B,DASCH
2423734.800896,3.9392100230333433,B,DASCH
2423737.847873,3.937633131862876,B,DASCH
2423738.784867,3.999135349401702,B,DASCH
2423740.789852,3.948875333110944,B,DASCH
2423741.8338450002,3.8240689839735147,B,DASCH
2423752.637772,3.976779036857943,B,DASCH
2423875.5268240003,3.940728350554413,B,DASCH
2423876.528831,4.0362133517421945,B,DASCH
2423900.501005,4.047152060580578,B,DASCH
2423907.499057,4.08790947565216,B,DASCH
2424051.8192439997,4.015921768453289,B,DASCH
2424053.784231,4.054946218786307,B,DASCH
