HJD,mag,Band,Survey
2411621.8956299997,3.7514108179441563,B,DASCH
2411621.8956299997,3.722333398253755,B,DASCH
2411623.909205,3.8019651646890615,B,DASCH
2413496.760995,4.008097440237146,B,DASCH
2413847.841016,3.9861850300342376,B,DASCH
2413877.683836,3.8549938952024947,B,DASCH
2413877.807836,3.78151424642577,B,DASCH
2413922.616661,3.9049296460052685,B,DASCH
2413948.57365,3.9361535254066644,B,DASCH
2413952.548655,3.9088088564362717,B,DASCH
2413956.582661,3.8247634945258047,B,DASCH
2415283.86344,3.0972498065675174,B,DASCH
2415325.690336,3.331946366240774,B,DASCH
2415325.777249,3.328242660765363,B,DASCH
2415380.6276669996,3.775292346527745,B,DASCH
2416017.83582,3.876121911059782,B,DASCH
2416093.677747,3.6912134051937864,B,DASCH
2416377.861594,3.8300711421514255,B,DASCH
2416397.8203740004,3.8190951304368954,B,DASCH
2416727.845118,3.2750014354626478,B,DASCH
2416816.643751,3.9330954368157256,B,DASCH
2416820.566734,3.8877377681953718,B,DASCH
2416820.650734,3.88721230268558,B,DASCH
2416820.837733,3.89428706747244,B,DASCH
2416855.572648,3.913112531767347,B,DASCH
2416856.556647,3.9509080092817226,B,DASCH
2417128.800965,3.7558440888627698,B,DASCH
2417563.727689,4.040970646478315,B,DASCH
2417590.583646,4.037266416324411,B,DASCH
2417933.6066759997,3.93600792712512,B,DASCH
2417965.606649,3.8690067460290347,B,DASCH
2420090.8520009997,3.109990574390071,B,DASCH
2420605.51301,3.762630542818245,B,DASCH
2421202.685593,3.482241044968212,B,DASCH
2421202.749999,3.8732359170142385,B,DASCH
2421315.503935,3.6614266201821275,B,DASCH
2421315.512247,3.79546702156497,B,DASCH
2421315.520557,3.819871916944382,B,DASCH
2421316.515755,3.7551420690404007,B,DASCH
2421336.494857,3.7538080739743522,B,DASCH
2422609.855041,3.6826152364052467,B,DASCH
2422609.888041,4.050318843171246,B,DASCH
2423465.5966919996,3.8394618378022125,B,DASCH
2423486.544775,3.812183278321819,B,DASCH
2423487.56678,3.8497641623329444,B,DASCH
2423489.53879,3.7253348215675524,B,DASCH
2423490.572795,3.773363890730199,B,DASCH
2423529.516022,3.715178882336103,B,DASCH
2423667.86825,3.9167994475310124,B,DASCH
2423681.879181,3.929839544433283,B,DASCH
2423682.875175,3.9416747171785507,B,DASCH
2423683.87117,3.941038544506936,B,DASCH
2423706.778034,3.864003149589559,B,DASCH
2423732.678876,3.693348321977955,B,DASCH
2423734.800864,3.76325359852756,B,DASCH
2423737.847846,3.955954367018301,B,DASCH
2423738.784841,3.99324772721578,B,DASCH
2423740.78983,4.053127447139212,B,DASCH
2423741.8338240003,3.9152356432854445,B,DASCH
2423752.6377689997,3.8522658293830587,B,DASCH
2423875.5269049997,3.8193721606807003,B,DASCH
2423876.528911,3.8150152304826817,B,DASCH
2423900.501057,3.970471433875704,B,DASCH
2423907.4990990004,4.175786522672413,B,DASCH
2424051.819155,4.1052888841052795,B,DASCH
2424053.7841439997,4.062493482900873,B,DASCH
2424056.8331259997,3.7852956043180055,B,DASCH
2424065.804073,4.012764193084723,B,DASCH
2424081.748974,3.787785466102049,B,DASCH
2424084.689956,4.005546191069532,B,DASCH
2424198.657982,3.2095370376697896,B,DASCH
2424360.89536,3.803611605797128,B,DASCH
2424408.8502,3.8220852731631134,B,DASCH
2424418.800145,3.888907801232653,B,DASCH
2424439.798019,4.075803789226551,B,DASCH
2424462.725879,3.736900834246395,B,DASCH
2424489.6289830003,3.9647162354963603,B,DASCH
2424492.6076209997,3.9657073531678515,B,DASCH
2424547.535289,3.8418307611938376,B,DASCH
2424637.498096,3.860367652318115,B,DASCH
2424802.8310330003,3.920637733039635,B,DASCH
2424824.682898,4.160440463797564,B,DASCH
2425562.41875,3.8819295772883313,B,DASCH
2425582.363345,3.8196861807581945,B,DASCH
2425621.285648,3.913323977199644,B,DASCH
2425849.645291,3.8466769540856967,B,DASCH
2425850.638287,3.8821328902040024,B,DASCH
2425886.539106,3.8355540323933925,B,DASCH
2425926.525863,3.7566712445054926,B,DASCH
2425940.527787,4.181751330109332,B,DASCH
2425952.511733,4.0228784203760535,B,DASCH
2425997.358647,4.113737257184337,B,DASCH
2426011.335664,3.92924613305877,B,DASCH
2426055.295837,4.047587891620103,B,DASCH
2426245.5821419996,4.196201500458999,B,DASCH
2426274.481967,3.789590360114716,B,DASCH
2426303.576799,4.200494682220232,B,DASCH
2426304.354795,4.248978385296247,B,DASCH
2426308.5177740003,4.09080251093966,B,DASCH
2426312.3847560002,3.8998331814726996,B,DASCH
2426319.328727,4.125510780206789,B,DASCH
2426322.3427150003,4.192867693320486,B,DASCH
2426323.336711,4.195003921800885,B,DASCH
2426328.445694,4.131312412632679,B,DASCH
2426330.3396880003,3.9176231927635374,B,DASCH
2426335.446674,3.8705065394985714,B,DASCH
2426341.3316619997,4.014044146266089,B,DASCH
2426410.2717830003,4.052446414456526,B,DASCH
2426412.252793,4.0512094849115075,B,DASCH
2426413.354799,3.8845440502142377,B,DASCH
2426414.286804,3.8230792765663093,B,DASCH
2426421.248841,3.9903929515405125,B,DASCH
2426426.2358689997,4.1921501954826015,B,DASCH
2426427.254875,4.158759918587514,B,DASCH
2426441.228958,4.034912446269811,B,DASCH
2426444.224977,4.127761388598455,B,DASCH
2426453.220032,4.054228484954788,B,DASCH
2426454.217038,3.8611919222291324,B,DASCH
2426455.2140450003,3.8932534508430923,B,DASCH
2426456.214051,3.892798554590481,B,DASCH
2426565.613336,3.960858536883532,B,DASCH
2426567.629331,3.931600890131109,B,DASCH
2426568.6223279997,3.9634924229136437,B,DASCH
2426570.631323,4.143557096940995,B,DASCH
2426571.61132,3.9301231331582382,B,DASCH
2426572.6273169997,3.9218426571966374,B,DASCH
2426573.635313,3.974748350603684,B,DASCH
2426577.6313,3.7739698943885225,B,DASCH
2426593.6152330004,3.9328008298424377,B,DASCH
2426594.599229,3.9140926311905044,B,DASCH
2426605.624172,4.147199939711329,B,DASCH
2426626.5180490003,3.917436669559612,B,DASCH
2426635.561993,3.919514396388147,B,DASCH
2426657.482711,3.765621997240693,B,DASCH
2426679.440748,3.7368053427608423,B,DASCH
2426680.476582,3.7848559237416644,B,DASCH
2426684.382727,3.8180140304040178,B,DASCH
2426686.568719,4.040065313740275,B,DASCH
2426687.454324,3.885074762508951,B,DASCH
2426689.3907080004,4.25356669870926,B,DASCH
2426689.545708,3.925168331818524,B,DASCH
2426710.334656,4.262927750025248,B,DASCH
2426710.408432,3.980747262142587,B,DASCH
2426711.387694,3.5719277500252478,B,DASCH
2426713.473652,4.1221706769263715,B,DASCH
2426720.370036,3.777378205872906,B,DASCH
2426763.321965,3.863781735265913,B,DASCH
2426927.606343,3.902999091493755,B,DASCH
2426945.6162900003,3.7441337895986098,B,DASCH
2426945.635174,3.76112209215359,B,DASCH
2426946.623286,3.794282035190665,B,DASCH
2426948.611278,3.974152578175957,B,DASCH
2426949.618274,3.940888224118962,B,DASCH
2426950.60227,3.9280375361523223,B,DASCH
2426955.578249,4.022452643779751,B,DASCH
2426956.619244,3.876932539330007,B,DASCH
2426960.603225,3.86414507512166,B,DASCH
2426976.596139,3.894067751862761,B,DASCH
2426977.615134,4.154104971006008,B,DASCH
2426988.563068,3.7997358057763235,B,DASCH
2426989.533062,3.865430537427193,B,DASCH
2426989.568062,4.082471403503577,B,DASCH
2427040.476373,3.7641733599241314,B,DASCH
2427059.353693,4.18149397530898,B,DASCH
