HJD,mag,Band,Survey
2411621.8956279997,3.4571775270876555,B,DASCH
2411623.909209,3.627155822066005,B,DASCH
2412697.8479689998,3.6654675181957024,B,DASCH
2412722.8658970003,3.6608045235895026,B,DASCH
2413496.761132,3.5893022988561913,B,DASCH
2413497.762554,3.4665420992827816,B,DASCH
2413847.841118,3.668341226977937,B,DASCH
2413877.808001,3.6933429997850307,B,DASCH
2413894.748933,3.640177337592725,B,DASCH
2413896.570926,3.7934224341060174,B,DASCH
2413901.7649060003,3.740561577477255,B,DASCH
2413948.5737799997,3.68690759940981,B,DASCH
2413948.585939,3.6952856529653344,B,DASCH
2413952.548776,3.674476162375172,B,DASCH
2413956.582772,3.426553249122671,B,DASCH
2414252.606172,3.4520199468716246,B,DASCH
2414253.734328,3.4729155257419975,B,DASCH
2414300.702798,3.539758131880098,B,DASCH
2414584.788095,3.323639412433102,B,DASCH
2414638.7128830003,3.573356193238766,B,DASCH
2414961.770879,3.770498354918773,B,DASCH
2415290.867883,3.5667078630276206,B,DASCH
2415380.627845,3.3987370888692845,B,DASCH
2415739.665544,3.646270313996243,B,DASCH
2415810.5689,3.56338393906569,B,DASCH
2416489.713668,3.41035876555394,B,DASCH
2416816.643934,3.6766177590601625,B,DASCH
2416820.566918,3.7422611578663787,B,DASCH
2416820.650918,3.7313817213119345,B,DASCH
2416820.746918,3.7350499983947034,B,DASCH
2416820.8379169996,3.7420795767039197,B,DASCH
2416823.637907,3.6701924867179065,B,DASCH
2416855.5728080003,3.43735648428623,B,DASCH
2416856.556806,3.4893837073444476,B,DASCH
2417094.876306,3.34044833000176,B,DASCH
2417507.746472,3.1564673060172153,B,DASCH
2417563.727872,3.6665099821602576,B,DASCH
2417590.583798,3.72362557720924,B,DASCH
2417933.606857,3.7432358604675198,B,DASCH
2417966.5907799997,3.481220271630341,B,DASCH
2418985.8484529997,2.9156381152827144,B,DASCH
2419397.627456,2.6033706028800445,B,DASCH
2420605.512896,3.6969618424211808,B,DASCH
2421204.7516400004,3.5571286729910754,B,DASCH
2421316.515697,3.2916017915820985,B,DASCH
2422000.576768,3.547713219487478,B,DASCH
2422609.888132,3.701854646918248,B,DASCH
2423290.815518,2.5963904590174467,B,DASCH
2423465.596768,3.3831842885320333,B,DASCH
2423486.544786,3.5828975237235103,B,DASCH
2423487.566787,3.508562102339827,B,DASCH
2423489.538791,3.391178923696709,B,DASCH
2423490.572793,3.4481131787268744,B,DASCH
2423529.515903,3.727387418025122,B,DASCH
2423667.868224,3.616510294844343,B,DASCH
2423681.8792,3.386383541231027,B,DASCH
2423682.8751970003,3.4055715819720884,B,DASCH
2423683.871195,3.4338447094271474,B,DASCH
2423706.778129,3.4246622006817637,B,DASCH
2423732.6790299998,3.4508489533458597,B,DASCH
2423734.801022,3.515642803101157,B,DASCH
2423737.848009,3.590472810094672,B,DASCH
2423738.785005,3.599391266552017,B,DASCH
2423740.7899970002,3.641735848951253,B,DASCH
2423741.833993,3.6724744290025666,B,DASCH
2423752.637949,3.5126721545748203,B,DASCH
2423828.523768,3.414320755592719,B,DASCH
2423875.5268389997,3.411017811127646,B,DASCH
2423876.528842,3.4337482519703295,B,DASCH
2423900.500924,3.426409045224729,B,DASCH
2423907.4989509997,3.5948531843523956,B,DASCH
2424051.819189,3.595488597849181,B,DASCH
2424065.804149,3.5679721791428562,B,DASCH
2424081.749094,3.6993515759138345,B,DASCH
2424084.6900830003,3.7200728079310097,B,DASCH
2424360.895227,3.4758683296388226,B,DASCH
2424408.850207,3.4736977957167876,B,DASCH
2424408.895207,3.4517575825890816,B,DASCH
2424412.771199,3.5494181050367275,B,DASCH
2424418.800184,3.693069542894953,B,DASCH
2424439.79812,3.635414027231435,B,DASCH
2424462.726032,3.5776999136628995,B,DASCH
2424488.590348,3.644881326618071,B,DASCH
2424489.629167,3.666392545206582,B,DASCH
2424491.631317,3.6649046889351724,B,DASCH
2424492.607806,3.7471833818877758,B,DASCH
2424493.598838,3.773862308725283,B,DASCH
2424495.658469,3.719159838102232,B,DASCH
2424501.61388,3.405552772768009,B,DASCH
2424506.62319,3.3340833435700152,B,DASCH
2424530.615076,3.4162265137957903,B,DASCH
2424547.5354029997,3.6590680482231455,B,DASCH
2424549.562837,3.423159875791832,B,DASCH
2424637.497949,3.601228539960748,B,DASCH
2424766.604925,3.3927461162263506,B,DASCH
2424798.849771,3.430778809162203,B,DASCH
2424802.831128,3.6543146247511795,B,DASCH
2424803.845797,3.619133696526137,B,DASCH
2424824.6830450003,3.721082476360247,B,DASCH
2424825.796033,3.4205449141375093,B,DASCH
2425177.487827,3.360473621467997,B,DASCH
2425179.51664,3.3764877295924784,B,DASCH
2425189.578288,3.7143552921781535,B,DASCH
2425201.49284,3.3596288952899176,B,DASCH
2425210.569341,3.6065582967371985,B,DASCH
2425211.475538,3.4274563320621247,B,DASCH
2425234.356901,3.585311853867652,B,DASCH
2425264.287373,3.9049000049554854,B,DASCH
2425288.2779139997,3.7004116433642587,B,DASCH
2425325.25692,3.381303368124092,B,DASCH
2425543.551891,3.4669662709491362,B,DASCH
2425559.456893,3.620508215285786,B,DASCH
2425559.516798,3.7380956425937155,B,DASCH
2425560.4867080003,3.6479416805792484,B,DASCH
2425560.5466130003,3.683835429410173,B,DASCH
2425561.508905,3.6096533753828295,B,DASCH
2425562.41891,3.4974801051260656,B,DASCH
2425563.546374,3.3652072711613155,B,DASCH
2425564.5249400004,3.2976347232187484,B,DASCH
2425565.513896,3.4160791750305015,B,DASCH
2425567.415625,3.4878449697645664,B,DASCH
2425567.4866110003,3.4351114369788025,B,DASCH
2425568.4537509996,3.492138050023871,B,DASCH
