HJD,mag,Band,Survey
2412722.866389,4.608525590845273,B,DASCH
2413847.841463,4.548849747813407,B,DASCH
2413876.814119,4.621987723540939,B,DASCH
2413922.6165529997,4.652067883755654,B,DASCH
2414253.734338,4.6811694298127975,B,DASCH
2414300.671955,4.656975443587174,B,DASCH
2414639.707704,4.550927114448942,B,DASCH
2414899.805815,3.3733424665971805,B,DASCH
2415309.874453,4.564170100359168,B,DASCH
2415372.679155,4.257752182661199,B,DASCH
2415726.717955,4.671191610263597,B,DASCH
2416013.836883,4.335054551022244,B,DASCH
2416107.679938,4.623967289131732,B,DASCH
2416727.8778150002,4.657376307128585,B,DASCH
2417075.9041330004,4.61098631342779,B,DASCH
2423707.8114830004,4.6579208536863455,B,DASCH
2423793.573326,3.8627044830065635,B,DASCH
2423828.523265,4.6221658180359935,B,DASCH
2424412.7716860003,4.733717870781565,B,DASCH
2424488.590288,4.6442347445240175,B,DASCH
2424489.629097,4.56915221839455,B,DASCH
2424491.631229,4.642125079395311,B,DASCH
2424492.6077099997,4.620221569489137,B,DASCH
2424493.598733,4.887966418513544,B,DASCH
2424495.658346,4.571542910599351,B,DASCH
2424502.767602,3.828670323146562,B,DASCH
2424547.5349330003,4.705573809026647,B,DASCH
2424549.562359,4.58095475188037,B,DASCH
2425177.4881240004,4.560716576430491,B,DASCH
2425179.5169220003,4.523720614561209,B,DASCH
2425189.57849,4.561591050586717,B,DASCH
2425201.492939,4.55879919298543,B,DASCH
2425210.569358,4.602830189264443,B,DASCH
2425234.356707,4.594995540757425,B,DASCH
2425264.2869659998,4.579311452844646,B,DASCH
2425288.277414,4.6890294341462315,B,DASCH
2425559.5169599997,4.55829117089191,B,DASCH
2425560.546766,4.555477579725124,B,DASCH
2425564.525059,4.53252633084889,B,DASCH
2425567.4867040003,4.770515815720752,B,DASCH
2425594.385626,4.5968558735930545,B,DASCH
2425613.3795270002,4.568259632933744,B,DASCH
2425614.317517,4.541654126503051,B,DASCH
2425614.3825169997,4.572452098089359,B,DASCH
2425614.440516,4.554714791947153,B,DASCH
2425615.3235069998,4.62649019385998,B,DASCH
2425615.421506,4.659088730976796,B,DASCH
2425616.2824979997,4.609277209985418,B,DASCH
2425616.348498,4.678293052790128,B,DASCH
2425616.4124970003,4.657734005394076,B,DASCH
2425617.347488,4.714250633196719,B,DASCH
2425621.285452,4.613248415370059,B,DASCH
2425623.381434,4.552610258354746,B,DASCH
2425624.3484259997,4.53875873261057,B,DASCH
2425644.278299,4.551501544659262,B,DASCH
2425644.343298,4.577888206159591,B,DASCH
2425645.3452939996,4.61676381958939,B,DASCH
2425649.27128,4.711331392753206,B,DASCH
2425650.272277,4.753170619322744,B,DASCH
2425651.3022740004,4.660423534124477,B,DASCH
2425944.418778,4.564740002743343,B,DASCH
2425946.476908,4.701094581548486,B,DASCH
2425977.332779,4.59438337866256,B,DASCH
2426302.547719,4.54500954753191,B,DASCH
2426309.4800360003,4.749310194751129,B,DASCH
2426591.637828,4.550075883133597,B,DASCH
2426593.610546,4.54881050665348,B,DASCH
2426605.5756490002,4.6490858574562575,B,DASCH
2426607.6054950003,4.704955609830254,B,DASCH
2426657.4830130003,4.80339900217458,B,DASCH
2426680.476703,4.777811351061386,B,DASCH
2426687.454384,4.474558685694166,B,DASCH
2426710.408291,4.695153771790573,B,DASCH
2426720.369814,4.740563038348263,B,DASCH
2426794.239754,4.708980545418487,B,DASCH
2426802.233904,4.7786082484629855,B,DASCH
2426945.6356430002,4.658280363082294,B,DASCH
2427130.30665,4.280091269442569,B,DASCH
2427334.517688,4.573445201290594,B,DASCH
2427340.5016509998,4.5996419959478905,B,DASCH
2427365.420009,4.551996285129422,B,DASCH
2427421.373749,4.832923749048786,B,DASCH
2427422.390397,4.738303049391528,B,DASCH
2427422.455496,4.7112025006356,B,DASCH
2427425.306683,4.579898560968172,B,DASCH
2427425.308685,4.655113601476163,B,DASCH
2427425.371782,4.560934515795626,B,DASCH
2427425.436881,4.577736976766333,B,DASCH
2427425.501979,4.559251975599975,B,DASCH
2427426.276674,4.741125394355529,B,DASCH
2427427.48566,4.569472184775496,B,DASCH
2427445.310472,4.824215230095695,B,DASCH
2427449.3434369997,4.545084407590847,B,DASCH
2427473.303345,4.675088559299452,B,DASCH
2427473.305288,4.576321276458188,B,DASCH
2427474.272217,4.82079219352973,B,DASCH
2427475.304803,4.83686808933163,B,DASCH
2427477.336041,4.555388532477597,B,DASCH
2427478.300758,4.530893898595916,B,DASCH
2427478.3502720003,4.517582693438431,B,DASCH
2427478.394272,4.511741797710794,B,DASCH
2427484.353618,4.673002740721779,B,DASCH
2427523.276684,4.363478432432952,B,DASCH
2427658.609734,4.72268355846509,B,DASCH
2427670.574758,4.740812672496416,B,DASCH
2427681.594753,4.7596442032904385,B,DASCH
