HJD,mag,Band,Survey
2412697.84825,4.453599438770138,B,DASCH
2412722.866123,4.378689912208327,B,DASCH
2413119.837708,4.363555129141746,B,DASCH
2413496.726549,4.280969913087321,B,DASCH
2413847.84123,4.506410165076876,B,DASCH
2413877.8079669997,4.366906062824909,B,DASCH
2413894.748818,4.5814294221107,B,DASCH
2413922.616613,4.349780946627606,B,DASCH
2413948.573504,4.517384931293293,B,DASCH
2413956.58249,4.482642201036055,B,DASCH
2415371.729341,4.459594790878026,B,DASCH
2415372.723834,4.442776232396266,B,DASCH
2416120.60873,4.334600036652425,B,DASCH
2416816.6438189996,4.389002571059679,B,DASCH
2416820.650786,4.524940862725068,B,DASCH
2416820.746785,4.51042349262764,B,DASCH
2416820.837784,4.514271221711504,B,DASCH
2416823.637761,4.390030542165629,B,DASCH
2416855.572556,4.542159665252261,B,DASCH
2417075.9039,4.271003635804279,B,DASCH
2417563.727688,4.370605956599221,B,DASCH
2417590.5835369998,4.39193693005275,B,DASCH
2417933.606656,4.4254210546610375,B,DASCH
2417965.6065060003,4.3990725622614395,B,DASCH
2418630.802385,4.434288594711274,B,DASCH
2421204.7279560002,4.2530685769323595,B,DASCH
2421222.705684,4.012852529556201,B,DASCH
2422609.888263,4.466577144228945,B,DASCH
2423465.596489,4.30531947728006,B,DASCH
2423486.544541,4.332530342318707,B,DASCH
2423487.5665450003,4.4455968498817935,B,DASCH
2423489.538553,4.458424714513284,B,DASCH
2423490.572558,4.503290152439254,B,DASCH
2423527.509802,4.36432180993314,B,DASCH
2423529.515819,4.396004406583176,B,DASCH
2423667.868484,4.511510483256395,B,DASCH
2423682.875416,4.448958670661396,B,DASCH
2423683.871411,4.320453114336489,B,DASCH
2423706.778254,4.448005476717835,B,DASCH
2423732.679031,4.352131699950993,B,DASCH
2423734.801012,4.470907630089153,B,DASCH
2423737.847984,4.393727570914563,B,DASCH
2423738.784976,4.3358279865298215,B,DASCH
2423740.789958,4.409298983848887,B,DASCH
2423741.833948,4.492894407851913,B,DASCH
2423752.637853,4.33142186399961,B,DASCH
2423828.523487,4.390500406327769,B,DASCH
2423875.526672,4.326862462611627,B,DASCH
2423900.500867,4.483262765533125,B,DASCH
2423907.4989279998,4.499877620710445,B,DASCH
2424051.819395,4.47710267446595,B,DASCH
2424053.7843830003,4.32435012185687,B,DASCH
2424056.833364,4.476293018293873,B,DASCH
2424065.804302,4.3864438168937845,B,DASCH
2424084.6901490004,4.509877418790421,B,DASCH
2424360.8955139997,4.317273222668447,B,DASCH
2424408.85044,4.3418196141047165,B,DASCH
2424418.8003849997,4.4422662578788215,B,DASCH
2424439.798234,4.481837988412197,B,DASCH
2424462.726035,4.305027531193951,B,DASCH
2424489.629041,4.403504470020061,B,DASCH
2424491.631182,4.405689051871473,B,DASCH
2424492.607667,4.438292754180824,B,DASCH
2424493.598695,4.5147098570970146,B,DASCH
2424495.6583169997,4.5392866178023,B,DASCH
2424501.613703,4.475928014060601,B,DASCH
2424547.535122,4.492680103953571,B,DASCH
2424637.497923,4.364332124024504,B,DASCH
2424802.831252,4.508600763481584,B,DASCH
2424824.683065,4.475949501750943,B,DASCH
2425189.578309,4.532636034390258,B,DASCH
2425559.456891,4.459484487400939,B,DASCH
2425560.486701,4.450765642167868,B,DASCH
2425561.5088939997,4.5764239362712225,B,DASCH
2425562.418893,4.366646205023042,B,DASCH
2425565.513864,4.460955677933004,B,DASCH
2425567.415584,4.604491443898161,B,DASCH
2425568.4537049998,4.545504009377051,B,DASCH
2425570.542412,4.387921023979144,B,DASCH
2425582.363415,4.5719642377664265,B,DASCH
2425589.387182,4.42223113540417,B,DASCH
2425592.391432,4.444943051090329,B,DASCH
2425593.315977,4.480997676468566,B,DASCH
2425595.301498,4.581844564288104,B,DASCH
2425596.38879,4.481423705742409,B,DASCH
2425598.446337,4.418149047244312,B,DASCH
2425613.281599,4.504404074306571,B,DASCH
2425614.317593,4.5150055277161165,B,DASCH
2425614.382593,4.5604697559462775,B,DASCH
2425616.412582,4.525036554572724,B,DASCH
2425617.347577,4.417617585036526,B,DASCH
2425624.3485439997,4.343575874661983,B,DASCH
2425644.343491,4.464223812382717,B,DASCH
2425645.34549,4.347119051548069,B,DASCH
2425650.272487,4.5044642398395265,B,DASCH
2425849.6455119997,4.329363343264871,B,DASCH
2425850.63851,4.304414702265404,B,DASCH
2425926.5260099997,4.43188283290061,B,DASCH
2425940.5278849998,4.456679914057533,B,DASCH
2425946.4768330003,4.3232631312281145,B,DASCH
2425977.332844,4.519501612043225,B,DASCH
2425997.358516,4.405475893983283,B,DASCH
2426011.3354889997,4.412946734161304,B,DASCH
2426060.242627,4.430516215794874,B,DASCH
2426245.582382,4.426036748614963,B,DASCH
2426264.557246,4.46870299306009,B,DASCH
2426274.482164,4.347083238730833,B,DASCH
2426302.547604,4.389267872409766,B,DASCH
2426303.5769040002,4.355882591177051,B,DASCH
2426304.354897,4.4441835328623815,B,DASCH
2426308.5178610003,4.2785122943173,B,DASCH
2426322.342746,4.312074634118432,B,DASCH
