HJD,mag,Band,Survey
2412697.848274,4.78095539957944,B,DASCH
2412722.8662400004,4.789647688455008,B,DASCH
2413847.841426,4.816241125753113,B,DASCH
2413876.8142029997,4.893425314585108,B,DASCH
2413894.749035,4.967328726749324,B,DASCH
2413922.693773,4.973149388204492,B,DASCH
2413948.573577,4.951005409478452,B,DASCH
2413948.585736,4.822818792302272,B,DASCH
2413956.582533,4.821330373688838,B,DASCH
2414252.606315,4.752386987806155,B,DASCH
2414253.734465,4.670340715755706,B,DASCH
2414584.788384,4.984816618634741,B,DASCH
2414638.712906,5.020558885860508,B,DASCH
2414892.887058,4.857543399508112,B,DASCH
2414940.7347709998,4.623847143712161,B,DASCH
2414961.771125,4.858824873907621,B,DASCH
2415309.8744200002,4.889389744440893,B,DASCH
2415621.9014990004,4.49676443964049,B,DASCH
2415726.7181220003,4.795110067866528,B,DASCH
2416396.883076,4.813628889477189,B,DASCH
2416820.566999,4.870138877420057,B,DASCH
2416820.650998,4.885752581401654,B,DASCH
2416820.746997,4.854144459273911,B,DASCH
2416820.837996,4.8342727596113,B,DASCH
2416823.637969,4.764505388217295,B,DASCH
2416855.572683,4.950358669316767,B,DASCH
2416856.556675,4.89638256319936,B,DASCH
2417590.583649,4.8221060195593495,B,DASCH
2417933.6068349998,4.80084163272883,B,DASCH
2417966.590576,4.89433018210981,B,DASCH
2421202.685862,4.536023494721518,B,DASCH
2423465.596483,4.8182852922631785,B,DASCH
2423486.5444529997,4.983216039416813,B,DASCH
2423487.5664540003,4.914618297763189,B,DASCH
2423489.538455,4.765636156677809,B,DASCH
2423490.572456,4.740310608128528,B,DASCH
2423527.509597,4.790541497891944,B,DASCH
2423529.5156099997,4.875873601736008,B,DASCH
2423667.8685560003,5.0188840594818585,B,DASCH
2423681.8795419997,4.815003883704672,B,DASCH
2423682.87554,4.833615593252577,B,DASCH
2423683.871538,4.929478156104443,B,DASCH
2423706.778444,4.772670364279061,B,DASCH
2423732.679256,4.962995220126131,B,DASCH
2423734.801238,4.80184760277026,B,DASCH
2423738.785202,4.950487259080227,B,DASCH
2423740.790184,5.006909414211688,B,DASCH
2423741.834175,4.8969474735115694,B,DASCH
2423752.6380740004,4.7492746100178,B,DASCH
2423828.52349,4.923868546152942,B,DASCH
2423900.500649,4.953914950342624,B,DASCH
2423907.498702,4.912551067241494,B,DASCH
2424051.819531,4.766626645396365,B,DASCH
2424065.804477,5.071409660429603,B,DASCH
2424081.749382,4.955586617267626,B,DASCH
2424088.7183310003,4.731289420128235,B,DASCH
2424353.890399,4.871335994407172,B,DASCH
2424360.895441,4.8053378512148806,B,DASCH
2424408.8505490003,5.012306392932699,B,DASCH
2424408.8955490002,4.965156286421162,B,DASCH
2424412.7715419997,4.770379760384475,B,DASCH
2424418.8005259996,4.991099508158569,B,DASCH
2424439.741429,4.7417143533842045,B,DASCH
2424462.72626,4.93828228963914,B,DASCH
2424488.590442,4.922238899961455,B,DASCH
2424489.629255,4.987872442202801,B,DASCH
2424491.631393,4.9515248236581355,B,DASCH
2424492.607876,4.863429461653788,B,DASCH
2424493.598903,4.778529887014097,B,DASCH
2424495.658522,4.794462695814111,B,DASCH
2424501.613897,4.893155497243593,B,DASCH
2424508.631215,4.997756792939649,B,DASCH
2424538.6058509997,4.788375060525713,B,DASCH
2424547.53517,4.829626151131619,B,DASCH
2424549.562595,4.773391667546833,B,DASCH
2424637.497698,4.824608306848333,B,DASCH
2424766.6052599996,4.845155181755457,B,DASCH
2424802.831442,4.771246714465405,B,DASCH
2424824.683287,4.88448342887137,B,DASCH
2425177.488115,4.890581174411443,B,DASCH
2425179.516921,4.975119939444568,B,DASCH
2425189.5785310003,4.901889174961946,B,DASCH
2425201.4930290002,4.786179872131286,B,DASCH
2425210.5694830003,4.802375863420156,B,DASCH
2425234.356905,4.867293789410297,B,DASCH
2425264.287206,4.756590324939062,B,DASCH
2425288.2776409998,4.859646963746755,B,DASCH
2425326.258701,3.707109551654781,B,DASCH
2425543.5521759996,4.748908113394666,B,DASCH
2425559.457116,4.986142957276048,B,DASCH
