HJD,mag,Band,Survey
2411621.8958349996,4.355590669944174,B,DASCH
2411623.909414,4.349544465612632,B,DASCH
2412697.8481779997,4.398241116368489,B,DASCH
2412722.866099,4.357469814678222,B,DASCH
2413119.83775,4.293828947242971,B,DASCH
2413176.6484560003,4.433210277943668,B,DASCH
2413479.8056900003,4.265827744181231,B,DASCH
2413847.8137229998,4.408368433757498,B,DASCH
2413847.841266,4.442473637952959,B,DASCH
2413876.814063,4.373600512861408,B,DASCH
2413877.808056,4.474776659995512,B,DASCH
2413894.748927,4.346345277852658,B,DASCH
2413922.616733,4.536822275797572,B,DASCH
2413922.693732,4.537515238493124,B,DASCH
2413948.573609,4.35945467066185,B,DASCH
2413948.585767,4.34247738408613,B,DASCH
2413952.548596,4.492255850407769,B,DASCH
2413956.582586,4.476652211146005,B,DASCH
2414252.6061919997,4.316358919341993,B,DASCH
2414253.7343450002,4.161565607169141,B,DASCH
2414300.702657,4.427978020287367,B,DASCH
2414584.788225,4.26405311283558,B,DASCH
2414613.708876,4.314675025981108,B,DASCH
2414639.707821,4.36105800785804,B,DASCH
2414892.886955,4.380107594283899,B,DASCH
2414904.888802,3.461063273853431,B,DASCH
2414940.734611,4.3423087851243345,B,DASCH
2414961.770974,4.297846573657631,B,DASCH
2415309.87426,4.5759312456282855,B,DASCH
2415371.72946,4.339950495916266,B,DASCH
2415380.627752,4.350600080781957,B,DASCH
2415619.885391,4.341685597842812,B,DASCH
2415621.901398,4.402247662567187,B,DASCH
2415726.7180259996,4.490433604080011,B,DASCH
2415739.665472,4.323844952817966,B,DASCH
2416013.8366,4.32540396915031,B,DASCH
2416093.677898,4.4110432577837155,B,DASCH
2416120.608849,4.41036586728357,B,DASCH
2416396.882918,4.26914192661497,B,DASCH
2416489.713534,4.3971735225873125,B,DASCH
2416727.877506,4.5819157601087985,B,DASCH
2416801.762323,4.26468288835362,B,DASCH
2416816.643928,4.510064452645915,B,DASCH
2416820.6508979998,4.300778937838634,B,DASCH
2416820.7468970004,4.252903121459832,B,DASCH
2416820.837896,4.316923411425448,B,DASCH
2416823.637876,4.263193946900602,B,DASCH
2416855.572672,4.298102317020639,B,DASCH
2416856.5566669996,4.2788092653089205,B,DASCH
2417075.90382,4.544198106044521,B,DASCH
2417563.727807,4.303867622904286,B,DASCH
2417590.5836509997,4.468459739036148,B,DASCH
2417933.606776,4.480061923009251,B,DASCH
2417966.5906080003,4.465398904243048,B,DASCH
2418041.512125,3.9954584961034856,B,DASCH
2418426.20954,3.0278855249483643,B,DASCH
2418605.851534,4.302459237615964,B,DASCH
2418630.80248,4.578061042815305,B,DASCH
2418698.311534,2.8603574510519443,B,DASCH
2420015.896731,3.2762356887225113,B,DASCH
2420146.543804,2.7344963795469117,B,DASCH
2420428.828449,4.220608783910872,B,DASCH
2420605.5127580003,4.415301654296571,B,DASCH
2421202.678142,4.386305028590054,B,DASCH
2421202.68576,4.198053357261667,B,DASCH
2421202.693378,4.334192377199729,B,DASCH
2421202.734238,4.149309989919592,B,DASCH
2421202.742202,4.25778141113595,B,DASCH
2421204.719759,4.350883374952222,B,DASCH
2421204.728069,4.335965211753603,B,DASCH
2421204.751616,4.181939429135072,B,DASCH
2421316.491969,4.415142338758959,B,DASCH
2422000.576571,4.257891614364976,B,DASCH
2422609.888291,4.487588683765516,B,DASCH
2423465.596567,4.314046448324253,B,DASCH
2423486.54458,4.328406408210639,B,DASCH
2423487.566583,4.282204902303241,B,DASCH
2423489.5385869998,4.427419816975134,B,DASCH
2423490.57259,4.428143924061497,B,DASCH
2423529.51577,4.325163199052113,B,DASCH
2423667.868435,4.548836524018332,B,DASCH
2423682.875397,4.356071910675268,B,DASCH
2423683.8713930002,4.297719001441423,B,DASCH
2423706.778284,4.290450978701129,B,DASCH
2423732.679109,4.5288606914311345,B,DASCH
2423734.8010939998,4.464203738245664,B,DASCH
2423737.848071,4.353680680284611,B,DASCH
2423738.785063,4.29930407125454,B,DASCH
2423740.790048,4.449431714111621,B,DASCH
2423741.83404,4.450920955029936,B,DASCH
2423752.6379580004,4.442316718137718,B,DASCH
2423828.523569,4.477983633853189,B,DASCH
2423875.526662,4.572399950854757,B,DASCH
2423900.500807,4.315103860285356,B,DASCH
2423907.498856,4.535711858479031,B,DASCH
2424051.819383,4.423884030222161,B,DASCH
2424053.784376,4.327086065719416,B,DASCH
2424056.8333630003,4.422934126302416,B,DASCH
2424065.804319,4.368671314084925,B,DASCH
2424081.749224,4.585960038934824,B,DASCH
2424084.690204,4.487785432465161,B,DASCH
2424360.8954060003,4.328075798523565,B,DASCH
2424408.850411,4.509416110279506,B,DASCH
2424408.895411,4.402641459431772,B,DASCH
2424412.771399,4.374342887330843,B,DASCH
2424418.800377,4.476578842148421,B,DASCH
2424439.798269,4.4311873898674135,B,DASCH
2424462.726113,4.449411649936772,B,DASCH
2424488.590336,4.3837131564509,B,DASCH
2424489.629152,4.196099046738256,B,DASCH
2424491.631294,4.242693750579647,B,DASCH
2424492.6077799997,4.268191423764631,B,DASCH
2424493.5988080003,4.242888403022218,B,DASCH
2424495.658432,4.434714492126796,B,DASCH
2424501.613821,4.316685635980216,B,DASCH
2424527.712125,2.9072884544210362,B,DASCH
2424529.676529,4.410268241596988,B,DASCH
2424547.5352189997,4.30922296079735,B,DASCH
2424549.56265,4.49054260944785,B,DASCH
2424555.612382,4.326043627023126,B,DASCH
2424637.497852,4.483743549361504,B,DASCH
2424802.8312830003,4.522797118112409,B,DASCH
2424824.683137,4.405019213884097,B,DASCH
2425177.487956,4.317189935539123,B,DASCH
2425179.516764,4.289855042761566,B,DASCH
2425189.57838,4.280189201394097,B,DASCH
2425201.492892,4.268284856937067,B,DASCH
2425210.569361,4.31123746384531,B,DASCH
2425211.475554,4.324826600059115,B,DASCH
2425234.3568349998,4.297087728596901,B,DASCH
2425264.287217,4.434784567006121,B,DASCH
2425267.3008290003,3.873736034992803,B,DASCH
2425269.320291,4.218379863710789,B,DASCH
2425288.277716,4.248568361296431,B,DASCH
2425543.552018,4.416244071583909,B,DASCH
2425559.45697,4.315546769458528,B,DASCH
2425559.516875,4.418948243209161,B,DASCH
2425560.486782,4.236840102433602,B,DASCH
2425560.546687,4.267697306025798,B,DASCH
2425561.508976,4.3235832201490325,B,DASCH
2425562.418977,4.273211360525882,B,DASCH
2425563.54159,4.195486939672696,B,DASCH
2425563.546437,4.335484869418398,B,DASCH
2425564.525,4.429469956393348,B,DASCH
2425565.513953,4.402460881858126,B,DASCH
2425567.415675,4.524710102424934,B,DASCH
2425567.486661,4.420859430729909,B,DASCH
2425568.453797,4.577880465241659,B,DASCH
2425570.542507,4.385061349214676,B,DASCH
2425582.363523,4.25683510079976,B,DASCH
2425586.52086,4.3491943906813,B,DASCH
2425589.387296,4.449220591077757,B,DASCH
2425589.556277,4.389526376781951,B,DASCH
2425592.391548,4.342162646059759,B,DASCH
2425593.316093,4.234387182191915,B,DASCH
2425593.4933849997,4.19534169900401,B,DASCH
2425593.5709490003,4.29269277590895,B,DASCH
2425594.385727,4.283115875734472,B,DASCH
2425594.431089,4.359500788317475,B,DASCH
2425595.3016150002,4.3296557774266455,B,DASCH
2425596.388908,4.260804513301722,B,DASCH
2425598.446455,4.489607678792918,B,DASCH
2425602.5255360003,4.417973483669826,B,DASCH
2425609.280955,4.4431558198978465,B,DASCH
2425613.281719,4.443645745122531,B,DASCH
2425613.379718,4.388968472935014,B,DASCH
2425614.317713,4.309605976911271,B,DASCH
2425614.382712,4.2996044349466915,B,DASCH
2425614.440712,4.365671270746966,B,DASCH
2425615.323707,4.222316335030161,B,DASCH
2425615.4217060003,4.251368960747079,B,DASCH
2425616.282702,4.436171390793113,B,DASCH
2425616.3487009997,4.334778430784514,B,DASCH
2425616.412701,4.262783679444722,B,DASCH
2425617.347696,4.226578624591867,B,DASCH
2425617.443695,4.371757303962912,B,DASCH
2425621.285675,4.447940376936234,B,DASCH
2425621.349674,4.439378664116085,B,DASCH
2425621.447674,4.563577104296267,B,DASCH
2425622.411669,4.560718408578145,B,DASCH
2425623.381664,4.440212974431473,B,DASCH
2425624.28466,4.567679778855066,B,DASCH
2425624.3486599997,4.407116968284417,B,DASCH
2425624.414659,4.459760272179719,B,DASCH
2425642.316592,4.430501913804268,B,DASCH
2425644.278587,4.503517242873725,B,DASCH
2425644.343587,4.4297409724864645,B,DASCH
2425645.345585,4.370790929451872,B,DASCH
2425649.271577,4.260372684344511,B,DASCH
2425649.336577,4.3047534412506305,B,DASCH
2425650.272575,4.201767325865916,B,DASCH
2425650.370575,4.480357195791366,B,DASCH
2425651.302573,4.324232760376626,B,DASCH
2425677.250579,4.490326694969245,B,DASCH
2425700.2529740003,4.549850812976773,B,DASCH
2425702.250986,4.335243200924314,B,DASCH
2425849.6454439997,4.441913038918356,B,DASCH
2425850.638444,4.510379490137582,B,DASCH
2425912.557193,4.267720664318906,B,DASCH
2425915.512173,4.42026079960268,B,DASCH
2425926.526092,4.462184443752966,B,DASCH
2425940.5279860003,4.549967903907612,B,DASCH
2425943.538923,4.098483541976715,B,DASCH
2425944.418798,4.324918535905067,B,DASCH
2425959.289845,4.471930242354536,B,DASCH
2425977.332964,4.38429891057039,B,DASCH
2425997.3554740003,4.325241658959734,B,DASCH
2426007.34822,4.349810390795713,B,DASCH
2426011.335583,4.278107618119775,B,DASCH
2426028.354568,4.381151530306671,B,DASCH
2426055.295613,4.3094502549572145,B,DASCH
2426060.242632,4.593635334478035,B,DASCH
2426063.25562,4.236985642567586,B,DASCH
2426245.582375,4.512726399664393,B,DASCH
2426264.557279,4.413946873296278,B,DASCH
2426274.482216,4.404558037327853,B,DASCH
2426274.54887,4.469833386350106,B,DASCH
2426301.298353,4.320698470950135,B,DASCH
2426302.547701,4.358766199945743,B,DASCH
2426303.553966,4.408540925768145,B,DASCH
2426303.577002,4.31458279066986,B,DASCH
2426304.354997,4.364691719762892,B,DASCH
2426308.517965,4.48824301543785,B,DASCH
2426309.480056,4.4410886109577445,B,DASCH
2426312.384935,4.511209009008231,B,DASCH
2426312.549407,4.436139048541116,B,DASCH
2426319.328883,4.445135584971438,B,DASCH
2426322.342861,4.512218506521931,B,DASCH
2426323.336854,4.487624619601067,B,DASCH
2426328.445818,4.336531800094132,B,DASCH
2426329.308261,4.58141715039052,B,DASCH
2426329.340117,4.426883175164231,B,DASCH
2426329.371975,4.510179746784976,B,DASCH
2426329.499403,4.455465640366017,B,DASCH
2426329.563117,4.473075996578038,B,DASCH
2426330.339805,4.456568271586856,B,DASCH
2426335.437964,4.354263439751137,B,DASCH
2426335.4467700003,4.380982631879578,B,DASCH
2426341.331733,4.4524266665395436,B,DASCH
2426347.2700799997,4.311512971917871,B,DASCH
2426410.254462,4.462638433142099,B,DASCH
2426410.271584,4.532416542358956,B,DASCH
2426412.252589,4.329715670485898,B,DASCH
2426413.354591,4.333694066946747,B,DASCH
2426414.2865939997,4.34109115922973,B,DASCH
2426421.248616,4.528047942617077,B,DASCH
2426426.235635,4.323774877938641,B,DASCH
2426427.254639,4.3912204519629086,B,DASCH
2426441.2287080004,4.530420606159367,B,DASCH
2426444.224725,4.425465805917021,B,DASCH
2426452.2197740003,4.52120006968744,B,DASCH
2426454.2167869997,4.503242333731756,B,DASCH
2426455.213794,4.433543582818408,B,DASCH
2426456.2138,4.296489097469672,B,DASCH
2426565.613436,4.3153089940132965,B,DASCH
2426567.629439,4.3233080115417675,B,DASCH
2426568.62244,4.349664850661729,B,DASCH
2426570.6314419997,4.441088910423041,B,DASCH
2426571.611443,4.4757756762238445,B,DASCH
2426572.627443,4.5393090356177375,B,DASCH
2426573.635444,4.541168415642232,B,DASCH
2426577.631445,4.342832549927498,B,DASCH
2426591.63752,4.4476106656450485,B,DASCH
2426593.6102400003,4.5279557073058285,B,DASCH
2426593.6154279998,4.473907611705758,B,DASCH
2426594.599426,4.516192710468633,B,DASCH
2426605.575364,4.448662986696116,B,DASCH
2426605.624394,4.573002475030838,B,DASCH
2426607.6052159998,4.41670075616071,B,DASCH
2426626.518298,4.4885625449089614,B,DASCH
2426635.550781,4.4277294640914695,B,DASCH
2426635.562243,4.405121032084827,B,DASCH
2426657.48294,4.402467170629347,B,DASCH
2426678.5248209997,4.506428943949286,B,DASCH
2426679.440922,4.403648561223103,B,DASCH
2426680.4767529997,4.4806279124191875,B,DASCH
2426684.3828849997,4.430976266833548,B,DASCH
2426686.568869,4.312241870448974,B,DASCH
2426687.454471,4.344072336254024,B,DASCH
2426688.527913,4.277484430838253,B,DASCH
2426689.390848,4.36200761231249,B,DASCH
2426689.545847,4.397542463832308,B,DASCH
2426710.334711,4.3027847563930015,B,DASCH
2426710.408487,4.34154155503531,B,DASCH
2426710.4410369997,4.261323486660145,B,DASCH
2426711.387745,4.32988456891299,B,DASCH
2426713.473694,4.46720887249366,B,DASCH
2426715.338018,4.546529143910629,B,DASCH
2426715.404503,4.516169352175524,B,DASCH
2426715.4702939996,4.4380583216248635,B,DASCH
2426715.536779,4.519756048028862,B,DASCH
2426717.417384,4.347108315427535,B,DASCH
2426720.3700490003,4.338160591840504,B,DASCH
2426735.335267,4.631513801406406,B,DASCH
2426739.3672720003,4.464949706298654,B,DASCH
2426763.321803,4.313335218245629,B,DASCH
2426769.329319,4.51401350150773,B,DASCH
2426771.237638,4.513664324972288,B,DASCH
2426775.285592,4.343526411018938,B,DASCH
2426775.320219,4.308411409844479,B,DASCH
2426778.3148060003,4.428777592628388,B,DASCH
2426794.24001,4.380179765420298,B,DASCH
2426802.234134,4.5156422932541025,B,DASCH
2426806.237431,4.299124092611487,B,DASCH
2426831.211923,4.365503869646355,B,DASCH
2426927.606431,4.314149763851464,B,DASCH
2426928.636433,4.303131237740777,B,DASCH
2426930.644436,4.388758547762333,B,DASCH
2426931.654437,4.494649177055499,B,DASCH
2426945.616444,4.520218122980996,B,DASCH
2426945.635329,4.569722731106169,B,DASCH
2426946.623444,4.401907469990632,B,DASCH
2426946.629444,4.412713974671565,B,DASCH
2426948.611443,4.34731225129429,B,DASCH
2426949.618442,4.3498002089756405,B,DASCH
2426950.602441,4.290966957406589,B,DASCH
2426955.578434,4.556271049463349,B,DASCH
2426956.610432,4.514569009632297,B,DASCH
2426956.619432,4.467054647866084,B,DASCH
2426960.5985080004,4.3464857270766055,B,DASCH
2426960.601424,4.2763350830311975,B,DASCH
2426960.603424,4.271079467081788,B,DASCH
2426971.482392,4.359203419278287,B,DASCH
2426973.5473849997,4.404096860771609,B,DASCH
2426976.596373,4.5265796642695015,B,DASCH
2426977.615368,4.550353615209199,B,DASCH
2426980.554355,4.29305902196628,B,DASCH
2426988.5633150004,4.538628350999332,B,DASCH
2426989.53331,4.508818377548166,B,DASCH
2426989.56831,4.471567290415466,B,DASCH
2427011.454171,4.483813624240829,B,DASCH
2427039.3919619997,4.4662658562757285,B,DASCH
2427040.386954,4.511987918243809,B,DASCH
2427040.516727,4.410339514337499,B,DASCH
2427041.386947,4.4859518064561446,B,DASCH
