HJD,mag,Band,Survey
2411621.895884,4.145987688205964,B,DASCH
2411623.909461,4.310795601704314,B,DASCH
2412697.848247,4.233567635094041,B,DASCH
2412722.8661419996,4.239658615380755,B,DASCH
2413496.761221,4.273400765822423,B,DASCH
2413847.813724,4.161229689224793,B,DASCH
2413847.841268,4.166282561423317,B,DASCH
2413876.814024,4.183909972536975,B,DASCH
2413877.671017,4.165520349446975,B,DASCH
2413877.808016,4.169101682444479,B,DASCH
2413894.748866,4.426311009264218,B,DASCH
2413922.616652,4.186866202173558,B,DASCH
2413922.6936520003,4.251466465303533,B,DASCH
2413948.573527,4.154715910738281,B,DASCH
2413956.582507,4.293604699651997,B,DASCH
2414300.702574,4.251899616602864,B,DASCH
2414639.707748,3.932855423482145,B,DASCH
2415309.87426,4.194182205967035,B,DASCH
2415702.532654,4.0806014289520744,B,DASCH
2416107.680012,4.224499718971681,B,DASCH
2416396.882931,4.196160487418114,B,DASCH
2416727.877564,4.151228035450065,B,DASCH
2416816.6438680002,4.120478770213592,B,DASCH
2416820.5668349997,4.558802701921279,B,DASCH
2416820.650834,4.23571520371314,B,DASCH
2416820.7468330003,4.287770308345571,B,DASCH
2416820.837832,4.260858125646387,B,DASCH
2416823.637809,4.369645977205122,B,DASCH
2416855.5725889998,4.087136193451151,B,DASCH
2416856.556584,4.159326397791946,B,DASCH
2417075.9038939998,4.1635403891148925,B,DASCH
2417563.727733,4.246857657130873,B,DASCH
2417590.583567,4.398682504002834,B,DASCH
2417933.606699,4.255169796987411,B,DASCH
2418605.851521,4.08911447490223,B,DASCH
2421202.750103,3.98675365964474,B,DASCH
2421316.499562,4.164915392658117,B,DASCH
2422000.576496,4.10232614915882,B,DASCH
2422609.888299,4.115230028564466,B,DASCH
2423465.596495,4.278153677948026,B,DASCH
2423486.5445290003,4.481667353579794,B,DASCH
2423490.572543,4.056564609787725,B,DASCH
2423529.515777,4.03476210142774,B,DASCH
2423667.868492,4.17716422865825,B,DASCH
2423682.875437,4.220041450462484,B,DASCH
2423683.871432,4.260582789161542,B,DASCH
2423706.7782900003,4.489213364070976,B,DASCH
2423732.6790779997,4.295642861192259,B,DASCH
2423734.80106,4.299397958373795,B,DASCH
2423737.8480330002,4.294934093594581,B,DASCH
2423738.7850240003,4.095105561769136,B,DASCH
2423740.790006,4.0601369887532,B,DASCH
2423741.833997,4.110144697999842,B,DASCH
2423752.637902,4.187905989142752,B,DASCH
2423900.500823,4.087063441940928,B,DASCH
2423907.498881,4.2784133448768245,B,DASCH
2424051.819418,4.1345934026374564,B,DASCH
2424053.7844080003,4.247060521918996,B,DASCH
2424056.833391,4.37338456539011,B,DASCH
2424065.804334,4.402025156084104,B,DASCH
2424081.749216,4.218583062496004,B,DASCH
2424084.690192,4.38562332810421,B,DASCH
2424360.895491,4.037646698808103,B,DASCH
2424408.850457,4.076628357053368,B,DASCH
2424408.895456,4.051060398412314,B,DASCH
2424412.771439,4.160496018225539,B,DASCH
2424418.800409,4.063650886696997,B,DASCH
2424439.798272,4.13179806576387,B,DASCH
2424462.726082,4.28492516466883,B,DASCH
2424488.590275,4.058584863263931,B,DASCH
2424489.629089,4.076390235764136,B,DASCH
2424491.63123,4.191586655933061,B,DASCH
2424492.607714,4.211280209937066,B,DASCH
2424493.598742,4.256667918471014,B,DASCH
2424501.6137490002,4.023748921847403,B,DASCH
2424547.535139,4.188633504244988,B,DASCH
2424549.562571,4.2725123579571935,B,DASCH
2424637.497877,4.283676636827995,B,DASCH
2424802.831288,4.217130830426542,B,DASCH
2425201.492851,4.244189075773174,B,DASCH
2425210.569309,4.075473846548821,B,DASCH
2425264.287134,4.179651490867392,B,DASCH
2425288.277642,3.9790151374649647,B,DASCH
2425559.516843,4.091222869631207,B,DASCH
2425560.4867490004,4.131807579422898,B,DASCH
2425560.546654,4.099567467853845,B,DASCH
2425561.508941,4.260001336706755,B,DASCH
2425562.418941,4.2243360280736795,B,DASCH
2425563.5464,4.393618719077776,B,DASCH
2425567.415633,4.0644125390463355,B,DASCH
2425567.486619,4.0119581405481775,B,DASCH
2425568.4537529997,4.156410461299487,B,DASCH
2425582.363463,4.137965155322816,B,DASCH
2425592.391479,4.272008134028645,B,DASCH
2425595.301544,4.370919688261036,B,DASCH
2425596.388836,4.208135945627905,B,DASCH
2425598.446382,4.143527567906406,B,DASCH
2425602.5254599997,4.207638717036878,B,DASCH
2425609.280875,4.0316421808931535,B,DASCH
2425614.382631,4.20680571224482,B,DASCH
2425615.323625,4.316196282084406,B,DASCH
2425615.421624,4.283004524798929,B,DASCH
2425616.348619,4.237016896119139,B,DASCH
2425616.412619,4.062320373500409,B,DASCH
2425617.3476130003,4.075163533376367,B,DASCH
2425621.2855909998,4.212461302724195,B,DASCH
2425642.316512,4.256098218183264,B,DASCH
2425649.2715,4.024189628111257,B,DASCH
2425650.272499,4.0933648419802875,B,DASCH
2425650.370498,4.086205253933791,B,DASCH
2425849.6455119997,4.130114987556198,B,DASCH
2425850.63851,4.276571332600664,B,DASCH
2425886.53937,4.166190502781535,B,DASCH
2425912.557178,4.341235673022337,B,DASCH
2425926.526058,4.198112466400111,B,DASCH
2425940.527934,4.310225061976061,B,DASCH
2425946.476882,4.101981418925762,B,DASCH
2425959.289775,4.117632227469346,B,DASCH
2425977.3328830004,4.150529900765419,B,DASCH
2426007.3481400004,4.14584946033654,B,DASCH
2426011.335505,4.262468732157336,B,DASCH
2426060.242602,4.0714366973584175,B,DASCH
2426245.5824060002,4.198061820156454,B,DASCH
2426264.557283,4.430269251047379,B,DASCH
2426274.482206,4.415393525901177,B,DASCH
2426302.547653,4.366088708168694,B,DASCH
2426303.576953,4.441340631835894,B,DASCH
2426304.354946,4.390785607381572,B,DASCH
2426308.51791,4.192697235717973,B,DASCH
2426309.48,4.177215434528907,B,DASCH
2426312.3848759998,4.3230463963989525,B,DASCH
2426319.3288169997,4.05157357637289,B,DASCH
2426322.342793,4.3434526353896485,B,DASCH
2426323.336785,4.307796280788598,B,DASCH
2426328.445744,4.050334842004585,B,DASCH
2426330.33973,4.182260192135907,B,DASCH
2426335.446693,4.234411272799133,B,DASCH
