HJD,mag,Band,Survey
2412697.848137,4.107495245663001,B,DASCH
2412722.866105,4.023893801214977,B,DASCH
2413496.76132,3.791858041954743,B,DASCH
2413847.841325,4.180959760177791,B,DASCH
2413876.81416,4.20998658816616,B,DASCH
2413894.749035,4.031000074630205,B,DASCH
2413896.571022,4.0621255087619765,B,DASCH
2413922.693837,4.025258492328406,B,DASCH
2413948.573688,3.946007611495563,B,DASCH
2413948.585847,4.013905337081077,B,DASCH
2413952.54867,4.119788322415062,B,DASCH
2413956.5826540003,4.14749714323422,B,DASCH
2414252.6062970003,4.138562053446224,B,DASCH
2414253.73445,3.9800377640632747,B,DASCH
2414300.702752,4.172978162808544,B,DASCH
2414584.788294,3.8594050951220886,B,DASCH
2414613.708978,3.9045028709062364,B,DASCH
2414638.712938,3.881279508587578,B,DASCH
2414892.88692,3.868005254752174,B,DASCH
2414961.771059,4.2208560760379665,B,DASCH
2415290.868098,4.162900944896981,B,DASCH
2415309.8743209997,3.8720998709290186,B,DASCH
2415372.724062,4.061496632606485,B,DASCH
2415619.88535,3.991333107216896,B,DASCH
2415726.718136,3.870543558509688,B,DASCH
2415739.665581,4.201767771219918,B,DASCH
2416093.6780080004,4.00553588298926,B,DASCH
2416355.892466,2.661052946204188,B,DASCH
2416396.882964,3.986765951814023,B,DASCH
2416727.877487,3.8818682148375827,B,DASCH
2416816.644036,3.9519109590924315,B,DASCH
2416820.651007,4.05619773351988,B,DASCH
2416820.747006,4.044869005917781,B,DASCH
2416820.838006,4.044724882810932,B,DASCH
2416823.637986,4.116359223861553,B,DASCH
2416855.5727689997,4.180457907777487,B,DASCH
2416856.5567630003,4.151301341851126,B,DASCH
2417094.876501,3.7826751472768203,B,DASCH
2417563.7279169997,3.8287587142550747,B,DASCH
2417590.583743,3.881501800159156,B,DASCH
2417933.606884,3.9719239859915145,B,DASCH
2417966.5906869997,4.103976307658706,B,DASCH
2419300.800758,3.0740796430005095,B,DASCH
2420605.512692,3.9531019425064575,B,DASCH
2421202.7343470003,3.8790641925836407,B,DASCH
2421315.503666,3.94383870801756,B,DASCH
2421316.491936,4.024979745754521,B,DASCH
2422609.888343,3.965297851514166,B,DASCH
2423465.596614,4.127666238001228,B,DASCH
2423486.544589,4.175187236192034,B,DASCH
2423489.53859,4.16131884774102,B,DASCH
2423490.57259,4.146029313174272,B,DASCH
2423527.509691,3.8822739851666555,B,DASCH
2423529.5157009996,3.9533804176620615,B,DASCH
2423667.868417,3.9019808522455426,B,DASCH
2423681.879409,4.181167123743951,B,DASCH
2423682.875407,4.180831379331201,B,DASCH
2423683.871406,4.191029378377506,B,DASCH
2423706.778338,4.1302012847393765,B,DASCH
2423734.801186,4.157454122847604,B,DASCH
2423737.848166,4.154972002674116,B,DASCH
2423738.78516,4.175531665989755,B,DASCH
2423740.790147,4.173062031057162,B,DASCH
2423741.83414,4.134202261609511,B,DASCH
2423752.638064,3.93176113738007,B,DASCH
2423828.523621,4.207952579573474,B,DASCH
2423875.526625,4.143641103725773,B,DASCH
2423876.528628,4.102688427918609,B,DASCH
2423900.50073,4.12290637561933,B,DASCH
2423907.4987689997,4.178554994214193,B,DASCH
2424051.8194009997,4.064259127863539,B,DASCH
2424056.8333900003,3.8724228586825946,B,DASCH
2424065.804362,4.084233613366817,B,DASCH
2424081.749293,3.900877808354339,B,DASCH
2424084.6902779997,3.8665849228912816,B,DASCH
2424360.8953259997,3.8766018859446163,B,DASCH
2424408.850413,4.18821449939235,B,DASCH
2424408.895413,4.219072857936292,B,DASCH
2424412.771408,4.165007150752231,B,DASCH
2424418.800398,3.8570969540662836,B,DASCH
2424439.7983279997,4.182093474334669,B,DASCH
