HJD,mag,Band,Survey
2411623.909374,4.643597689039856,B,DASCH
2413847.841164,4.712879075527484,B,DASCH
2413922.616622,4.765336597868607,B,DASCH
2413952.548539,4.556164206433977,B,DASCH
2415371.729336,4.4904115282633725,B,DASCH
2416107.733642,3.9180376799287013,B,DASCH
2416820.7467650003,4.871232382633077,B,DASCH
2416820.837764,4.9317644306745105,B,DASCH
2416855.634845,3.7956245695974937,B,DASCH
2417563.7276830003,4.79554944371098,B,DASCH
2417590.5835639997,4.868274575678966,B,DASCH
2417933.606657,4.681479806188949,B,DASCH
2417965.6065439996,4.684212981182811,B,DASCH
2418517.578762,3.5905423135696473,B,DASCH
2418630.802346,4.836307461194665,B,DASCH
2421202.750033,4.455188014409774,B,DASCH
2421315.520393,4.567112493116875,B,DASCH
2421567.70845,4.2508254975198625,B,DASCH
2421626.570538,4.007429280860162,B,DASCH
2422609.888195,4.793767057871306,B,DASCH
2423465.596547,4.790846842388094,B,DASCH
2423486.5446099997,4.847647554915709,B,DASCH
2423490.572628,4.684301611480052,B,DASCH
2423529.515882,4.847854766438223,B,DASCH
2423682.875345,4.643712908426267,B,DASCH
2423683.871339,4.6978907753989985,B,DASCH
2423734.800964,4.9308909638141225,B,DASCH
2423737.847939,4.750849822973818,B,DASCH
2423738.7849310003,4.863273076319181,B,DASCH
2423752.637823,4.823192316555098,B,DASCH
2423828.523543,4.794375245083403,B,DASCH
2423875.5267419997,4.569288519724983,B,DASCH
2423900.500927,4.927310299805612,B,DASCH
2424051.819323,4.833454788110385,B,DASCH
2424056.833292,4.777814215611474,B,DASCH
2424065.804232,4.951124955052377,B,DASCH
2424081.7491119998,4.637420462943918,B,DASCH
2424084.690088,4.813246163474445,B,DASCH
2424360.8954720004,4.667688931938352,B,DASCH
2424408.850369,4.81167007229214,B,DASCH
2424412.771348,4.508485996466109,B,DASCH
2424418.800313,4.745175955841862,B,DASCH
2424439.798168,4.6067195392232945,B,DASCH
2424462.725985,4.898425074691557,B,DASCH
2424492.607648,4.688711121578617,B,DASCH
2424493.598677,4.5068879005203515,B,DASCH
2424501.613696,4.826596636834271,B,DASCH
2424637.497979,4.711848519105779,B,DASCH
2424824.683012,4.883595392232961,B,DASCH
2425559.456841,4.9232950417189105,B,DASCH
2425560.486652,4.707605878463398,B,DASCH
2425561.508846,4.985718888173854,B,DASCH
2425567.415542,4.855556433646694,B,DASCH
2425568.453664,4.774701152826335,B,DASCH
2425582.363389,4.969229068561431,B,DASCH
2425586.520727,4.68100181382728,B,DASCH
2425593.315964,4.738290298611432,B,DASCH
2425598.4463299997,5.026361686271126,B,DASCH
2425613.379611,4.616242711850911,B,DASCH
2425926.525962,4.782914125163369,B,DASCH
2425940.527851,4.950148188052446,B,DASCH
2425946.4768060003,4.786525656965055,B,DASCH
2426011.3355380003,4.59114933535017,B,DASCH
2426060.242699,4.821006204430407,B,DASCH
2426245.58231,4.775539473189543,B,DASCH
2426264.557179,4.682510056988939,B,DASCH
2426302.5475669997,4.718214313799637,B,DASCH
2426303.576868,4.584909456802736,B,DASCH
2426304.354862,4.739145733790658,B,DASCH
2426309.479921,4.731769859329974,B,DASCH
2426312.384801,4.702631273814498,B,DASCH
2426322.342731,4.7596272786177565,B,DASCH
2426323.336725,4.6463794578863435,B,DASCH
2426328.445692,4.815280075985252,B,DASCH
2426330.339681,4.693048810574244,B,DASCH
2426335.446652,4.726881745626312,B,DASCH
2426410.254496,4.624702320911645,B,DASCH
2426410.271617,4.680158603516639,B,DASCH
2426412.252626,4.781841087323332,B,DASCH
2426413.354632,4.815699694599428,B,DASCH
2426414.286636,4.839349619742011,B,DASCH
2426421.248673,4.77700523493287,B,DASCH
2426426.235703,4.828925474299689,B,DASCH
2426427.2547090002,4.8484045799028275,B,DASCH
2426441.228804,4.817578351279209,B,DASCH
2426444.2248259997,4.694010296488445,B,DASCH
2426454.2169029997,4.855266704261232,B,DASCH
2426455.213911,4.582792720807265,B,DASCH
2426456.213919,4.583739231257448,B,DASCH
2426565.6134740002,4.879250673937897,B,DASCH
2426567.629472,4.797826936728342,B,DASCH
2426568.622471,4.634941259594906,B,DASCH
2426570.631468,4.855931431490535,B,DASCH
2426571.6114669996,4.850485252535973,B,DASCH
2426573.6354630003,4.928004366719518,B,DASCH
2426577.631455,4.806745895226152,B,DASCH
2426593.615401,4.897791826498861,B,DASCH
2426594.599397,4.639660364490382,B,DASCH
2426607.6051580003,4.796591308136127,B,DASCH
2426635.562135,4.714463418496083,B,DASCH
2426679.440788,4.911149634779838,B,DASCH
2426680.47662,4.915565868556124,B,DASCH
2426684.3827529997,4.838488988993636,B,DASCH
2426686.568738,4.817276702646877,B,DASCH
2426687.454341,4.6899739505034335,B,DASCH
2426689.390719,4.809671917521942,B,DASCH
2426689.545718,4.752301831739985,B,DASCH
2426710.334606,4.841164095861721,B,DASCH
2426710.408382,4.927058467512764,B,DASCH
2426713.473593,4.7688714186199235,B,DASCH
2426720.369959,4.823117439235015,B,DASCH
2426927.606475,4.747483705408972,B,DASCH
2426946.623445,4.628377422029972,B,DASCH
2426946.629445,4.584237394652281,B,DASCH
2426960.603393,4.693219958734433,B,DASCH
