HJD,mag,Band,Survey
2413847.8140209997,4.299027511949897,B,DASCH
2413876.814297,4.711598534002166,B,DASCH
2413922.693754,4.755902339280532,B,DASCH
2414300.672139,4.553181196816221,B,DASCH
2414584.788516,4.7454397722805215,B,DASCH
2415372.679363,4.459185839285903,B,DASCH
2415701.519452,3.5783784259428306,B,DASCH
2416825.818618,3.6579331252349667,B,DASCH
2417832.859384,3.5624197454268103,B,DASCH
2421169.8193200002,3.32531701644521,B,DASCH
2422082.481512,3.6551589417489256,B,DASCH
2423785.6882490003,3.66341053438886,B,DASCH
2424508.631212,4.674473937935698,B,DASCH
2424538.605773,4.694307984145565,B,DASCH
2424547.5350740002,4.870355221757947,B,DASCH
2424665.5149169997,3.021646056478724,B,DASCH
2425946.477109,4.680397579728666,B,DASCH
2426570.607117,3.817094777275312,B,DASCH
2426997.557525,3.640614667282509,B,DASCH
2427425.3719900004,4.771663584863095,B,DASCH
2427478.426387,4.6389724648484885,B,DASCH
2427681.560693,4.771413896473566,B,DASCH
2427694.6277,4.725428183077862,B,DASCH
2427726.4595729997,4.73237047036961,B,DASCH
2427749.289088,4.661951219051094,B,DASCH
2427749.419286,4.730762489016828,B,DASCH
2427749.484385,4.700816805267619,B,DASCH
2427750.412391,4.779325247859756,B,DASCH
2427756.3013,4.756236345746905,B,DASCH
2427776.479064,4.749560076049708,B,DASCH
2428034.592656,4.72636043223734,B,DASCH
2428035.636661,4.767744278763006,B,DASCH
2428045.615691,4.768501360086787,B,DASCH
2428079.498645,4.855897937420107,B,DASCH
2428104.540842,4.990027511949897,B,DASCH
2428125.430655,4.670242001783083,B,DASCH
2428125.496446,4.670841432054735,B,DASCH
2428125.576088,4.570272233476908,B,DASCH
2428134.375505,4.642369533282486,B,DASCH
2428134.444066,4.593821322276762,B,DASCH
2428134.51332,4.664051154817015,B,DASCH
2428135.358912,4.70426167373814,B,DASCH
2428135.491879,4.689396753064005,B,DASCH
2428157.506873,4.707482386757894,B,DASCH
2428212.321725,4.800889892907393,B,DASCH
2428213.298213,4.790734314961811,B,DASCH
2428379.629536,4.6847233345865025,B,DASCH
2428408.5926860003,4.7246607104417935,B,DASCH
2428408.603686,4.78652405211768,B,DASCH
2428423.6067009997,4.737743669505996,B,DASCH
2428486.390304,4.738831788349782,B,DASCH
2428488.454282,4.756043364233001,B,DASCH
2428758.618625,4.725047267258876,B,DASCH
2428761.5576400002,4.813794418294894,B,DASCH
2428762.572645,4.755499156363789,B,DASCH
2428763.61465,4.780494715834019,B,DASCH
2428763.63665,4.706819717928608,B,DASCH
2428776.533692,4.853841645165791,B,DASCH
2428780.590107,4.6251383623532405,B,DASCH
2428780.6286979998,4.714128966991413,B,DASCH
2428843.4718029997,4.71989169189125,B,DASCH
2428846.4023599997,4.807123492701158,B,DASCH
2428864.400159,4.739805899653047,B,DASCH
2428897.281765,4.774335339699449,B,DASCH
2429048.631115,3.7404324255346544,B,DASCH
2429104.658491,4.725531502411459,B,DASCH
2429113.6225610003,4.841399384727753,B,DASCH
2429128.579649,4.801884786835233,B,DASCH
2429134.5466759996,4.602485004672542,B,DASCH
2429134.598672,4.74831460304843,B,DASCH
2429160.566693,4.851443627184545,B,DASCH
2429219.388299,4.671473520736432,B,DASCH
2429219.453398,4.709602511359116,B,DASCH
2429219.581864,4.719375392117895,B,DASCH
2429229.319163,4.817099152496855,B,DASCH
2429254.325861,4.831012228965483,B,DASCH
2429527.54369,4.845072268279318,B,DASCH
2429586.299258,4.737835706843397,B,DASCH
2429597.31813,4.7583434069841095,B,DASCH
2429602.4000689997,4.72075743665209,B,DASCH
2429674.271365,4.722557805729504,B,DASCH
2429690.238314,4.696639497728173,B,DASCH
2429690.296314,4.7336497893594816,B,DASCH
2429962.270134,4.851530320418485,B,DASCH
2429970.446035,4.782040052418441,B,DASCH
2429988.27782,4.7573514820026395,B,DASCH
2429994.2837509997,4.727413814408624,B,DASCH
2430057.263312,4.675161545914472,B,DASCH
2430058.27231,4.69264864002062,B,DASCH
2430148.2174759996,3.7575329628237193,B,DASCH
2430157.5985,3.0465460158759123,B,DASCH
2430313.448296,4.724229619429194,B,DASCH
2430314.3862860003,4.776474168662789,B,DASCH
2430318.343241,4.688638484161677,B,DASCH
2430319.440229,4.699527688754736,B,DASCH
2430322.446194,4.833737721731094,B,DASCH
2430325.3031599997,4.756948299085896,B,DASCH
2430351.3118459997,4.72133222466889,B,DASCH
2430365.2806869997,4.706195645402104,B,DASCH
2430367.280665,4.72447129166353,B,DASCH
2430380.269537,4.636829182465597,B,DASCH
2430380.393536,4.7485678541736,B,DASCH
2430460.299317,3.91573980171219,B,DASCH
2430495.253232,3.727907628387593,B,DASCH
2430605.584696,4.7183368546784505,B,DASCH
2430665.492432,4.662536398380181,B,DASCH
2430669.451394,4.82810652115535,B,DASCH
2430672.5753619997,4.685502089218768,B,DASCH
2430673.5743509997,4.751279095996645,B,DASCH
2430701.36303,4.78408773472829,B,DASCH
2430725.472743,4.774750992190936,B,DASCH
2430990.517685,4.758733526536833,B,DASCH
2431076.3349119998,4.771851519168176,B,DASCH
2431250.2073580003,3.603363297206137,B,DASCH
2431284.6523849997,4.867379446813534,B,DASCH
2431295.644487,4.720861349774962,B,DASCH
2431303.59855,4.729496530285612,B,DASCH
2431317.641637,4.807469671847639,B,DASCH
2431321.581655,4.732895676982069,B,DASCH
2431330.637686,4.764966829435961,B,DASCH
2431669.588555,4.8074316693341315,B,DASCH
2431670.593562,4.818668240652219,B,DASCH
2431674.592589,4.7101752211134595,B,DASCH
2431676.594602,4.768889995166329,B,DASCH
2431680.576625,4.763764406157016,B,DASCH
2431681.58663,4.675913283134791,B,DASCH
2431682.588635,4.7049602668184765,B,DASCH
2431697.51369,4.700377698099827,B,DASCH
2431698.5206919997,4.739118588568909,B,DASCH
2431699.5746939997,4.856882736930295,B,DASCH
2431701.495697,4.84999062483216,B,DASCH
2431702.511698,4.819771501122481,B,DASCH
2431704.4987,4.704241188008203,B,DASCH
2431708.567701,4.8072514542896085,B,DASCH
2431710.5017009997,4.855241503378193,B,DASCH
2431712.4617,4.707323251232582,B,DASCH
2431713.4966990002,4.754979887644066,B,DASCH
2431734.458633,4.759793143495489,B,DASCH
2431734.530633,4.687937812818884,B,DASCH
2431796.377039,4.6827926287635435,B,DASCH
2431796.442039,4.715079920513009,B,DASCH
2431797.540025,4.678524174570605,B,DASCH
2431799.410002,4.736168049668621,B,DASCH
2431811.280859,4.7627837631717425,B,DASCH
2431832.4108740003,4.020010385726712,B,DASCH
2431845.346502,4.716762422419623,B,DASCH
2431859.281401,4.67472243874668,B,DASCH
2431860.307394,4.687371931641188,B,DASCH
2431870.280346,4.80981098295326,B,DASCH
2431874.3603310003,4.639785956153256,B,DASCH
2432024.604473,4.837780832894718,B,DASCH
2432030.655523,4.7489309563143784,B,DASCH
2432056.577672,4.822872862498252,B,DASCH
2432467.376865,3.5410465974198924,B,DASCH
2432504.314303,4.775747073697323,B,DASCH
2432508.304259,4.789610271866973,B,DASCH
2432520.3121189997,4.681847019345411,B,DASCH
2432539.366888,4.767043310525577,B,DASCH
2432555.316703,4.801645786652628,B,DASCH
2432887.481683,3.9908099075158145,B,DASCH
2433154.6256790003,4.691521924874053,B,DASCH
2433271.40787,4.7655612124987865,B,DASCH
2445799.84246,3.432458274702727,B,DASCH
