HJD,mag,Band,Survey
2411298.84962,3.564752817138652,B,DASCH
2412697.848328,3.9280988437359077,B,DASCH
2413119.837832,3.8176059649049674,B,DASCH
2413496.761296,3.6080742290018173,B,DASCH
2413847.841354,3.8613120673062697,B,DASCH
2413875.807093,3.6840379726185155,B,DASCH
2413876.814083,3.72984041097469,B,DASCH
2413877.808073,3.808582418977203,B,DASCH
2413894.7489,3.8676890333228378,B,DASCH
2413922.616641,3.829011205274829,B,DASCH
2413922.693641,3.783590424417069,B,DASCH
2413948.5734759998,3.907191089915438,B,DASCH
2413948.585635,3.829718409036793,B,DASCH
2413956.582446,3.8861455855409037,B,DASCH
2414252.606185,3.663488117485301,B,DASCH
2414253.734334,3.5317672463898546,B,DASCH
2414613.708879,3.786984901373174,B,DASCH
2414639.707759,3.8762950307821367,B,DASCH
2414940.7347049997,3.6566210628002387,B,DASCH
2414961.77102,3.715262863808398,B,DASCH
2415309.8743459997,3.7185848005644724,B,DASCH
2415371.729394,3.7015972505853396,B,DASCH
2415372.679216,3.6929654722884,B,DASCH
2415372.7238849998,3.7430669916979156,B,DASCH
2415619.88554,3.7041654769703722,B,DASCH
2415621.901548,3.8083579740377385,B,DASCH
2415726.717985,3.647629363789561,B,DASCH
2416107.680011,3.7902590677536176,B,DASCH
2416377.861948,3.486156142289508,B,DASCH
2416396.883021,3.774110406011069,B,DASCH
2416727.877652,3.8490343225095685,B,DASCH
2416820.5668619997,3.7522619043700005,B,DASCH
2416820.650861,3.7756461351238975,B,DASCH
2416820.74686,3.7973659853300683,B,DASCH
2416820.837859,3.777706074602099,B,DASCH
2416823.637832,3.891381117608568,B,DASCH
2416855.572561,3.8584185474110004,B,DASCH
2416856.556554,3.8923577563992153,B,DASCH
2417128.87507,3.3313035409970646,B,DASCH
2417298.5267229998,3.2459421765534926,B,DASCH
2417480.890491,3.652146318196302,B,DASCH
2417590.583532,3.7645545616120053,B,DASCH
2417933.606699,3.836404745105056,B,DASCH
2417965.60648,3.842241071791087,B,DASCH
2417966.590475,3.804851274611902,B,DASCH
2418269.727145,3.114244053255965,B,DASCH
2418630.802485,3.7283878377009207,B,DASCH
2420103.8186689997,2.971261758424167,B,DASCH
2421204.71972,3.664991494174423,B,DASCH
2421204.72803,3.740770475121359,B,DASCH
2422609.8883869997,3.908747039293083,B,DASCH
2423465.596421,3.746020414127705,B,DASCH
2423486.5444400003,3.684488884523928,B,DASCH
2423487.566443,3.8047997129366187,B,DASCH
2423489.538449,3.819365127944021,B,DASCH
2423490.572452,3.8661998108190874,B,DASCH
2423529.515694,3.6551849184916323,B,DASCH
2423667.8685810002,3.792100628371799,B,DASCH
2423681.879534,3.723934324375041,B,DASCH
2423682.875529,3.7579814590267158,B,DASCH
2423683.871525,3.7992168978207275,B,DASCH
2423706.778378,3.8651458295155177,B,DASCH
2423732.6791439997,3.780036207368913,B,DASCH
2423734.8011229998,3.7421320572034533,B,DASCH
2423737.848092,3.801104712294677,B,DASCH
2423738.785083,3.8266163676606006,B,DASCH
2423740.790062,3.854446023634449,B,DASCH
2423741.834052,3.88850099363874,B,DASCH
2423752.637941,3.9070937798910075,B,DASCH
2423828.523424,3.8870949269740485,B,DASCH
2423876.528556,3.7077795965530465,B,DASCH
2423900.500745,3.770775578836174,B,DASCH
2423907.498809,3.8017793108796236,B,DASCH
2424051.819511,3.771943804635959,B,DASCH
2424056.833484,4.049808156213985,B,DASCH
2424065.804425,4.008576761472936,B,DASCH
2424081.749297,3.765051727373186,B,DASCH
2424084.690271,3.7833846832225593,B,DASCH
2424360.895544,3.8680262062386563,B,DASCH
2424408.8505490003,3.705777284829573,B,DASCH
2424408.8955490002,3.657139207086167,B,DASCH
2424412.771532,3.8305760010183314,B,DASCH
2424418.800502,3.7192692565285186,B,DASCH
2424439.7983580003,3.7959212474089155,B,DASCH
2424462.726149,3.658806115166993,B,DASCH
2424488.5903060003,3.8893057601784444,B,DASCH
2424489.629119,3.848488375359518,B,DASCH
2424491.631256,3.8359338656881374,B,DASCH
2424492.607739,3.7972259599962133,B,DASCH
2424493.5987650002,3.766441870579334,B,DASCH
2424495.658384,3.6000131676793283,B,DASCH
2424495.668414,3.4743730357208844,B,DASCH
2424501.613759,3.8358206322051633,B,DASCH
2424529.676412,3.7415524938631446,B,DASCH
2424530.614809,3.4818444235706565,B,DASCH
2424547.53508,3.7349253020694704,B,DASCH
2424549.562509,3.549314139444479,B,DASCH
2424637.497805,3.7763197226956033,B,DASCH
2424763.8439680003,3.418479674207935,B,DASCH
2424798.850036,3.5325363747128202,B,DASCH
2424802.831376,3.840873170876237,B,DASCH
2424824.683181,3.7126438340080155,B,DASCH
2424830.8032360002,3.3747116472456313,B,DASCH
2425177.48803,3.7294281703257393,B,DASCH
2425179.516832,3.6479516242600774,B,DASCH
2425189.578425,3.7744422711073726,B,DASCH
2425201.492907,3.669435150121203,B,DASCH
