HJD,mag,Band,Survey
2412697.847864,3.78778311373887,B,DASCH
2413847.840976,3.8891354877966053,B,DASCH
2413875.806895,4.000928588211358,B,DASCH
2413894.748853,4.0771908996438935,B,DASCH
2413896.57085,3.7237915242464146,B,DASCH
2413948.5738310004,3.8193687108592473,B,DASCH
2413956.582841,3.851275981943706,B,DASCH
2414300.702816,3.9472642526854402,B,DASCH
2414638.7128330003,3.8842883424024075,B,DASCH
2414961.770751,4.152613312757614,B,DASCH
2415290.867741,3.8704176090992535,B,DASCH
2415380.627823,3.8926888453100714,B,DASCH
2415810.569019,3.763131236907262,B,DASCH
2416093.677868,3.7491728664453894,B,DASCH
2416240.496976,3.7353218894959355,B,DASCH
2416816.643854,4.0287371757629264,B,DASCH
2416820.5668470003,3.7847773618241005,B,DASCH
2416820.650847,3.788074140026059,B,DASCH
2416820.7468459997,3.7837989157428025,B,DASCH
2416820.8378459997,3.787464985786991,B,DASCH
2416823.637842,3.935187548270152,B,DASCH
2416855.572821,3.8196470728171414,B,DASCH
2416856.556821,3.91021171789519,B,DASCH
2417590.583823,3.8229742454094073,B,DASCH
2418595.519041,3.201829166078656,B,DASCH
2418612.83422,3.929777346795519,B,DASCH
2420605.513037,3.818855552236232,B,DASCH
2421202.742145,3.7234853007640725,B,DASCH
2422609.887989,3.782914945558043,B,DASCH
2423465.596862,3.9820435403673176,B,DASCH
2423486.544913,3.902215966951779,B,DASCH
2423489.538921,3.840097431761988,B,DASCH
2423490.572924,3.9593890815520467,B,DASCH
2423527.510037,3.9262526106662583,B,DASCH
2423529.516043,3.852000381579354,B,DASCH
2423682.875059,3.9363805280896993,B,DASCH
2423706.777985,4.082822473594596,B,DASCH
2423734.800903,3.94469617999109,B,DASCH
2423737.847895,3.8622752052226126,B,DASCH
2423738.784893,3.952008057152594,B,DASCH
2423752.637861,3.807969548061218,B,DASCH
2423768.66689,3.323127098915557,B,DASCH
2423799.585697,3.279160853476823,B,DASCH
2423828.523858,3.833900775438163,B,DASCH
2423828.5398580004,3.794885269607257,B,DASCH
2423900.5010599997,3.937087704237508,B,DASCH
