HJD,mag,Band,Survey
2413922.616529,3.8502630625749696,B,DASCH
2414253.734271,3.8630948165322296,B,DASCH
2414639.707661,3.884293968606853,B,DASCH
2416107.679905,3.764473137523639,B,DASCH
2416820.5667810002,3.884979022993438,B,DASCH
2416823.6377459997,3.8980231462320813,B,DASCH
2416855.5724400003,3.9190576334135,B,DASCH
2420103.818595,2.801144525438986,B,DASCH
2423527.509664,3.892997476829761,B,DASCH
2423876.528508,3.4672137762992294,B,DASCH
2424488.590229,3.9873477969394626,B,DASCH
2424489.62904,3.900520483060939,B,DASCH
2424491.631174,3.857544398859945,B,DASCH
2424492.607656,3.8322918267156747,B,DASCH
2424495.6582959997,3.897257212324423,B,DASCH
2424547.534957,3.849981679330993,B,DASCH
2425177.488038,3.8266019281926753,B,DASCH
2425179.516836,3.918113716128627,B,DASCH
2425189.578407,3.8739040981541226,B,DASCH
2425201.492864,3.799898367754162,B,DASCH
2425234.356667,3.781132139476643,B,DASCH
2425264.2869700002,3.8006834318479426,B,DASCH
2425288.2774529997,3.7883696458415153,B,DASCH
2425559.51688,3.955438404333122,B,DASCH
2425560.546687,3.941896896255298,B,DASCH
2425561.5089720003,3.8194113997532178,B,DASCH
2425562.4189689998,3.8785362668925347,B,DASCH
2425563.546424,3.8086716164024264,B,DASCH
2425570.542461,3.827219421542195,B,DASCH
2425594.385579,3.8365554366784123,B,DASCH
2425598.446292,3.6025131073437198,B,DASCH
2425613.3795060003,3.825467919817853,B,DASCH
2425614.317498,3.8469409483545576,B,DASCH
2425614.382498,3.759482822642507,B,DASCH
2425614.4404970002,3.8191101598603545,B,DASCH
2425615.3234900003,3.8790518133008196,B,DASCH
2425615.421489,3.792768135724128,B,DASCH
2425616.282482,3.86338152716981,B,DASCH
2425616.348481,3.8088273215882067,B,DASCH
2425621.285443,3.8979463833333363,B,DASCH
2425621.349443,3.8547477593722608,B,DASCH
2425624.348422,3.7699170073238495,B,DASCH
2425642.316331,3.6140684662243854,B,DASCH
2425649.271313,3.8243741090493124,B,DASCH
2425650.272311,3.7640493675778908,B,DASCH
2425946.4768459997,3.929586016099926,B,DASCH
2426028.354312,3.649416933556164,B,DASCH
2426593.610479,3.9498165511556973,B,DASCH
2426607.6054169997,3.838067205690588,B,DASCH
2426710.408272,3.911005520135772,B,DASCH
2426717.417151,3.7100051388567143,B,DASCH
2426794.239836,3.829032430447233,B,DASCH
2427040.476473,3.536933618545018,B,DASCH
2427425.308645,3.829083767149232,B,DASCH
2427445.31046,3.9934643712592663,B,DASCH
2427658.6097029997,3.848827329998775,B,DASCH
2427681.594693,3.930623889235628,B,DASCH
2427694.591641,3.9083740298498015,B,DASCH
2427700.556607,3.9148966968547607,B,DASCH
2427718.461778,3.868917173432557,B,DASCH
2427718.526877,3.792380931070842,B,DASCH
2427722.4459700002,3.958487368554218,B,DASCH
2427727.594323,3.8808880690143104,B,DASCH
2427728.464368,3.9502720433088134,B,DASCH
2427756.336046,4.008675290769085,B,DASCH
2427776.523802,3.8323225803060232,B,DASCH
2427786.3146900004,3.881553266752008,B,DASCH
2427810.3634619997,3.274322898856266,B,DASCH
2427811.273455,3.858392423059952,B,DASCH
2428034.555712,3.979925042569734,B,DASCH
2428035.597711,3.920802596972964,B,DASCH
2428041.608705,3.8785173788606673,B,DASCH
2428073.460047,3.877849517426168,B,DASCH
2428104.339091,3.862567404565463,B,DASCH
2428104.40419,3.94250736713143,B,DASCH
2428104.540621,3.812545115860821,B,DASCH
2428105.307955,3.816821075690549,B,DASCH
2428105.373053,3.6791738169923582,B,DASCH
2428105.44023,3.788753218180981,B,DASCH
2428105.509485,3.775695534304074,B,DASCH
2428105.578739,3.801472612564053,B,DASCH
2428157.459628,3.889516751572511,B,DASCH
2428405.640707,3.9595763362376633,B,DASCH
2428433.556811,3.7661224501524915,B,DASCH
2428486.4260509997,3.7754901874960765,B,DASCH
2428511.342306,3.814441183675226,B,DASCH
2428511.3748560003,3.855641066417898,B,DASCH
2428511.4074049997,3.8082432455258384,B,DASCH
2428512.277929,3.850669155260124,B,DASCH
2428512.343027,3.8371094856131958,B,DASCH
