HJD,mag,Band,Survey
2413119.8378310003,4.676409720062519,B,DASCH
2413479.805784,4.354050826773275,B,DASCH
2413847.8138099997,4.697494860843933,B,DASCH
2413847.841354,4.645540898275168,B,DASCH
2413877.671067,4.438554524450427,B,DASCH
2414168.883946,4.46343442587597,B,DASCH
2414251.680247,4.482239447579876,B,DASCH
2414300.702528,4.380926616692364,B,DASCH
2415309.874345,4.4226335333848725,B,DASCH
2415372.679203,4.586562738383148,B,DASCH
2415372.679203,4.5754470010201524,B,DASCH
2415621.901559,4.579172743200186,B,DASCH
2415702.532706,4.535680130609334,B,DASCH
2416396.883022,4.771425243541827,B,DASCH
2417075.903982,4.646901189458447,B,DASCH
2417480.8904959997,4.353298839234917,B,DASCH
2417590.5835169996,4.625766794591293,B,DASCH
2418605.851597,4.532953273836948,B,DASCH
2421202.6780970003,4.550709842327172,B,DASCH
2421202.685715,4.585972316794835,B,DASCH
2421202.6933330004,4.6518520093761895,B,DASCH
2421204.7197080003,4.313134171494669,B,DASCH
2421204.7280180003,4.379955652390647,B,DASCH
2421315.495958,4.674799080086745,B,DASCH
2421315.5035759998,4.48310719790574,B,DASCH
2421316.491849,4.557983761002338,B,DASCH
2421316.499466,4.588346551959747,B,DASCH
2421316.515396,4.525666492629838,B,DASCH
2422609.888388,4.656583852530573,B,DASCH
2423490.572445,4.5387166293092776,B,DASCH
2423681.87954,4.511130262930287,B,DASCH
2423682.875536,4.65345951214905,B,DASCH
2423683.8715310004,4.663295898163935,B,DASCH
2423706.7783790003,4.6500070203427795,B,DASCH
2423737.8480849997,4.484900736811369,B,DASCH
2423740.790054,4.650361837992293,B,DASCH
2423741.834043,4.536674623932901,B,DASCH
2423875.5265470003,4.226326825718157,B,DASCH
2423876.5285529997,4.292895134339018,B,DASCH
2423907.498814,4.590624161274924,B,DASCH
2424051.8195169996,4.613808404525738,B,DASCH
2424056.833488,4.684813972947408,B,DASCH
2424360.895559,4.60660381803496,B,DASCH
2424408.850556,4.688982374458531,B,DASCH
2424418.800507,4.380950145714216,B,DASCH
2424439.7983580003,4.41096690319027,B,DASCH
2424462.726143,4.566310524975262,B,DASCH
2424489.629107,4.747863281060232,B,DASCH
2424493.598754,4.6949167074896465,B,DASCH
2424547.535067,4.733123133171306,B,DASCH
2424637.4978099996,4.532414929816997,B,DASCH
2424802.831376,4.721319093489095,B,DASCH
2424824.6831759997,4.711767251778461,B,DASCH
2425642.31644,4.476146685801631,B,DASCH
2425644.343434,4.686857546925239,B,DASCH
2425645.345431,4.721508894265359,B,DASCH
2425849.6456049997,4.541758147533884,B,DASCH
2425850.638604,4.519681336911525,B,DASCH
2425946.476907,4.259119694052339,B,DASCH
2425952.511845,4.665341354463516,B,DASCH
2425997.3584849997,4.619938185298362,B,DASCH
2426011.335429,4.2632272338269415,B,DASCH
2426055.295479,4.469379111676699,B,DASCH
2426060.242505,4.54413081409734,B,DASCH
2426245.582504,4.609279538399857,B,DASCH
