HJD,mag,Band,Survey
2411298.8142709997,3.685317326270343,B,DASCH
2411621.895968,3.39656001059895,B,DASCH
2411621.895968,3.3809644232845395,B,DASCH
2411623.909544,3.4742536720041737,B,DASCH
2412697.848333,3.6225099766503557,B,DASCH
2412722.866224,3.6499493353916828,B,DASCH
2413119.837805,3.7881337734448803,B,DASCH
2413479.805759,3.7300263371974425,B,DASCH
2413496.7266369998,3.5109505915082826,B,DASCH
2413496.761264,3.604938330249409,B,DASCH
2413847.813784,3.6783442387543217,B,DASCH
2413847.8413279997,3.6539633418350403,B,DASCH
2413875.807058,3.387501468132733,B,DASCH
2413877.684039,3.6181128278863866,B,DASCH
2413877.808037,3.482498935831397,B,DASCH
2413894.6514009996,3.364366040553244,B,DASCH
2413894.748863,3.2811745950045976,B,DASCH
2413922.61661,3.4160609788864664,B,DASCH
2413948.573456,3.666844062786508,B,DASCH
2413948.585615,3.5495159718198814,B,DASCH
2413952.5484419996,3.7056798511836324,B,DASCH
2413956.582431,3.504832640672984,B,DASCH
2414168.883935,3.6285765679252515,B,DASCH
2414252.606148,3.5512226500120994,B,DASCH
2414253.734298,3.5407709794699294,B,DASCH
2414300.681047,3.4973020451287793,B,DASCH
2414300.702516,3.5222571419333746,B,DASCH
2414613.7088430002,3.663243757602202,B,DASCH
2414639.7077240003,3.4092370908934173,B,DASCH
2414639.7445900002,3.3677598803047264,B,DASCH
2414892.8871069998,3.3197232834590658,B,DASCH
2414940.7346799998,3.589954948895011,B,DASCH
2414961.770988,3.3914065923080345,B,DASCH
2415089.507706,3.5446198649265885,B,DASCH
2415280.8934580004,3.622516910191011,B,DASCH
2415282.874829,3.5343566839711,B,DASCH
2415290.868173,3.4561332487003122,B,DASCH
2415309.8743189997,3.6504272361012395,B,DASCH
2415325.660814,3.212192542235065,B,DASCH
2415347.743877,3.3969161891503505,B,DASCH
2415371.729359,3.3036266836329147,B,DASCH
2415372.679182,3.637658992587057,B,DASCH
2415372.679182,3.6918571958943605,B,DASCH
2415372.723851,3.5139178901106116,B,DASCH
2415619.8855459997,3.4051208789248557,B,DASCH
2415621.901552,3.619782013599509,B,DASCH
2415702.5326779997,3.415257201766147,B,DASCH
2415726.717949,3.512875804630019,B,DASCH
2415739.646667,3.747498602849009,B,DASCH
2416020.814794,3.4464396452697015,B,DASCH
2416093.6778169996,3.6142711327681827,B,DASCH
2416107.679978,3.397824739773894,B,DASCH
2416120.608715,3.7128465642423762,B,DASCH
2416340.8761279997,3.4249092039528306,B,DASCH
2416377.861936,3.540073773437447,B,DASCH
2416396.882998,3.704558158384414,B,DASCH
2416436.723888,3.565538870676853,B,DASCH
2416466.744519,3.444365232624992,B,DASCH
2416472.6383990003,3.200349797999358,B,DASCH
2416591.52409,3.3794125941669386,B,DASCH
2416727.8776490004,3.615859683971472,B,DASCH
2416816.643865,3.6472249675100636,B,DASCH
2416820.566826,3.650611360125288,B,DASCH
2416820.650825,3.6689064059345218,B,DASCH
2416855.5725330003,3.5473732509598355,B,DASCH
2416856.556527,3.5274169801693405,B,DASCH
2416857.5579939997,3.5568742560389315,B,DASCH
2416859.6352810003,3.393210596867218,B,DASCH
2417075.903978,3.751380872019931,B,DASCH
2417081.885861,3.2003159006894917,B,DASCH
2417110.81905,3.4658918219748336,B,DASCH
2417124.870763,3.326941612876015,B,DASCH
2417166.708602,3.363461598694533,B,DASCH
2417174.68356,3.3988077617600227,B,DASCH
2417507.746643,3.3965689985220213,B,DASCH
2417507.846023,3.25922737085505,B,DASCH
2417590.583507,3.4741471009163356,B,DASCH
2417824.8907990004,3.258149076884372,B,DASCH
2417933.606666,3.4508948303369285,B,DASCH
2417965.606459,3.4936475556082476,B,DASCH
2417966.590456,3.6250509909013333,B,DASCH
2418041.512056,3.3512161955052604,B,DASCH
2418202.8205939997,3.525923957748403,B,DASCH
2418207.82215,3.242341117787691,B,DASCH
2418612.801225,3.4340463265464662,B,DASCH
2418612.817845,3.5532680445051805,B,DASCH
2418630.802449,3.5163877713704297,B,DASCH
