  2450477.63849   16.692    0.011
  2450478.67291   16.926    0.014
  2450742.86506   16.519    0.010
  2450786.78892   16.654    0.011
  2450800.74543   16.478    0.010
  2450818.74004   15.906    0.017
  2450820.68654   16.667    0.014
  2450827.77167   16.212    0.011
  2450846.64752   16.890    0.015
  2450851.67478   16.684    0.020
  2450877.56008   16.287    0.014
  2450891.60484   16.064    0.010
  2451116.82573   16.914    0.021
  2451139.81645   16.692    0.018
  2451184.74509   16.966    0.018
  2451185.72145   15.936    0.014
  2451190.70682   15.800    0.014
  2451206.66000   16.414    0.011
  2451208.66993   16.914    0.018
  2451215.62529   16.127    0.014
  2451222.58054   16.786    0.014
  2451233.59333   16.671    0.015
  2451244.51965   16.060    0.010
  2451252.51707   16.949    0.013
  2451518.72076   16.766    0.014
  2451532.70546   16.923    0.020
  2451553.73545   15.959    0.020
  2451607.68549   16.321    0.010
