HJD,MAG,BAND,SURVEY
-36152.158846999984,-0.13189810286274017,B,DASCH
-34298.48091799999,-1.0235425588946239,B,DASCH
-32436.27230199985,-0.12099249986357563,B,DASCH
-32409.416414000094,0.06364059962401036,B,DASCH
-26534.40342900017,0.12524763472312728,B,DASCH
-26265.199037000068,0.14927819549943777,B,DASCH
-26262.152061,0.011861773960983868,B,DASCH
-26261.215067999903,-0.12367332344736326,B,DASCH
-26259.210083000362,0.2183067124630913,B,DASCH
-26247.36217000009,-0.3362686472954124,B,DASCH
-26124.473241999745,0.047199270003780214,B,DASCH
-26099.499065999877,-0.004761231307071512,B,DASCH
-26092.50101300003,-0.07680353837282539,B,DASCH
-25934.19578299997,0.21253866889863815,B,DASCH
-25918.250897000078,0.05906579158622449,B,DASCH
-25915.309918999672,0.2450453165195512,B,DASCH
-25537.27401699964,-0.015629486350759336,B,DASCH
-25175.316991999745,0.12295991419613905,B,DASCH
-24150.35457600001,-0.05351044146313022,B,DASCH
-23944.70431100019,-0.572221635704997,B,DASCH
-23754.417708000165,0.18925696628044442,B,DASCH
-23735.44283300033,-0.06453948262022635,B,DASCH
-23696.423127999995,-0.3141491624103523,B,DASCH
-23695.645134000108,-0.023240873073648416,B,DASCH
-23677.657256999984,0.15457337596658682,B,DASCH
-23676.663263000082,0.02148805123102626,B,DASCH
-23589.728360999838,-0.12899192551370575,B,DASCH
-23587.747353000097,-0.03952774674241333,B,DASCH
-23586.645347999878,-0.1595026730733018,B,DASCH
-23585.71334300004,-0.024001125523264832,B,DASCH
-23578.75130800018,0.03807877267315973,B,DASCH
-23573.764278999995,-0.0939665064548052,B,DASCH
-23555.775161999747,-0.2602282099450761,B,DASCH
-23546.780097000297,0.07685038157121937,B,DASCH
-23544.78608200001,0.04259091210768773,B,DASCH
-23434.386550999712,0.016259970480497543,B,DASCH
-23428.388558000326,-0.11255502700683984,B,DASCH
-23422.368569999933,-0.1417516329466153,B,DASCH
-23406.384620999917,0.07787080367678278,B,DASCH
-23394.375679000284,-0.3224461056719061,B,DASCH
-23320.55920400005,-0.030012247306411055,B,DASCH
-23315.617236999795,0.23539688368270006,B,DASCH
-23313.43125099968,-0.1582803188016868,B,DASCH
-23286.52638699999,0.018579341817213546,B,DASCH
-23072.393549000386,-0.0795520946894257,B,DASCH
-23053.376579000156,-0.06996189934247177,B,DASCH
-23011.436786999926,0.02615148153604352,B,DASCH
-23010.43179399986,-0.02185646665623686,B,DASCH
-22959.52356899996,-1.0334587575817569,B,DASCH
