HJD,MAG,BAND,SURVEY
327.89459,0.18044603451829033,B,EROS
336.86316,0.0750760873543257,B,EROS
351.87017000000014,0.26474199224946204,B,EROS
362.78718,0.11327269320126376,B,EROS
369.80182,0.2713276139472143,B,EROS
374.70967,0.060587719619284996,B,EROS
377.84283,0.23181388376072576,B,EROS
384.82825,-0.46362776752144796,B,EROS
387.84932000000003,-0.846910950330372,B,EROS
390.80568,0.16332341810414874,B,EROS
394.79483999999997,-0.08034458471252393,B,EROS
398.68899,0.2476193758353169,B,EROS
401.72605,0.19625152659288503,B,EROS
403.78192,-0.20415427263018415,B,EROS
405.7655,-0.4662620162005453,B,EROS
411.84022000000004,-0.1633234181041452,B,EROS
415.75867999999997,-0.08297883339162127,B,EROS
424.80257,-0.7560293709014481,B,EROS
426.73204000000004,-0.47021338921919664,B,EROS
428.65552,-0.0750760873543257,B,EROS
436.83752999999996,-0.08824733074982305,B,EROS
438.82730999999995,0.09615007678711862,B,EROS
445.73874000000006,-0.472847637898294,B,EROS
447.80252,-0.3701119394134267,B,EROS
450.73309000000006,-0.9088157942892003,B,EROS
452.81698,-0.20942276998837883,B,EROS
459.69192000000004,0.1343466826340567,B,EROS
480.75160999999997,0.08034458471252748,B,EROS
484.5571,-0.9140842916473986,B,EROS
488.6762,0.12380968791766023,B,EROS
493.61879000000016,0.1462008016900036,B,EROS
496.69629000000003,0.017122616414145142,B,EROS
506.62140999999997,0.14093230433180182,B,EROS
510.56142,-0.5492408495921772,B,EROS
514.60024,0.09088157942892394,B,EROS
532.54634,0.18571453187649212,B,EROS
538.5998900000002,-0.022391113772343374,B,EROS
698.89667,0.07902746037297703,B,EROS
731.84645,-0.11195556886171332,B,EROS
733.69363,0.09615007678711862,B,EROS
741.85205,0.21337414300703372,B,EROS
748.85117,0.18571453187649212,B,EROS
754.8427,0.21469126734658062,B,EROS
760.70363,-0.30162147375684967,B,EROS
762.7447,0.09746720112666907,B,EROS
773.7599700000003,-0.1435665530109027,B,EROS
776.71633,-0.501824373368386,B,EROS
780.84878,0.16332341810414874,B,EROS
783.74264,0.0882473307498195,B,EROS
786.7909,-0.042147978865585856,B,EROS
788.81558,0.13566380697360714,B,EROS
792.76773,-0.5795347094018055,B,EROS
795.643,0.15410354772729917,B,EROS
797.65858,-0.5242154871407294,B,EROS
800.65594,-0.945695275796588,B,EROS
802.82422,-0.13829805565270448,B,EROS
805.6894900000003,-0.5452894765735188,B,EROS
809.70495,0.15805492074594696,B,EROS
812.8415200000003,0.0,B,EROS
819.77256,0.1896659048951399,B,EROS
820.57335,-0.09746720112666551,B,EROS
822.59114,0.16464054244369564,B,EROS
826.6071099999997,-0.7165156407149595,B,EROS
828.74629,0.0,B,EROS
835.59765,0.22786251074207797,B,EROS
838.59964,0.1751775371600921,B,EROS
842.7004199999999,-0.7744691116551436,B,EROS
845.7085099999997,-0.3003043494172992,B,EROS
852.5667,-0.4162112912976639,B,EROS
858.68669,-0.9417439027779402,B,EROS
864.6841900000003,0.17912891017874344,B,EROS
871.55151,-0.5913888284577524,B,EROS
875.6405199999997,0.005268497358198232,B,EROS
876.54842,-0.8166170905207331,B,EROS
879.53893,0.02239111377233982,B,EROS
892.5650099999997,-0.9180356646660464,B,EROS
895.5413300000001,0.20020289961153637,B,EROS
901.64717,-0.047416476223780535,B,EROS
933.5246,-0.1738604128205452,B,EROS
6.9180699999999975,0.21995976470477885,B,EROS
16.855529999999998,-0.7994944741065879,B,EROS
34.8089,-0.491287378651986,B,EROS
38.7957,0.1330295582945098,B,EROS
41.80141,0.04478222754468675,B,EROS
54.9132,0.22127688904432574,B,EROS
61.794180000000004,0.03161098414918939,B,EROS
68.74525,-0.2713276139472107,B,EROS
71.74274,-0.6638306671329808,B,EROS
72.74823,0.30952421979414524,B,EROS
76.69501,-0.4754818865773913,B,EROS
77.9016,0.1448836773504496,B,EROS
79.69889,-0.8995959239123543,B,EROS
81.69787,-0.2660591165890125,B,EROS
83.81746,0.20810564564883194,B,EROS
85.67535,0.18308028319739122,B,EROS
87.67213000000002,-0.5966573258159542,B,EROS
90.6622,0.2555221218726196,B,EROS
91.7147,0.051367849242435426,B,EROS
93.76098,0.19230015357423724,B,EROS
96.64155,0.07112471433567791,B,EROS
108.80303,-0.7757862359946941,B,EROS
110.8312,-0.08297883339162127,B,EROS
113.73817,-0.5610949686481135,B,EROS
115.66365,-0.1475179260295505,B,EROS
118.61362,-0.5321182331780179,B,EROS
121.59258,-0.9101329186287508,B,EROS
122.73116999999999,0.20810564564883194,B,EROS
124.59334,0.25420499753306913,B,EROS
126.59272,-0.6770019105284781,B,EROS
128.62579,-0.08429595773116816,B,EROS
129.58688,-0.36352631771568156,B,EROS
130.58007,0.14883505036910094,B,EROS
133.61813,0.07902746037297703,B,EROS
139.82856,-0.19756865093243547,B,EROS
142.57992,-0.8758876858004605,B,EROS
145.64188000000001,0.19888577527198947,B,EROS
147.77126,-0.3332324579060426,B,EROS
149.59163,-0.10010144980576285,B,EROS
150.57512,-0.5479237252526161,B,EROS
151.59171,0.16332341810414874,B,EROS
153.56479,0.3121584684732497,B,EROS
154.70237,0.11985831489901244,B,EROS
156.76845,0.1909830292346868,B,EROS
157.67234,-0.08034458471252393,B,EROS
164.57576,0.22391113772342663,B,EROS
166.58174,0.27527898696586206,B,EROS
171.62878,-0.9193527890056004,B,EROS
173.60546000000005,-0.23971662979802133,B,EROS
176.58494,-0.7204670137336144,B,EROS
181.61879,-0.3161098414918939,B,EROS
186.62325,-0.11722406621991155,B,EROS
190.60232,0.23839950545847088,B,EROS
191.60811,-0.00921987037684957,B,EROS
193.5401,0.23839950545847088,B,EROS
195.65448,0.13171243395495935,B,EROS
197.57287,-0.640122429021087,B,EROS
198.58337,0.2660591165890125,B,EROS
200.61676,-0.8350568312744215,B,EROS
202.58025,-0.37933180979027625,B,EROS
204.59253999999999,0.05531922226108321,B,EROS
206.59633,0.18044603451829033,B,EROS
208.60842,-0.3029385980964001,B,EROS
210.57021,-0.5176298654429807,B,EROS
212.65491,-0.005268497358194679,B,EROS
214.578,0.18703165621603546,B,EROS
217.6638,0.1290781852758549,B,EROS
220.60818999999998,-0.05136784924243187,B,EROS
224.57089,0.28318173300315763,B,EROS
227.56339,0.24630225149577,B,EROS
231.5708,-0.46362776752144796,B,EROS
234.5922,-0.81793421486028,B,EROS
237.59291000000002,0.11458981754081066,B,EROS
240.55602000000002,0.22522826206298063,B,EROS
242.56262999999998,-0.9193527890056004,B,EROS
244.54942999999997,-0.34640370130153286,B,EROS
246.57664,0.028976735470092052,B,EROS
256.5162,0.2015200239510797,B,EROS
258.52331000000004,0.12512681225720712,B,EROS
263.50565,-0.8350568312744215,B,EROS
265.55626,-0.32401258752919304,B,EROS
267.49868,0.06849046565657702,B,EROS
272.51522,0.08956445508936994,B,EROS
274.48084,0.19230015357423724,B,EROS
276.49386,-0.9167185403264959,B,EROS
278.52187999999995,-0.2594734948912638,B,EROS
281.51491,-0.5755833363831613,B,EROS
283.52543,-0.12380968791765667,B,EROS
290.4825,0.18834878055558946,B,EROS
298.47879,0.08297883339162127,B,EROS
302.49044,-0.5795347094018055,B,EROS
306.48839,0.03556235716783718,B,EROS
311.49135,0.056636346600630105,B,EROS
341.9223,0.06980758999612746,B,EROS
353.88552000000016,-1.052382347300103,B,EROS
375.9344,0.19625152659288503,B,EROS
383.82414,0.025025362451444266,B,EROS
385.88055,0.24630225149577,B,EROS
388.91236000000004,0.2634248679099116,B,EROS
398.815,0.1290781852758549,B,EROS
417.8329,0.1909830292346868,B,EROS
424.78299000000004,-0.7454923761850552,B,EROS
438.78952999999996,0.19625152659288503,B,EROS
442.7497,-0.6546107967561348,B,EROS
448.89005999999995,0.03161098414918939,B,EROS
453.80472000000003,-0.8100314688229808,B,EROS
455.68550999999997,-0.5439723522339719,B,EROS
459.67997,0.16595766678324608,B,EROS
461.65625,0.29108447904046386,B,EROS
463.65063,-0.7481266248641525,B,EROS
465.66170999999997,-0.11985831489900889,B,EROS
468.57777999999996,-0.5927059527973064,B,EROS
470.59896,-0.0856130820707186,B,EROS
472.61174000000005,0.1435665530109027,B,EROS
477.60719000000006,0.1501521747086514,B,EROS
479.59355999999997,-0.4939216273310869,B,EROS
480.59725,0.16595766678324608,B,EROS
482.57603,0.25157074885396824,B,EROS
484.58590999999996,-0.8258369608975791,B,EROS
490.63072999999997,0.2686933652681134,B,EROS
492.57760999999994,-0.9338411567406446,B,EROS
494.57989000000003,-0.2937187277195541,B,EROS
496.59905999999995,0.1501521747086514,B,EROS
498.58994,0.22127688904432574,B,EROS
499.57262000000003,-0.05268497358198232,B,EROS
501.573,0.1343466826340567,B,EROS
503.61677000000003,0.2673762409285594,B,EROS
506.64594000000005,0.3068899711150479,B,EROS
510.56649000000004,-0.49655587601018425,B,EROS
523.67583,-0.15015217470864783,B,EROS
525.58301,0.06980758999612746,B,EROS
527.57278,0.21337414300703372,B,EROS
529.57866,-0.35562357167838243,B,EROS
531.5736400000002,-0.4056742965812674,B,EROS
533.58762,0.013171243395497356,B,EROS
548.62177,0.28186460866361074,B,EROS
550.61946,-0.9009130482519012,B,EROS
552.60604,-0.31479271715234347,B,EROS
554.58763,0.051367849242435426,B,EROS
556.58881,0.22522826206298063,B,EROS
561.58928,0.22654538640252397,B,EROS
563.59887,-0.8627164424049703,B,EROS
565.58516,-0.29108447904045676,B,EROS
567.58105,0.09219870376847084,B,EROS
569.57464,0.22522826206298063,B,EROS
571.57443,-0.8600821937258658,B,EROS
574.56782,0.29371872771955054,B,EROS
577.6012099999998,0.24235087847712222,B,EROS
579.6029,-0.5874374554391046,B,EROS
581.5896,-0.36352631771568156,B,EROS
583.5777,0.04083085452603896,B,EROS
585.58049,0.2186426403652284,B,EROS
587.58099,0.048733600563338086,B,EROS
589.60059,-0.5163127411034303,B,EROS
591.59019,0.0026342486791008923,B,EROS
593.5790900000002,0.11063844452216642,B,EROS
597.575,-0.6414395533606374,B,EROS
600.5591,-0.5070928707265807,B,EROS
604.55381,0.05531922226108321,B,EROS
607.55172,-0.16068916942504785,B,EROS
610.54794,-0.49787300034973825,B,EROS
614.5427599999998,0.13829805565270448,B,EROS
618.5334799999998,-0.6532936724165843,B,EROS
621.5065,-0.33586670658513995,B,EROS
622.5107,0.14883505036910094,B,EROS
625.50902,0.003951373018647786,B,EROS
628.50585,-0.24498512715621956,B,EROS
633.5038900000002,-0.057953470940177,B,EROS
640.48985,0.18439740753693812,B,EROS
653.49288,0.13698093131315758,B,EROS
657.47832,-0.3371838309246904,B,EROS
660.4789599999998,-0.6849046565657737,B,EROS
695.47037,-0.005268497358194679,B,EROS
731.89463,-0.11327269320126021,B,EROS
732.8860400000003,-0.9483295244756889,B,EROS
749.89875,0.11327269320126376,B,EROS
755.88607,-0.21205701866747972,B,EROS
759.79778,0.10800419584306553,B,EROS
763.7755,-0.570314839024963,B,EROS
766.8815,-0.7138813920358729,B,EROS
771.8539099999997,-0.472847637898294,B,EROS
783.7537,0.06717334131703012,B,EROS
785.7384,0.12380968791766023,B,EROS
788.72689,0.09878432546621596,B,EROS
792.7576799999997,-0.609828569211448,B,EROS
795.7332700000003,-0.6967587756217135,B,EROS
804.71952,0.060587719619284996,B,EROS
809.73679,0.11327269320126376,B,EROS
815.69805,-0.11590694188035755,B,EROS
817.68633,0.07375896301477525,B,EROS
819.68642,-0.032928108488736285,B,EROS
821.7064,-0.7652492412782976,B,EROS
825.65906,-0.018439740753692035,B,EROS
833.6709900000003,0.0,B,EROS
838.67043,0.11854119055945844,B,EROS
842.78539,-0.5281668601593772,B,EROS
844.66067,-0.20283714829062305,B,EROS
845.77235,-0.9009130482519012,B,EROS
848.60642,0.2304967594211753,B,EROS
848.7804199999997,0.24498512715622311,B,EROS
854.57135,0.06980758999612746,B,EROS
854.78935,0.1567377964063965,B,EROS
858.5636,-0.030293859809638946,B,EROS
860.5465800000003,-0.5334353575175754,B,EROS
862.75895,0.07112471433567791,B,EROS
865.56251,-0.2713276139472107,B,EROS
867.5645900000003,0.028976735470092052,B,EROS
869.56506,0.2028371482906337,B,EROS
871.6148400000003,-0.9219870376846977,B,EROS
873.62641,-0.25683924621216647,B,EROS
875.56979,0.03687948150738407,B,EROS
879.57074,-0.3292810848873913,B,EROS
881.5771199999997,-0.4056742965812674,B,EROS
883.56979,0.013171243395497356,B,EROS
885.5781699999999,0.1936172779137877,B,EROS
887.57284,0.0869302064102726,B,EROS
888.57073,0.0882473307498195,B,EROS
890.56751,0.27264473828676117,B,EROS
892.55539,-0.8851075561773101,B,EROS
893.5876800000003,0.25420499753306913,B,EROS
894.82756,-0.07112471433567435,B,EROS
896.73494,0.13039530961540535,B,EROS
898.5762199999997,0.25157074885396824,B,EROS
900.5711,-0.6638306671329808,B,EROS
902.72418,-0.16464054244369564,B,EROS
904.6016599999999,0.05795347094018055,B,EROS
905.84505,-0.40040579922306563,B,EROS
908.7229199999999,-0.924621286363795,B,EROS
910.6645,-0.3345495822455895,B,EROS
912.6840800000001,0.05268497358198232,B,EROS
914.5989699999999,0.19625152659288503,B,EROS
918.60184,-0.5558264712899188,B,EROS
920.6592199999999,-0.046099351884237194,B,EROS
922.81511,0.051367849242435426,B,EROS
924.5907900000001,0.22522826206298063,B,EROS
926.6427800000001,-0.5531922226108179,B,EROS
928.6333699999999,-0.0724418386752248,B,EROS
930.55896,0.17912891017874344,B,EROS
932.62545,0.23181388376072576,B,EROS
934.6153400000001,-0.7520779978828003,B,EROS
936.60783,-0.11985831489900889,B,EROS
939.6588199999999,-0.3859174314880214,B,EROS
940.65752,0.19493440225333458,B,EROS
941.66121,-0.0013171243395468935,B,EROS
943.65751,0.16990903980189387,B,EROS
945.6155,0.23708238111892044,B,EROS
946.6345,0.05005072490288143,B,EROS
948.6327,0.19493440225333458,B,EROS
951.58699,0.10932132018260532,B,EROS
954.59839,0.04478222754468675,B,EROS
956.59209,0.25947349489126736,B,EROS
958.59959,-0.35957494469703377,B,EROS
960.60269,-0.42411403733495945,B,EROS
962.6593,-0.02634248679099116,B,EROS
965.5588,-0.2752789869658585,B,EROS
968.5659099999999,-0.6124628178905489,B,EROS
970.5528199999999,-0.12907818527585846,B,EROS
973.5588300000001,-0.40830854526036475,B,EROS
976.56064,-0.7784204846737914,B,EROS
979.55445,-0.2594734948912638,B,EROS
982.5254699999999,0.19888577527198947,B,EROS
992.5178400000001,-0.7494437492037029,B,EROS
994.51685,-0.37142906375297713,B,EROS
997.4957800000001,-0.8139828418416322,B,EROS
1.53201,0.03687948150738407,B,EROS
7.5117600000000015,-0.28976735470090276,B,EROS
9.598189999999999,-0.022391113772343374,B,EROS
14.489329999999999,0.10141857414531685,B,EROS
17.50067,-0.0013171243395468935,B,EROS
28.483290000000004,-0.25157074885396824,B,EROS
32.48043,0.16068916942504785,B,EROS
46.477,-0.118541190559462,B,EROS
51.45706,-0.036879481507387624,B,EROS
59.45445,-0.039513730186488516,B,EROS
82.90111,-0.9944288763599225,B,EROS
91.87319000000001,0.018439740753695588,B,EROS
93.887,0.15805492074594696,B,EROS
99.86115,0.07112471433567791,B,EROS
113.82043999999999,-0.46889626487964264,B,EROS
130.7894,0.127761060936308,B,EROS
133.7744,0.060587719619284996,B,EROS
140.80241,0.02107398943279648,B,EROS
144.76561,-0.13829805565270448,B,EROS
155.74409,-0.4162112912976639,B,EROS
161.71506000000005,0.2067885213092815,B,EROS
167.70564,0.14093230433180182,B,EROS
169.69412,0.20942276998838238,B,EROS
172.69221000000005,0.14883505036910094,B,EROS
174.67918999999995,-0.044782227544683195,B,EROS
177.66437,0.1435665530109027,B,EROS
180.66085,0.10273569848486375,B,EROS
185.63891,0.1725432884809912,B,EROS
186.6509,-0.09878432546621596,B,EROS
187.64919,-0.6111456935509985,B,EROS
188.64408,0.005268497358198232,B,EROS
191.61646000000002,-0.056636346600630105,B,EROS
192.64425,-0.8429595773117242,B,EROS
193.63144,0.09746720112666907,B,EROS
195.61472,0.07375896301477525,B,EROS
198.77999,0.2304967594211753,B,EROS
200.60817,-0.9470124001361349,B,EROS
202.60185,-0.37669756111117536,B,EROS
203.75173999999998,-0.27791323564495585,B,EROS
206.5824,0.13566380697360714,B,EROS
211.72975,0.16859191546234342,B,EROS
213.75142000000002,-0.5439723522339719,B,EROS
218.80756,-0.2067885213092815,B,EROS
223.5766,-0.32401258752919304,B,EROS
225.57098,-0.022391113772343374,B,EROS
227.56445,0.21995976470477885,B,EROS
229.57133,-0.44782227544685327,B,EROS
230.77281000000002,0.23576525677937354,B,EROS
231.5516,-0.45177364846550105,B,EROS
231.7614,-0.15410354772730273,B,EROS
232.78548999999998,-0.30688997111505145,B,EROS
233.77828,0.13566380697360714,B,EROS
236.75824,0.007902746037295572,B,EROS
