HJD,MAG,BAND,SURVEY
2173.831010000001,-0.4405660638403752,I,OGLE
2192.80374,0.10108225707159946,I,OGLE
2201.81646,-0.5187617721410547,I,OGLE
2212.848110000001,-0.2956179216244976,I,OGLE
2223.85275,-0.10489668186675871,I,OGLE
2226.83274,-0.3280405323833122,I,OGLE
2229.64465,-0.6522666399714687,I,OGLE
2230.78323,-0.13541208022799367,I,OGLE
2232.80301,0.03051539836123851,I,OGLE
2234.79721,0.04005146034912599,I,OGLE
2238.76917,0.20788615133593424,I,OGLE
2241.64421,-0.03242261075881814,I,OGLE
2243.7026100000007,-0.6770604011399719,I,OGLE
2248.77504,0.013350486783039628,I,OGLE
2251.73246,-0.2040717265407821,I,OGLE
2253.8173699999998,0.23267991250444098,I,OGLE
2264.79282,-0.6751531887423923,I,OGLE
2269.82621,0.0038144247951521493,I,OGLE
2271.77365,-0.6904108879230186,I,OGLE
2274.64336,0.4424732762379513,I,OGLE
2276.75048,-0.020979336373351032,I,OGLE
2278.64901,-0.41195787787671634,I,OGLE
2280.6472,0.09726783227644731,I,OGLE
2282.65576,-0.514947347345899,I,OGLE
2289.78945,-0.47871031179192514,I,OGLE
2291.7975300000007,0.3146900456002655,I,OGLE
2293.76325,-0.25556646127537164,I,OGLE
2295.7852,0.4405660638403752,I,OGLE
2297.77853,-0.05340194713216917,I,OGLE
2299.81909,-0.6122151796223427,I,OGLE
2301.7132,0.09536061987886768,I,OGLE
2303.70939,-0.5473699581047136,I,OGLE
2327.53964,0.3623703555396993,I,OGLE
2332.5725199999997,-0.23267991250444453,I,OGLE
2333.5365699999998,0.14685535461345722,I,OGLE
2339.5248,-0.25747367367295126,I,OGLE
2347.5194899999997,0.11443274385463909,I,OGLE
2402.51363,-0.3604631431421268,I,OGLE
2542.87046,-0.49778243576769654,I,OGLE
2552.82038,-0.2345871249020206,I,OGLE
2556.81202,-0.5740709316707928,I,OGLE
2559.86012,-0.28226743484145445,I,OGLE
2564.82809,-0.12778323063768937,I,OGLE
2573.82869,0.03623703555397029,I,OGLE
2578.75285,-0.1602058413965004,I,OGLE
2583.78835,0.3909785415033582,I,OGLE
2589.8322399999997,0.05530915952974169,I,OGLE
2596.72046,0.0038144247951521493,I,OGLE
2605.721760000001,-0.6446377903811573,I,OGLE
2609.717260000001,-0.4748958869967659,I,OGLE
2614.64702,0.12015438104737086,I,OGLE
2618.7047199999997,0.2994323464196498,I,OGLE
2620.83262,-0.23649433729959313,I,OGLE
2623.80351,-0.4596381878161502,I,OGLE
2627.667360000001,-0.3013395588172294,I,OGLE
2629.69086,0.4348444266476399,I,OGLE
2631.71085,-0.09536061987887123,I,OGLE
2634.73995,-0.3032467712148019,I,OGLE
2635.61106,0.057216371927317766,I,OGLE
2637.81009,-0.4748958869967659,I,OGLE
2639.63603,0.22505106291412602,I,OGLE
2641.7025,-0.3185044703954283,I,OGLE
2643.71125,0.42340115226217634,I,OGLE
2645.69966,-0.12206159344495404,I,OGLE
2647.657460000001,0.053401947132162064,I,OGLE
2651.61278,-0.6522666399714687,I,OGLE
2653.639,0.21742221332382172,I,OGLE
2655.75997,-0.3280405323833122,I,OGLE
2657.60496,0.3776280547203186,I,OGLE
2659.62432,-0.181185177769855,I,OGLE
2661.83797,-0.3185044703954283,I,OGLE
2665.85844,-0.5378338961168261,I,OGLE
2668.60781,0.35092708115423576,I,OGLE
2670.61213,0.022886548770927106,I,OGLE
2672.59871,-0.6942253127181672,I,OGLE
2674.62009,0.16783469098680825,I,OGLE
2676.60659,-0.4272155770573356,I,OGLE
2678.67933,0.3699992051300143,I,OGLE
2680.60511,-0.2269582753117092,I,OGLE
2682.65489,0.3680919927324311,I,OGLE
2686.64937,-0.6694315515496605,I,OGLE
2691.59603,-0.04005146034912599,I,OGLE
2695.63184,0.13159765543284152,I,OGLE
2700.58734,-0.5549988076950214,I,OGLE
2713.56991,0.2918034968293348,I,OGLE
2841.91023,-0.41386509027429597,I,OGLE
2885.85233,0.27845301004629874,I,OGLE
2892.88192,0.2517520364802124,I,OGLE
