HJD,MAG,BAND,SURVEY
2173.80914,0.25690263041894923,I,OGLE
2189.88054,0.3653439417515756,I,OGLE
2192.78377,0.26723037435539254,I,OGLE
2201.79658,0.09165872743590597,I,OGLE
2212.82828,-0.3550161978151394,I,OGLE
2217.81307,0.13555163916577584,I,OGLE
2223.83293,0.02969226381726031,I,OGLE
2226.81291,-0.04260194373781445,I,OGLE
2230.76343,0.2543206944348455,I,OGLE
2232.78322,-0.2259193986096335,I,OGLE
2234.77739,0.17169874294332033,I,OGLE
2238.74107,-0.3937452375767876,I,OGLE
2242.86317,0.08907679145179515,I,OGLE
2248.750760000001,-0.14846131908632998,I,OGLE
2251.71271,-0.2259193986096335,I,OGLE
2253.7968,0.10973227932467466,I,OGLE
2255.67175,0.1303877671975613,I,OGLE
2261.69199,-0.02452839184904576,I,OGLE
2264.77306,-0.07358517554713728,I,OGLE
2269.80646,-0.3782536216721297,I,OGLE
2271.74901,0.18460842286387447,I,OGLE
2273.83893,-0.2155916546731902,I,OGLE
2274.6218,0.10715034334057094,I,OGLE
2276.69492,-0.43505621332255373,I,OGLE
2278.62922,0.4118187894655563,I,OGLE
2280.6274,-0.04776581570603611,I,OGLE
2282.63596,-0.6648485159083464,I,OGLE
2289.7696100000007,-0.19235423081619984,I,OGLE
2293.74349,0.2155916546731902,I,OGLE
2303.6895,0.3653439417515756,I,OGLE
2321.63932,-0.09165872743590597,I,OGLE
2327.51782,-0.31370522206938034,I,OGLE
2332.5507,0.5202601007981826,I,OGLE
2333.51476,-0.4505478292272116,I,OGLE
2339.5029,-0.5099323568617393,I,OGLE
2347.497610000001,0.1794445508956457,I,OGLE
2402.49139,0.3317787739581419,I,OGLE
2524.88734,0.20268197475263605,I,OGLE
2537.88729,0.3550161978151323,I,OGLE
2542.8505,-0.27755811829183585,I,OGLE
2551.90047,-0.5331697807187368,I,OGLE
2556.79023,0.32403296600581655,I,OGLE
2559.83839,0.26981231033949626,I,OGLE
2563.88367,0.3007955421488262,I,OGLE
2564.80639,-0.35243426183102855,I,OGLE
2573.80883,-0.613209796226144,I,OGLE
2577.87275,-0.14587938310221915,I,OGLE
2583.76855,-0.37050781371979014,I,OGLE
2589.81065,-0.55640720457572,I,OGLE
2596.69895,-0.23624714254607682,I,OGLE
2605.70019,-0.4892768689888598,I,OGLE
2609.6909100000007,-0.08907679145180225,I,OGLE
2614.62344,0.05809355964247942,I,OGLE
2618.68342,-0.3317787739581419,I,OGLE
2620.81147,0.37308974970390807,I,OGLE
2623.78234,0.5202601007981826,I,OGLE
2627.6476,-0.5770626924485995,I,OGLE
2629.67113,0.32661490198992027,I,OGLE
2631.69107,-0.17169874294332033,I,OGLE
2634.7187,-0.21042778270497564,I,OGLE
2635.59129,0.22850133459373723,I,OGLE
2637.79036,-0.24657488648251302,I,OGLE
2639.61624,0.499604612925296,I,OGLE
2641.68123,0.0658393675948048,I,OGLE
2645.67994,0.4221465334019996,I,OGLE
2653.61922,-0.25948456640306716,I,OGLE
2655.72869,0.1510432550704408,I,OGLE
2657.58519,0.11747808727700715,I,OGLE
2659.6002,-0.4066549174973346,I,OGLE
2661.8181600000007,0.486694933004749,I,OGLE
2665.83715,-0.5357517167028405,I,OGLE
2668.58623,-0.3834174936403514,I,OGLE
2670.59225,0.2439929504984022,I,OGLE
2672.5781,-0.2982136061647154,I,OGLE
2674.60022,0.4144007254496671,I,OGLE
2676.58667,0.09165872743590597,I,OGLE
2678.65475,-0.3834174936403514,I,OGLE
2680.58515,0.486694933004749,I,OGLE
2682.63349,0.01161871192849162,I,OGLE
2686.62804,0.35243426183102144,I,OGLE
2691.57325,-0.2259193986096335,I,OGLE
2695.61037,0.12006002326111798,I,OGLE
2700.56359,-0.48411299702064525,I,OGLE
2706.583260000001,-0.34468845387869607,I,OGLE
2713.54724,-0.3498523258469177,I,OGLE
2840.92597,0.0038729039761591366,I,OGLE
2868.86577,-0.24141101451429137,I,OGLE
2885.83074,0.24915682246662385,I,OGLE
2892.86036,0.4970226769411923,I,OGLE
2897.8297,0.001290967992055414,I,OGLE
2903.87549,-0.1510432550704408,I,OGLE
2906.87867,-0.24657488648251302,I,OGLE
2911.7585,0.5254239727663972,I,OGLE
2916.80255,0.009036775944380793,I,OGLE
2922.79248,-0.1794445508956528,I,OGLE
2925.88099,-0.22333746262552268,I,OGLE
2930.79361,0.515096228829961,I,OGLE
2933.837960000001,0.47378525308419484,I,OGLE
2939.8463,0.32403296600581655,I,OGLE
2942.79284,0.2827219902600504,I,OGLE
2944.8403,-0.23882907853018054,I,OGLE
2946.84223,0.3033774781329299,I,OGLE
2948.85865,0.17428067892743115,I,OGLE
2952.83276,0.5073504208776356,I,OGLE
2956.67205,-0.543497524655173,I,OGLE
2958.69873,0.2930497341964937,I,OGLE
2962.7096100000012,0.19235423081619984,I,OGLE
2965.72869,0.458293637179537,I,OGLE
2967.82751,0.10715034334057094,I,OGLE
2970.79361,0.07874904751535183,I,OGLE
2974.7314,0.3679258777356864,I,OGLE
2976.76613,-0.11747808727700715,I,OGLE
2978.72993,-0.2982136061647154,I,OGLE
2980.68622,0.20268197475263605,I,OGLE
2982.64566,-0.28530392624416834,I,OGLE
2984.69621,0.47636718906830566,I,OGLE
2986.77431,0.09682259940412052,I,OGLE
2988.7436,-0.4144007254496671,I,OGLE
2990.61581,0.40923685348144545,I,OGLE
2992.76518,-0.003872903976166242,I,OGLE
2994.6126,-0.4531297652113224,I,OGLE
2995.62217,-0.15620712703866246,I,OGLE
2997.6311600000013,-0.10456840735646011,I,OGLE
2999.74932,0.25690263041894923,I,OGLE
3001.71892,-0.26723037435539965,I,OGLE
3003.693860000001,0.47636718906830566,I,OGLE
3005.68696,0.09940453538823846,I,OGLE
3007.69885,-0.4531297652113224,I,OGLE
3009.69571,0.45571170119542614,I,OGLE
3011.66874,-0.032274199801378245,I,OGLE
3013.67199,-0.6054639882738115,I,OGLE
3019.60999,0.3214510300217057,I,OGLE
3021.72912,0.1975181027844215,I,OGLE
3026.78662,-0.34210651789459234,I,OGLE
3031.66233,0.3756716856880118,I,OGLE
3033.72629,-0.1123142153087926,I,OGLE
3035.73262,-0.3498523258469177,I,OGLE
3038.71102,0.12006002326111798,I,OGLE
3041.57914,0.5021865489094068,I,OGLE
3043.61459,0.12006002326111798,I,OGLE
3045.64819,-0.47378525308420194,I,OGLE
3047.60229,0.43763814930665745,I,OGLE
3049.6079,-0.07874904751535894,I,OGLE
3051.57517,-0.40923685348145256,I,OGLE
3053.5703,0.28788586222827206,I,OGLE
3055.56942,-0.19493616680031067,I,OGLE
3057.59427,0.42731040537021414,I,OGLE
3060.61674,0.5254239727663972,I,OGLE
3064.62105,-0.4402200852907683,I,OGLE
3070.5264,-0.3188690940375949,I,OGLE
3073.59305,-0.001290967992055414,I,OGLE
3078.56235,0.2078458467208577,I,OGLE
3082.55177,0.4686213811159732,I,OGLE
3084.6278,0.08391291948357349,I,OGLE
3087.59034,-0.021946455864934933,I,OGLE
3090.54635,-0.10456840735646011,I,OGLE
3099.4889,-0.42731040537022125,I,OGLE
3102.51527,-0.5047684848935177,I,OGLE
3105.55432,-0.5280059087505151,I,OGLE
3108.53273,-0.36276200576746476,I,OGLE
3112.50291,-0.24915682246662385,I,OGLE
3116.49138,0.1691168069592095,I,OGLE
3126.49707,0.3679258777356864,I,OGLE
3241.85376,-0.44796589324310077,I,OGLE
3247.91754,-0.5693168844962742,I,OGLE
3256.89608,0.499604612925296,I,OGLE
3263.87103,-0.5512433326075055,I,OGLE
3268.88653,0.2930497341964937,I,OGLE
3273.86187,-0.20010003876853233,I,OGLE
3276.90202,-0.31370522206938034,I,OGLE
3281.84119,0.44538395725898994,I,OGLE
3287.70275,0.24657488648251302,I,OGLE
3289.8549,-0.21817359065730813,I,OGLE
3294.85296,0.5357517167028405,I,OGLE
3296.85814,0.11231421530878549,I,OGLE
3301.7091600000012,-0.5305878447346188,I,OGLE
3303.87813,0.3756716856880118,I,OGLE
3306.8528,0.3111232860852624,I,OGLE
3308.86962,-0.18202648687976364,I,OGLE
3311.67996,-0.3550161978151394,I,OGLE
3320.72274,-0.6183736681943657,I,OGLE
3323.67889,-0.23624714254607682,I,OGLE
3327.69179,-0.2646484383712817,I,OGLE
3329.84237,0.23882907853018054,I,OGLE
3334.74834,0.06842130357892273,I,OGLE
3338.79844,0.4350562133225466,I,OGLE
3350.62475,0.10456840735645301,I,OGLE
3354.63047,0.4712033171000911,I,OGLE
3358.6839200000004,-0.5770626924485995,I,OGLE
3361.784210000001,-0.49185880497297063,I,OGLE
3363.73915,0.2930497341964937,I,OGLE
3367.69295,0.46345750914775863,I,OGLE
3372.71142,0.08133098349946977,I,OGLE
3378.62408,-0.10973227932467466,I,OGLE
3387.6104200000004,-0.31370522206938034,I,OGLE
3391.68699,0.08133098349946977,I,OGLE
