HJD,MAG,BAND,SURVEY
-37277.13406099984,0.6177690855609779,B,DASCH
-36823.35143599985,-0.13506271876439335,B,DASCH
-36152.158818,0.37697951182298794,B,DASCH
-36123.18592499988,-0.11177623995684272,B,DASCH
-36105.25100200018,-0.06901497333269724,B,DASCH
-36103.42901000008,0.4844527575671016,B,DASCH
-36098.235033000354,-0.12016607018713188,B,DASCH
-36051.426202999886,0.3695357542567912,B,DASCH
-36051.41404499998,0.39620160766494195,B,DASCH
-36047.45121299989,-0.09608193719457248,B,DASCH
-36043.417222000186,0.2936368274161705,B,DASCH
-35746.26560499985,0.06536387874731275,B,DASCH
-35699.297170999926,-0.11878920337350607,B,DASCH
-35415.21183899976,-0.20155876411495122,B,DASCH
-35038.22905099997,-0.10020644867220341,B,DASCH
-34709.13206500001,0.21780107356920908,B,DASCH
-34619.37210800033,0.1718324455561131,B,DASCH
-34333.150033000384,-3.9178204786210573,B,DASCH
-34260.33440299984,0.1842006521461652,B,DASCH
-33906.32200800022,-0.34360970988282347,B,DASCH
-33183.35600200016,0.36301066902008117,B,DASCH
-33179.43301899964,-0.20603871882196856,B,DASCH
-33179.34901899984,-0.09150075347361764,B,DASCH
-33179.25302000018,-0.052545088877181456,B,DASCH
-33179.16202000016,-0.12364515156086142,B,DASCH
-33176.36203199997,0.2576525768829683,B,DASCH
-33144.42715900019,-0.15714053836793873,B,DASCH
-33143.44316199981,0.15897940526772736,B,DASCH
-32436.27207299973,0.09093295765108245,B,DASCH
-32409.41617299989,0.3299788045399765,B,DASCH
-32033.409204000138,0.4262148686166718,B,DASCH
-31797.179686999883,-0.9958411857261211,B,DASCH
-30568.428734999616,-2.6096463038370405,B,DASCH
-29394.487170000088,-0.14868981850521124,B,DASCH
-28843.190109000083,-2.9363815937688003,B,DASCH
-28686.502489000093,-0.38754538529271976,B,DASCH
-27390.111806000117,0.1814141903414761,B,DASCH
-26534.403241000142,-0.1720546927145321,B,DASCH
-26513.455247000322,0.228822858161859,B,DASCH
-26510.461246000137,-0.31798278582823336,B,DASCH
-26509.427244999908,-0.18630591118789397,B,DASCH
-26470.484164000023,0.3517651150282024,B,DASCH
-26332.131746999923,0.06166255021516598,B,DASCH
-26317.124758999795,-0.0734545886582243,B,DASCH
-26316.12875999976,-0.03553633117454069,B,DASCH
-26293.221809000243,-0.330541272519671,B,DASCH
-26267.320900000166,-0.11809201708202899,B,DASCH
-26265.198908000253,0.004272549396509007,B,DASCH
