HJD,MAG,BAND,SURVEY
-38378.10401300015,-0.22421762712289883,B,DASCH
-38376.090427000076,-0.14346835396268265,B,DASCH
-37302.151745999705,-0.34092179620615237,B,DASCH
-37277.133731000125,-0.1178388928440306,B,DASCH
-36880.16200699983,0.4794338551537187,B,DASCH
-36152.1860369998,-0.162286595549606,B,DASCH
-36124.19267700007,0.16269896082924618,B,DASCH
-36123.185686000164,0.17806915738606222,B,DASCH
-36122.32869300013,0.18515512727271588,B,DASCH
-36105.25084799994,-0.37118796924820074,B,DASCH
-36077.30612500012,0.0744475165466465,B,DASCH
-36051.42635600036,0.25950554618084265,B,DASCH
-36051.41419700022,0.17344395333093754,B,DASCH
-36043.417413999785,0.5063512385294802,B,DASCH
-35748.31949799973,-0.5894485963110903,B,DASCH
-35747.393569000065,-0.45360060886780307,B,DASCH
-35746.26541899983,-0.336078422148427,B,DASCH
-35699.297250999596,-0.3180666903293581,B,DASCH
-35415.21152700018,-0.18390268760943584,B,DASCH
-35386.29087999975,-0.19611781028249542,B,DASCH
-35107.112954999786,0.36793411949513377,B,DASCH
-35059.265152999666,0.2525317780098142,B,DASCH
-35038.228771999944,0.40032349423281577,B,DASCH
-34910.481583999936,-0.2804378790676898,B,DASCH
-34719.10649000015,-0.39349453340417284,B,DASCH
-34690.12549800007,-0.017865725740406013,B,DASCH
-34627.275866999764,0.19541151486748376,B,DASCH
-34380.114533999935,-0.21897579312635873,B,DASCH
-34378.098516999744,0.04489099538118868,B,DASCH
-34273.28176099993,0.5117474697586308,B,DASCH
-33979.18510900019,-0.2738309241977346,B,DASCH
-33906.353749999784,-0.5165529637499713,B,DASCH
-33906.32189399982,-0.49399658295365967,B,DASCH
-33879.31658599991,-0.5875646623765487,B,DASCH
-33603.11685500014,0.6141444816164183,B,DASCH
-33331.08907000022,-0.7255612647245648,B,DASCH
-33272.12237,0.2020702551446485,B,DASCH
-33183.355847000144,-0.15044164263920123,B,DASCH
-33179.43288500002,0.14703962908217072,B,DASCH
-33179.348885999985,0.13707381516119455,B,DASCH
-33179.252886999864,0.09322979604523063,B,DASCH
-33179.16188699985,-0.06309260702669839,B,DASCH
-33176.36191500025,0.18146541700895913,B,DASCH
-33144.42722700024,0.4586607144445951,B,DASCH
-33143.443235999905,0.39671721601401,B,DASCH
-32924.096125000164,-0.42656143388619405,B,DASCH
-32923.109240000136,-0.4452291141965983,B,DASCH
-32519.1094320002,0.059810946591981384,B,DASCH
-32409.416267999917,0.45291876767286166,B,DASCH
-32033.409357000142,-0.005488054428047562,B,DASCH
-31797.179355000142,-0.3838346369813479,B,DASCH
-31369.197275000162,-0.4308380454316705,B,DASCH
-29571.171302999835,-0.5148392503669088,B,DASCH
-28797.321638999965,0.195659893024291,B,DASCH
-28797.314020999707,0.1333299220176709,B,DASCH
-28795.280027000234,0.21787247625606554,B,DASCH
-28684.504127999764,-0.28865689448432885,B,DASCH
-28684.496509999964,-0.27192205654861024,B,DASCH
-28683.508241000116,-0.2869724302664505,B,DASCH
-28683.50062400009,-0.2558302207524239,B,DASCH
-28135.19584399974,-0.9766279472553787,B,DASCH
-27999.42346700001,-0.07096302993368919,B,DASCH
-27390.14447499998,-0.19235617584205844,B,DASCH
-27390.11147500016,-0.15451111255583427,B,DASCH
-26534.403487999924,0.2690987928666084,B,DASCH
-26513.455560999922,0.40433254784103756,B,DASCH
-26512.433561999813,0.4328485659171717,B,DASCH
-26510.461565000005,0.37749715802669304,B,DASCH
-26509.427565999795,0.34822066165578214,B,DASCH
-26472.490491000004,0.19075706164717499,B,DASCH
-26470.484480000097,0.29529022155240003,B,DASCH
-26332.131440000143,-0.03517691607859774,B,DASCH
-26318.12042599963,0.3937721607261624,B,DASCH
-26316.12842600001,-0.5258283055748061,B,DASCH
-26293.221479999833,0.13520043010589955,B,DASCH
-26267.320636999793,-0.46414852912538684,B,DASCH
-26265.19865299994,-0.3234974451633148,B,DASCH
-26261.214686000254,-0.1784014470823312,B,DASCH
-26259.2097029998,0.20229945352100742,B,DASCH
-26258.165711999867,0.1175857197421104,B,DASCH
-26171.47647599969,-0.5026169352761825,B,DASCH
-26124.47355400026,-0.4572375747353252,B,DASCH
-26123.47155099968,-0.4341297752511224,B,DASCH
-26099.49944799999,-0.5425382097959419,B,DASCH
-26092.50140299974,0.08971941672866635,B,DASCH
-25948.1804279997,0.15956930015458237,B,DASCH
-25934.19545699982,0.43132808882212625,B,DASCH
-25911.281570999883,0.3272317484166125,B,DASCH
-25908.21408900013,-0.49591647897654223,B,DASCH
-25646.10967999976,-0.1848261940380267,B,DASCH
-25639.104625999928,-0.09557164723797662,B,DASCH
-25619.18750299979,-0.36749298454482027,B,DASCH
-25597.101836000104,-0.48209840615250954,B,DASCH
-25591.180425999686,-0.11079224150729683,B,DASCH
-25591.149425999727,-0.08283195756965522,B,DASCH
-25591.1044259998,-0.010771604447063154,B,DASCH
-25587.228425999638,-0.06484947491576953,B,DASCH
-25560.25849100016,0.3530980798238028,B,DASCH
-25537.27363299997,0.4216346277835168,B,DASCH
-25511.409440999847,0.436480257345071,B,DASCH
-25510.37062900001,0.5736492521667396,B,DASCH
-25508.36849100003,0.39396731499222426,B,DASCH
-25507.39200699981,0.5188823480854259,B,DASCH
-25506.400981000163,0.46029818820037427,B,DASCH
-25504.341363000214,0.35901600108114984,B,DASCH
-25504.33133300021,0.19908012737274827,B,DASCH
-25498.385990000334,-0.2942492389685647,B,DASCH
-25493.376713000238,-0.04304302353498901,B,DASCH
-25492.37737599993,0.006033239687291747,B,DASCH
-25491.36867700005,0.3773892717616709,B,DASCH
-25472.386468000244,-0.20582325868388462,B,DASCH
-25470.323386000004,-0.13451954789998233,B,DASCH
-25469.38499099994,-0.025876161044671164,B,DASCH
-25461.394077999987,0.6030839817263507,B,DASCH
-25452.464773999996,-0.5470224424647725,B,DASCH
-25450.437353000045,-0.2830669474726504,B,DASCH
-25444.387647999924,0.12282227929902856,B,DASCH
-25436.390143000055,-0.086186021675565,B,DASCH
-25362.50240600016,0.2904060904612207,B,DASCH
-25233.39472900005,-0.09724028813698649,B,DASCH
-25232.163503000047,-0.17785338485602065,B,DASCH
-25230.117711999916,-0.01983405070892097,B,DASCH
