HJD,MAG,BAND,SURVEY
2189.8725600000002,0.3462273426477829,I,OGLE
2192.77508,0.09423939504022272,I,OGLE
2201.7872899999998,-0.3892496751661483,I,OGLE
2212.81953,-0.4179312301783895,I,OGLE
2217.80392,-0.33598393014341355,I,OGLE
2223.82448,-0.46914829270025393,I,OGLE
2228.842260000001,-0.17823537757607966,I,OGLE
2230.7557,0.24789058260580887,I,OGLE
2232.7759,-0.09219071253934885,I,OGLE
2234.76989,-0.5633876877404767,I,OGLE
2238.7205,0.10243412504372174,I,OGLE
2240.849460000001,-0.2151116625918199,I,OGLE
2242.8552,-0.6555784002798255,I,OGLE
2248.7364399999997,-0.4834890702063781,I,OGLE
2251.7661,-0.3052536926302949,I,OGLE
2253.78942,-0.29296159762504814,I,OGLE
2255.71197,0.2540366301084269,I,OGLE
2258.71693,0.36671416765652154,I,OGLE
2261.68422,0.4117851826757608,I,OGLE
2264.82006,-0.10038544254285142,I,OGLE
2269.79296,0.3872009926652673,I,OGLE
2271.74124,0.004097365001751285,I,OGLE
2273.8316,-0.35032470764953416,I,OGLE
2275.80506,0.21920902759356764,I,OGLE
2277.80785,0.237647170101436,I,OGLE
2279.8046600000002,-0.1352130450577178,I,OGLE
2281.76753,-0.6166534327632149,I,OGLE
2283.82472,0.4240772776810111,I,OGLE
2289.76159,-0.17413801257433192,I,OGLE
2291.76772,0.31959447013641196,I,OGLE
2293.73609,-0.05531442752361215,I,OGLE
2295.7571199999998,-0.49168380020987,I,OGLE
2297.74807,0.42817464268275884,I,OGLE
2299.78044,0.18233274257782384,I,OGLE
2301.6859,-0.2499392651066863,I,OGLE
2303.68129,-0.45890488019588105,I,OGLE
2323.584,-0.44251542018888657,I,OGLE
2326.59101,-0.2724747726163059,I,OGLE
2332.53445,-0.043022332518368955,I,OGLE
2338.55697,0.18643010757957512,I,OGLE
2356.5001899999997,-0.6146047502623375,I,OGLE
2524.87761,0.38105494516264216,I,OGLE
2542.84341,-0.1229209500524675,I,OGLE
2544.9025,-0.532657450227358,I,OGLE
2551.8926699999997,0.237647170101436,I,OGLE
2559.8306199999997,0.07784993503322468,I,OGLE
2563.8758399999997,-0.11267753754809462,I,OGLE
2573.80159,0.11882358505071622,I,OGLE
2577.86437,-0.6125560677614637,I,OGLE
2583.76081,-0.48758643520811873,I,OGLE
2589.80222,-0.17823537757607966,I,OGLE
2596.6907,0.4097365001748905,I,OGLE
2605.7697399999997,-0.590020560251844,I,OGLE
2609.68014,0.08194730003497597,I,OGLE
2611.68381,-0.33598393014341355,I,OGLE
2617.83042,-0.010243412504372884,I,OGLE
2620.79944,0.09219071253934885,I,OGLE
2623.77266,0.1782353775760761,I,OGLE
2626.69778,0.2396958526023063,I,OGLE
2627.63953,-0.38515231016440055,I,OGLE
2628.86487,0.004097365001751285,I,OGLE
2630.85364,-0.45275883269325945,I,OGLE
2632.64432,0.4076878176740131,I,OGLE
2635.63841,0.40359045267226534,I,OGLE
2637.78282,0.2540366301084269,I,OGLE
2639.7948300000007,-0.10243412504372529,I,OGLE
2641.67322,-0.6432863052745823,I,OGLE
2643.6818,0.3994930876705176,I,OGLE
2645.67261,0.07580125253235437,I,OGLE
2647.59938,-0.3749088976600241,I,OGLE
2651.66837,0.28476686762154557,I,OGLE
2653.69618,-0.05941179252536344,I,OGLE
2655.67747,-0.5306087677264877,I,OGLE
2657.81045,0.4117851826757608,I,OGLE
2659.68222,0.1659432825708258,I,OGLE
2661.70231,-0.2396958526023134,I,OGLE
2665.80422,0.40359045267226534,I,OGLE
2671.81018,0.12701831505421524,I,OGLE
2675.7406300000002,-0.12087226755159364,I,OGLE
2679.7701,0.4322720076845066,I,OGLE
2682.62542,0.43022332518363626,I,OGLE
2686.61855,-0.20691693258832444,I,OGLE
2691.56389,-0.5777284652466008,I,OGLE
2695.60272,0.12496963255333782,I,OGLE
2700.55371,-0.1638946000699555,I,OGLE
2713.53889,-0.5469982277334822,I,OGLE
2841.94322,-0.08194730003497952,I,OGLE
2868.90568,-0.52651140272474,I,OGLE
2890.848760000001,-0.6412376227737049,I,OGLE
2895.88443,0.41588254767751565,I,OGLE
