HJD,MAG,BAND,SURVEY
5277.583360000001,-0.19162858637971425,I,OGLE
5283.5605799999985,-0.18661868869657638,I,OGLE
5291.56884,-0.03882670704425806,I,OGLE
5298.49369,-0.3143710796163859,I,OGLE
5307.51293,-0.32940077266577816,I,OGLE
5438.8824,0.38951954486333307,I,OGLE
5450.86087,0.39703439138802565,I,OGLE
5463.880020000001,-0.5197768846247044,I,OGLE
5476.88826,-0.14904445607311345,I,OGLE
5480.80883,0.2793017958344848,I,OGLE
5483.87829,0.2818067446760466,I,OGLE
5486.80666,0.25926220510196174,I,OGLE
5489.88476,0.2818067446760466,I,OGLE
5490.777279999998,0.06387619545990475,I,OGLE
5492.85092,0.2667770516266543,I,OGLE
5494.74188,-0.30936118193326223,I,OGLE
5495.87113,0.27679684699291585,I,OGLE
5499.81517,0.10395537692494372,I,OGLE
5506.78086,-0.3394205680320397,I,OGLE
5509.8082799999975,-0.3394205680320397,I,OGLE
5511.74754,0.3243908749826474,I,OGLE
5513.7758,0.1791038421718838,I,OGLE
5515.71068,-0.409559135595849,I,OGLE
5517.70946,0.38701459602177124,I,OGLE
5521.74914,-0.3995393402295946,I,OGLE
5523.82811,0.32940077266577816,I,OGLE
5526.72106,0.38701459602177124,I,OGLE
5528.77763,0.1440345583899756,I,OGLE
5529.84597,0.34693541455673227,I,OGLE
5530.79799,-0.38951954486333307,I,OGLE
5531.7593700000025,0.1189850699743289,I,OGLE
5533.69144,-0.4621630612687184,I,OGLE
5534.80966,0.13150981418215224,I,OGLE
5535.84331,0.3394205680320326,I,OGLE
5540.85339,0.15154940491467528,I,OGLE
5542.69308,-0.4947273962090577,I,OGLE
5543.85336,0.14152960954841376,I,OGLE
5544.84859,0.4020442890711564,I,OGLE
5546.67985,0.0338168093611273,I,OGLE
5548.7978200000025,-0.4596581124271495,I,OGLE
5550.7697,0.4195789309621105,I,OGLE
5553.81134,0.4245888286452413,I,OGLE
5554.83005,-0.4771927543181036,I,OGLE
5556.792320000001,0.4245888286452413,I,OGLE
5557.79056,-0.4922224473674959,I,OGLE
5558.79918,0.0688860931430284,I,OGLE
5560.8281,-0.5022422427337503,I,OGLE
5561.7833,0.05385640009364323,I,OGLE
5562.82848,0.43210367516993387,I,OGLE
