HJD,MAG,BAND,SURVEY
301.92747,-0.1989260390696117,B,EROS
327.8201200000001,0.38603468967964005,B,EROS
329.89871,0.1004478019064372,B,EROS
331.9069,-0.667682447966321,B,EROS
333.8843,0.2895260172597318,B,EROS
335.86379,-0.26392167559730595,B,EROS
337.88597999999996,0.3702781717335384,B,EROS
338.9158700000001,-0.44315206723428346,B,EROS
341.83916,-0.6322302825875781,B,EROS
342.78235,-0.16150430894760248,B,EROS
347.85353,0.36043034801721774,B,EROS
351.7983,-0.2304390749618257,B,EROS
355.80537999999996,-0.44118250249102076,B,EROS
361.85154,0.047269553838322764,B,EROS
367.7515,0.3387651358413173,B,EROS
376.67533,-0.015756517946108772,B,EROS
377.77632,0.2343782044483511,B,EROS
378.71451,0.09256954293338282,B,EROS
379.70541000000003,-0.2698303698270941,B,EROS
384.73717,0.21665212175898318,B,EROS
387.75723999999997,0.27179993457036034,B,EROS
394.75248,0.2422564634214055,B,EROS
401.66173,0.33088687686826646,B,EROS
405.7131,0.19695647432634544,B,EROS
411.79755,0.2205912512455086,B,EROS
417.5874,-0.03742173012200567,B,EROS
422.69337,0.06893476601422677,B,EROS
428.60803,0.3013434057193116,B,EROS
436.69557000000003,-0.7484346024401205,B,EROS
442.76904,0.34467383007111607,B,EROS
450.6903,-0.4707259736399685,B,EROS
467.72595,-0.36633904224700586,B,EROS
485.58324000000016,0.05317824806811089,B,EROS
488.57704,-0.10635649613622888,B,EROS
491.57354000000004,-0.29543471148951994,B,EROS
493.60265,0.28755645251646555,B,EROS
496.64775,0.3742173012200567,B,EROS
506.53258,0.313160794178895,B,EROS
508.54319000000004,-0.1772608268937077,B,EROS
510.52559,0.3466433948143717,B,EROS
512.5647,0.02166521217590045,B,EROS
514.53721,-0.7484346024401205,B,EROS
517.53242,-0.2186216865022459,B,EROS
521.55605,-0.5239042217080865,B,EROS
530.5602,0.5514781281137715,B,EROS
532.51851,0.027573906405692128,B,EROS
535.52773,-0.2580129813675178,B,EROS
537.5052400000002,0.4017912076257488,B,EROS
539.49635,-0.041360859608531086,B,EROS
554.5360599999998,0.27573906405689286,B,EROS
557.58289,0.6066259409251558,B,EROS
560.54041,0.33088687686826646,B,EROS
562.52802,-0.2580129813675178,B,EROS
564.54614,0.38603468967964005,B,EROS
569.50728,-0.22453038073203402,B,EROS
574.5050200000002,0.42542598454490843,B,EROS
583.5024900000002,0.057117377554636306,B,EROS
589.47303,-0.28361732302994014,B,EROS
592.4802599999998,-0.4982998800456606,B,EROS
727.87403,-0.6164737646414693,B,EROS
730.72271,-0.2580129813675178,B,EROS
748.77018,-0.22256081598877486,B,EROS
759.81809,0.15756517946107707,B,EROS
772.8382799999997,-0.03348260063547315,B,EROS
780.6707200000003,0.34467383007111607,B,EROS
786.59708,0.0669652012709605,B,EROS
788.7356599999997,-0.622382458871261,B,EROS
797.5766,0.28361732302994014,B,EROS
802.7427700000003,-0.24422602816467176,B,EROS
811.85622,-0.023634776919159606,B,EROS
821.79548,0.28361732302994014,B,EROS
828.62726,0.1772608268937148,B,EROS
842.5967400000003,-0.7188911312911657,B,EROS
851.7357400000003,0.313160794178895,B,EROS
862.71555,-0.24225646342140905,B,EROS
875.56219,0.3111912294356287,B,EROS
900.55703,-0.44315206723428346,B,EROS
931.51085,-0.16741300317739416,B,EROS
947.51498,-0.6657128832230583,B,EROS
4.8970199999999995,-0.5593563870868294,B,EROS
21.91786,-0.6834389659124263,B,EROS
33.875659999999996,0.23831733393488008,B,EROS
39.86146,-0.013786953202842511,B,EROS
64.76579,0.42345641980165283,B,EROS
71.82896,0.4628477146669212,B,EROS
