HJD,MAG,BAND,SURVEY
455.72742,-0.19086607655024324,I,OGLE
455.77500999999995,-0.15091736285367574,I,OGLE
456.59508,0.1731110926851045,I,OGLE
456.64482000000004,0.18864670356709468,I,OGLE
456.71555,0.2174985523479478,I,OGLE
456.763,0.24856977411194237,I,OGLE
456.81445999999994,0.25966663902765674,I,OGLE
457.5628,0.3950483909993352,I,OGLE
457.60672999999997,0.36841591520162353,I,OGLE
457.66540999999995,0.33734469343763607,I,OGLE
457.72397,0.2419116551625109,I,OGLE
457.78262,0.16645297373567303,I,OGLE
458.63912999999997,-0.48604268330817035,I,OGLE
458.69782999999995,-0.43721647767903704,I,OGLE
459.5564,-0.04660683264598475,I,OGLE
459.60257,-0.031071221763994572,I,OGLE
459.66112999999996,0.004438745966290014,I,OGLE
459.72057,0.028851848780853118,I,OGLE
459.76440999999994,0.044387459662850404,I,OGLE
459.80822,0.05992307054484769,I,OGLE
461.56729,-0.42168086679703265,I,OGLE
461.6111,-0.5326495159541551,I,OGLE
461.66970999999995,-0.6192050622967074,I,OGLE
461.73589000000004,-0.6702506409089821,I,OGLE
461.79787999999996,-0.6702506409089821,I,OGLE
462.5678,-0.2973959797410686,I,OGLE
462.62644000000006,-0.2707635039433569,I,OGLE
462.67244000000005,-0.25522789306136673,I,OGLE
465.67125999999996,-0.5237720240215822,I,OGLE
465.71894000000003,-0.5015782941901605,I,OGLE
465.80379000000005,-0.44609396961160996,I,OGLE
466.65502999999995,-0.0643618165111306,I,OGLE
466.72155,-0.026632475797704558,I,OGLE
466.80652000000003,0.037729340713418935,I,OGLE
467.65867000000003,0.3018347257073586,I,OGLE
467.76328,0.33734469343763607,I,OGLE
467.82922,0.3550996773027748,I,OGLE
468.66535999999996,-0.3750740341510479,I,OGLE
468.73555,-0.537088261920438,I,OGLE
468.79414,-0.6258631812461317,I,OGLE
468.83070999999995,-0.6480569110775534,I,OGLE
469.66623,-0.28851848780850275,I,OGLE
469.74435,-0.28407974184221274,I,OGLE
469.80327,-0.2463504011287938,I,OGLE
470.74102,0.1531367358368243,I,OGLE
471.65207999999996,0.4194614938138983,I,OGLE
471.78884000000005,0.3795127801173379,I,OGLE
472.62664,-0.6303019272124146,I,OGLE
472.67052,-0.6103275703641344,I,OGLE
472.71432999999996,-0.5592819917518597,I,OGLE
472.78024000000005,-0.5570626187687182,I,OGLE
473.69431,-0.07101993546054786,I,OGLE
474.70620999999994,0.2663247579770811,I,OGLE
474.77266,0.3306865744882046,I,OGLE
475.54062000000016,0.23081479024680362,I,OGLE
475.59941,0.12428488705597118,I,OGLE
475.66555,-0.059923070544840584,I,OGLE
475.71767,-0.21084043339851632,I,OGLE
475.76477,-0.2907378607916442,I,OGLE
476.75038,-0.32402845553878024,I,OGLE
477.53737,0.03550996773027748,I,OGLE
477.58864000000005,0.03994871369656039,I,OGLE
477.73610999999994,0.10431053020769099,I,OGLE
477.81699000000003,0.14425924390425138,I,OGLE
477.86120999999997,0.1575754818031072,I,OGLE
478.54349,0.3795127801173379,I,OGLE
478.76390999999995,0.4105840018813325,I,OGLE
478.82287,0.41280337486446683,I,OGLE
479.54234,-0.6658118949426921,I,OGLE
479.58624000000003,-0.6880056247741138,I,OGLE
479.76370999999995,-0.6103275703641344,I,OGLE
479.82387,-0.5725982296507155,I,OGLE
480.57839,-0.19308544953337758,I,OGLE
480.65955999999994,-0.1575754818031072,I,OGLE
480.75310999999994,-0.09987178424140097,I,OGLE
480.79725,-0.08211680037626223,I,OGLE
481.56359000000003,0.19086607655023613,I,OGLE
481.71198,0.2574472660445082,I,OGLE
481.75594,0.26854413096022256,I,OGLE
481.7999,0.2862991148253542,I,OGLE
482.7128,0.12428488705597118,I,OGLE
482.79073,-0.09987178424140097,I,OGLE
483.57909000000006,-0.44609396961160996,I,OGLE
483.62350999999995,-0.42168086679703265,I,OGLE
483.66740999999996,-0.40170650994875956,I,OGLE
483.71139000000005,-0.3950483909993281,I,OGLE
483.75529000000006,-0.39282901801618664,I,OGLE
483.79920999999996,-0.3595384232690506,I,OGLE
484.57775,0.0066581189494314685,I,OGLE
484.68643,0.044387459662850404,I,OGLE
484.73080999999996,0.06880056247741351,I,OGLE
484.77479000000005,0.08211680037626934,I,OGLE
485.5814,0.33734469343763607,I,OGLE
485.72830999999996,0.37729340713419646,I,OGLE
485.77245999999997,0.38839027204991083,I,OGLE
486.5779,-0.6147663163304244,I,OGLE
486.62344,-0.6613731489764092,I,OGLE
486.71997000000016,-0.6635925219595507,I,OGLE
486.76517,-0.6391794191449875,I,OGLE
487.60488,-0.23081479024679652,I,OGLE
487.65308,-0.2019629414659505,I,OGLE
487.70090999999996,-0.1819885846176703,I,OGLE
487.74505,-0.17533046566823884,I,OGLE
487.78922,-0.1486979898705343,I,OGLE
488.59035,0.18864670356709468,I,OGLE
488.63435,0.19974356848280905,I,OGLE
488.70319000000006,0.21971792533108925,I,OGLE
488.7472,0.22637604428052072,I,OGLE
488.79127,0.2463504011288009,I,OGLE
489.56612,0.4150227478476225,I,OGLE
489.6551,0.3550996773027748,I,OGLE
489.69901,0.3062734716736415,I,OGLE
489.74293,0.26410538499393255,I,OGLE
489.78695,0.17976921163452886,I,OGLE
490.55934,-0.537088261920438,I,OGLE
490.69654,-0.4727264454093074,I,OGLE
490.74065,-0.4438745966284614,I,OGLE
490.78465,-0.41280337486447394,I,OGLE
491.58385999999996,-0.02219372983142165,I,OGLE
491.63567,-0.011096864915707272,I,OGLE
491.67979,0.004438745966290014,I,OGLE
491.79321,0.05104557861227477,I,OGLE
492.56805,0.3062734716736415,I,OGLE
492.64238,0.34400281238706043,I,OGLE
492.68823,0.35731905028591626,I,OGLE
493.57107,-0.399487136965611,I,OGLE
493.61557,-0.5015782941901605,I,OGLE
494.56579000000005,-0.29295723377478566,I,OGLE
494.6097,-0.2818603688590713,I,OGLE
494.65397,-0.266324757977074,I,OGLE
494.69825,-0.24856977411193526,I,OGLE
494.74325999999996,-0.21971792533108925,I,OGLE
495.56857,0.12428488705597118,I,OGLE
495.64223,0.1575754818031072,I,OGLE
495.69572,0.16867234671881448,I,OGLE
496.56397999999996,0.4194614938138983,I,OGLE
496.60873,0.44609396961160286,I,OGLE
496.65281,0.4283389857464712,I,OGLE
496.69771,0.40170650994875956,I,OGLE
497.73717,-0.4638489534767416,I,OGLE
498.56305999999995,-0.09321366529197661,I,OGLE
498.60711,-0.07989742739312078,I,OGLE
498.72085,-0.03550996773027748,I,OGLE
498.76478,-0.037729340713418935,I,OGLE
499.55802,0.2774216228927955,I,OGLE
499.6037,0.27298287692650547,I,OGLE
499.744,0.341783439403919,I,OGLE
500.57095999999996,-0.04882620562912621,I,OGLE
500.60073,-0.12206551407282262,I,OGLE
500.6456,-0.2618860120107911,I,OGLE
500.69677,-0.42168086679703265,I,OGLE
500.7412,-0.5215526510384407,I,OGLE
501.56490999999994,-0.37729340713418935,I,OGLE
501.68366,-0.30405409869049294,I,OGLE
507.55330999999995,0.2219372983142307,I,OGLE
507.59854,0.13760112495482701,I,OGLE
507.67034,0.008877491932565817,I,OGLE
509.54920999999996,0.04660683264599186,I,OGLE
509.59628,0.03994871369656039,I,OGLE
509.6486,0.0843361733594108,I,OGLE
510.59084,0.38839027204991083,I,OGLE
510.63640999999996,0.4039258829319081,I,OGLE
510.684,0.4150227478476225,I,OGLE
511.67629000000005,-0.6480569110775534,I,OGLE
512.58293,-0.18864670356709468,I,OGLE
512.63131,-0.17089171970195594,I,OGLE
512.70559,-0.1486979898705343,I,OGLE
512.75112,-0.1131880221402568,I,OGLE
513.5632400000002,0.20862106041537487,I,OGLE
513.60882,0.22637604428052072,I,OGLE
513.7004900000002,0.22859541726366217,I,OGLE
513.74774,0.24856977411194237,I,OGLE
514.57149,0.3462221853702019,I,OGLE
514.64055,0.27298287692650547,I,OGLE
514.6908900000002,0.18420795760081887,I,OGLE
514.73775,0.0843361733594108,I,OGLE
515.56564,-0.47716519137559743,I,OGLE
515.62039,-0.4527520885610343,I,OGLE
515.6686,-0.4305583587296056,I,OGLE
516.57193,0.0,I,OGLE
516.6261099999998,0.022193729831428755,I,OGLE
516.6731,0.013316237898855832,I,OGLE
516.71964,0.06658118949427205,I,OGLE
517.56993,0.341783439403919,I,OGLE
517.61978,0.3661965422184821,I,OGLE
517.66976,0.3661965422184821,I,OGLE
517.71594,0.37729340713419646,I,OGLE
518.60727,-0.6214244352798417,I,OGLE
518.65253,-0.6502762840606948,I,OGLE
518.7016,-0.6702506409089821,I,OGLE
519.56791,-0.2574472660445082,I,OGLE
519.61453,-0.2419116551625109,I,OGLE
519.68206,-0.2019629414659505,I,OGLE
520.7087,0.20862106041537487,I,OGLE
521.56419,0.4150227478476225,I,OGLE
521.6093400000002,0.4239002397801812,I,OGLE
521.6721,0.37285466116791355,I,OGLE
523.57329,-0.024413102814563103,I,OGLE
523.6256900000002,-0.024413102814563103,I,OGLE
523.67557,-0.006658118949424363,I,OGLE
524.56557,0.3062734716736415,I,OGLE
524.61568,0.31737033658934877,I,OGLE
526.55285,-0.27298287692649836,I,OGLE
526.65485,-0.22415667129737216,I,OGLE
527.67803,0.16423360075253157,I,OGLE
530.5681599999998,-0.10652990319082534,I,OGLE
531.56554,0.270763503943364,I,OGLE
532.5550099999998,0.03550996773027748,I,OGLE
533.5722900000002,-0.341783439403919,I,OGLE
534.56146,0.09321366529197661,I,OGLE
534.60563,0.09987178424140808,I,OGLE
534.65738,0.13982049793796847,I,OGLE
535.54609,0.40836462889819103,I,OGLE
535.60639,0.4305583587296127,I,OGLE
535.6801,0.43277773171275413,I,OGLE
536.52515,-0.6569344030101263,I,OGLE
536.5704099999998,-0.6502762840606948,I,OGLE
536.6209,-0.6214244352798417,I,OGLE
537.51981,-0.17976921163452886,I,OGLE
537.62001,-0.14425924390424427,I,OGLE
537.6668599999998,-0.1287236330222541,I,OGLE
538.50781,0.21084043339852343,I,OGLE
538.55957,0.23969228217936944,I,OGLE
539.51644,0.3195897095724902,I,OGLE
539.62756,0.12428488705597118,I,OGLE
539.67164,0.011096864915714377,I,OGLE
540.54666,-0.3906096450330523,I,OGLE
540.67769,-0.36841591520162353,I,OGLE
541.52683,0.013316237898855832,I,OGLE
541.58388,0.03550996773027748,I,OGLE
542.51591,0.3550996773027748,I,OGLE
542.56782,0.3595384232690577,I,OGLE
542.61528,0.36841591520162353,I,OGLE
542.6594200000002,0.3906096450330452,I,OGLE
543.5541099999998,-0.6569344030101263,I,OGLE
543.5982,-0.6702506409089821,I,OGLE
543.63528,-0.6524956570438363,I,OGLE
543.67929,-0.645837538094419,I,OGLE
544.50693,-0.23303416322993797,I,OGLE
544.55124,-0.20862106041537487,I,OGLE
544.5955,-0.1775498386513803,I,OGLE
544.64071,-0.17976921163452886,I,OGLE
