HJD,MAG,BAND,SURVEY
6272.78748,-0.5557379399847377,I,OGLE
6277.73694,-0.4092643744073641,I,OGLE
6286.80335,0.17375785720453507,I,OGLE
6293.74018,-0.06174865999830814,I,OGLE
6300.68932,0.4552168655689002,I,OGLE
6314.64817,0.40352031301218716,I,OGLE
6322.65218,0.38916015952420224,I,OGLE
6331.63156,0.06174865999831525,I,OGLE
6372.53118,-0.06749272139349216,I,OGLE
6381.51388,-0.5729701241703182,I,OGLE
6545.91197,0.15365364232135903,I,OGLE
6595.87233,-0.2943831465035487,I,OGLE
HJD,MAG,BAND,SURVEY
6272.78748,16.199,I,OGLE
6277.73694,16.25,I,OGLE
6286.80335,16.453,I,OGLE
6293.74018,16.371,I,OGLE
6300.68932,16.551,I,OGLE
6314.64817,16.533,I,OGLE
6322.65218,16.528,I,OGLE
6331.63156,16.414,I,OGLE
6372.53118,16.369,I,OGLE
6381.5138799999995,16.192999999999998,I,OGLE
6545.91197,16.445999999999998,I,OGLE
6595.87233,16.29,I,OGLE
