HJD,MAG,BAND,SURVEY
2189.86169,-0.30495739827210144,I,OGLE
2192.76512,-0.6331742591242744,I,OGLE
2201.77532,-0.0051687694622373215,I,OGLE
2212.8096,-0.10854415870701928,I,OGLE
2217.794,0.3695670165500857,I,OGLE
2223.81457,-0.21708831741403856,I,OGLE
2226.78894,-0.5711490255774052,I,OGLE
2228.83237,0.31012616773433876,I,OGLE
2230.74579,-0.47035802106374547,I,OGLE
2232.76604,0.3463075539700142,I,OGLE
2234.7599800000007,-0.3463075539700071,I,OGLE
2238.71065,-0.2739447814986633,I,OGLE
2240.83957,0.41867032644135804,I,OGLE
2242.84532,-0.08011592666470335,I,OGLE
2248.72657,-0.14989431440493206,I,OGLE
2251.7562,0.41867032644135804,I,OGLE
2253.7738,-0.25843847311194423,I,OGLE
2255.70212,0.46518925160150815,I,OGLE
2258.70157,0.24551654945634738,I,OGLE
2264.81019,-0.3359700150455325,I,OGLE
2269.78308,0.19641323956507506,I,OGLE
2271.73138,-0.6150835660064402,I,OGLE
2273.82172,0.2739447814986633,I,OGLE
2275.79519,-0.4548517126770264,I,OGLE
2277.7979800000007,0.3799045554745675,I,OGLE
2279.7948,-0.3359700150455325,I,OGLE
2281.75763,0.42125471117248026,I,OGLE
2283.8148300000007,-0.22225708687628298,I,OGLE
2289.75169,0.26102285784306645,I,OGLE
2291.7578,-0.0051687694622373215,I,OGLE
2293.72615,-0.1602318533294067,I,OGLE
2295.74721,0.10337538924477485,I,OGLE
2297.73813,-0.5969928728885989,I,OGLE
2299.77055,0.2015820090273195,I,OGLE
2303.6713600000007,0.268776012036426,I,OGLE
2323.57307,0.1602318533294138,I,OGLE
2326.58006,0.39799524859240165,I,OGLE
2332.523460000001,-0.19641323956508216,I,OGLE
2338.54603,0.19641323956507506,I,OGLE
2355.5115,0.0025843847311222135,I,OGLE
2387.50181,-0.17315377698500356,I,OGLE
2524.86659,0.2506853189185918,I,OGLE
2542.83342,-0.09303785032030731,I,OGLE
2544.89157,0.08011592666470335,I,OGLE
2551.88179,0.4548517126770335,I,OGLE
2559.81971,0.1834913159094853,I,OGLE
2563.86494,-0.42125471117247315,I,OGLE
2573.791660000001,0.28169793569202284,I,OGLE
2577.85446,0.3824889402056826,I,OGLE
2583.7509,-0.24293216472523227,I,OGLE
2589.79143,0.2481009341874696,I,OGLE
2599.86307,0.25843847311195134,I,OGLE
2609.6693,-0.37215140128120794,I,OGLE
2611.67318,0.4522673279459113,I,OGLE
2617.81982,-0.08270031139582557,I,OGLE
2620.78884,-0.44192978902143665,I,OGLE
2623.76207,-0.17573816171612577,I,OGLE
2626.68715,0.4548517126770335,I,OGLE
2627.62896,-0.44192978902143665,I,OGLE
2628.85428,-0.18607570064060752,I,OGLE
2630.843,0.4290078653658327,I,OGLE
2632.63371,-0.16798500752276624,I,OGLE
2635.62855,-0.5323832546106146,I,OGLE
2637.7687100000007,0.3669826318189706,I,OGLE
2639.78496,-0.3411387845077698,I,OGLE
2641.65923,0.41608594171023583,I,OGLE
2643.67113,-0.2791135509609006,I,OGLE
2645.66274,0.478111175257105,I,OGLE
2651.65775,-0.025843847311193713,I,OGLE
2653.68248,-0.018090693117834178,I,OGLE
2655.6668,0.06460961827799139,I,OGLE
2657.80052,-0.6176679507375553,I,OGLE
2659.66856,0.16281623806052892,I,OGLE
2661.69244,-0.6228367201997926,I,OGLE
2665.79432,-0.4729424057948606,I,OGLE
2671.80025,0.43934540429031443,I,OGLE
2675.7307100000007,0.44192978902142954,I,OGLE
2677.76561,-0.10595977397590417,I,OGLE
2679.75614,0.26102285784306645,I,OGLE
2686.60786,0.387657709667927,I,OGLE
2691.53462,-0.5608114866529306,I,OGLE
2695.59196,-0.5504739477284488,I,OGLE
2700.54296,0.046518925160150104,I,OGLE
2713.52806,0.24034777999411006,I,OGLE
2841.93229,-0.509123792030536,I,OGLE
2868.89484,-0.2015820090273195,I,OGLE
2890.83797,-0.4109171722479985,I,OGLE
2895.87369,0.11112854343813439,I,OGLE
2900.82936,0.42125471117248026,I,OGLE
2906.86035,0.03359700150455325,I,OGLE
2910.8937,0.14730992967380985,I,OGLE
2915.89384,0.39282647913016433,I,OGLE
2922.77399,0.39541086386127944,I,OGLE
2925.86239,0.14730992967380985,I,OGLE
2930.77496,0.4574360974081486,I,OGLE
2933.81939,0.2920354746165046,I,OGLE
2939.82779,-0.33338563031441737,I,OGLE
2941.84585,0.44451417375255176,I,OGLE
2943.72065,-0.2481009341874696,I,OGLE
2946.82369,-0.5349676393417369,I,OGLE
2948.814000000001,0.30237301354097923,I,OGLE
2952.81004,0.3824889402056826,I,OGLE
2956.65345,0.4057484027857612,I,OGLE
2958.68024,-0.2739447814986633,I,OGLE
2962.691160000001,-0.1628162380605218,I,OGLE
2965.7082,-0.5117081767616583,I,OGLE
2967.80754,0.37732017074344526,I,OGLE
2970.77316,0.09820661978254464,I,OGLE
2974.71272,0.17573816171612577,I,OGLE
2976.74657,-0.5789021797707647,I,OGLE
2978.64111,0.2015820090273195,I,OGLE
2980.66754,-0.509123792030536,I,OGLE
2982.6267,0.3152949371965761,I,OGLE
2984.66783,-0.39799524859240165,I,OGLE
2986.75567,0.43417663482807,I,OGLE
2988.72364,-0.23259462580075052,I,OGLE
2990.65706,0.46518925160150815,I,OGLE
2992.74668,-0.12146608236261613,I,OGLE
2994.65446,0.387657709667927,I,OGLE
2996.74478,-0.028428232042315926,I,OGLE
2998.6995,-0.03618138623567546,I,OGLE
2999.79153,-0.3411387845077698,I,OGLE
3001.67025,0.39541086386127944,I,OGLE
3003.66591,-0.28686670515426016,I,OGLE
3005.6229,0.44451417375255176,I,OGLE
3007.74138,-0.134388006018213,I,OGLE
3009.6772,0.3902420943990421,I,OGLE
3011.62277,-0.05168769462239453,I,OGLE
3013.653430000001,0.05944084881574696,I,OGLE
3017.62873,-0.4135015569791136,I,OGLE
3018.72056,-0.2558540883808291,I,OGLE
3020.79577,0.44192978902142954,I,OGLE
3022.8222600000013,-0.08270031139582557,I,OGLE
3024.77083,0.2791135509609006,I,OGLE
3026.76814,-0.010337538924481748,I,OGLE
3028.77561,-0.22484147160739099,I,OGLE
3030.78048,0.09820661978254464,I,OGLE
3033.70778,-0.24293216472523227,I,OGLE
3035.71407,0.46260486687038593,I,OGLE
3038.69244,0.2274258563385132,I,OGLE
3040.69207,-0.5117081767616583,I,OGLE
3042.635610000001,0.3204637066588134,I,OGLE
3044.56952,-0.44709855848366686,I,OGLE
3046.58501,0.4109171722479985,I,OGLE
3048.569960000001,-0.3230480913899356,I,OGLE
3050.58882,0.4600204821392637,I,OGLE
3052.58585,-0.21708831741403856,I,OGLE
3054.5867,0.4057484027857612,I,OGLE
3056.58389,-0.08011592666470335,I,OGLE
3058.57764,0.2015820090273195,I,OGLE
3060.59812,0.046518925160150104,I,OGLE
3064.60266,0.16540062279165113,I,OGLE
3067.65963,-0.14730992967380985,I,OGLE
3069.61973,0.4367610195591922,I,OGLE
3073.53451,0.26360724257418866,I,OGLE
3075.62386,0.046518925160150104,I,OGLE
3078.5437,-0.33080124558329516,I,OGLE
3082.53269,-0.2274258563385132,I,OGLE
3084.60863,0.403164018054639,I,OGLE
3087.5709100000013,0.2920354746165046,I,OGLE
3090.52586,0.03359700150455325,I,OGLE
3093.50719,-0.343723169238892,I,OGLE
3098.61612,0.23517901053187273,I,OGLE
3101.5738,-0.10854415870701928,I,OGLE
