HJD,MAG,BAND,SURVEY
2188.8304,0.5353143539526499,I,OGLE
2194.85971,0.03402421741224515,I,OGLE
2211.773010000001,0.48541216841469037,I,OGLE
2225.8143800000007,0.17465764938285133,I,OGLE
2228.7096,-0.15424311893551135,I,OGLE
2233.80257,0.31075451903183193,I,OGLE
2237.72607,0.3606567045697915,I,OGLE
2240.69283,0.049902185537959554,I,OGLE
2242.68802,-0.2563157711722468,I,OGLE
2244.7545800000007,0.1202189015232662,I,OGLE
2250.68851,-0.5375826351134734,I,OGLE
2252.78559,0.26992545813713775,I,OGLE
2254.8447100000008,-0.38560779733877837,I,OGLE
2256.82038,0.3561201422481588,I,OGLE
2258.75499,-0.3402421741224515,I,OGLE
2262.723560000001,-0.28580342626285926,I,OGLE
2269.68647,-0.5126315423444936,I,OGLE
2271.69003,0.2041453044734638,I,OGLE
2273.696810000001,-0.4922170118971465,I,OGLE
2278.73652,-0.013609686964905165,I,OGLE
2280.69365,0.0839264029502047,I,OGLE
2282.68027,0.015877968125707298,I,OGLE
2288.65887,-0.5035584177012282,I,OGLE
2290.66058,0.14970655661387866,I,OGLE
2292.676110000001,-0.5194363858269426,I,OGLE
2294.85047,0.2767303016195868,I,OGLE
2296.663760000001,-0.45365623216326867,I,OGLE
2298.64696,0.2789985827804031,I,OGLE
2302.61337,0.3447787364440771,I,OGLE
2304.58904,-0.33116904947918613,I,OGLE
2315.7304,-0.46272935680653404,I,OGLE
2324.59892,-0.0022682811608163433,I,OGLE
2330.52505,-0.3402421741224515,I,OGLE
2342.52562,-0.42643685823347255,I,OGLE
2356.52111,0.5103632611836701,I,OGLE
2371.50733,0.4196320147510164,I,OGLE
2392.51049,-0.33797389296163516,I,OGLE
2554.80589,0.43097342055509813,I,OGLE
2558.8262,0.542119197435099,I,OGLE
2562.83983,0.5942896641338749,I,OGLE
2571.7761800000007,-0.33797389296163516,I,OGLE
2576.85009,0.10434093339754469,I,OGLE
2579.85417,-0.18599905518694726,I,OGLE
2588.77395,0.30168139438857366,I,OGLE
2593.76077,0.05897531018122493,I,OGLE
2598.84018,-0.224559834920818,I,OGLE
2607.78007,0.22909639724245068,I,OGLE
2610.79972,-0.036292498573061494,I,OGLE
2615.68591,0.3447787364440771,I,OGLE
2619.82138,0.47407076261060865,I,OGLE
2622.61669,0.07938984062857202,I,OGLE
2625.77062,-0.17692593054367478,I,OGLE
2628.75884,-0.4763390437714321,I,OGLE
2630.77216,0.2676571769763214,I,OGLE
2631.81493,0.3357056118008117,I,OGLE
2635.75903,0.018146249286530747,I,OGLE
2637.85359,0.05443874785959224,I,OGLE
2639.75749,-0.34704701760490053,I,OGLE
2642.83536,0.4967535742187721,I,OGLE
2644.83695,-0.17465764938286554,I,OGLE
2646.82393,0.5511923220783643,I,OGLE
2649.84738,0.24497436536816508,I,OGLE
2652.8363,-0.027219373929803226,I,OGLE
2654.86529,0.006804843482441925,I,OGLE
2656.82509,0.022682811608156328,I,OGLE
2660.85452,0.10434093339754469,I,OGLE
2662.85266,-0.5579971655608205,I,OGLE
2665.62786,0.45365623216326156,I,OGLE
2668.86615,0.24724264652897432,I,OGLE
2672.69954,0.24951092768979066,I,OGLE
2675.82982,0.018146249286530747,I,OGLE
2678.6021100000007,-0.38560779733877837,I,OGLE
2684.65263,0.4491196698416289,I,OGLE
2689.60694,-0.5670702902040858,I,OGLE
2694.59071,-0.11795062036244985,I,OGLE
2698.55526,-0.0521704666987759,I,OGLE
2704.53553,-0.08619468411102105,I,OGLE
2710.54836,0.10434093339754469,I,OGLE
2729.50416,0.09073124643264663,I,OGLE
2896.90804,-0.14290171313143674,I,OGLE
2908.78668,0.029487655090605358,I,OGLE
2915.75699,-0.21775499143836896,I,OGLE
2918.87578,-0.5080949800228609,I,OGLE
2924.82171,0.3084862378710156,I,OGLE
2927.85102,0.02041453044734709,I,OGLE
2932.79705,0.42190029591183986,I,OGLE
2935.82269,0.14063343197060618,I,OGLE
2941.7751,-0.5103632611836773,I,OGLE
2944.80622,0.42643685823346544,I,OGLE
2948.76931,0.14290171313142963,I,OGLE
2951.83805,0.40602232778611835,I,OGLE
2955.71313,0.43097342055509813,I,OGLE
2957.84935,-0.1837307740261238,I,OGLE
2962.843,0.2359012407248926,I,OGLE
2964.82019,-0.4445831075200033,I,OGLE
2967.73517,0.40602232778611835,I,OGLE
2971.71917,0.02041453044734709,I,OGLE
2975.7258,-0.36972982921306397,I,OGLE
2979.70215,-0.5579971655608205,I,OGLE
2981.74759,0.1882673363477494,I,OGLE
2984.83341,-0.07712155946776278,I,OGLE
2985.68408,0.21321842911672917,I,OGLE
2988.84726,-0.027219373929803226,I,OGLE
2990.8303,-0.03856077973387784,I,OGLE
2992.83601,0.0317559362514217,I,OGLE
2996.83893,0.10660921455836814,I,OGLE
2998.8531,-0.5625337278824531,I,OGLE
3001.83505,0.5443874785959153,I,OGLE
3003.81722,-0.15424311893551135,I,OGLE
