HJD,MAG,BAND,SURVEY
5261.5334,-0.41744772158978094,I,OGLE
5262.630020000001,-0.19542566467777078,I,OGLE
5264.59863,-0.20005112419676863,I,OGLE
5265.52761,-0.3203130716907765,I,OGLE
5266.5924399999985,0.2093020432347572,I,OGLE
5267.6047899999985,0.16304744804475035,I,OGLE
5268.58841,-0.33418945024778424,I,OGLE
5269.55766,0.13760742069025866,I,OGLE
5270.574720000001,0.3873822347162701,I,OGLE
5271.5666,-0.43363682990629115,I,OGLE
5273.55552,0.44057501918477726,I,OGLE
5274.58654,-0.4983932631722894,I,OGLE
5275.569970000001,0.0011563648797476844,I,OGLE
5276.56562,0.3873822347162701,I,OGLE
5279.554020000001,0.3526912883237685,I,OGLE
5280.55227,-0.6371570487423028,I,OGLE
5281.52923,-0.1445456099687661,I,OGLE
5282.54818,0.3041239633742663,I,OGLE
5283.49978,-0.42438591086828126,I,OGLE
5286.53502,-0.1422328802092636,I,OGLE
5288.5458899999985,0.21855296227276,I,OGLE
5291.53739,0.14685833972825435,I,OGLE
5294.56916,0.11910558261425308,I,OGLE
5295.49037,0.4266986406277766,I,OGLE
5296.58029,-0.4729532358177906,I,OGLE
5298.56097,0.42438591086827415,I,OGLE
5301.52109,0.371193126399767,I,OGLE
5306.5185,-0.22086569203226958,I,OGLE
5307.54657,0.2694330169817647,I,OGLE
5310.54665,0.23011661107025816,I,OGLE
5313.49572,0.14917106948775682,I,OGLE
5314.51041,0.40125861327327783,I,OGLE
5321.47258,-0.6094042916282945,I,OGLE
5323.49193,0.3688803966402716,I,OGLE
5324.49107,-0.6533461570587988,I,OGLE
5326.49899,0.3365021800072654,I,OGLE
5328.50202,-0.20467658371577357,I,OGLE
5337.48646,-0.41513499183028557,I,OGLE
5341.48641,0.040472770791247115,I,OGLE
5430.90778,-0.29949850385527554,I,OGLE
5439.91723,0.4220731811087717,I,OGLE
5445.85005,0.3619422073617713,I,OGLE
5449.83505,-0.5585242369192898,I,OGLE
5453.89009,-0.2601820979437761,I,OGLE
5455.86369,0.10754193381674781,I,OGLE
5457.90679,0.1514837992472522,I,OGLE
5462.90291,-0.4706405060582881,I,OGLE
5465.86566,-0.5631496964382947,I,OGLE
5468.83241,-0.6510334272992964,I,OGLE
5470.80486,0.31568761217177155,I,OGLE
5471.85523,-0.6255933999447976,I,OGLE
5473.78336,0.28330939553876533,I,OGLE
5477.75913,0.24861844914625664,I,OGLE
5478.79959,-0.35037855856428024,I,OGLE
5481.73881,-0.4637023167797878,I,OGLE
5482.7895899999985,0.09366555525975429,I,OGLE
5484.78371,-0.4983932631722894,I,OGLE
5485.79306,0.02659639223424648,I,OGLE
5486.87844,0.42438591086827415,I,OGLE
5487.8751299999985,-0.5515860476407894,I,OGLE
5488.8841,-0.024283662474758216,I,OGLE
5490.735110000001,-0.6348443189828004,I,OGLE
5491.75558,-0.12835650165226298,I,OGLE
5492.83597,0.34806582880476356,I,OGLE
5493.75984,-0.5654624261977972,I,OGLE
5495.84129,0.2948730443362635,I,OGLE
5497.74694,-0.29024758481727275,I,OGLE
5503.84392,-0.3688803966402787,I,OGLE
5507.742420000001,0.028909121993748954,I,OGLE
5510.826520000001,-0.0011563648797547899,I,OGLE
5512.84512,-0.6140297511472994,I,OGLE
5514.84757,0.36656766688076914,I,OGLE
5516.85078,-0.1260437718927676,I,OGLE
5519.7784299999985,-0.24168025986777053,I,OGLE
5521.83658,-0.13992015044976824,I,OGLE
5523.812770000001,0.19080020515875873,I,OGLE
5525.8211299999975,-0.38275677519728646,I,OGLE
5527.67888,0.4035713430327732,I,OGLE
5528.79884,-0.4729532358177906,I,OGLE
5530.66338,0.4058840727922757,I,OGLE
5531.84929,-0.516895101248295,I,OGLE
5533.674410000001,0.3966331537542729,I,OGLE
5534.7178,-0.6417825082613007,I,OGLE
5535.80848,-0.06360006838626475,I,OGLE
5539.84777,0.33187672048826755,I,OGLE
5541.81721,-0.21624023251327174,I,OGLE
5543.83819,-0.2601820979437761,I,OGLE
5544.83341,-0.2763712062602721,I,OGLE
5546.66304,0.4197604513492763,I,OGLE
5547.8245,-0.3550040180832781,I,OGLE
5549.76537,0.4197604513492763,I,OGLE
5551.77711,0.049723689829249906,I,OGLE
5553.79626,-0.5215205607672928,I,OGLE
5554.81486,0.017345473196243688,I,OGLE
5556.77726,-0.5793388047547978,I,OGLE
5558.78365,0.3688803966402716,I,OGLE
5559.81768,-0.6325315892232979,I,OGLE
5561.76806,0.3203130716907694,I,OGLE
5562.8110700000025,-0.6094042916282945,I,OGLE
5563.77376,-0.20698931347526894,I,OGLE
5565.79982,-0.2786839360197746,I,OGLE
5566.79494,-0.27405847650077675,I,OGLE
5570.78728,0.16073471828525498,I,OGLE
5575.74215,-0.5215205607672928,I,OGLE
5576.77869,0.021970932715248637,I,OGLE
5577.71743,0.3873822347162701,I,OGLE
5578.72091,-0.6047788321092966,I,OGLE
5579.7703,-0.031221851753258534,I,OGLE
5580.71465,0.3526912883237685,I,OGLE
5581.71704,-0.6510334272992964,I,OGLE
5583.73312,0.3272512609692697,I,OGLE
5584.73132,-0.5492733178812941,I,OGLE
5585.7871399999985,-0.16998563732326488,I,OGLE
5589.72375,0.20005112419676152,I,OGLE
5590.68691,0.28099666577926286,I,OGLE
5592.7595299999975,0.15610925876625714,I,OGLE
5593.72664,0.4220731811087717,I,OGLE
5595.70709,0.07978917670275365,I,OGLE
5597.65347,-0.5492733178812941,I,OGLE
5598.718620000002,0.03816004103174464,I,OGLE
5599.71352,0.4058840727922757,I,OGLE
5601.74146,-0.024283662474758216,I,OGLE
5602.73135,0.3966331537542729,I,OGLE
5605.734820000002,0.3272512609692697,I,OGLE
5606.7336,-0.6440952380208032,I,OGLE
5608.716460000002,0.28099666577926286,I,OGLE
5611.69316,0.24861844914625664,I,OGLE
5614.68635,0.14454560996875188,I,OGLE
5616.69655,-0.4128222620707831,I,OGLE
5623.64703,-0.07747644694325828,I,OGLE
5626.57685,-0.19080020515877294,I,OGLE
5629.63065,-0.2185529622727742,I,OGLE
5631.56137,0.08672736598125397,I,OGLE
5633.639270000002,0.1769238266017581,I,OGLE
5635.604820000001,-0.3781313156782815,I,OGLE
5639.6147,0.06128733862674807,I,OGLE
5641.60248,-0.5400223988432913,I,OGLE
5643.5661,0.38969496447577257,I,OGLE
5645.57409,-0.07747644694325828,I,OGLE
5647.59822,-0.6672225356157995,I,OGLE
5649.56476,0.30874942289327123,I,OGLE
5652.58009,0.23705480034875848,I,OGLE
5654.58331,-0.2856221252982749,I,OGLE
5657.5431899999985,-0.39894588351378246,I,OGLE
5659.5789399999985,0.4220731811087717,I,OGLE
5665.55299,0.43363682990626984,I,OGLE
5667.5332899999985,-0.07053825766476507,I,OGLE
5671.53511,0.32262580145026476,I,OGLE
5675.53118,-0.04741096006975454,I,OGLE
5677.53077,0.1676729075637553,I,OGLE
5682.52594,-0.47526596557728595,I,OGLE
5686.50694,-0.003469094639257264,I,OGLE
5693.50439,0.3203130716907694,I,OGLE
5695.45169,-0.23936753010826806,I,OGLE
5786.92889,0.01040728391774337,I,OGLE
5802.882720000001,0.09829101477875213,I,OGLE
5804.924410000001,-0.438262289425289,I,OGLE
5805.891070000002,0.03816004103174464,I,OGLE
5807.90505,-0.5284587500457931,I,OGLE
5810.83908,-0.6417825082613007,I,OGLE
5813.84398,-0.6625970760968016,I,OGLE
5816.89929,-0.5608369666787993,I,OGLE
5819.8847,-0.13992015044976824,I,OGLE
5822.8554,0.2671202872222622,I,OGLE
5824.8523,0.13992015044975403,I,OGLE
5826.8221,-0.4868296143747912,I,OGLE
5829.800060000001,-0.5955279130712938,I,OGLE
5831.89656,0.4197604513492763,I,OGLE
5833.79046,-0.09829101477875923,I,OGLE
5835.819210000002,-0.6510334272992964,I,OGLE
5836.8905399999985,-0.13760742069026577,I,OGLE
5839.79751,-0.2532439086652758,I,OGLE
5841.89621,-0.2925603145767752,I,OGLE
5844.83699,0.24630571938676127,I,OGLE
5850.85684,0.42438591086827415,I,OGLE
5851.83008,-0.5284587500457931,I,OGLE
5855.85913,-0.054349149348254855,I,OGLE
5856.86541,0.3781313156782744,I,OGLE
5858.81543,-0.12373104213326513,I,OGLE
5860.8191,-0.5400223988432913,I,OGLE
5861.82788,-0.19773839443727326,I,OGLE
5862.80642,0.29024758481726565,I,OGLE
5864.85357,-0.2786839360197746,I,OGLE
5865.7568299999975,0.17461109684225562,I,OGLE
5867.87164,-0.3457530990452824,I,OGLE
5871.75685,0.056661879107750224,I,OGLE
5873.7832,-0.533084209564791,I,OGLE
5874.81553,0.02659639223424648,I,OGLE
5878.84894,0.3873822347162701,I,OGLE
5880.77371,-0.14685833972826856,I,OGLE
5882.80643,-0.6047788321092966,I,OGLE
5885.80426,-0.2185529622727742,I,OGLE
5888.84944,0.019658202955746162,I,OGLE
5890.8308700000025,0.1584219885257525,I,OGLE
5891.84819,0.3295639907287651,I,OGLE
5893.72923,0.05897460886724559,I,OGLE
5895.77014,-0.5099569119697946,I,OGLE
5896.81748,0.031221851753244323,I,OGLE
