HJD,MAG,BAND,SURVEY
2172.87877,-0.3261707888847809,I,OGLE
2189.8360000000002,-0.1884793139922465,I,OGLE
2191.87033,0.5044925350570892,I,OGLE
2200.87108,-0.5518945182168196,I,OGLE
2212.78503,0.4300037043775191,I,OGLE
2217.76995,-0.5496372809234984,I,OGLE
2223.79023,0.06884573744626721,I,OGLE
2226.76508,-0.27425433113841535,I,OGLE
2228.80859,0.4164602806175992,I,OGLE
2230.72174,-0.3487431618179926,I,OGLE
2232.7422300000007,0.3284280261781092,I,OGLE
2234.736,-0.40065961956435814,I,OGLE
2238.68682,-0.45483331460404486,I,OGLE
2240.81574,0.2494247209118967,I,OGLE
2242.82154,-0.4593477891906872,I,OGLE
2249.75477,0.5180359588170163,I,OGLE
2251.78724,-0.2291095852720133,I,OGLE
2253.7477,0.47514845024392827,I,OGLE
2255.85744,-0.2561964327918531,I,OGLE
2258.66437,-0.3622865855779054,I,OGLE
2261.64998,0.31488460241818217,I,OGLE
2265.75201,0.29005499219166353,I,OGLE
2271.665110000001,-0.49094911129716934,I,OGLE
2273.66082,0.16364970376572074,I,OGLE
2274.61289,0.5157787215236951,I,OGLE
2275.77108,-0.5135214842303739,I,OGLE
2277.76586,0.14333456812583734,I,OGLE
2277.78046,0.152363517299122,I,OGLE
2279.77094,-0.5631807046834183,I,OGLE
2281.78483,0.10270429684607763,I,OGLE
2283.78794,-0.6105826878431486,I,OGLE
2289.71709,0.02595822887318633,I,OGLE
2291.72452,-0.30134117865826227,I,OGLE
2293.69664,-0.02595822887318633,I,OGLE
2295.72341,-0.08690363579282945,I,OGLE
2297.71427,-0.07561744932623071,I,OGLE
2299.73666,0.19976550045884522,I,OGLE
2302.58393,0.15010628000580084,I,OGLE
2304.71994,-0.5090070096437316,I,OGLE
2317.63347,-0.3487431618179926,I,OGLE
2323.5349,0.22459511068537097,I,OGLE
2326.55254,-0.12301943248595393,I,OGLE
2338.52022,-0.26071090737849545,I,OGLE
2344.51302,0.39163067039108057,I,OGLE
2354.51482,-0.4435471281374461,I,OGLE
2368.49881,0.07787468661955188,I,OGLE
2401.50085,0.04401612721974857,I,OGLE
2520.9096600000007,-0.10044705955274935,I,OGLE
2521.88902,0.21330892421877223,I,OGLE
2537.84238,0.014672042406587593,I,OGLE
2539.81721,-0.37808724663115356,I,OGLE
2542.80957,0.30811289053822577,I,OGLE
2545.79124,-0.07110297473958838,I,OGLE
2551.85594,0.38711619580443823,I,OGLE
2555.87998,0.49094911129716934,I,OGLE
2559.78889,0.49094911129716934,I,OGLE
2563.8391,0.47514845024392827,I,OGLE
2573.7678100000007,-0.3532576364046278,I,OGLE
2577.82868,-0.39840238227103697,I,OGLE
2580.85813,0.28102604301838596,I,OGLE
2589.76518,-0.588010314909944,I,OGLE
2599.82575,0.028215466166507497,I,OGLE
2609.63821,0.46837673836396476,I,OGLE
2617.79428,0.5270649079903009,I,OGLE
2620.76236,0.09593258496611412,I,OGLE
2623.7067,-0.2719970938451013,I,OGLE
2627.60289,-0.3397142126447079,I,OGLE
2629.62762,0.2494247209118967,I,OGLE
2634.67175,0.12076219519263987,I,OGLE
2637.69777,0.24491024632525438,I,OGLE
2639.81257,-0.4525760773107237,I,OGLE
2641.6352,0.15010628000580084,I,OGLE
2643.6462300000007,-0.5406083317502137,I,OGLE
2645.63896,0.1252766697792822,I,OGLE
2646.66638,0.5157787215236951,I,OGLE
2650.7228800000007,0.5067497723504175,I,OGLE
2652.713660000001,-0.26748261925845895,I,OGLE
2654.81744,0.49772082317713284,I,OGLE
2657.73196,0.021443754286543992,I,OGLE
2659.70095,-0.31714183971150334,I,OGLE
2661.80065,0.007900330526624089,I,OGLE
2665.77061,-0.055302313686347304,I,OGLE
2667.80419,-0.016929279699901656,I,OGLE
2673.6798,-0.1455918054191585,I,OGLE
2675.70673,0.5067497723504175,I,OGLE
2677.7414,-0.1884793139922465,I,OGLE
2679.7321,0.5202931961103374,I,OGLE
2681.7488,-0.2223378733920498,I,OGLE
2686.55749,0.0033858559399817523,I,OGLE
2695.56632,0.22459511068537097,I,OGLE
2700.51734,0.5067497723504175,I,OGLE
2705.58926,-0.5451228063368561,I,OGLE
2712.55174,0.4096885687376357,I,OGLE
2734.50144,-0.5586662300967831,I,OGLE
2884.84477,-0.05078783909970497,I,OGLE
2890.81255,0.48192016212389177,I,OGLE
2895.84823,-0.5451228063368561,I,OGLE
2900.80391,-0.2561964327918531,I,OGLE
2906.83486,0.39388790768439463,I,OGLE
2910.86833,0.3532576364046278,I,OGLE
2915.8645,0.019186516993222824,I,OGLE
2921.86679,-0.1455918054191585,I,OGLE
2925.812310000001,-0.18170760211228298,I,OGLE
2929.85422,-0.2087944496321299,I,OGLE
2933.79386,-0.2990839413649411,I,OGLE
2939.80236,0.34422868723135025,I,OGLE
2942.77779,-0.034987178046463896,I,OGLE
2946.79821,-0.09593258496611412,I,OGLE
2948.84329,0.2629681446718166,I,OGLE
2952.78258,0.49094911129716934,I,OGLE
2955.83961,0.16816417835236308,I,OGLE
2957.76714,-0.5834958403233017,I,OGLE
2961.7505,-0.6038109759631851,I,OGLE
2963.80875,0.07110297473958838,I,OGLE
2966.74811,-0.31488460241818217,I,OGLE
2970.76218,-0.3758300093378324,I,OGLE
2974.67686,-0.44128989084411785,I,OGLE
2975.802,-0.06658850015295315,I,OGLE
2979.83846,-0.10496153413939169,I,OGLE
2981.84571,0.39388790768439463,I,OGLE
2983.74649,-0.18396483940560415,I,OGLE
2986.72894,-0.5812386030299805,I,OGLE
2988.695860000001,0.10044705955275646,I,OGLE
2990.72048,-0.6038109759631851,I,OGLE
2992.71733,0.0485306018063838,I,OGLE
2994.80807,-0.5947820267899075,I,OGLE
2996.68355,0.028215466166507497,I,OGLE
2998.66687,-0.18170760211228298,I,OGLE
3000.68367,-0.05078783909970497,I,OGLE
3002.67087,0.06433126285963198,I,OGLE
3004.67061,-0.09818982225943529,I,OGLE
3006.616330000001,0.4322609416708403,I,OGLE
3010.6909,0.49094911129716934,I,OGLE
3012.78636,-0.1320483816592386,I,OGLE
3016.70506,-0.21330892421877223,I,OGLE
3018.69488,0.49772082317713284,I,OGLE
3020.77027,-0.24039577173861204,I,OGLE
3022.79668,0.4728912129506071,I,OGLE
3024.74533,-0.2900549921916564,I,OGLE
3026.71437,0.3622865855779125,I,OGLE
3028.75007,-0.3329425007647444,I,OGLE
3030.75512,0.30359841595158343,I,OGLE
3033.67704,-0.08238916120619422,I,OGLE
3035.68325,0.22459511068537097,I,OGLE
3038.6669100000013,0.20427997504548756,I,OGLE
3041.56404,-0.19073655128556766,I,OGLE
3043.59385,0.49094911129716934,I,OGLE
3045.63287,-0.2087944496321299,I,OGLE
3047.58705,0.4796629248305706,I,OGLE
3049.59274,-0.26748261925845895,I,OGLE
3050.56336,0.019186516993222824,I,OGLE
3052.55766,-0.45483331460404486,I,OGLE
3054.55931,0.001128618646660584,I,OGLE
3056.55847,-0.17719312752564775,I,OGLE
3058.55152,-0.0417588899264274,I,OGLE
3067.63432,0.2291095852720133,I,OGLE
3069.59285,-0.5067497723504104,I,OGLE
3072.64099,0.5135214842303739,I,OGLE
3075.59557,0.10947600872603402,I,OGLE
3078.51684,-0.28779775489834236,I,OGLE
3081.67034,-0.601553738669864,I,OGLE
3084.58257,0.36454382287123366,I,OGLE
3087.54353,-0.037244415339785064,I,OGLE
3089.6462,-0.19073655128556766,I,OGLE
3092.58495,0.2855405176050212,I,OGLE
3098.58791,-0.47514845024392827,I,OGLE
3101.54823,0.529322145283615,I,OGLE
3104.51964,0.1185049578993187,I,OGLE
3110.52801,-0.5676951792700606,I,OGLE
3113.51166,0.37131553475119006,I,OGLE
3125.50912,0.23136682256533447,I,OGLE
3135.47501,-0.5789813657366594,I,OGLE
3229.88915,0.4458043654307602,I,OGLE
3239.90304,-0.2358812971519697,I,OGLE
3247.87393,-0.3329425007647444,I,OGLE
3256.85062,-0.09141811037947178,I,OGLE
3268.84278,-0.22459511068537097,I,OGLE
3273.80163,0.03950165263311334,I,OGLE
3276.88712,-0.2990839413649411,I,OGLE
3281.79732,-0.04401612721974146,I,OGLE
3289.8109999999997,-0.1388200935392021,I,OGLE
3294.80894,0.15010628000580084,I,OGLE
3296.81435,-0.5902675522032652,I,OGLE
3298.84495,0.09818982225943529,I,OGLE
3301.66522,-0.2855405176050212,I,OGLE
3303.83429,0.44128989084412495,I,OGLE
3306.80906,0.0056430932333029205,I,OGLE
