HJD,MAG,BAND,SURVEY
2251.78068,0.22135491710083244,I,OGLE
2253.7357,0.06810920526179132,I,OGLE
2255.85086,-0.09790698256382768,I,OGLE
2271.65852,-0.7875126858394879,I,OGLE
2273.65423,0.30223459834920874,I,OGLE
2275.76449,0.3341607883156712,I,OGLE
2279.76436,-0.006385237993292492,I,OGLE
2281.7782399999996,-0.242639043745136,I,OGLE
2289.71049,0.11067745855041267,I,OGLE
2291.7179300000007,-0.040439840624195256,I,OGLE
2293.69005,-0.30223459834920874,I,OGLE
2295.7168,-0.5831850700541068,I,OGLE
2297.70766,-0.3235187249935194,I,OGLE
2299.730060000001,0.3362892009801044,I,OGLE
2302.5773,-0.7300455438998554,I,OGLE
2304.71333,0.17878666381220398,I,OGLE
2317.62681,-0.22561174242969173,I,OGLE
2323.52772,0.36183015295328147,I,OGLE
2338.51298,-0.674706814624642,I,OGLE
2344.5057699999998,0.1702730131544854,I,OGLE
2354.50754,0.3192618996646601,I,OGLE
2401.49349,-0.006385237993292492,I,OGLE
2542.8029300000007,0.3448028516378301,I,OGLE
2545.7845899999998,-0.7279171312354151,I,OGLE
2573.7611699999998,0.45548031018824275,I,OGLE
2577.82211,-0.010642063322151785,I,OGLE
2617.78732,-0.3150050743357937,I,OGLE
2620.75539,0.017027301315451382,I,OGLE
2650.71584,-0.7087614172555448,I,OGLE
2657.72538,-0.7704853845240365,I,OGLE
2659.69434,0.3213903123290862,I,OGLE
2661.79406,0.28520729703375736,I,OGLE
2671.70973,0.30223459834920874,I,OGLE
2677.7347600000007,-0.0851365065772427,I,OGLE
2686.5504100000007,-0.5533872927520704,I,OGLE
2734.49426,-0.4363245962083653,I,OGLE
2869.87583,-0.725788718570989,I,OGLE
2890.80542,0.38524269226201824,I,OGLE
2895.84116,0.06810920526179132,I,OGLE
2915.85746,-0.19368555246322927,I,OGLE
2921.85971,0.36183015295328147,I,OGLE
2929.84019,-0.47037919883926094,I,OGLE
2942.77077,0.17878666381220398,I,OGLE
2948.8363,-0.5299747534433337,I,OGLE
2955.8326,-0.6236249106783021,I,OGLE
2961.7435,0.1596309498323265,I,OGLE
2963.80173,-0.03618301529532886,I,OGLE
2966.74115,0.20432761578538106,I,OGLE
2975.79504,0.031926189966469565,I,OGLE
2979.83149,-0.5108190394634491,I,OGLE
2981.83873,-0.6768352272890752,I,OGLE
2983.739530000001,0.37034380361100006,I,OGLE
2986.722,-0.7470728452152997,I,OGLE
2988.68888,0.29372094769149015,I,OGLE
2990.7094,0.29797777302034945,I,OGLE
2992.71035,0.10854904588597947,I,OGLE
2994.80109,-0.002128412664433199,I,OGLE
2996.6766,-0.35970174028884827,I,OGLE
2998.65987,-0.7087614172555448,I,OGLE
3000.67669,0.1745298384833447,I,OGLE
3004.66368,0.12983317253029014,I,OGLE
3010.68392,-0.6172396726850025,I,OGLE
3012.77934,-0.5640293560742293,I,OGLE
3016.69805,0.19794237779208856,I,OGLE
3018.68793,-0.004256825328859293,I,OGLE
3020.76326,-0.15111729917460792,I,OGLE
3022.78969,-0.44696665953051706,I,OGLE
3024.7383,-0.6725784019602159,I,OGLE
3026.70735,0.3469312643022633,I,OGLE
3028.7431,0.2575379323961542,I,OGLE
3030.74811,0.061723967268498825,I,OGLE
3035.67622,0.11493428387927906,I,OGLE
3045.6258399999997,0.31074824900693443,I,OGLE
3047.58003,0.15537412450346721,I,OGLE
3049.58572,-0.061723967268498825,I,OGLE
3052.55064,0.23838221841627671,I,OGLE
3056.55142,-0.18730031446993678,I,OGLE
3060.56558,-0.7662285591951772,I,OGLE
3067.60095,-0.6087260220272839,I,OGLE
3069.5857899999996,0.31074824900693443,I,OGLE
3072.6339,-0.6576795133091977,I,OGLE
3075.58847,-0.20007079045652176,I,OGLE
3084.57546,-0.6470374499870388,I,OGLE
3087.53638,-0.18091507647663718,I,OGLE
3089.6390699999997,-0.3448028516378301,I,OGLE
3092.57784,-0.021284126644310675,I,OGLE
3101.54108,-0.38524269226201824,I,OGLE
3104.5125199999998,-0.014898888651018183,I,OGLE
3110.52086,-0.6257533233427282,I,OGLE
3113.50449,-0.3533165022955558,I,OGLE
3125.50195,-0.2681799957183131,I,OGLE
3135.46785,0.006385237993292492,I,OGLE
3229.88199,-0.6278817360071542,I,OGLE
3247.8668399999997,0.22561174242969173,I,OGLE
3262.91397,0.04895349128191384,I,OGLE
3268.835710000001,-0.04469666595305455,I,OGLE
3276.8800899999997,0.44058142153722457,I,OGLE
3296.80735,-0.508690626799023,I,OGLE
3298.8379,-0.6917341159400934,I,OGLE
3303.80967,-0.776870622517329,I,OGLE
3306.80206,-0.18517190180550358,I,OGLE
3308.81885,-0.4129120568996214,I,OGLE
3310.851210000001,-0.7087614172555448,I,OGLE
3314.8187199999998,0.30649142367806803,I,OGLE
3329.79065,-0.6023407840339914,I,OGLE
3338.74281,0.3256471376579526,I,OGLE
3349.71498,-0.12557634720143085,I,OGLE
3352.62947,0.1745298384833447,I,OGLE
3359.71033,0.13834682318802294,I,OGLE
3372.660270000001,-0.45548031018824275,I,OGLE
3377.6944299999996,-0.6534226879803313,I,OGLE
3381.8001600000002,0.38098586693315895,I,OGLE
3386.77705,0.22348332976526564,I,OGLE
3395.6218299999996,0.18304348914107038,I,OGLE
3398.6793399999997,0.2447674564095763,I,OGLE
3400.6657600000012,0.28520729703375736,I,OGLE
3403.65449,-0.47889284949698663,I,OGLE
3406.58845,-0.3405460263089637,I,OGLE
3410.60623,0.2532811070672949,I,OGLE
3415.5618,-0.4363245962083653,I,OGLE
3436.5595399999997,0.36608697828213366,I,OGLE
3443.5022700000004,0.30223459834920874,I,OGLE
3452.5220700000004,0.027669364637603167,I,OGLE
3585.9354799999996,0.025540951973169967,I,OGLE
3588.90298,0.35970174028884827,I,OGLE
3590.90491,0.08726491924166879,I,OGLE
3614.89422,0.2511526944028617,I,OGLE
3629.7895799999997,0.4001415809130364,I,OGLE
3634.74771,-0.05108190394634704,I,OGLE
3640.7440899999997,0.05321031661078024,I,OGLE
3650.79614,0.30010618568477554,I,OGLE
3653.82407,-0.04682507861748064,I,OGLE
3656.88004,-0.29159253502704985,I,OGLE
3661.78644,-0.1575025371679004,I,OGLE
3666.78363,-0.06385237993293202,I,OGLE
3671.78203,0.0808796812483763,I,OGLE
3675.79644,-0.4171688822284878,I,OGLE
3689.7850399999998,-0.7151466552488372,I,OGLE
3692.7055600000003,-0.36821539094657396,I,OGLE
3696.65838,0.18304348914107038,I,OGLE
3701.72179,-0.840723002450261,I,OGLE
3704.7430700000004,-0.27456523371160557,I,OGLE
3713.6469799999995,-0.8620071290945788,I,OGLE
3719.65771,0.13621841052358263,I,OGLE
3727.68898,-0.004256825328859293,I,OGLE
3733.60599,-0.0830080939128095,I,OGLE
3750.5689700000003,0.1617593624967597,I,OGLE
3752.69024,-0.06385237993293202,I,OGLE
3754.6786399999996,-0.38949951759088464,I,OGLE
3758.69949,-0.0787512685839502,I,OGLE
3765.6481799999997,0.23838221841627671,I,OGLE
3772.68827,0.44909507219495026,I,OGLE
3775.66025,-0.7704853845240365,I,OGLE
3791.5383899999997,0.36183015295328147,I,OGLE
3937.9429700000014,-0.5640293560742293,I,OGLE
3961.8976399999997,-0.4214257075573471,I,OGLE
3968.88015,-0.6427806246581795,I,OGLE
3974.8657399999997,0.21709809177196604,I,OGLE
3981.77325,0.02979777730202926,I,OGLE
3995.8048799999997,-0.017027301315451382,I,OGLE
4002.80429,-0.06598079259736522,I,OGLE
4004.82545,-0.46186554818153525,I,OGLE
4007.7581299999997,-0.03831142795976206,I,OGLE
4011.73885,-0.5491304674232111,I,OGLE
4018.77823,-0.7832558605106286,I,OGLE
4023.77265,-0.5704145940675218,I,OGLE
4026.68864,-0.0915217445705423,I,OGLE
4028.82465,-0.3341607883156712,I,OGLE
4031.71237,0.03831142795976206,I,OGLE
4040.7880600000003,-0.27456523371160557,I,OGLE
4042.80355,-0.5640293560742293,I,OGLE
4046.6783100000002,0.4129120568996214,I,OGLE
4048.76768,0.2639231703894467,I,OGLE
4051.7573399999997,0.21284126644310675,I,OGLE
4053.80865,0.342674438973404,I,OGLE
4059.6395399999997,-0.45973713551710915,I,OGLE
4064.66219,-0.21922650443639924,I,OGLE
4067.6626899999997,0.14047523585244903,I,OGLE
4069.6507799999995,-0.09577856989939448,I,OGLE
4072.6879299999996,0.2532811070672949,I,OGLE
4076.7583700000014,-0.06598079259736522,I,OGLE
4079.6332899999998,0.20645602844980715,I,OGLE
4082.65395,0.4107836442351953,I,OGLE
4084.73439,0.36183015295328147,I,OGLE
4102.60876,-0.39588475558417713,I,OGLE
4104.77747,-0.61085443469171,I,OGLE
4109.63429,-0.5065622141345898,I,OGLE
4113.65757,0.3256471376579526,I,OGLE
4118.56452,0.03618301529532175,I,OGLE
4132.61324,0.3341607883156712,I,OGLE
4142.54818,-0.751329670544159,I,OGLE
4153.59981,0.18091507647663718,I,OGLE
4165.5302200000015,0.20645602844980715,I,OGLE
4180.5201,0.03831142795976206,I,OGLE
4341.83464,0.1575025371678933,I,OGLE
4345.89379,-0.28946412236262375,I,OGLE
4350.86825,-0.11919110920813836,I,OGLE
4355.87582,0.07236603059065772,I,OGLE
4361.83661,-0.7577149085374586,I,OGLE
4364.84342,-0.3405460263089637,I,OGLE
4370.7928,0.36183015295328147,I,OGLE
4376.82791,-0.30223459834920874,I,OGLE
4379.83424,0.10642063322155337,I,OGLE
4383.8385,-0.406526818906336,I,OGLE
4388.77841,-0.28946412236262375,I,OGLE
4392.83265,-0.7875126858394879,I,OGLE
4398.7815,0.04469666595305455,I,OGLE
4403.72128,0.11280587121484587,I,OGLE
4410.84845,0.07236603059065772,I,OGLE
4417.7363799999985,-0.019155713979877476,I,OGLE
4421.71235,-0.6768352272890752,I,OGLE
4421.7683,-0.5874418953829732,I,OGLE
4425.7323799999995,0.37460062893986645,I,OGLE
4429.69656,0.014898888651018183,I,OGLE
