HJD,MAG,BAND,SURVEY
-36122.328904999886,-0.6006649938788922,B,DASCH
-36077.306293,0.2699799343299141,B,DASCH
-36051.42644900037,-0.1544756673356833,B,DASCH
-35107.112965000335,-0.1599388858937516,B,DASCH
-33179.34909299994,-0.057076218330870176,B,DASCH
-33176.36212000018,0.5103196279637974,B,DASCH
-33144.42736800015,0.30678752355157357,B,DASCH
-33143.443374000024,0.2995510389806473,B,DASCH
-32436.272202000026,-0.7321889651560074,B,DASCH
-32409.416395000186,-0.06914560666391978,B,DASCH
-32066.39324000012,0.28946600224556285,B,DASCH
-32033.409449000377,0.03817118739164371,B,DASCH
-28797.32184799993,-0.6023536785597372,B,DASCH
-28663.50546199968,-0.7412913874600786,B,DASCH
-26534.403506999835,0.2914047534732216,B,DASCH
-26513.45550200017,-0.2382236893539229,B,DASCH
-26510.461494999938,0.28409104246872374,B,DASCH
-26509.427492999937,0.46324607150553376,B,DASCH
-26470.48429499986,0.33449195497931683,B,DASCH
-26332.131483000237,-0.47393420991235047,B,DASCH
-26318.120516999625,-0.33548633724782917,B,DASCH
-26267.32084399974,-0.06887568189132764,B,DASCH
-26265.198863000143,0.26637750507608793,B,DASCH
-26262.15189000033,-0.4880806215636504,B,DASCH
-26261.21489800001,-0.5473758127525823,B,DASCH
-26259.20991599979,-0.08612953813172908,B,DASCH
-26247.362021999903,0.23003033249650606,B,DASCH
-26124.473416000143,-0.12451181110847998,B,DASCH
-26092.501195999794,-0.15001050849534714,B,DASCH
-25948.18053499981,0.16173568758160073,B,DASCH
-25943.16655700002,-0.26120333402654694,B,DASCH
-25934.195605000008,-0.060491833164428854,B,DASCH
-25918.250713000078,0.03871324340635951,B,DASCH
-25915.309734999668,0.30775027975681013,B,DASCH
-25639.104534000162,0.2551951174943916,B,DASCH
-25591.149506000336,0.21242564760071936,B,DASCH
-25581.199541999962,0.08384584216743285,B,DASCH
-25537.27383999992,-0.027722818673833416,B,DASCH
-25498.386184999723,-0.05863986973830926,B,DASCH
-25175.31681199977,-0.000780354724033927,B,DASCH
-24150.354475999717,-0.04476485383928619,B,DASCH
-24149.361475999933,0.14686996686328513,B,DASCH
-23988.66448300006,0.2631222270284308,B,DASCH
-23939.757447999902,-0.46457289518333944,B,DASCH
-23754.417543999847,-0.3129531349102539,B,DASCH
-23735.442650999878,0.3359894123008349,B,DASCH
-23725.517721999902,-0.6727047530772765,B,DASCH
-23695.64497599984,0.41434482278598495,B,DASCH
-23691.48201399995,-0.19153994251275108,B,DASCH
-23687.615049000367,0.13792273291620916,B,DASCH
-23680.67111100024,0.31240298850725523,B,DASCH
-23677.657137000002,-0.792683004789966,B,DASCH
-23676.663145999893,-0.6833377297458245,B,DASCH
-23671.554190000053,0.28142489178576824,B,DASCH
-23669.660205000084,-0.7748959184129731,B,DASCH
-23664.553247000094,0.2081171480970614,B,DASCH
-23587.74749400001,-0.09107423635007805,B,DASCH
-23586.6454909998,0.12230681255744535,B,DASCH
-23585.71348799998,0.25104621928679016,B,DASCH
-23578.75146599999,0.07633869733407117,B,DASCH
-23573.764444999862,-0.492125080213464,B,DASCH
-23572.745440999977,-0.22415376864635128,B,DASCH
-23558.77136499993,-0.5931696168830296,B,DASCH
-23555.775345999748,-0.16912736050952049,B,DASCH
-23547.78029000014,-0.08267273586693058,B,DASCH
-23546.780283000324,0.1512490733919254,B,DASCH
-23545.78327499982,0.18810961788232028,B,DASCH
-23544.786268000025,0.19003145284357892,B,DASCH
-23543.786259999964,-0.19186282255408038,B,DASCH
-23434.38649199996,0.3684436371383786,B,DASCH
-23432.370488000102,-0.4558999989479151,B,DASCH
-23431.377485999838,-0.7122564549053099,B,DASCH
-23429.36848299997,-0.11110971517887513,B,DASCH
-23428.388481999747,-0.007428447420096518,B,DASCH
-23427.37248100014,0.3639166971511809,B,DASCH
-23426.36447900021,0.31462931626375834,B,DASCH
-23422.368476999924,-0.5126746664429209,B,DASCH
-23408.362397000194,-0.6773236292949196,B,DASCH
-23406.384488999844,-0.4188783821817772,B,DASCH
-23405.40049100016,-0.31953062058133597,B,DASCH
-23373.481629000045,-0.05280228684986277,B,DASCH
-23364.437690999825,0.19540935457979103,B,DASCH
-23315.61710900021,0.4145772375765553,B,DASCH
-23313.431127999902,-0.5816915623842149,B,DASCH
-23310.609152999707,-0.1680976747285161,B,DASCH
-23310.454154000152,-0.09672941775731836,B,DASCH
-23289.6653189999,-0.5071496667379929,B,DASCH
-23286.526341000103,-0.03299039693350991,B,DASCH
-23068.345490999985,0.14686334745469232,B,DASCH
-23053.376476000063,0.45574628157060815,B,DASCH
-23043.380484999623,-0.7479232993795826,B,DASCH
-23039.396492999986,0.2435964426612287,B,DASCH
-23022.38455099985,0.15659167161564547,B,DASCH
-23011.436608999968,-0.7271604210954905,B,DASCH
-23010.431615000118,-0.24396418758301586,B,DASCH
-22958.613034999933,0.5111441120784423,B,DASCH
-22689.422475999687,0.3092396466900471,B,DASCH
-22615.65706899995,-0.5936440078321343,B,DASCH
-22589.70006800024,-0.3647044067736491,B,DASCH
-22586.66009500017,0.32279987293602197,B,DASCH
-22586.626095999967,0.30302034457278637,B,DASCH
-22578.68816500017,0.27233423731919437,B,DASCH
-22578.656165000048,0.3762221777240171,B,DASCH
-22577.72817299981,0.39698284953857943,B,DASCH
-22573.704206999857,-0.06611980144745644,B,DASCH
-22573.67120700004,-0.09411769332278652,B,DASCH
-22573.637207000047,-0.05972913019664183,B,DASCH
-22573.55220800033,-0.10866715340836741,B,DASCH
-22573.445208999794,-0.13289860179475355,B,DASCH
-22550.727374999784,-0.254770004364806,B,DASCH
-22550.6933749998,-0.23505225714843014,B,DASCH
-22550.661375999924,-0.24121272007820593,B,DASCH
-22550.61937600001,-0.2707963280562815,B,DASCH
-22550.566375999708,-0.2706808561508396,B,DASCH
-22550.53837599978,-0.20993895643959704,B,DASCH
-22545.637404999696,0.1732630198999381,B,DASCH
-22543.724415000062,-0.48284393387740465,B,DASCH
-22543.691415000238,-0.4544371096490476,B,DASCH
-22543.646416000094,-0.4762355576328918,B,DASCH
-22543.613415999804,-0.5280618494603324,B,DASCH
-22543.467416999858,-0.5543283982438911,B,DASCH
-22542.723420999948,-0.6840835164472079,B,DASCH
-22542.689420999966,-0.28281423210028045,B,DASCH
-22542.651420999784,-0.22512976366877524,B,DASCH
-22542.618420999966,-0.3202455167092886,B,DASCH
-22542.564420999966,-0.2719223630067926,B,DASCH
-22542.531421999924,-0.28160140934822664,B,DASCH
-22542.46542200027,-0.2491361521630271,B,DASCH
-22483.732468000147,0.17506717648622327,B,DASCH
-22341.390498999965,0.14620581953453637,B,DASCH
-22339.400493999947,0.5283486904993246,B,DASCH
-22335.38548600021,0.02220076092828016,B,DASCH
-22329.386477999855,-0.2589461156966184,B,DASCH
-22318.43947799969,0.25935284158011385,B,DASCH
-22318.405477999702,0.04461113646197745,B,DASCH
-22305.408500999678,-0.4290685939644945,B,DASCH
-22305.37250099983,-0.6276251095849386,B,DASCH
-22299.443520000204,-0.14439945647871966,B,DASCH
-22273.540655999903,-0.3998725891339827,B,DASCH
-22273.519656999964,-0.8335703561739294,B,DASCH
-22271.53567000013,-0.20837824699153273,B,DASCH
-22253.517809999637,0.5082198044603938,B,DASCH
-22250.590834999923,-0.5550513847601213,B,DASCH
-22250.51083600009,-0.4724051265275584,B,DASCH
-22249.5598439998,-0.12620785068776286,B,DASCH
-22244.637887000103,0.31345106153435154,B,DASCH
-22244.54888699996,0.2899139155602981,B,DASCH
-22243.69889499992,-0.30243268818777125,B,DASCH
-22243.663895000238,-0.42511974899434435,B,DASCH
-22223.52107599983,-0.07571867939594057,B,DASCH
-22223.47607700014,0.2302061145691212,B,DASCH
-22213.685163000133,0.3290140266243782,B,DASCH
-22199.717275999952,0.12842241060676152,B,DASCH
-22199.68027700018,0.14104047436311795,B,DASCH
-22199.62327700015,0.10213453261774141,B,DASCH
-22199.58627700014,0.13826841314268812,B,DASCH
-22199.52827799972,0.13801981757556092,B,DASCH
-22199.493278000038,0.1676835939465846,B,DASCH
-22199.445278000087,0.12265175729408107,B,DASCH
-22198.71728400001,0.36237069749998696,B,DASCH
-22198.679283999838,0.28311651842598806,B,DASCH
-22197.501292999834,0.3856077636178643,B,DASCH
-22197.44829399977,0.30669926477034437,B,DASCH
-22192.717327000108,-0.014512685593402352,B,DASCH
-22192.635327999946,-0.02324000807725035,B,DASCH
-22192.60132799996,-0.050551687928527045,B,DASCH
-22192.52432900016,-0.070188531262108,B,DASCH
-22192.484329000115,0.007925638554354464,B,DASCH
-22192.451329000294,-0.021974230056459376,B,DASCH
-22191.718334000092,0.12012902713062346,B,DASCH
-22191.68433499988,0.19602128212964587,B,DASCH
-22191.63233499974,0.1503245626585521,B,DASCH
-22191.598334999755,0.13536028630119645,B,DASCH
-22188.726354000162,0.1667120118632237,B,DASCH
-21965.407480000053,-0.6516719500205905,B,DASCH
-21964.36347900005,-0.39168217423594065,B,DASCH
-21921.586575999856,0.26785657515151584,B,DASCH
-21874.424097000163,-0.10054734553530942,B,DASCH
-21865.62465800019,0.5141199039855433,B,DASCH
-21865.486841999933,0.2502776324002536,B,DASCH
-21842.54021199979,0.21360243135043966,B,DASCH
-21842.49321300024,0.05014643302471633,B,DASCH
-21827.45413800003,-0.6892253259436334,B,DASCH
-21812.727882000152,-0.8872772955313888,B,DASCH
-21594.359475999605,0.08306548744339892,B,DASCH
-21241.42948899977,-0.18566705611181078,B,DASCH
-21241.381488999818,-0.10282515758085786,B,DASCH
-21240.385486999992,0.04005183492166431,B,DASCH
-21238.442484000232,0.39368197112061765,B,DASCH
-21238.39248399996,0.2922248246488106,B,DASCH
-21237.427483000327,-0.22428983426741134,B,DASCH
-21236.41048100032,-0.5449214831445772,B,DASCH
-21236.363481000062,-0.5566172426370919,B,DASCH
-21223.466477999933,0.41870701304822155,B,DASCH
-21223.41547799995,0.25045194349318045,B,DASCH
-21219.414481000043,-0.3697984094302438,B,DASCH
-21153.59784500021,0.00700259880066767,B,DASCH
-21136.600997,0.12122931993661012,B,DASCH
-21135.600006000142,0.3956700001677991,B,DASCH
-20899.35157299973,0.1737925725873115,B,DASCH
-20897.38256300008,0.32080743094978104,B,DASCH
-20895.3415529998,-0.7773443641022304,B,DASCH
-20890.34953199979,0.2696364605729631,B,DASCH
-20886.37751699984,-0.3751976403719173,B,DASCH
-20865.40147700021,0.3103156683311976,B,DASCH
-20839.433515999932,-0.56180685897335,B,DASCH
-20797.61476799985,-0.07889231807096131,B,DASCH
-20796.54377599992,0.29189900264810476,B,DASCH
-20795.515784999818,0.3906326302291614,B,DASCH
-20782.551895999808,-0.1046999211921289,B,DASCH
-20780.657913000327,0.3669086698348387,B,DASCH
-20780.41832599975,0.45189452125981333,B,DASCH
-20779.616708999958,0.49985287199989514,B,DASCH
-20779.599921999965,0.5023807505922591,B,DASCH
-20778.675543999758,0.5598144169871091,B,DASCH
-20778.66393100005,0.4616287293395125,B,DASCH
-20777.590940000024,0.04291289041316659,B,DASCH
-20776.738502999768,0.38268272050997254,B,DASCH
-20775.604958000127,-0.7681169085247515,B,DASCH
-20771.595993999857,0.4253470153560084,B,DASCH
-20770.72800200013,0.45799393853257087,B,DASCH
-20770.681002999656,0.4444609254108105,B,DASCH
-20745.658247999847,-0.04019010701225589,B,DASCH
-20482.375493000258,-0.6208755192904611,B,DASCH
-20481.369495000225,-0.21943854325919965,B,DASCH
-20480.386498000007,-0.43647277021975306,B,DASCH
-20446.399661999654,0.39268758885210886,B,DASCH
-20425.61382400012,0.00252052369392608,B,DASCH
-20422.615848999936,0.4792694532376345,B,DASCH
-20415.59991100012,0.21560369921480138,B,DASCH
-20414.612920000214,0.46617332108295706,B,DASCH
-20413.7009279998,0.17172584612686848,B,DASCH
-20412.66293699993,-0.2656604024786038,B,DASCH
-20399.57005600026,-0.14886387982921434,B,DASCH
-20398.61006399989,0.27179512326385336,B,DASCH
-20397.60007299995,0.1974613712433655,B,DASCH
-20394.601100000087,-0.4035537158010687,B,DASCH
-20373.72227400029,0.36811560866814297,B,DASCH
-20370.662297000177,-0.626179872042318,B,DASCH
-20325.72850600025,-0.1446429036169441,B,DASCH
-20325.691506000243,-0.2092784865600663,B,DASCH
-20309.76150999964,-0.007405647234946855,B,DASCH
-20309.657509999808,-0.2750136268193337,B,DASCH
-20130.36247599963,-0.18078340355048006,B,DASCH
-20095.436575000167,-0.3990113305271574,B,DASCH
