HJD,MAG,BAND,SURVEY
-38376.090458000086,-0.3066398702913755,B,DASCH
-37277.13377700002,0.038760569387898514,B,DASCH
-36880.16217900022,-0.1731525461926644,B,DASCH
-36503.273341999855,-0.44573556628430566,B,DASCH
-36503.238714999985,-0.5842020418911371,B,DASCH
-36152.158656999934,-0.07861990003492458,B,DASCH
-36124.192915999796,-0.12319660276528666,B,DASCH
-36123.185925999656,-0.12245044236403402,B,DASCH
-36122.32893499965,-0.2929632309557668,B,DASCH
-36122.19193600025,-0.0037759159207375603,B,DASCH
-36105.251106999815,-0.3555219838334196,B,DASCH
-36077.38335999986,-0.04784449350911757,B,DASCH
-36077.306361000046,-0.059923744109825705,B,DASCH
-36043.417549000114,0.16340794066604403,B,DASCH
-35747.39382300014,-0.32596287218602704,B,DASCH
-35746.2656729999,-0.5374563096411453,B,DASCH
-35386.29112900002,-0.23440715077950358,B,DASCH
-35100.194358000066,-2.5342331869530916,B,DASCH
-35038.22899000021,-0.10638513997779597,B,DASCH
-35009.273833999876,-1.6853763018351726,B,DASCH
-34717.125169999905,-0.41339838727186695,B,DASCH
-34628.27060900023,-0.6615771540490325,B,DASCH
-34627.320787000004,-0.14096495542295884,B,DASCH
-34627.27611899981,-0.1966426491348816,B,DASCH
-34378.098460000016,-0.2271794267972833,B,DASCH
-33986.163279000204,-0.4561550997156427,B,DASCH
-33179.433143999886,0.09675925527874085,B,DASCH
-33179.34914499987,0.06374774196572552,B,DASCH
-33179.25314599973,0.17452495895932785,B,DASCH
-33179.162145999726,0.23415368181264995,B,DASCH
-33144.427438999985,0.028425921348276262,B,DASCH
-33143.443444999866,0.03133992406088382,B,DASCH
-32409.416466000024,0.25016140459751846,B,DASCH
-32066.393304000143,-0.1512556767563833,B,DASCH
-32034.39351699967,0.013672484106644234,B,DASCH
-32033.409520999994,0.1424709291206323,B,DASCH
-28780.29852799978,-2.645391497803181,B,DASCH
-27390.11162400013,-0.039068056331297285,B,DASCH
-26534.403572000097,0.3607890333483841,B,DASCH
-26513.455550000068,0.13732734926633405,B,DASCH
-26510.461540999826,-0.03786600795219108,B,DASCH
-26509.427538000047,-0.06638690596252061,B,DASCH
-26470.48429400008,-0.003427470291832435,B,DASCH
-26332.131429000292,0.3070049368361385,B,DASCH
-26318.120477000248,-0.06680361606727558,B,DASCH
-26317.12448100001,-0.003032129936038075,B,DASCH
-26316.128486,-0.04030572095867413,B,DASCH
-26293.2216330003,0.38490479505187736,B,DASCH
-26267.320865999907,-0.1039068427023544,B,DASCH
-26265.198886999857,0.20566365121748653,B,DASCH
-26262.15191699984,0.2757534597917921,B,DASCH
-26261.21492599976,0.17905890736407315,B,DASCH
-26259.209947000254,-0.06883374221865601,B,DASCH
-26258.165957000107,-0.08478329179801669,B,DASCH
-26247.362065999765,-0.030728511798919556,B,DASCH
-26171.47656999994,-0.004288196291685864,B,DASCH
-26124.47343900008,-0.040984210488213435,B,DASCH
-26099.499243999828,0.16346373945499693,B,DASCH
-26092.501180000138,-0.05803074051428325,B,DASCH
-25948.180499999784,-0.04223730882317156,B,DASCH
-25943.16652800003,0.3550346348362581,B,DASCH
-25934.195586000104,0.2545018380533328,B,DASCH
-25918.25071399985,-0.1176440296600223,B,DASCH
-25915.309739999946,0.0851020572200305,B,DASCH
-25639.104460000053,0.025373608871552378,B,DASCH
-25591.149462,0.10308351376318292,B,DASCH
-25591.104462000083,0.08228006314878478,B,DASCH
-25587.228479000278,-0.11434952669506515,B,DASCH
-25581.19950899994,0.12336577994456555,B,DASCH
-25560.201652999967,-0.17748645000296293,B,DASCH
-25537.27386099985,0.1453564388346269,B,DASCH
-25511.4097000002,0.15521382914743498,B,DASCH
-25510.37088700012,0.01296253355779875,B,DASCH
-25508.368749999907,0.27131389444496,B,DASCH
-25507.392266000155,0.28590943298592997,B,DASCH
