HJD,MAG,BAND,SURVEY
457.70894,0.11499999988103582,I,OGLE
457.82621,0.1049999998913762,I,OGLE
458.68276,0.19499999979829852,I,OGLE
459.64607,-0.4499999995345405,I,OGLE
459.85173,-0.4549999995293774,I,OGLE
461.65467,0.2999999996896747,I,OGLE
461.78286,0.23999999975174546,I,OGLE
462.61143,-0.49999999948282436,I,OGLE
465.8547,-0.46999999951385973,I,OGLE
466.85017,-0.06499999993276617,I,OGLE
468.77908,-0.3599999996276324,I,OGLE
469.788,-0.1699999998241566,I,OGLE
470.80589,0.2849999997052066,I,OGLE
472.82381,-0.31499999967418546,I,OGLE
475.58434000000005,-0.48499999949834205,I,OGLE
477.80191,0.1849999998086389,I,OGLE
478.80759000000006,-0.4299999995552355,I,OGLE
479.80785,-0.009999999989659614,I,OGLE
480.64432,0.2899999997000293,I,OGLE
481.54215,-0.38999999959661125,I,OGLE
482.83482,-0.02999999996897884,I,OGLE
483.54029,0.2649999997258874,I,OGLE
484.53847,-0.21499999977761775,I,OGLE
485.54305,-0.28999999970004353,I,OGLE
486.53521,0.1899999998034616,I,OGLE
487.56258,-0.03499999996380154,I,OGLE
488.57497,-0.37999999960695163,I,OGLE
489.53501,0.13999999985517775,I,OGLE
490.54369,0.16999999982414238,I,OGLE
491.54527,-0.47999999950350514,I,OGLE
492.53042,0.02999999996896463,I,OGLE
493.53354,0.24499999974656816,I,OGLE
494.52851,-0.5249999994569663,I,OGLE
494.78799,-0.4499999995345405,I,OGLE
495.53058,-0.0849999999120854,I,OGLE
496.52578,0.32499999966381665,I,OGLE
496.74214000000006,0.274999999715547,I,OGLE
498.5251,-0.15499999983968848,I,OGLE
499.78751,0.24499999974656816,I,OGLE
500.78499000000005,-0.4249999995603986,I,OGLE
501.54955,-0.28499999970522083,I,OGLE
507.53571,-0.4299999995552355,I,OGLE
508.57835,0.11999999987587273,I,OGLE
509.5329,0.20499999978795813,I,OGLE
510.5636,-0.5349999994466259,I,OGLE
510.72882,-0.47999999950350514,I,OGLE
511.62823,0.0,I,OGLE
512.56256,0.22499999976726315,I,OGLE
513.54668,-0.4249999995603986,I,OGLE
513.6584799999998,-0.5599999994207536,I,OGLE
514.52632,-0.12999999986553235,I,OGLE
514.62178,-0.0849999999120854,I,OGLE
515.52295,0.2699999997207101,I,OGLE
516.52648,-0.38499999960177433,I,OGLE
517.526,-0.23999999975175967,I,OGLE
518.56287,0.30999999967933434,I,OGLE
519.5159,-0.1649999998293481,I,OGLE
519.66545,-0.30999999967936276,I,OGLE
519.74326,-0.3599999996276324,I,OGLE
520.68213,-0.22499999976727736,I,OGLE
521.51806,0.179999999813802,I,OGLE
521.6556099999998,0.23499999975690855,I,OGLE
521.71937,0.23999999975174546,I,OGLE
523.5233900000002,-0.4249999995603986,I,OGLE
524.5087900000002,0.12499999987069543,I,OGLE
524.54887,0.08999999990689389,I,OGLE
526.51218,-0.47499999950868244,I,OGLE
526.60794,-0.48499999949834205,I,OGLE
527.50695,-0.014999999984496526,I,OGLE
528.5667900000002,0.23499999975690855,I,OGLE
530.54672,-0.09499999990174501,I,OGLE
530.6442900000002,-0.044999999953461156,I,OGLE
531.5197400000002,0.30499999968451164,I,OGLE
531.61875,0.294999999694852,I,OGLE
532.5083599999998,-0.4249999995603986,I,OGLE
533.50739,-0.19999999979313543,I,OGLE
533.63332,-0.11999999987588694,I,OGLE
534.51662,0.22999999976210006,I,OGLE
536.67008,-0.14999999984485157,I,OGLE
540.50825,0.16999999982414238,I,OGLE
552.62,-0.1749999998189935,I,OGLE
554.5344200000002,-0.1799999998138162,I,OGLE
558.52746,-0.4199999995655759,I,OGLE
560.54981,0.14499999985001466,I,OGLE
561.4903,-0.509999999472484,I,OGLE
562.48238,-0.03499999996380154,I,OGLE
564.49127,-0.4649999995190228,I,OGLE
573.48249,0.02999999996896463,I,OGLE
673.83709,-0.06499999993276617,I,OGLE
689.86336,0.019999999979305016,I,OGLE
699.80942,0.13999999985517775,I,OGLE
701.80667,-0.4249999995603986,I,OGLE
704.84848,-0.5049999994776613,I,OGLE
706.79481,0.21499999977760353,I,OGLE
707.84813,-0.5249999994569663,I,OGLE
715.81403,0.20999999978278083,I,OGLE
722.8245900000003,0.2599999997310505,I,OGLE
726.7826200000003,-0.4599999995242001,I,OGLE
728.82234,0.2599999997310505,I,OGLE
729.87718,-0.4299999995552355,I,OGLE
733.77805,-0.3449999996431501,I,OGLE
741.87282,0.23999999975174546,I,OGLE
744.8783099999997,0.31999999966899395,I,OGLE
745.72,-0.3449999996431501,I,OGLE
747.7869999999997,0.2699999997207101,I,OGLE
748.7411099999997,-0.14499999985002887,I,OGLE
751.72433,0.009999999989645403,I,OGLE
755.68458,-0.4549999995293774,I,OGLE
759.7977099999997,-0.05499999994312077,I,OGLE
760.7741599999997,0.30499999968451164,I,OGLE
761.85909,-0.48499999949834205,I,OGLE
765.8007200000003,-0.2449999997465966,I,OGLE
769.7915,0.13999999985517775,I,OGLE
774.79805,-0.48999999949316475,I,OGLE
778.7814,-0.13999999985519196,I,OGLE
780.8522,-0.5199999994621436,I,OGLE
781.7862299999997,-0.2649999997259016,I,OGLE
788.7972900000003,0.11999999987587273,I,OGLE
789.75374,0.1899999998034616,I,OGLE
792.79378,0.2549999997362278,I,OGLE
795.85546,0.2899999997000293,I,OGLE
796.85614,-0.5149999994673067,I,OGLE
797.85364,-0.13499999986036926,I,OGLE
798.8507099999997,0.2849999997052066,I,OGLE
805.7760400000003,0.05999999993792926,I,OGLE
816.71838,-0.23499999975693697,I,OGLE
817.82463,0.21999999977242624,I,OGLE
818.86056,-0.254999999736242,I,OGLE
