HJD,MAG,BAND,SURVEY
316.90787,0.10312082069147266,B,EROS
327.83477,-0.4023733983843627,B,EROS
334.8831600000001,-0.46303270467346636,B,EROS
334.89746,-0.45898875092086655,B,EROS
334.9062600000001,-0.4306810746526182,B,EROS
335.8797600000001,-0.2770108320535627,B,EROS
351.85271,0.1597361732279694,B,EROS
367.72392,-0.06268128316540356,B,EROS
373.84598,-0.5924392247568804,B,EROS
377.80385,-0.41854921339479745,B,EROS
384.75149,-0.39832944463177,B,EROS
387.78187,-0.7097138835824737,B,EROS
387.79727,-0.7097138835824737,B,EROS
387.81227,-0.6894941148194391,B,EROS
390.76274,-0.20826361825925233,B,EROS
394.767,-0.5883952710042735,B,EROS
401.67624,-0.49942828844692855,B,EROS
405.7281,-0.5317799184677838,B,EROS
408.72127,-0.5439117797255975,B,EROS
411.81234,-0.054593375660189736,B,EROS
417.60228,0.43068107465259686,B,EROS
428.62747,0.4104613058895694,B,EROS
430.62065,-0.2729668783009487,B,EROS
434.68280999999996,0.09907686693887285,B,EROS
436.72499000000005,-0.5964831785094873,B,EROS
436.80949000000004,-0.5277359647151698,B,EROS
438.79907000000003,0.2850987395587765,B,EROS
442.78393,0.4509008434156385,B,EROS
445.71061,0.22039547951706595,B,EROS
447.77459000000016,-0.4064173521369696,B,EROS
450.70495999999997,-0.4711206121786873,B,EROS
452.62155,0.08694500568104502,B,EROS
452.77995,0.34980199960047287,B,EROS
455.84302,0.13951640446492775,B,EROS
458.8169,-0.18399989574360376,B,EROS
467.74824,0.21230757201185213,B,EROS
477.71969,0.4792085196838798,B,EROS
488.64665,0.29318664706399034,B,EROS
496.66873,-0.5358238722203836,B,EROS
501.65772999999996,0.2406152482801076,B,EROS
506.59393,-0.10716477444408667,B,EROS
509.67893,0.3174503695796176,B,EROS
514.5510400000002,-0.5034722421995355,B,EROS
521.58426,-0.4711206121786873,B,EROS
523.6220599999998,0.43068107465259686,B,EROS
531.61099,-0.5762634097464527,B,EROS
538.54953,-0.5156041034573562,B,EROS
730.87424,0.4023733983843698,B,EROS
731.78993,-0.5722194559938529,B,EROS
741.7887599999997,0.1233405894545001,B,EROS
748.7953,-0.046505468154975915,B,EROS
754.78435,0.30531850832180396,B,EROS
759.8432,-0.5156041034573562,B,EROS
762.68688,0.18399989574359665,B,EROS
773.70467,-0.438768982157832,B,EROS
775.85985,0.4064173521369696,B,EROS
780.7911,-0.5317799184677838,B,EROS
783.68807,0.2729668783009487,B,EROS
786.61174,0.46303270467346636,B,EROS
786.7198400000003,0.45494479716825253,B,EROS
788.76092,-0.15164826572275558,B,EROS
792.70808,0.1192966357019003,B,EROS
797.60353,0.4023733983843698,B,EROS
799.82441,0.2042196645066383,B,EROS
802.7676799999997,-0.13142849695971393,B,EROS
808.84763,-0.3659778146109005,B,EROS
812.76079,-0.52369201096257,B,EROS
821.82102,0.5156041034573491,B,EROS
825.8108900000003,0.26487897079573486,B,EROS
828.66507,0.5439117797256046,B,EROS
833.68034,-0.5317799184677838,B,EROS
837.73721,-0.25274710953792123,B,EROS
842.63509,0.41854921339478324,B,EROS
845.6319800000001,0.26892292454833466,B,EROS
851.76096,-0.26083501704312795,B,EROS
858.5677400000003,-0.45898875092086655,B,EROS
858.7217400000003,-0.2446592020327074,B,EROS
870.6584300000003,0.37406572211611433,B,EROS
875.5866300000001,-0.46707665842607327,B,EROS
878.62224,0.02628569939193426,B,EROS
884.53045,0.34171409209527326,B,EROS
894.5533800000003,0.13142849695971393,B,EROS
900.5278099999997,-0.4711206121786873,B,EROS
939.5026,-0.2001757107540385,B,EROS
4.9276800000000005,0.10312082069147266,B,EROS
11.90293,0.17591198823838283,B,EROS
25.8868,0.08694500568104502,B,EROS
36.88415,-0.3902415371265491,B,EROS
39.82265,0.3538459533530869,B,EROS
59.839569999999995,0.11120872819668648,B,EROS
64.74856,-0.13951640446492775,B,EROS
68.76866,-0.49538433469432164,B,EROS
71.78525,-0.17186803448578303,B,EROS
74.77554,0.33362618459005944,B,EROS
76.71293,-0.13951640446492775,B,EROS
78.75313,0.08694500568104502,B,EROS
80.72062,0.17995594199099685,B,EROS
82.82771,-0.5681755022412389,B,EROS
84.7984,0.38215362962134236,B,EROS
86.68449,-0.4347250284052251,B,EROS
88.69938,0.45898875092085234,B,EROS
90.77186999999999,-0.10716477444408667,B,EROS
91.74276,0.33767013834265924,B,EROS
93.78915,-0.3700217683635145,B,EROS
96.67113,-0.4509008434156456,B,EROS
98.67461999999999,0.25274710953792123,B,EROS
107.83795,-0.38619758337394217,B,EROS
110.80163,-0.6288348085303355,B,EROS
114.703,-0.4064173521369696,B,EROS
117.63707,-0.42663712090000416,B,EROS
120.61505,0.2770108320535485,B,EROS
122.59823,-0.01819779188673465,B,EROS
124.73771,-0.41450525964218343,B,EROS
125.6243,-0.082901051928431,B,EROS
126.74938999999999,0.34171409209527326,B,EROS
128.66207,-0.5843513172516666,B,EROS
129.62326000000002,-0.022241745639334454,B,EROS
130.61655,0.4387689821578249,B,EROS
133.65462,0.2001757107540385,B,EROS
139.74716,-0.17591198823839704,B,EROS
141.60584,0.3134064158270178,B,EROS
143.76072,0.10312082069147266,B,EROS
145.7958,-0.41854921339479745,B,EROS
147.79278,0.38215362962134236,B,EROS
149.63046,-0.5398678259729977,B,EROS
150.61185,0.030329653144548274,B,EROS
151.64844,0.43068107465259686,B,EROS
152.79363,-0.3942854908791489,B,EROS
153.60152,-0.25679106329053525,B,EROS
154.85481000000001,0.3538459533530869,B,EROS
156.63449,-0.5115601497047493,B,EROS
157.68398,0.082901051928431,B,EROS
162.63873,0.42259316714739725,B,EROS
164.61211,-0.06268128316540356,B,EROS
166.60969,-0.08694500568104502,B,EROS
168.75427,0.2042196645066383,B,EROS
169.70397,0.2810547858061625,B,EROS
170.66066,-0.5358238722203836,B,EROS
172.83174,0.39024153712654197,B,EROS
174.63551999999999,-0.3255382770848385,B,EROS
176.6114,0.42663712090001127,B,EROS
181.65536,-0.34575804584786596,B,EROS
186.65691999999999,0.3214943233322316,B,EROS
190.63889,0.34171409209527326,B,EROS
191.64449,-0.5439117797255975,B,EROS
192.61778,-0.1233405894545001,B,EROS
193.57657,0.3214943233322316,B,EROS
195.68126,-0.38619758337394217,B,EROS
197.62295,0.3295822308374454,B,EROS
198.63343999999998,-0.5560436409834182,B,EROS
200.65033,0.30127455456918995,B,EROS
202.60192,-0.4347250284052251,B,EROS
204.61451,0.3659778146109005,B,EROS
206.633,-0.1152526819493005,B,EROS
207.60609,0.26892292454833466,B,EROS
210.60717999999997,0.14356035821754176,B,EROS
212.69157,-0.5600875947360322,B,EROS
217.69405,0.17591198823838283,B,EROS
220.63885,-0.1556922194753625,B,EROS
224.60304,0.11525268194928628,B,EROS
227.60582999999997,-0.23252734077488668,B,EROS
231.59273,0.11120872819668648,B,EROS
234.62892999999997,-0.1961317570014316,B,EROS
237.61503,-0.5519996872308184,B,EROS
240.58763,-0.38619758337394217,B,EROS
242.58442999999997,0.3174503695796176,B,EROS
244.58114,-0.49942828844692855,B,EROS
246.59874,0.3578899071056867,B,EROS
247.54834,-0.41450525964218343,B,EROS
252.54766,0.046505468154975915,B,EROS
253.54876000000002,0.38619758337394217,B,EROS
255.54987000000003,-0.2770108320535627,B,EROS
257.53607,0.2810547858061625,B,EROS
259.54918,0.07076919067061738,B,EROS
264.52181,0.33362618459005944,B,EROS
266.51022,0.02628569939193426,B,EROS
268.51543,-0.26083501704312795,B,EROS
272.54565,-0.5803073634990668,B,EROS
274.51096,0.39024153712654197,B,EROS
276.51757000000003,-0.3659778146109005,B,EROS
278.53699,0.3255382770848314,B,EROS
280.5345,0.030329653144548274,B,EROS
282.50182,-0.17186803448578303,B,EROS
284.50753,0.2406152482801076,B,EROS
291.51468,0.10716477444407246,B,EROS
300.49906,-0.5722194559938529,B,EROS
310.48925,-0.13951640446492775,B,EROS
332.47076,-0.42259316714740436,B,EROS
348.91081,0.1192966357019003,B,EROS
349.92452000000014,-0.4509008434156456,B,EROS
354.89726,0.2891426933113763,B,EROS
367.90937,-0.2406152482801005,B,EROS
381.92446,-0.29318664706399034,B,EROS
385.81667999999996,0.006065930628906813,B,EROS
