HJD,MAG,BAND,SURVEY
2172.88623,0.46233336894395194,I,OGLE
2189.84343,-0.4036243697129649,I,OGLE
2212.79165,-0.44765611913619807,I,OGLE
2217.77657,0.014677249807746762,I,OGLE
2223.79686,-0.6213369085278302,I,OGLE
2226.77167,0.5137037432710514,I,OGLE
2228.81518,-0.19569666410325226,I,OGLE
2230.7283199999997,0.4696719938478182,I,OGLE
2232.74882,-0.183465622596799,I,OGLE
2234.74264,0.31800707916779203,I,OGLE
2238.6934,0.11497179016066639,I,OGLE
2240.8223399999997,0.03180070791677991,I,OGLE
2242.82814,-0.4721182021491046,I,OGLE
2249.76134,0.45744095234136495,I,OGLE
2251.79384,-0.22994358032131856,I,OGLE
2253.75428,0.4721182021491046,I,OGLE
2256.729610000001,0.17857320599422621,I,OGLE
2258.67093,-0.5357196179826573,I,OGLE
2261.65657,0.34246916218069856,I,OGLE
2265.7586,-0.17368078939163922,I,OGLE
2271.70452,0.0366931245193598,I,OGLE
2273.67123,-0.5797513674058976,I,OGLE
2275.77768,0.11497179016066639,I,OGLE
2277.7724399999997,-0.5846437840084775,I,OGLE
2279.7775,0.15655733128261318,I,OGLE
2281.7914,-0.5112575349697508,I,OGLE
2283.79454,0.27642153804585234,I,OGLE
2289.72371,-0.4011781614116714,I,OGLE
2291.7311600000007,0.37916228670005836,I,OGLE
2293.70325,-0.3302381206742453,I,OGLE
2295.73002,0.398731953110385,I,OGLE
2297.72087,-0.2935449961548784,I,OGLE
2299.74326,0.484349243655565,I,OGLE
2302.59445,0.09784833205163324,I,OGLE
2304.7265399999997,-0.5332734096813709,I,OGLE
2317.64009,-0.044031749423226074,I,OGLE
2323.54234,-0.44765611913619807,I,OGLE
2326.5599899999997,0.4109629946168383,I,OGLE
2338.52768,0.4060705780142655,I,OGLE
2344.5205100000007,-0.04647795772451957,I,OGLE
2354.52229,-0.609105867021384,I,OGLE
2368.50633,0.31556087086650564,I,OGLE
2401.50848,-0.2959912044561719,I,OGLE
2520.91714,-0.2519594550329387,I,OGLE
2521.89652,0.13943387317357292,I,OGLE
2539.8239,-0.37426987009747137,I,OGLE
2542.8162399999997,-0.5406120345852372,I,OGLE
2545.7979100000002,0.45499474404007856,I,OGLE
2551.8633600000007,-0.1443262897761457,I,OGLE
2555.8874,-0.041585541121939684,I,OGLE
2559.7962899999998,-0.06115520753226633,I,OGLE
2563.8465100000008,0.009784833205166876,I,OGLE
2573.7744399999997,-0.6066596587200905,I,OGLE
2577.8352800000002,-0.5161499515723307,I,OGLE
2580.86474,0.3547002036871518,I,OGLE
