HJD,MAG,BAND,SURVEY
455.72874,-0.32025822628521183,I,OGLE
455.77633,-0.3012598569293061,I,OGLE
456.5964,-0.013570263825648965,I,OGLE
456.64614000000006,0.0,I,OGLE
456.71687000000003,0.024426474886155347,I,OGLE
456.76432,0.040710791476932684,I,OGLE
456.81577999999996,0.0488529497723178,I,OGLE
457.56412,0.27140527651288693,I,OGLE
457.60805,0.2849755403385359,I,OGLE
457.66673,0.2849755403385359,I,OGLE
457.72529000000003,0.3229722790503402,I,OGLE
457.78394000000003,0.3229722790503402,I,OGLE
458.64045,0.3636830705272729,I,OGLE
458.69915,0.3229722790503402,I,OGLE
459.55772,-0.6106618721540045,I,OGLE
459.60389000000004,-0.6052337666237406,I,OGLE
459.66245,-0.586235397267842,I,OGLE
459.72189000000003,-0.5753791862073285,I,OGLE
459.76572999999996,-0.5618089223816867,I,OGLE
459.80954,-0.5346683947303958,I,OGLE
461.56861,0.07599347742360862,I,OGLE
461.61242000000004,0.08684968848412211,I,OGLE
461.67103,0.0977058995446427,I,OGLE
461.73720999999995,0.10584805784002782,I,OGLE
461.7992,0.15198695484721725,I,OGLE
462.56912,0.37725333435291475,I,OGLE
462.62775999999997,0.3908235981785566,I,OGLE
462.67375999999996,0.41796412582985454,I,OGLE
465.67258,-0.10313400507489945,I,OGLE
465.72025999999994,-0.078707530188737,I,OGLE
465.80510999999996,-0.062423213597966765,I,OGLE
466.65635,0.1954117990892783,I,OGLE
466.72287,0.20898206291492016,I,OGLE
466.80784000000006,0.23883664333133936,I,OGLE
467.65999000000005,0.48310139219293546,I,OGLE
467.7646,0.48581544495807094,I,OGLE
467.83054000000004,0.4776732866626858,I,OGLE
468.66668,-0.5998056610934839,I,OGLE
468.73687,-0.6133759249191328,I,OGLE
468.79545999999993,-0.6296602415099102,I,OGLE
468.83203,-0.6269461887447747,I,OGLE
469.66755,-0.3419706484062388,I,OGLE
469.74567,-0.3419706484062388,I,OGLE
469.80459,-0.3121160679898267,I,OGLE
470.74234,0.02714052765128372,I,OGLE
471.6534,0.3012598569293061,I,OGLE
471.79015999999996,0.32840038458059695,I,OGLE
472.62796,0.4206781785949758,I,OGLE
472.67184000000003,0.36639712329239416,I,OGLE
472.71565,0.3419706484062388,I,OGLE
472.78155999999996,0.24697880162673158,I,OGLE
473.69563,-0.572665133442193,I,OGLE
474.70752999999996,-0.2252663795056975,I,OGLE
474.77398,-0.1954117990892854,I,OGLE
475.54194,0.06513726636309514,I,OGLE
475.60073,0.08142158295386537,I,OGLE
475.66687,0.08956374124925048,I,OGLE
475.71899,0.11670426890054131,I,OGLE
475.76609,0.13298858549131864,I,OGLE
476.7517,0.41796412582985454,I,OGLE
