HJD,MAG,BAND,SURVEY
2173.84588,-0.4194563951883339,I,OGLE
2190.78366,-0.05921737343835076,I,OGLE
2192.8184300000007,-0.34049989727053287,I,OGLE
2214.78575,0.43919551966779125,I,OGLE
2224.74253,0.5329563609451853,I,OGLE
2226.84669,0.06415215455822221,I,OGLE
2229.65861,-0.15544560527567342,I,OGLE
2232.81719,-0.18752168255478097,I,OGLE
2234.81161,0.3725759745496475,I,OGLE
2239.59656,-0.041945639518829125,I,OGLE
2241.6581100000008,-0.5280215798253138,I,OGLE
2243.71669,0.3306303350308113,I,OGLE
2248.79332,-0.3232281633510041,I,OGLE
2250.84219,0.5749020004640215,I,OGLE
2252.64834,-0.02220651503937887,I,OGLE
2254.63927,-0.48114115918662037,I,OGLE
2257.64314,0.23686949375341726,I,OGLE
2261.75749,-0.3330977255907328,I,OGLE
2264.7478100000008,-0.498412893106142,I,OGLE
2266.64079,0.3947824895890264,I,OGLE
2270.6369,0.2640107899126676,I,OGLE
2271.7877,-0.21219558815409556,I,OGLE
2273.72418,0.5280215798253209,I,OGLE
2275.82461,0.18505429199485945,I,OGLE
2277.64625,-0.5428259231848998,I,OGLE
2279.8186,0.4465976913475913,I,OGLE
2281.80543,-0.0641521545582151,I,OGLE
2283.83965,-0.35036945951025444,I,OGLE
2288.74579,0.13323909023630165,I,OGLE
2290.78416,-0.4688042063869631,I,OGLE
2292.76068,0.4441303007876556,I,OGLE
2294.73572,-0.09129345071745831,I,OGLE
2296.74612,-0.07402171679793668,I,OGLE
2298.76553,0.217130369273967,I,OGLE
2300.71855,-0.33556511615066853,I,OGLE
2302.69635,0.5280215798253209,I,OGLE
2304.74069,0.0,I,OGLE
2321.66874,0.2837499143921107,I,OGLE
2327.55448,0.034543467839043274,I,OGLE
2333.56449,-0.18258690143492373,I,OGLE
2339.54097,-0.44166291022771276,I,OGLE
2357.51217,0.34049989727054,I,OGLE
2395.51312,-0.10856518463697284,I,OGLE
2526.90528,0.4614020347071772,I,OGLE
2542.88422,0.3553042406301259,I,OGLE
2556.8269,-0.09376084127738693,I,OGLE
2559.87673,0.46633681582703446,I,OGLE
2564.8433600000008,0.032076077279114656,I,OGLE
2573.84278,-0.3429672878304544,I,OGLE
2578.76713,0.41205422350854803,I,OGLE
2583.82159,-0.2047934164743026,I,OGLE
2589.85295,-0.4712715969468917,I,OGLE
2596.73758,-0.26154339935272475,I,OGLE
2605.7406,-0.46386942526709873,I,OGLE
2609.73685,-0.23686949375341015,I,OGLE
2614.70304,0.5008802836660777,I,OGLE
2618.72732,-0.43919551966778414,I,OGLE
2621.63489,0.48854333086642043,I,OGLE
2623.81853,0.22699993151369569,I,OGLE
2627.6820000000002,0.4836085497465632,I,OGLE
2629.70504,-0.04934781119862208,I,OGLE
2631.75738,-0.4860759403064847,I,OGLE
2634.7595,0.1899890731147167,I,OGLE
2635.67882,-0.2936194766318323,I,OGLE
2638.64992,-0.4317933479879912,I,OGLE
2639.65003,0.03701085839897189,I,OGLE
2641.7176600000007,-0.5576302665444928,I,OGLE
2643.72634,0.41452161406847665,I,OGLE
2645.71405,-0.15051082415581618,I,OGLE
2647.67185,0.4465976913475913,I,OGLE
2650.83336,0.5650324382242928,I,OGLE
2652.73463,0.09869562239725838,I,OGLE
2654.66944,-0.5823041721438074,I,OGLE
2656.64237,0.3577716311900616,I,OGLE
2658.6054,-0.19985863535443826,I,OGLE
2660.62282,0.4959455025462134,I,OGLE
2662.60567,0.1406412619160946,I,OGLE
2664.6132,-0.45399986302737005,I,OGLE
2666.67141,0.45399986302738427,I,OGLE
2668.6563100000008,-0.04934781119862208,I,OGLE
2670.62631,-0.09376084127738693,I,OGLE
2672.73559,0.27388035215239626,I,OGLE
2674.63396,-0.2911520860718966,I,OGLE
2676.62053,0.5625650476643642,I,OGLE
2678.70821,0.07155432623801516,I,OGLE
2680.61888,-0.5526954854246284,I,OGLE
2682.66979,0.3725759745496475,I,OGLE
2687.54233,-0.31582599167121117,I,OGLE
2691.61268,0.04441303007877195,I,OGLE
2696.53545,0.18011951087499511,I,OGLE
2701.51762,0.07895649791780812,I,OGLE
2707.515,-0.11596735631677291,I,OGLE
2714.51391,0.0888260601575368,I,OGLE
2840.903,-0.09622823183732265,I,OGLE
2888.909480000001,-0.48854333086641333,I,OGLE
2894.84455,0.15051082415581618,I,OGLE
2899.84616,0.09869562239725838,I,OGLE
2905.83513,-0.16038038639553776,I,OGLE
2908.89618,-0.22206515039382424,I,OGLE
2911.79448,-0.397249880148955,I,OGLE
2916.84468,0.419456395188341,I,OGLE
2922.82853,0.22206515039383135,I,OGLE
2926.75595,0.4737389875068345,I,OGLE
2930.8297,-0.46386942526709873,I,OGLE
2933.87411,0.1011630129571941,I,OGLE
2940.71125,-0.5872389532636717,I,OGLE
2942.83304,0.3947824895890264,I,OGLE
2947.72557,-0.27634774271231066,I,OGLE
2949.81574,0.5897063438236074,I,OGLE
2953.68247,-0.5971085155034004,I,OGLE
2956.70829,-0.10609779407704423,I,OGLE
2958.73459,0.2640107899126676,I,OGLE
2962.74643,0.5674998287842286,I,OGLE
2965.76586,0.4860759403064918,I,OGLE
2967.86531,-0.0024673905599286172,I,OGLE
2973.84947,-0.24920644655306745,I,OGLE
2975.83863,0.5798367815838859,I,OGLE
2976.83389,-0.40218466126881225,I,OGLE
2978.8535,0.5329563609451853,I,OGLE
2982.68564,-0.051815201758557805,I,OGLE
2984.73315,0.2294673220736243,I,OGLE
2986.81575,-0.281282523832175,I,OGLE
2988.78034,0.5798367815838859,I,OGLE
2989.79627,-0.41698900462839816,I,OGLE
2991.63668,0.4317933479879983,I,OGLE
2993.6241,-0.13817387135615178,I,OGLE
2995.72372,-0.165315167515395,I,OGLE
2997.70267,0.23193471263356003,I,OGLE
2999.72487,-0.3084238199914253,I,OGLE
3001.76153,0.5773693910239501,I,OGLE
3003.73219,0.034543467839043274,I,OGLE
3005.6374600000013,-0.5304889703852496,I,OGLE
3007.67052,0.32322816335101834,I,OGLE
3009.73682,-0.21219558815409556,I,OGLE
3011.71255,0.5576302665444999,I,OGLE
3013.717,0.16778255807533782,I,OGLE
3017.71843,0.4465976913475913,I,OGLE
3019.64642,-0.10116301295717989,I,OGLE
3021.76519,-0.25167383711299607,I,OGLE
3023.62698,0.20972819759417405,I,OGLE
3024.82812,0.2812825238321821,I,OGLE
3026.82479,0.17271733919520216,I,OGLE
3029.62915,-0.03207607727910755,I,OGLE
3031.6991,-0.5699672193441501,I,OGLE
3033.76261,0.35283685007019727,I,OGLE
3035.76964,-0.20232602591437399,I,OGLE
