HJD,MAG,BAND,SURVEY
5261.5459999999985,0.287404269302705,I,OGLE
5262.61273,-0.5640844987060589,I,OGLE
5264.57642,0.43325121193392846,I,OGLE
5265.51022,-0.25737695758451906,I,OGLE
5266.57512,0.2788250373832213,I,OGLE
5267.55646,-0.5619396907261915,I,OGLE
5268.63101,0.13083328677212336,I,OGLE
5269.54039,0.38177582041702607,I,OGLE
5271.549160000001,0.34745889273909114,I,OGLE
5272.5663,-0.4890162194105798,I,OGLE
5273.5382899999995,0.09651635909418843,I,OGLE
5274.56945,0.09008193515457918,I,OGLE
5276.5484700000015,0.38606543637676793,I,OGLE
5279.53664,-0.07935789525522807,I,OGLE
5281.51203,0.40751351617547726,I,OGLE
5282.530720000002,-0.4182375560748355,I,OGLE
5283.54684,0.18230867828902575,I,OGLE
5284.55015,-0.45898890769238676,I,OGLE
5285.55172,-0.07077866333574434,I,OGLE
5287.5449899999985,-0.3410244687994819,I,OGLE
5289.53803,-0.643442393961287,I,OGLE
5292.5619,-0.27024580546373755,I,OGLE
5294.54467,-0.624139122142445,I,OGLE
5297.5128399999985,-0.2916938852624469,I,OGLE
5299.5102799999995,-0.6112702742632194,I,OGLE
5305.47281,0.06863385535586985,I,OGLE
5307.49989,-0.18230867828903285,I,OGLE
5310.49056,0.11153001495328851,I,OGLE
5312.51832,-0.14584694263122344,I,OGLE
5315.48921,0.13512290273186522,I,OGLE
5323.47498,0.431106403954054,I,OGLE
5325.4686299999985,0.18445348626890024,I,OGLE
5327.46851,-0.047185775557160525,I,OGLE
5335.46316,0.2788250373832213,I,OGLE
5342.47749,0.05147539151690239,I,OGLE
5343.4871,0.27239061344361204,I,OGLE
5430.890820000001,-0.05790981545651874,I,OGLE
5439.90028,-0.6327183540619288,I,OGLE
5444.8824399999985,-0.5941118104242591,I,OGLE
5449.88717,-0.529767571028124,I,OGLE
5451.89621,0.2144807979870933,I,OGLE
5454.88197,-0.4546992917326449,I,OGLE
5456.907679999998,-0.08150270323509545,I,OGLE
5457.88999,-0.12225405485264673,I,OGLE
5461.90232,-0.39464466829625877,I,OGLE
5463.8673899999985,0.44826486779302854,I,OGLE
5467.84137,-0.0750682792954862,I,OGLE
5468.81535,0.4504096757728959,I,OGLE
5470.7877899999985,0.19946714212800032,I,OGLE
5471.8380799999995,-0.6391527780015451,I,OGLE
5476.793760000001,-0.65845604982038,I,OGLE
5478.7825299999995,0.4675681396118634,I,OGLE
5480.79623,0.27024580546373755,I,OGLE
5482.77246,0.02359288777857671,I,OGLE
5484.8799100000015,-0.1887431022286421,I,OGLE
5486.77899,-0.5662293066859334,I,OGLE
5487.85797,0.10295078303380478,I,OGLE
5488.85186,0.21233599000722592,I,OGLE
5490.718129999998,0.3131419650611562,I,OGLE
5491.7384,-0.5383468029476077,I,OGLE
5492.7525799999985,0.08150270323508835,I,OGLE
5493.74475,0.2895490772825795,I,OGLE
5495.7249200000015,0.34745889273909114,I,OGLE
5497.73175,0.13083328677212336,I,OGLE
5503.82864,-0.5876773864846427,I,OGLE
5506.8684,-0.29383869324232137,I,OGLE
5509.79315,-0.01930327181884195,I,OGLE
5511.73214,-0.33459004485986554,I,OGLE
5513.74569,-0.643442393961287,I,OGLE
5515.69556,0.48472660345083085,I,OGLE
5517.69357,0.27024580546373755,I,OGLE
5521.73382,-0.2273496458663189,I,OGLE
5523.79585,-0.49545064335018907,I,OGLE
5525.80448,0.19946714212800032,I,OGLE
5527.69431,0.34531408475922376,I,OGLE
5528.83002,-0.4139479401150936,I,OGLE
5529.75288,0.13083328677212336,I,OGLE
5530.78276,0.02144807979870933,I,OGLE
5532.77464,0.40751351617547726,I,OGLE
5533.84151,-0.3560381246585749,I,OGLE
5534.70235,0.14584694263122344,I,OGLE
5535.79331,-0.3646173565780657,I,OGLE
5539.83211,0.23807368576567,I,OGLE
5541.802,-0.02359288777857671,I,OGLE
5543.82312,-0.2616665735442538,I,OGLE
5545.82775,-0.6348631620418033,I,OGLE
5547.73676,0.47400256355147263,I,OGLE
5549.7502799999975,0.28096984536308867,I,OGLE
5551.76126,0.027882503738318576,I,OGLE
5553.77388,-0.2273496458663189,I,OGLE
5554.79926,0.33244523687999816,I,OGLE
5556.76009,0.09651635909418843,I,OGLE
5557.77254,0.34745889273909114,I,OGLE
5558.7678,-0.1758742543494236,I,OGLE
5560.79511,-0.4675681396118705,I,OGLE
5561.75262,0.12010924687277225,I,OGLE
5563.75811,-0.13297809475200495,I,OGLE
5565.78459,-0.4139479401150936,I,OGLE
5568.7861,-0.08364751121496994,I,OGLE
5570.8409,-0.3281556209202563,I,OGLE
5573.8172,-0.02359288777857671,I,OGLE
5576.7176,0.1908879102085166,I,OGLE
5577.74968,-0.6219943141625777,I,OGLE
5578.75198,-0.02144807979870933,I,OGLE
5579.80353,0.48258179547096347,I,OGLE
5581.73281,0.24236330172541187,I,OGLE
5582.77951,-0.6198495061827103,I,OGLE
5583.74877,0.02359288777857671,I,OGLE
5584.76326,0.5190435311287729,I,OGLE
5585.76998,-0.23592887778580263,I,OGLE
5589.70695,0.46113371567225414,I,OGLE
5590.7019,-0.24450810970529346,I,OGLE
5591.71247,0.30670754112153986,I,OGLE
5593.6954799999985,0.06648904737599537,I,OGLE
5595.67676,-0.21233599000722592,I,OGLE
5596.73246,0.38177582041702607,I,OGLE
5597.70648,-0.49545064335018907,I,OGLE
5598.7335200000025,0.12868847879225598,I,OGLE
5599.72838,0.12225405485264673,I,OGLE
5600.74662,-0.1265436708123886,I,OGLE
5604.7356,-0.21019118202735143,I,OGLE
5606.71317,0.4289615959741866,I,OGLE
5608.66222,0.16943983040980726,I,OGLE
5611.67164,0.4396856358735448,I,OGLE
5613.6387,0.19732233414812583,I,OGLE
5615.6729,-0.05576500747664426,I,OGLE
5624.62525,-0.6606008578002545,I,OGLE
