HJD,MAG,BAND,SURVEY
455.73373,-0.5710935655599982,I,OGLE
455.78130999999996,-0.605775361039349,I,OGLE
456.6014,-0.4346785033412175,I,OGLE
456.65112,-0.3999967078618596,I,OGLE
456.72185999999994,-0.40462094725910447,I,OGLE
456.76932,-0.381499750272873,I,OGLE
456.82075999999995,-0.3722512714783832,I,OGLE
457.5691,-0.09479690764356263,I,OGLE
457.61304,-0.07861206975319845,I,OGLE
457.67168,-0.0462423939724701,I,OGLE
457.73026,-0.02543331668486104,I,OGLE
457.78892,0.009248478794489756,I,OGLE
457.84763,0.0231211969862386,I,OGLE
458.64549000000005,0.28670284262931034,I,OGLE
458.70412999999996,0.3121361593141714,I,OGLE
459.5627,-0.03005755608210592,I,OGLE
459.60887,-0.1341029425201654,I,OGLE
459.66744000000006,-0.2381483289582178,I,OGLE
459.72689,-0.3421937153962773,I,OGLE
459.77072000000004,-0.42543002454672063,I,OGLE
459.81451,-0.5063542139985415,I,OGLE
461.57359,-0.10635750613668193,I,OGLE
461.61739000000006,-0.10404538643805239,I,OGLE
461.67604000000006,-0.08786054854769532,I,OGLE
461.74217999999996,-0.06473935156146382,I,OGLE
461.8042,-0.03930603487660278,I,OGLE
462.57412,0.23352408956096582,I,OGLE
462.63275999999996,0.24739680775270756,I,OGLE
462.67874000000006,0.27051800473893906,I,OGLE
465.6776,-0.1341029425201654,I,OGLE
465.72529000000003,-0.127166583424291,I,OGLE
465.81005999999996,-0.10404538643805239,I,OGLE
466.66132000000016,0.20809077287611188,I,OGLE
466.72783,0.22427561076646896,I,OGLE
466.81284000000005,0.25202104714995244,I,OGLE
467.66497000000004,0.24277256835546268,I,OGLE
467.76957999999996,0.06242723186282717,I,OGLE
467.83553,-0.03930603487660278,I,OGLE
468.67166,-0.5734056852586207,I,OGLE
468.74184,-0.5410360094778923,I,OGLE
468.80043,-0.5156026927930384,I,OGLE
468.85159000000004,-0.5132905730944088,I,OGLE
469.67253,-0.16416049860227133,I,OGLE
469.75065,-0.15259990010915203,I,OGLE
469.80956,-0.14566354101328471,I,OGLE
470.7473,0.1803453364926284,I,OGLE
471.65837,0.37456339117699855,I,OGLE
471.79515,0.24508468805408512,I,OGLE
472.63295999999997,-0.635832917121455,I,OGLE
472.67682,-0.6173359595324683,I,OGLE
472.72060999999997,-0.605775361039349,I,OGLE
472.78655999999995,-0.5895905231489849,I,OGLE
474.71252000000004,0.1502877804105225,I,OGLE
474.77897,0.13641506221878075,I,OGLE
475.54690999999997,0.3999967078618596,I,OGLE
475.6057,0.39768458816323715,I,OGLE
475.67184000000003,0.3999967078618596,I,OGLE
475.72397,0.39074822906736273,I,OGLE
476.75797,-0.6103996004365939,I,OGLE
477.54365,-0.32832099720453556,I,OGLE
477.59497000000016,-0.3144482790127938,I,OGLE
477.74242999999996,-0.2612695259444564,I,OGLE
477.8233,-0.23352408956097293,I,OGLE
478.5498,0.0231211969862386,I,OGLE
478.77019,0.09942114704080751,I,OGLE
478.82915999999994,0.14797566071190005,I,OGLE
479.54863,0.3653149123825088,I,OGLE
479.59255,0.38612398967011785,I,OGLE
479.75545,0.40924518665634935,I,OGLE
479.83016,0.39074822906736273,I,OGLE
480.5847,-0.6103996004365939,I,OGLE
480.66587000000004,-0.6427692762173294,I,OGLE
480.75942000000003,-0.6520177550118191,I,OGLE
480.80355,-0.6543298747104416,I,OGLE
481.56987999999996,-0.36993915177975367,I,OGLE
481.71825,-0.3190725184100387,I,OGLE
481.76223,-0.3028876805196745,I,OGLE
481.80619,-0.2682058850403237,I,OGLE
482.71912000000003,0.039306034876595675,I,OGLE
482.79702000000003,0.0693635909587016,I,OGLE
483.58539,0.35144219419075995,I,OGLE
483.62984000000006,0.3375694759990253,I,OGLE
483.67369,0.36300279268387925,I,OGLE
483.7177,0.37456339117699855,I,OGLE
483.76158,0.3768755108756281,I,OGLE
483.8055,0.37456339117699855,I,OGLE
484.58405999999997,-0.4601118200260714,I,OGLE
484.69273,-0.601151121642097,I,OGLE
484.73711,-0.6404571565186998,I,OGLE
484.7811,-0.661266233806316,I,OGLE
485.5877,-0.4231179048480982,I,OGLE
485.73465,-0.381499750272873,I,OGLE
485.77873,-0.3606906729852639,I,OGLE
486.58421,-0.048554513671092536,I,OGLE
486.62972,-0.02543331668486104,I,OGLE
486.72627,0.016184837890357073,I,OGLE
486.77147,0.03005755608210592,I,OGLE
487.61116,0.3144482790127938,I,OGLE
487.65945,0.32138463810866114,I,OGLE
487.7072,0.33988159569764775,I,OGLE
487.75137,0.3352573563004029,I,OGLE
487.79555,0.3606906729852568,I,OGLE
488.59667,-0.2265877304651056,I,OGLE
488.64063,-0.3075119199169265,I,OGLE
488.70949,-0.42774214424534307,I,OGLE
488.7535,-0.5017299746012895,I,OGLE
488.79755,-0.5410360094778923,I,OGLE
489.57241,-0.47860877761505805,I,OGLE
489.66139000000004,-0.45086334123157457,I,OGLE
489.70530999999994,-0.4346785033412175,I,OGLE
489.74922000000004,-0.406933066957734,I,OGLE
490.56563,-0.10635750613668193,I,OGLE
490.70285,-0.07398783035594647,I,OGLE
490.74694000000005,-0.0462423939724701,I,OGLE
