HJD,MAG,BAND,SURVEY
5272.58009,0.06603872341787564,I,OGLE
5277.52948,0.3364830193196795,I,OGLE
5286.56072,-0.02830231003623851,I,OGLE
5290.57018,0.3239042148591338,I,OGLE
5293.523920000001,0.0,I,OGLE
5304.48093,0.20755027359905398,I,OGLE
5309.54032,-0.025157608921105634,I,OGLE
5436.91143,-0.6383743263728618,I,OGLE
5443.92108,-0.5440332929187477,I,OGLE
5449.84586,0.46227106392517214,I,OGLE
5458.81975,-0.20126087136878823,I,OGLE
5470.8808,0.41824524831324794,I,OGLE
5477.88088,0.4811392706159907,I,OGLE
5478.88846,-0.3113254103985881,I,OGLE
5482.81701,-0.5031521784219635,I,OGLE
5484.76259,0.39937704162242227,I,OGLE
5489.7669,-0.5031521784219635,I,OGLE
5491.87572,0.49057337396140355,I,OGLE
5494.78114,0.21698437694446682,I,OGLE
5497.71268,-0.2358525836352996,I,OGLE
5505.78885,0.3490618237802252,I,OGLE
5509.6981799999985,0.45912636281003216,I,OGLE
5511.77623,-0.12264334349035977,I,OGLE
5515.73934,0.10377513679952699,I,OGLE
5517.75539,-0.3993770416224365,I,OGLE
5519.83598,0.39937704162242227,I,OGLE
5526.82995,0.3553512260105052,I,OGLE
5529.79408,0.0723281256481556,I,OGLE
5532.83007,-0.2044055724839282,I,OGLE
5536.78803,0.12578804460548554,I,OGLE
5542.83819,-0.44969225946462643,I,OGLE
5546.797320000002,-0.28616780147749665,I,OGLE
5548.8611299999975,0.3522065248953652,I,OGLE
5557.8516,0.04088111449678422,I,OGLE
5563.833820000003,-0.49371807507655063,I,OGLE
5566.85641,-0.05660462007247702,I,OGLE
5567.8214,-0.2484313880958524,I,OGLE
5571.7474,-0.12578804460549264,I,OGLE
5575.8114,0.2515760892109782,I,OGLE
5587.740620000001,0.22641848028987965,I,OGLE
5605.64784,-0.1886820669082354,I,OGLE
5616.62726,-0.531454488458202,I,OGLE
5624.588870000001,-0.15409035464173115,I,OGLE
5628.52623,0.1446562512963041,I,OGLE
5634.597470000002,-0.4276793516586679,I,OGLE
5640.6019,0.2201290780595997,I,OGLE
5642.6214,0.16352445798712978,I,OGLE
5644.60414,-0.46541576504031923,I,OGLE
5646.57464,0.3207595137439938,I,OGLE
5649.61081,0.10063043568438701,I,OGLE
5803.92408,-0.3773641338164708,I,OGLE
5816.912170000001,0.037736413381637135,I,OGLE
5830.8176200000025,0.2924572037077624,I,OGLE
5835.79982,-0.3396277204348266,I,OGLE
5841.79484,-0.2798783992472238,I,OGLE
5852.82379,-0.5000074773068235,I,OGLE
5860.7646799999975,-0.1037751367995341,I,OGLE
5866.77821,-0.522020385112782,I,OGLE
5873.82835,-0.531454488458202,I,OGLE
5889.7621,0.3050360081683081,I,OGLE
5892.857770000001,0.1478009524114441,I,OGLE
5894.85641,-0.46227106392517925,I,OGLE
5900.7862,0.4371134550040807,I,OGLE
5903.736370000001,0.2893125025926224,I,OGLE
5905.77389,-0.4842839717311378,I,OGLE
5910.79812,0.2767336981320696,I,OGLE
5917.85244,0.33019361708940664,I,OGLE
5927.84679,0.015723505575678587,I,OGLE
5929.85461,-0.16666915910227686,I,OGLE
5940.64699,-0.4119558460829822,I,OGLE
5943.5440899999985,0.3805088349315966,I,OGLE
5951.75551,-0.41510054719812217,I,OGLE
5955.69446,-0.267299594786671,I,OGLE
5962.6869,-0.2484313880958524,I,OGLE
5965.74246,-0.5125862817673763,I,OGLE
5969.67409,-0.2956019048229095,I,OGLE
5973.73984,0.04717051672704997,I,OGLE
5978.63368,0.37107473158618376,I,OGLE
5982.629529999997,-0.05031521784219706,I,OGLE
5985.64332,0.4685604661554521,I,OGLE
5988.61459,0.40252174273756225,I,OGLE
5991.55255,0.14151155018117123,I,OGLE
5994.64939,-0.13836684906604546,I,OGLE
6002.62883,0.3553512260105052,I,OGLE
6005.61764,0.08805163122383419,I,OGLE
6011.59336,-0.5125862817673763,I,OGLE
6015.53777,-0.27044429590180386,I,OGLE
6034.56152,0.3805088349315966,I,OGLE
6066.48199,0.465415765040305,I,OGLE
6071.4708299999975,-0.5157309828825163,I,OGLE
6141.88966,-0.5440332929187477,I,OGLE
6157.88271,0.47484986838571785,I,OGLE
6246.72139,0.27044429590179675,I,OGLE
6247.73905,-0.45912636281003927,I,OGLE
6250.81433,-0.4874286728462778,I,OGLE
6253.80094,0.2515760892109782,I,OGLE
6256.77081,0.5000074773068164,I,OGLE
6259.7839,0.35849592712563805,I,OGLE
6265.85552,-0.21698437694447392,I,OGLE
6271.8155700000025,-0.3679300304710651,I,OGLE
6276.78273,0.03459171226650426,I,OGLE
6280.80897,0.261010192556391,I,OGLE
6285.75366,-0.16666915910227686,I,OGLE
6290.78024,-0.09748573456926124,I,OGLE
6296.79107,-0.4842839717311378,I,OGLE
6302.7721,0.5062968795370892,I,OGLE
6307.71354,-0.4528369605797664,I,OGLE
6314.69891,-0.4245346505435279,I,OGLE
6323.68985,0.5062968795370892,I,OGLE
6332.61519,-0.2641548936715381,I,OGLE
6341.55895,0.47484986838571785,I,OGLE
6351.61738,0.47799456950085784,I,OGLE
6354.61046,0.20126087136878112,I,OGLE
6357.65323,-0.05345991895733704,I,OGLE
6362.5581,0.4496922594646193,I,OGLE
6372.56437,0.2956019048228953,I,OGLE
6379.5439,0.21698437694446682,I,OGLE
6388.514560000001,-0.5188756839976492,I,OGLE
6395.51897,-0.4842839717311378,I,OGLE
6400.51389,0.2767336981320696,I,OGLE
6514.88409,-0.24214198586557245,I,OGLE
6522.88565,-0.35849592712565226,I,OGLE
6533.88625,-0.13522214795090548,I,OGLE
6545.8418,0.4842839717311307,I,OGLE
6558.84553,0.04088111449678422,I,OGLE
6571.76652,-0.5408885918036077,I,OGLE
6578.85633,-0.5408885918036077,I,OGLE
6584.7592799999975,0.43396875388893363,I,OGLE
6591.83856,0.47799456950085784,I,OGLE
6596.80559,-0.31761481262886093,I,OGLE
6609.78459,0.15723505575685692,I,OGLE
6616.75047,0.21698437694446682,I,OGLE
6622.80396,0.33019361708940664,I,OGLE
6628.77845,-0.24528668698071243,I,OGLE
6640.77186,0.4276793516586608,I,OGLE
6647.77065,0.4119558460829751,I,OGLE
