HJD,MAG,BAND,SURVEY
-37554.50023100013,-1.5288246462466706,B,DASCH
-37302.151661000215,-0.4693044994810194,B,DASCH
-37277.13375999965,-0.1445660344329358,B,DASCH
-36123.185926999904,0.12043085177245239,B,DASCH
-36105.251113000326,-0.025552117371338667,B,DASCH
-36077.38337399997,0.035679484708692755,B,DASCH
-36043.417568000026,0.1280553977198089,B,DASCH
-35360.292255999986,0.0027276146731285422,B,DASCH
-35038.22898699995,0.145096693986547,B,DASCH
-34273.28202799987,0.2882820308772196,B,DASCH
-33179.433150999714,-0.008132480496932715,B,DASCH
-33179.349152000155,-0.008871964411916622,B,DASCH
-33179.25315300003,0.032916247056272496,B,DASCH
-33179.16215400025,0.033193246429743084,B,DASCH
-33176.362182000186,0.07284653589753098,B,DASCH
-33144.427455000114,-0.2586203729118939,B,DASCH
-33143.44346099999,-0.07699968393168355,B,DASCH
-32409.41648400016,0.15698739879891832,B,DASCH
-32034.39353499981,-0.11743852151181677,B,DASCH
-32033.40953900013,-0.16785547842985338,B,DASCH
-30699.199117999986,-2.7998083258008126,B,DASCH
-28843.16468100017,-3.336687160243959,B,DASCH
-28805.323526999917,-2.4280174328100133,B,DASCH
-28684.496423000004,-0.6199792606734515,B,DASCH
-28683.50814900035,-0.4781776922715313,B,DASCH
-26534.40359100001,0.2865291346202703,B,DASCH
-26513.45556800021,-0.0842698426540025,B,DASCH
-26512.433563999828,0.32094031842826354,B,DASCH
-26510.461558000185,0.23473946462084783,B,DASCH
-26509.427554000173,0.25408335656639025,B,DASCH
-26470.484302000143,0.3802894303094373,B,DASCH
-26332.131411000155,-0.28268983731747355,B,DASCH
-26318.120461000133,-0.13666571749070577,B,DASCH
-26317.12446600012,0.07668399063243214,B,DASCH
-26316.128471000116,0.10628914318232496,B,DASCH
-26293.22162299976,0.08348490873095393,B,DASCH
-26267.32086399989,0.19964038879891532,B,DASCH
-26265.19888600009,0.2910796631303345,B,DASCH
-26262.15191699984,0.02693035815640954,B,DASCH
-26261.214926999994,0.13314518443365664,B,DASCH
-26259.209948000032,-0.2795728266293125,B,DASCH
-26258.165959000118,-0.20684298669843315,B,DASCH
-26247.36207100004,-0.2180771231510743,B,DASCH
