HJD,MAG,BAND,SURVEY
-37277.13365200022,-0.03828677425563498,B,DASCH
-36520.194149000105,-0.47500953408615665,B,DASCH
-36152.1861279998,-0.3018208716735238,B,DASCH
-36152.158584000084,-0.1879579241060796,B,DASCH
-36124.19290999975,-0.0883171684749744,B,DASCH
-36077.38346099993,0.2731516053710408,B,DASCH
-35746.2656990001,0.3309393622528365,B,DASCH
-35360.29231899977,0.4526121090108379,B,DASCH
-34736.22752599977,-2.5111869525344304,B,DASCH
-34273.282075,-0.016739685867984022,B,DASCH
-34260.353385000024,-0.23411071815971773,B,DASCH
-33986.163160000004,-0.4664877873954998,B,DASCH
-33892.320079999976,0.40866164913746594,B,DASCH
-33183.35614599986,-0.2503546896331752,B,DASCH
-33179.433193999816,0.17778848115094803,B,DASCH
-33179.34919500025,0.4236779571540268,B,DASCH
-33176.362231000334,0.389719629089214,B,DASCH
-33144.42755699996,0.32177918731797206,B,DASCH
-31592.746482999995,-2.747040509525072,B,DASCH
-31387.198718999975,0.020225363529830176,B,DASCH
-28684.496513000224,-0.24544187347454205,B,DASCH
-27390.11154300021,-0.1515226458169181,B,DASCH
-26510.461670000102,0.09509121108983187,B,DASCH
-26509.427665000323,-0.28029702834472303,B,DASCH
-26472.49037500005,0.10593259842053193,B,DASCH
-26332.131291000165,0.03245821089489631,B,DASCH
-26317.124359999787,-0.30204521352055735,B,DASCH
-26292.188563999716,0.34435608587091693,B,DASCH
-26247.362097000238,-0.16227808048815184,B,DASCH
-25591.149334999733,-0.14498051320778593,B,DASCH
-25587.22835600004,0.4515850017593639,B,DASCH
-25511.409745000303,0.043226078969700765,B,DASCH
-25510.37093400024,-0.003931117859329092,B,DASCH
-25508.368801000062,0.4459315872141385,B,DASCH
-25507.392320000097,0.5374176518512961,B,DASCH
-25506.401296,0.42035607606965364,B,DASCH
-25504.34168200009,-0.1537806600218694,B,DASCH
-25470.323709999677,-0.3356500004577576,B,DASCH
-25452.465054000262,-0.2632075854284732,B,DASCH
-25450.437626000028,0.040038262410780234,B,DASCH
-25197.168556999884,0.2974562064375199,B,DASCH
-25175.316800999917,-0.02447596580264566,B,DASCH
-24822.51192299975,-0.09801522325995471,B,DASCH
