HJD,MAG,BAND,SURVEY
-37277.13377400022,0.3528176260301734,B,DASCH
-36152.15864600008,0.13165777183100147,B,DASCH
-36077.383341999725,-0.6434450549416084,B,DASCH
-36077.30634299992,-0.2917633266302033,B,DASCH
-36051.42650699988,0.46886269076023623,B,DASCH
-34627.320768000085,-1.7444896318409029,B,DASCH
-33179.43312499998,-0.3913634504053327,B,DASCH
-33179.34912599996,-0.3776384932658985,B,DASCH
-33179.25312699983,-0.5574221160508621,B,DASCH
-33144.42742299987,0.20784492447072722,B,DASCH
-33143.44342900022,0.265229275558454,B,DASCH
-32409.416450999677,-0.23765757095948103,B,DASCH
-32033.409508000128,-0.6436431671956306,B,DASCH
-28683.50814299984,-1.73664633522667,B,DASCH
-26534.403565000277,0.029282452628599742,B,DASCH
-26513.455550000068,0.19206414672806105,B,DASCH
-26510.4615419996,-0.15012280822860546,B,DASCH
-26509.427538999826,-0.3205253286242531,B,DASCH
-26470.484306999948,0.00014696031958294498,B,DASCH
-26332.131431000307,-0.10764396844978918,B,DASCH
-26318.120474,0.5927120792020979,B,DASCH
-26317.12447799975,-0.10855658391504619,B,DASCH
-26316.12848300021,-0.5623002243384718,B,DASCH
-26293.22162299976,-0.28512981386226244,B,DASCH
-26267.32084900001,0.1631332621568049,B,DASCH
-26265.198869999967,0.2460448643368096,B,DASCH
-26262.151899999946,0.1207648456015491,B,DASCH
-26261.21490899986,0.1140744973508987,B,DASCH
-26259.20992900012,0.23917101867055024,B,DASCH
-26247.362047000322,0.016293109022544883,B,DASCH
-26099.499259000186,-0.0096157517393749,B,DASCH
-25948.18049499998,-0.1809925946957982,B,DASCH
-25943.166521999985,0.11148929482297376,B,DASCH
-25934.195578000043,-0.19559281826899522,B,DASCH
-25918.250700999986,0.03867979372726538,B,DASCH
-25639.104472999927,-0.5920706501829258,B,DASCH
-25591.149459999986,-0.08615853211378521,B,DASCH
-25581.19950400013,-0.3638908019333762,B,DASCH
-25537.2738450002,-0.18266842950032824,B,DASCH
-25510.370868999977,0.06312229903521427,B,DASCH
-25507.392247000244,0.20325586520948136,B,DASCH
-25498.3862259998,-0.033813052536199706,B,DASCH
-25452.464904000048,0.21562813786037083,B,DASCH
-25362.502200999767,-0.20437471228343895,B,DASCH
-25175.31681300001,-0.22479001767352713,B,DASCH
-24810.421569,-0.7787053844410678,B,DASCH
-24735.712890000083,-0.2087169431626208,B,DASCH
-24439.453275999986,0.10583660009955409,B,DASCH
-24438.490989000067,0.4094014087471294,B,DASCH
-24436.453532000072,0.0723150323961228,B,DASCH
-24432.58430300001,0.5194300316644131,B,DASCH
-24429.45747900009,0.1658646130688446,B,DASCH
-24413.47916299989,-0.7698536639764413,B,DASCH
-24404.698427999858,-0.18440434752943702,B,DASCH
-24401.553593999703,0.6030723757650023,B,DASCH
-24386.620362000078,0.4003320895772582,B,DASCH
-24384.676376999814,0.4261581329215076,B,DASCH
-24383.6513840002,-0.02597949914757436,B,DASCH
-24378.714418999847,0.5285935353484916,B,DASCH
-24375.65143899992,-0.6728647246641799,B,DASCH
-24354.65454000001,-0.21849427005998834,B,DASCH
-24350.72855099989,-0.14165919291734852,B,DASCH
-24150.35441899998,-0.4127384635177833,B,DASCH
-24149.361419999965,-0.05791454494787729,B,DASCH
-24113.460541999902,-0.18627829458799638,B,DASCH
-24053.523070000112,-0.13740140332676276,B,DASCH
-24002.64148399979,0.09913001313955405,B,DASCH
-23988.66454199981,-0.09266863069069231,B,DASCH
-23944.70450899983,0.15745620936936433,B,DASCH
-23939.75748499995,-0.5575260437906806,B,DASCH
-23754.4175069998,-0.03437328800864137,B,DASCH
-23735.442629999947,-0.03664183570430879,B,DASCH
-23697.45228799992,-0.07518766007946809,B,DASCH
-23695.64499700023,0.14283649934494846,B,DASCH
-23691.482038000133,-0.06930437568332692,B,DASCH
-23677.657174000047,-0.16318197828484315,B,DASCH
-23671.554231000133,-0.3847510479595435,B,DASCH
-23669.66024800017,0.017988430278290224,B,DASCH
-23664.55329299997,-0.05515071661714899,B,DASCH
-23589.728546000093,-0.0992566750724535,B,DASCH
-23587.74754000036,-0.32081275377968055,B,DASCH
-23586.64553599991,-0.2312595194770637,B,DASCH
-23585.713533000093,-0.2801883746082048,B,DASCH
-23578.75150600029,-0.3126381874947839,B,DASCH
-23573.764481000137,-0.3500148247970145,B,DASCH
-23572.74547600001,-0.6742921072157166,B,DASCH
-23558.771387000103,-0.40819649651364287,B,DASCH
-23555.775365000118,-0.17665198768754564,B,DASCH
-23547.78030200024,-0.06259454098146477,B,DASCH
-23545.783284999896,-0.11367664897191787,B,DASCH
-23544.786276999857,-0.28390703904849346,B,DASCH
-23543.786268000025,-0.2688326451623837,B,DASCH
-23432.37042799964,0.17019710072241878,B,DASCH
-23431.377427000087,-0.4524031349668931,B,DASCH
-23427.372421999928,0.1308036157193868,B,DASCH
-23422.368418999948,0.01773673028342415,B,DASCH
-23406.38443899993,-0.27572435340892554,B,DASCH
-23405.40044200001,0.22541683185428596,B,DASCH
-23373.481604999863,0.4210072143168837,B,DASCH
-23364.437675999947,-0.3237129872689195,B,DASCH
-23342.51702499995,-0.2530210138719582,B,DASCH
-23320.559094999917,0.08298061669472645,B,DASCH
-23315.61714300001,-0.05911296169763247,B,DASCH
-23310.609191,-0.20108637364082682,B,DASCH
-23310.454191999976,-0.39715742190006864,B,DASCH
-23289.665370999835,-0.18179153919562907,B,DASCH
-23286.52639399981,-0.05433390953703565,B,DASCH
-23205.760102999862,-0.408716135212714,B,DASCH
-23197.76596800005,0.27308718701109314,B,DASCH
-23072.393440000247,-0.2730076173352991,B,DASCH
-23054.383419999853,-0.04176514850304969,B,DASCH
-23054.364534999702,-0.218429315222604,B,DASCH
-23053.376420000102,0.14106810389714397,B,DASCH
-23050.38142200001,-0.43275916827074923,B,DASCH
-23043.380433999933,0.17564356383715563,B,DASCH
-23039.396443999838,-0.08254541928425141,B,DASCH
-23011.436583000235,-0.2612410485430203,B,DASCH
-23010.431590000167,-0.15596874359324886,B,DASCH
-22689.42241899995,-0.030376941638532884,B,DASCH
-22586.660127999727,0.41535127185159126,B,DASCH
-22586.62612799974,0.31414351585118183,B,DASCH
-22578.68820400024,0.07910930838658459,B,DASCH
-22578.656204000115,-0.42987679736179274,B,DASCH
-22577.728213000108,0.23608566389476948,B,DASCH
-22574.56304500019,0.5102178118523035,B,DASCH
-22573.70424999995,0.41552502604159613,B,DASCH
-22573.67125000013,0.40818350554616245,B,DASCH
-22573.63725000014,0.11035583291060647,B,DASCH
-22573.55225099996,-0.008225718219335931,B,DASCH
-22573.44525199989,0.21353496822565177,B,DASCH
