HJD,MAG,BAND,SURVEY
-38378.104030000046,-0.44881436886608483,B,DASCH
-38378.104030000046,-0.5997205571268669,B,DASCH
-38376.090452000026,-0.06605237962417476,B,DASCH
-37302.151677999645,-0.4211795967037819,B,DASCH
-37277.133770999964,-0.4012406454496613,B,DASCH
-36520.194219999954,-0.1388982755561443,B,DASCH
-36152.18619300007,-0.2728687936431857,B,DASCH
-36152.15864900034,-0.14688455724443017,B,DASCH
-36077.3833560003,-0.2982848067842845,B,DASCH
-36077.30635600025,-0.3108135337345814,B,DASCH
-36051.42651899997,-0.05445271024085052,B,DASCH
-36051.41436100006,-0.07539159705135035,B,DASCH
-36043.417549000114,0.04799100020697722,B,DASCH
-35699.297453999985,-0.7104653309217994,B,DASCH
-35360.29223900009,-0.45252504007599015,B,DASCH
-35038.22898200014,0.28363946850339694,B,DASCH
-34717.12516399985,-0.08674875252975589,B,DASCH
-34690.12565700011,-0.25796009498990635,B,DASCH
-34627.27611300023,0.016660149361998222,B,DASCH
-33603.11698300019,-0.825938778421488,B,DASCH
-33272.122353999875,-0.09105424294484266,B,DASCH
-33179.433137000065,0.07013759236631856,B,DASCH
-33179.34913800005,0.27932424973682224,B,DASCH
-33179.25313899992,0.33406498866990475,B,DASCH
-33179.16214000014,0.3000741285755808,B,DASCH
-33176.36216699984,0.08778829637432928,B,DASCH
-33144.4274360002,-0.0038201151641281683,B,DASCH
-33143.44344199962,0.18348608994842053,B,DASCH
-32409.416464000016,0.2799781339331755,B,DASCH
-32066.393298000097,0.2265819921519956,B,DASCH
-32034.393515999887,-0.3881059811781977,B,DASCH
-32033.40952000022,-0.06574037749435213,B,DASCH
-31369.197515999902,-0.12551831785076928,B,DASCH
-26534.403574000124,0.5898678217176503,B,DASCH
-26513.455554999877,-0.14188001528679983,B,DASCH
-26510.461546000093,0.2657761305271755,B,DASCH
-26509.42754299985,0.3676965946414743,B,DASCH
-26470.484302999917,0.4011530902862841,B,DASCH
-26332.13142400002,0.39183888862007343,B,DASCH
-26318.12047099974,0.37901761624292796,B,DASCH
-26317.12447499996,0.20653324950252383,B,DASCH
-26316.12847999996,0.14834103043843072,B,DASCH
-26293.22162499977,0.6586180816737475,B,DASCH
-26267.320857000068,0.4136220573631615,B,DASCH
-26265.198878000025,0.16658794341612548,B,DASCH
-26262.15190900024,-0.2898211409909077,B,DASCH
-26261.21491800016,-0.1020236541282813,B,DASCH
-26259.20993899973,0.1550535929642134,B,DASCH
-26258.16594900005,0.28955291644277636,B,DASCH
-26247.362058999952,0.061530780829635034,B,DASCH
-26171.476570999715,0.06501700507309849,B,DASCH
-26124.4734459999,-0.4709144039147386,B,DASCH
-26123.471439999994,-0.5128241421191913,B,DASCH
-26099.499252999667,-0.634211732440507,B,DASCH
-25948.180492999967,-0.5130312170294058,B,DASCH
-25943.166520999745,0.137582168576456,B,DASCH
-25934.195579000283,-0.2987385648929113,B,DASCH
-25918.250706000254,0.17451932940673665,B,DASCH
-25639.104460999835,0.09234672392807042,B,DASCH
-25591.14945599996,-0.1688650725462466,B,DASCH
-25591.10445600003,-0.3481599802095481,B,DASCH
-25587.22847199999,0.23125368551233016,B,DASCH
-25581.199502000123,-0.5546331223975294,B,DASCH
-25537.27385299979,0.3949901796194961,B,DASCH
-25511.409692999907,0.3574297094118215,B,DASCH
-25510.370879999828,0.2131054458139996,B,DASCH
-25507.39225899987,-0.18923554567702716,B,DASCH
-25506.40123300021,-0.2893520954728004,B,DASCH
-25498.38623900013,0.376299931766912,B,DASCH
-25452.464915000368,-0.3828776871363768,B,DASCH
-25362.502193999946,-0.3776980348519885,B,DASCH
-25197.168626999945,0.26267209152068993,B,DASCH
-25175.316821000077,-0.10862156108296972,B,DASCH
-24820.4831699999,-0.2273192622182325,B,DASCH
-24765.643230000045,0.06976027130508378,B,DASCH
-24469.454209999647,-0.484024747307485,B,DASCH
-24457.39288600022,-0.7316397828147228,B,DASCH
-24456.44791299989,-0.5786711840387735,B,DASCH
-24439.513188000303,0.03036531195992964,B,DASCH
-24439.45328400005,-0.08638254958450808,B,DASCH
-24438.49099700013,0.21214303389907307,B,DASCH
-24437.58099799976,0.3001776660306881,B,DASCH
-24436.453540999908,0.4115791035509666,B,DASCH
-24431.546192999933,-0.8541301512652755,B,DASCH
-24429.457489000168,-0.3812461036156165,B,DASCH
-24407.608500999864,-0.22492956216376214,B,DASCH
-24401.553607000038,0.273394124623465,B,DASCH
-24386.62037499994,0.24835404277909845,B,DASCH
-24385.68238200014,0.4572161901393006,B,DASCH
-24385.61738299997,-0.18864281111859071,B,DASCH
-24384.67639000016,0.09407350631694911,B,DASCH
-24384.578391000166,-0.05540817333329073,B,DASCH
-24383.71739700017,0.09401930550152393,B,DASCH
-24383.651397999838,-0.2629361467753242,B,DASCH
-24383.587398000054,-0.15539408526624499,B,DASCH
-24378.714432000186,-0.2291440230042241,B,DASCH
-24378.552433000412,-0.3066025473053635,B,DASCH
-24377.588440000083,-0.1536888442270854,B,DASCH
-24376.61844599992,0.2502288350870252,B,DASCH
-24357.683540999893,-0.08497610791243915,B,DASCH
-24354.65455099987,-0.5286681522796854,B,DASCH
-24350.728560999967,0.24335228035046796,B,DASCH
-24349.727563000284,0.3709201533947972,B,DASCH
-24348.69756599981,0.15952099094332972,B,DASCH
-24150.35441099992,0.04935783359085022,B,DASCH
-24149.361411999907,0.15243388688531034,B,DASCH
-24113.460541999902,-0.05434847790349373,B,DASCH
-24087.442745999902,-0.027308524946375812,B,DASCH
-24053.523081999738,-0.662419782458274,B,DASCH
-24040.710206999902,-0.4496051448654992,B,DASCH
-24022.667127000164,0.16805831425510753,B,DASCH
-24002.64149700012,-0.552401160613595,B,DASCH
-23988.664552999657,-0.32086917476052257,B,DASCH
-23944.704510999843,0.4524305360901213,B,DASCH
-23939.75748600019,-0.3532868214430085,B,DASCH
-23754.41750499979,0.5427263150601327,B,DASCH
-23735.4426330002,-0.1498774150910691,B,DASCH
-23725.517715999857,-0.032216478271385185,B,DASCH
-23697.45229799999,-0.2591879519239715,B,DASCH
-23696.422999000177,-0.18503011830580007,B,DASCH
-23695.64500699984,0.020683517583975686,B,DASCH
-23691.482048999984,0.5354536774416179,B,DASCH
-23690.519960999954,0.48533807475818413,B,DASCH
-23687.615087999962,-0.10110710444179105,B,DASCH
-23680.67115700012,0.35399629621928774,B,DASCH
-23677.657186000142,0.4511227676974183,B,DASCH
-23676.663195999805,0.22454529228004105,B,DASCH
-23671.554244,-0.18723706432876952,B,DASCH
-23669.660261000037,0.023730576246039803,B,DASCH
-23664.553306000307,0.20965674521198707,B,DASCH
-23658.66835499974,-0.13411957032945843,B,DASCH
-23589.728550000124,0.38557730467392126,B,DASCH
-23587.747543999918,-0.010596606856823954,B,DASCH
-23586.645539999947,-0.1809831240873585,B,DASCH
-23585.713537000123,-0.5528896628346729,B,DASCH
-23578.751508000307,0.14438506579461396,B,DASCH
-23573.764481999908,-0.20165587099647198,B,DASCH
-23572.745477000248,-0.5727292459271816,B,DASCH
-23558.771384999614,-0.33128893408496474,B,DASCH
-23555.77536199987,0.055103120025961516,B,DASCH
-23547.78029699996,-0.5941337038445393,B,DASCH
-23545.783280000094,-0.3223993054729206,B,DASCH
-23544.786270999808,-0.196991821340875,B,DASCH
-23543.78626300022,0.022190022299906076,B,DASCH
-23434.386421000123,-0.4822027660504862,B,DASCH
-23432.370418000035,-0.38781968969158953,B,DASCH
-23431.37741700001,-0.2517436783899427,B,DASCH
-23429.368414000142,0.33546448151948205,B,DASCH
-23427.372411999848,0.3817297416609531,B,DASCH
-23426.364411999937,0.3790495808263845,B,DASCH
-23422.368410999887,-0.04241734968737809,B,DASCH
-23408.36233999999,-0.6077575652193321,B,DASCH
-23406.38962099981,-0.610237599966176,B,DASCH
-23406.384434000123,-0.16070646006020084,B,DASCH
-23405.400435999967,-0.05971435863062702,B,DASCH
-23394.42450800026,-0.4316056099684662,B,DASCH
-23394.375479000155,-0.24243156137047883,B,DASCH
-23373.481606999878,0.11392907170118427,B,DASCH
-23364.43767999997,0.44368057881013634,B,DASCH
-23342.517033999786,-0.13395766276543064,B,DASCH
-23320.559106000233,-0.5704750479112768,B,DASCH
-23315.617155000098,0.2671638103785199,B,DASCH
-23313.43117599981,0.31411491929980073,B,DASCH
-23310.609203000087,0.2658636856905563,B,DASCH
-23310.454204999838,0.05687576464327826,B,DASCH
-23289.665384000167,0.22734427797919743,B,DASCH
-23289.59160799999,0.007508550142066639,B,DASCH
-23288.61235299986,0.16657265600664672,B,DASCH
-23286.526407000143,0.4196036037629476,B,DASCH
-23205.760102999862,-0.4914071763213492,B,DASCH
-23072.39342899993,0.32597933882000873,B,DASCH
-23071.363425999883,0.11664745105945151,B,DASCH
-23069.35542199993,-0.18260289460988233,B,DASCH
-23068.345420000143,-0.20669307241980306,B,DASCH
-23054.38341100001,-0.5834193144465019,B,DASCH
-23054.36452700012,-0.539270665635625,B,DASCH
-23053.376412000038,-0.3733147176250071,B,DASCH
-23053.37041199999,-0.5859674476537542,B,DASCH
-23051.38841400016,-0.13701028048548913,B,DASCH
-23050.381415000185,0.011041331496214113,B,DASCH
-23049.39741599979,0.225006694093409,B,DASCH
-23043.389427999966,-0.1609114503236686,B,DASCH
-23043.380427999888,-0.0076086131859280925,B,DASCH
-23039.39843899989,-0.36862912661969105,B,DASCH
-23039.396439000033,-0.05081152725585092,B,DASCH
-23026.452491999604,-0.26794346826194726,B,DASCH
-23023.403508000083,0.13815753107866513,B,DASCH
-23019.445530999918,0.01954599534228585,B,DASCH
-23011.43658400001,0.32276898282941424,B,DASCH
-23010.46659100009,0.2453556258744669,B,DASCH
-23010.431590999946,0.4047623086878289,B,DASCH
-22988.54577500001,-0.2761236220977157,B,DASCH
-22960.608052999723,0.2106115134221742,B,DASCH
-22959.613063000143,0.0012803205438682852,B,DASCH
-22940.646246999964,-0.3887953043692498,B,DASCH
-22929.674343000166,-0.028628106337313497,B,DASCH
-22689.422410999894,-0.24047407807491794,B,DASCH
-22635.53303600009,-0.07278787326417557,B,DASCH
-22600.549293000247,-0.6169202825552524,B,DASCH
-22586.660140000284,-0.3366381376381202,B,DASCH
-22586.6261400003,-0.2831954387462545,B,DASCH
-22578.68821699964,0.4278198914756661,B,DASCH
-22578.65621699998,0.33753870503288574,B,DASCH
-22577.72822599997,0.24825745414648281,B,DASCH
-22577.69334599981,-0.00962794100165354,B,DASCH
-22573.73626299994,-0.4434012361460198,B,DASCH
-22573.704263000283,-0.2943274523759687,B,DASCH
-22573.671263,-0.2916618840686276,B,DASCH
-22573.63726300001,-0.30581385595269595,B,DASCH
-22573.552263999823,-0.33824192586891755,B,DASCH
-22573.44526500022,-0.3220921675188446,B,DASCH
-22556.69199799979,-0.0910062960696596,B,DASCH
-22550.727444000077,0.013490791424102255,B,DASCH
-22550.69344400009,-0.09702745075763985,B,DASCH
-22550.661443999965,-0.0024268762547929867,B,DASCH
-22550.61944400007,-0.05687576464327648,B,DASCH
-22550.566445000004,-0.14927495218114828,B,DASCH
-22550.538445000067,-0.1117923087853665,B,DASCH
-22545.63747500023,0.10656193009680237,B,DASCH
-22543.724484999664,0.3655049360279836,B,DASCH
-22543.691486000083,0.3025708404964007,B,DASCH
-22543.64648600016,0.28424679558906263,B,DASCH
-22543.613485999867,0.23557654798364425,B,DASCH
-22543.467486999933,0.335356774770883,B,DASCH
-22542.72349100001,0.5013870751821461,B,DASCH
-22542.689491000023,0.5569887732217982,B,DASCH
-22542.651490999848,0.38091742431181785,B,DASCH
-22542.61849100003,0.2807779434018265,B,DASCH
-22542.5644919998,0.3552818283800221,B,DASCH
-22542.53149199998,0.3680843389364412,B,DASCH
-22542.498491999693,0.3249467437979252,B,DASCH
-22542.465491999872,0.45718422555584404,B,DASCH
-22521.64956699964,-0.5765142695377339,B,DASCH
-22483.73251100024,0.19604678148217403,B,DASCH
