HJD,MAG,BAND,SURVEY
2190.83462,-0.6256518340016726,I,OGLE
2192.87687,0.34816608335657406,I,OGLE
2193.79845,-0.544500340888483,I,OGLE
2202.79789,0.08900486341445912,I,OGLE
2214.84552,0.4607310576748631,I,OGLE
2224.79997,-0.6596831053072023,I,OGLE
2227.71083,-0.4999979091812534,I,OGLE
2229.7163,0.24083668923913137,I,OGLE
2231.68467,-0.23298331893786184,I,OGLE
2233.65301,0.06806254261105948,I,OGLE
2236.66534,0.24607226943998484,I,OGLE
2239.6333600000007,0.4371709467710403,I,OGLE
2241.72029,0.13350729512168868,I,OGLE
2243.79016,-0.33769492295488135,I,OGLE
2247.85587,0.07329812281190584,I,OGLE
2248.85855,0.4371709467710403,I,OGLE
2250.79088,0.0654447525106292,I,OGLE
2252.70968,-0.5497359210893364,I,OGLE
2254.70085,0.3926685150638036,I,OGLE
2257.7051,0.371726194260404,I,OGLE
2260.71052,0.29581028134806786,I,OGLE
2264.72097,-0.5235580200850833,I,OGLE
2266.70191,0.22774773873700838,I,OGLE
2270.76908,-0.20418762783318556,I,OGLE
2271.8501,-0.19633425753190892,I,OGLE
2272.755260000001,0.2382188991387082,I,OGLE
2274.74682,-0.3036636516493445,I,OGLE
2276.8082,0.15444961592509543,I,OGLE
2278.67244,0.09947602381615894,I,OGLE
2280.75078,-0.3952863051642339,I,OGLE
2282.7467,0.44502431707231693,I,OGLE
2292.82661,-0.5497359210893364,I,OGLE
2294.79472,0.41361083586721037,I,OGLE
2296.81541,-0.08115149311318959,I,OGLE
2298.80905,-0.6047095131982658,I,OGLE
2300.78667,0.34816608335657406,I,OGLE
2302.75978,-0.16753856642722553,I,OGLE
2304.79824,-0.41884641606806383,I,OGLE
2315.68555,0.12041834461956569,I,OGLE
2324.54415,-0.07068033271148977,I,OGLE
2328.53109,0.31151702195062114,I,OGLE
2334.52441,0.24345447933956166,I,OGLE
2340.521210000001,0.172774146628079,I,OGLE
2364.51392,-0.15444961592509543,I,OGLE
