HJD,MAG,BAND,SURVEY
729.7356900000003,0.619999996688037,I,OGLE
741.7882900000003,0.554999997035253,I,OGLE
744.78304,0.5699999969551328,I,OGLE
745.86763,0.11499999938568806,I,OGLE
746.8038,-0.2199999988247754,I,OGLE
747.74795,0.23499999874465516,I,OGLE
748.70551,0.6399999965811958,I,OGLE
749.8396,-0.09999999946580829,I,OGLE
750.81628,-0.09999999946580829,I,OGLE
751.814,0.34499999815704996,I,OGLE
753.82156,-0.529999997168801,I,OGLE
754.7644799999997,-0.03999999978631763,I,OGLE
759.6737099999997,0.4949999973557624,I,OGLE
761.8086099999997,-0.15999999914528473,I,OGLE
761.82373,-0.22499999879808286,I,OGLE
769.79702,-0.06499999965278391,I,OGLE
776.78508,-0.27999999850426605,I,OGLE
778.8142,0.619999996688037,I,OGLE
780.7939299999997,-0.19999999893163078,I,OGLE
782.77348,0.7099999962072587,I,OGLE
789.80584,0.5599999970085463,I,OGLE
792.71234,0.1749999990651645,I,OGLE
795.7977599999997,-0.23999999871794842,I,OGLE
796.75189,0.2199999988247896,I,OGLE
798.81656,-0.17999999903845776,I,OGLE
817.72068,-0.254999998637814,I,OGLE
824.7389999999997,0.32499999826387693,I,OGLE
826.70367,0.1099999994123948,I,OGLE
827.70407,0.53499999714208,I,OGLE
828.694,0.0049999999732932565,I,OGLE
830.7694700000003,0.15999999914529894,I,OGLE
831.56021,0.5849999968749984,I,OGLE
832.54298,-0.11499999938568806,I,OGLE
833.56236,-0.27999999850426605,I,OGLE
834.66838,0.2849999984775593,I,OGLE
834.80059,0.33499999821046345,I,OGLE
835.65941,0.6149999967147437,I,OGLE
837.67953,-0.06499999965278391,I,OGLE
838.72765,0.30499999837073233,I,OGLE
839.678,0.4199999977564204,I,OGLE
841.72099,0.034999999813024374,I,OGLE
842.75714,0.4749999974626036,I,OGLE
843.79431,-0.08999999951923598,I,OGLE
844.5368800000001,-0.3599999980769155,I,OGLE
846.7841199999997,0.554999997035253,I,OGLE
850.7747099999997,0.5749999969284119,I,OGLE
855.67204,-0.4199999977564062,I,OGLE
856.74503,0.04499999975961089,I,OGLE
857.74277,0.47999999743589683,I,OGLE
858.7293300000001,0.11999999935898131,I,OGLE
859.77254,-0.2949999984241458,I,OGLE
860.61863,0.06499999965278391,I,OGLE
866.5998800000001,-0.2199999988247754,I,OGLE
874.58326,-0.37999999797007433,I,OGLE
876.61809,0.47999999743589683,I,OGLE
876.72024,0.45499999756944476,I,OGLE
878.62536,-0.24999999866453493,I,OGLE
880.6418199999997,0.554999997035253,I,OGLE
885.55351,-0.3099999983440114,I,OGLE
887.6863599999997,0.39999999786324736,I,OGLE
890.7098699999997,-0.0049999999732932565,I,OGLE
891.5414699999999,0.4849999974091759,I,OGLE
892.5096,0.20499999890490983,I,OGLE
893.6757,-0.38999999791666085,I,OGLE
896.52534,-0.13499999927884687,I,OGLE
900.5790400000003,-0.40999999780981966,I,OGLE
909.59845,0.009999999946586513,I,OGLE
919.5801,-0.4199999977564062,I,OGLE
925.5880199999999,0.49999999732905565,I,OGLE
931.5908,-0.1649999991185922,I,OGLE
934.5395699999999,-0.4749999974626036,I,OGLE
937.5565300000001,0.33499999821046345,I,OGLE
950.5332699999999,-0.1749999990651787,I,OGLE
952.52404,0.43499999767627173,I,OGLE
953.5046800000001,-0.509999997275628,I,OGLE
963.487,0.39999999786324736,I,OGLE
1074.83706,-0.14999999919872664,I,OGLE
1076.8187699999999,0.29999999839743907,I,OGLE
1080.77732,0.08999999951923598,I,OGLE
1083.8405400000001,0.459999997542738,I,OGLE
1084.8365800000001,-0.259999998611093,I,OGLE
1086.8614,0.17999999903847197,I,OGLE
1090.74189,0.3199999982905979,I,OGLE
1092.75883,-0.5599999970085321,I,OGLE
1093.80078,-0.03999999978631763,I,OGLE
1106.78487,0.38999999791667506,I,OGLE
1108.8035,-0.09499999949251503,I,OGLE
1114.81183,-0.18999999898504427,I,OGLE
1120.75956,0.23499999874465516,I,OGLE
1126.78057,-0.49999999732905565,I,OGLE
1129.84275,-0.19999999893163078,I,OGLE
1132.8384,0.4949999973557624,I,OGLE
1135.78783,0.23499999874465516,I,OGLE
1140.83692,0.19999999893161657,I,OGLE
1142.7885,-0.0549999997061974,I,OGLE
1152.7462699999999,-0.43499999767627173,I,OGLE
1154.7713800000001,0.2649999985844005,I,OGLE
1156.73632,-0.47999999743589683,I,OGLE
1158.80492,0.32499999826387693,I,OGLE
1160.80232,-0.40999999780981966,I,OGLE
1164.78431,-0.33499999821046345,I,OGLE
1165.8300199999999,0.11499999938568806,I,OGLE
1167.7532199999996,-0.4699999974893103,I,OGLE
1168.71257,-0.19499999895833753,I,OGLE
1171.75433,-0.48999999738248334,I,OGLE
1175.75355,-0.439999997649565,I,OGLE
1179.8038199999999,-0.35499999810363647,I,OGLE
1181.76474,0.5849999968749984,I,OGLE
1184.71118,0.2199999988247896,I,OGLE
1187.70268,-0.20999999887818888,I,OGLE
1188.71649,0.3499999981303432,I,OGLE
1189.76554,0.19499999895832332,I,OGLE
1191.77975,0.0,I,OGLE
1192.78816,0.39999999786324736,I,OGLE
1193.82763,-0.1649999991185922,I,OGLE
1194.7032199999999,-0.439999997649565,I,OGLE
1201.79161,-0.4949999973557624,I,OGLE
1202.80075,-0.09999999946580829,I,OGLE
1204.70718,0.3499999981303432,I,OGLE
1206.80729,-0.04499999975961089,I,OGLE
1207.71803,0.33499999821046345,I,OGLE
1208.78109,-0.06499999965278391,I,OGLE
1212.77871,-0.3749999979967953,I,OGLE
1214.6897199999999,0.09999999946580829,I,OGLE
1215.59448,0.53499999714208,I,OGLE
1216.70341,-0.47999999743589683,I,OGLE
1217.7527300000004,-0.17999999903845776,I,OGLE
1218.72774,0.18999999898504427,I,OGLE
1219.66705,0.4299999977029927,I,OGLE
1220.77438,-0.5149999972489354,I,OGLE
1221.64045,-0.06499999965278391,I,OGLE
1223.72946,0.11999999935898131,I,OGLE
1226.6195,0.39999999786324736,I,OGLE
1227.62434,-0.0049999999732932565,I,OGLE
1230.69119,0.4749999974626036,I,OGLE
1232.73032,-0.16999999909187125,I,OGLE
1235.62479,-0.4849999974091759,I,OGLE
1238.5963800000004,0.3499999981303432,I,OGLE
1240.72019,0.0,I,OGLE
1242.58971,0.019999999893173026,I,OGLE
1243.68744,-0.43499999767627173,I,OGLE
1245.66427,0.48999999738248334,I,OGLE
1248.5425400000001,0.14499999922541917,I,OGLE
1251.54045,-0.2199999988247754,I,OGLE
1255.54968,0.0,I,OGLE
1256.59096,0.35499999810363647,I,OGLE
1258.62626,-0.3649999980502088,I,OGLE
1259.63388,0.04499999975961089,I,OGLE
1261.5879699999996,-0.23499999874465516,I,OGLE
1266.52056,-0.2949999984241458,I,OGLE
1267.57518,0.23999999871794842,I,OGLE
1268.58853,0.41499999778312713,I,OGLE
1274.59172,-0.019999999893158815,I,OGLE
1277.57656,-0.4299999977029927,I,OGLE
1279.56186,0.6099999967414504,I,OGLE
1281.5840699999999,-0.27999999850426605,I,OGLE
1289.4737300000004,-0.07999999957264947,I,OGLE
1290.5431800000001,0.3399999981837709,I,OGLE
1298.47269,0.5499999970619598,I,OGLE
1301.54696,0.32499999826387693,I,OGLE
1305.57563,0.45499999756944476,I,OGLE
1312.55232,0.19499999895832332,I,OGLE
1317.48536,0.38999999791667506,I,OGLE
1319.53677,-0.16999999909187125,I,OGLE
1327.4773400000001,0.16999999909188546,I,OGLE
1329.46446,-0.3749999979967953,I,OGLE
1330.5290400000001,-0.21499999885149634,I,OGLE
1335.4818699999996,0.24499999869124167,I,OGLE
1431.88073,-0.4849999974091759,I,OGLE
1433.8777,0.459999997542738,I,OGLE
1436.7952599999999,0.14499999922541917,I,OGLE
1439.88649,-0.1649999991185922,I,OGLE
1443.82666,-0.08499999954592852,I,OGLE
1447.83894,0.019999999893173026,I,OGLE
1449.88074,-0.36999999802350203,I,OGLE
1454.84529,-0.1649999991185922,I,OGLE
1459.81228,0.3499999981303432,I,OGLE
1461.85032,-0.4849999974091759,I,OGLE
1462.84068,0.0549999997061974,I,OGLE
1471.83674,0.40999999780983387,I,OGLE
1476.72938,-0.4849999974091759,I,OGLE
1478.8070400000001,0.4199999977564204,I,OGLE
1481.84549,0.04499999975961089,I,OGLE
1484.7952300000006,-0.36999999802350203,I,OGLE
1488.8275199999994,-0.14999999919872664,I,OGLE
1491.8062300000001,-0.5899999968482916,I,OGLE
1494.81162,0.009999999946586513,I,OGLE
1496.6942800000006,0.029999999839745328,I,OGLE
1498.7160099999999,-0.3199999982905837,I,OGLE
1502.71208,-0.529999997168801,I,OGLE
1505.74685,0.3399999981837709,I,OGLE
1507.7478199999994,-0.10999999941238059,I,OGLE
1508.65003,0.2949999984241458,I,OGLE
1509.81428,-0.034999999813024374,I,OGLE
1510.83799,-0.45499999756944476,I,OGLE
1511.6695,-0.07499999959935622,I,OGLE
1514.71765,-0.4749999974626036,I,OGLE
1516.68706,0.31499999831730463,I,OGLE
1518.65906,-0.37999999797007433,I,OGLE
1520.6846699999999,0.38999999791667506,I,OGLE
1522.76487,-0.14999999919872664,I,OGLE
1523.65788,0.16999999909188546,I,OGLE
1524.8248199999994,-0.034999999813024374,I,OGLE
1526.6624800000006,-0.14999999919872664,I,OGLE
1527.82874,0.3749999979967811,I,OGLE
1529.73195,-0.45499999756944476,I,OGLE
1531.83467,0.42499999772969943,I,OGLE
1538.7908300000001,0.23999999871794842,I,OGLE
1542.81548,0.3849999979433676,I,OGLE
1543.84819,-0.27999999850426605,I,OGLE
1544.75732,-0.46499999751601706,I,OGLE
1548.79017,-0.4149999977831129,I,OGLE
1549.80276,0.034999999813024374,I,OGLE
1552.72609,-0.2949999984241458,I,OGLE
1553.80105,0.25999999861110723,I,OGLE
1554.8163,0.18499999901175102,I,OGLE
1555.81027,-0.624999996661316,I,OGLE
1562.80226,-0.44499999762285825,I,OGLE
1566.6516900000001,-0.5699999969551186,I,OGLE
1568.6733199999999,0.17999999903847197,I,OGLE
1571.73804,-0.1749999990651787,I,OGLE
1574.79006,-0.48999999738248334,I,OGLE
1576.6439,0.26999999855769374,I,OGLE
1578.74424,-0.4149999977831129,I,OGLE
1581.69355,-0.5349999971420942,I,OGLE
1583.73285,0.10499999943910154,I,OGLE
1585.67894,-0.6349999966079025,I,OGLE
1588.6536800000001,0.16999999909188546,I,OGLE
1591.6174,0.23999999871794842,I,OGLE
1595.6331699999994,0.33499999821046345,I,OGLE
1596.7464,-0.46499999751601706,I,OGLE
1599.73834,0.35499999810363647,I,OGLE
1600.7159,-0.6699999964209269,I,OGLE
1601.7441800000001,-0.274999998530987,I,OGLE
1602.72569,0.2949999984241458,I,OGLE
1605.51701,-0.23499999874465516,I,OGLE
1606.69236,0.31499999831730463,I,OGLE
1609.70579,-0.06999999962606296,I,OGLE
1610.7233800000001,0.3299999982371844,I,OGLE
1611.70071,-0.40999999780981966,I,OGLE
1613.69136,0.11499999938568806,I,OGLE
1614.6869,0.37999999797008854,I,OGLE
1615.70135,-0.6149999967147437,I,OGLE
1617.6825900000001,0.20499999890490983,I,OGLE
1618.68098,0.2649999985844005,I,OGLE
1620.49875,-0.2949999984241458,I,OGLE
1621.6778800000006,0.2849999984775593,I,OGLE
1623.66374,-0.6399999965811958,I,OGLE
1625.6681800000001,0.34499999815704996,I,OGLE
1626.66918,-0.259999998611093,I,OGLE
1628.65749,0.09499999949251503,I,OGLE
1630.67672,-0.6099999967414362,I,OGLE
1633.64003,0.2849999984775593,I,OGLE
1634.63345,-0.6349999966079025,I,OGLE
1635.64714,-0.13499999927884687,I,OGLE
1644.59725,0.3399999981837709,I,OGLE
1650.59083,-0.18999999898504427,I,OGLE
