HJD,MAG,BAND,SURVEY
5261.5313,-0.18001621970491755,I,OGLE
5262.62793,0.19112833203239177,I,OGLE
5263.60875,0.4378172257020978,I,OGLE
5264.59655,-0.5711625736316677,I,OGLE
5265.52552,-0.3489203270823822,I,OGLE
5266.59036,0.028891492051407397,I,OGLE
5267.60272,0.3511427495478756,I,OGLE
5268.58634,0.11556596820562959,I,OGLE
5269.55557,-0.5222692793908195,I,OGLE
5270.57266,-0.14445746025703698,I,OGLE
5271.56452,0.2155749791528052,I,OGLE
5273.55346,-0.588941953355608,I,OGLE
5274.58446,-0.3222512574964611,I,OGLE
5275.5679,0.062227829033794535,I,OGLE
5276.56354,0.3622548618753356,I,OGLE
5279.55197,-0.09778658848168931,I,OGLE
5280.55023,0.22001982408379206,I,OGLE
5281.52719,0.46226387282251835,I,OGLE
5282.54612,-0.6111661780105422,I,OGLE
5283.49774,-0.3022494553070274,I,OGLE
5286.53298,-0.10445385587816247,I,OGLE
5288.54384,-0.08889689861971561,I,OGLE
5291.5353399999985,-0.6000540656830751,I,OGLE
5294.5671200000015,0.417815423512657,I,OGLE
5295.48833,-0.14890230518802383,I,OGLE
5296.57828,-0.4155930010471707,I,OGLE
5298.55895,0.2800252306521074,I,OGLE
5301.51908,-0.24002162627322576,I,OGLE
5306.5165,-0.03111391451690082,I,OGLE
5307.54457,0.29558218791055424,I,OGLE
5310.54464,-0.1955731769633715,I,OGLE
5313.49373,-0.44226207063307754,I,OGLE
5314.50842,-0.37336697420280274,I,OGLE
5321.4706,0.46004145035702493,I,OGLE
5323.48996,-0.35558759447885535,I,OGLE
5324.48909,0.017779379723947386,I,OGLE
5326.497020000002,0.14890230518802383,I,OGLE
5328.50006,-0.13779019286055672,I,OGLE
5337.48449,-0.1177883906711159,I,OGLE
5341.4844600000015,-0.29558218791054713,I,OGLE
5430.90574,-0.16001441751548384,I,OGLE
5439.915160000001,-0.13779019286055672,I,OGLE
5445.847970000002,0.3600324394098493,I,OGLE
5449.83296,0.20001802189435836,I,OGLE
5453.88802,0.06445025149929506,I,OGLE
5455.86159,-0.07556236382675507,I,OGLE
5457.90469,-0.10223143341266905,I,OGLE
5462.90081,0.10445385587816958,I,OGLE
5465.86355,-0.4378172257020907,I,OGLE
5468.83028,0.4111481561161838,I,OGLE
5470.80274,-0.2822476531175937,I,OGLE
5471.85311,0.11334354574014327,I,OGLE
5473.78122,-0.2422440487387192,I,OGLE
5477.75698,0.39336877639223644,I,OGLE
5478.79744,-0.5689401511661742,I,OGLE
5481.73668,0.4289275358401241,I,OGLE
5482.78744,-0.3978136213232233,I,OGLE
5484.78155,-0.0022224224654934233,I,OGLE
5485.79091,0.3022494553070345,I,OGLE
5486.87629,0.20001802189435836,I,OGLE
5487.87299,-0.5378262366492734,I,OGLE
5488.88194,-0.17779379723943123,I,OGLE
5490.73293,0.4578190278915315,I,OGLE
5491.75344,-0.4867105199429389,I,OGLE
5492.83383,-0.36447728434082194,I,OGLE
5493.75766,0.01333453479296054,I,OGLE
5495.83914,0.11778839067112301,I,OGLE
5497.74475,-0.15779199504999042,I,OGLE
5503.84174,0.35336517201336903,I,OGLE
5507.74024,0.19779559942886493,I,OGLE
5510.82434,-0.28891492051406686,I,OGLE
5512.84293,0.40448088871970356,I,OGLE
5514.84536,-0.4378172257020907,I,OGLE
5516.84858,0.26891311832464027,I,OGLE
5519.77623,-0.2644682733936463,I,OGLE
5521.83439,0.4089257336506904,I,OGLE
5523.81056,-0.4467069155640644,I,OGLE
5525.81895,0.26669069585914684,I,OGLE
5527.676670000003,-0.6178334454070153,I,OGLE
5528.79663,-0.24668889366970603,I,OGLE
5530.66119,0.4000360437887167,I,OGLE
5531.8471,-0.4578190278915315,I,OGLE
5533.67221,-0.06000540656830822,I,OGLE
5534.71561,0.28669249804858055,I,OGLE
5535.80628,0.3089167227035148,I,OGLE
5539.84556,0.4644862952880118,I,OGLE
5541.815,-0.35336517201336193,I,OGLE
5543.83598,0.34669790461688876,I,OGLE
5544.83122,0.18001621970492465,I,OGLE
5546.66083,-0.20224044435985178,I,OGLE
5547.8223,0.15779199504999042,I,OGLE
5549.76309,-0.5511607714422269,I,OGLE
5553.79407,0.1066762783436559,I,OGLE
5554.81265,-0.48004325254645863,I,OGLE
5556.77506,0.22668709148027233,I,OGLE
5558.78146,-0.5778298410281479,I,OGLE
5559.81549,-0.28669249804858055,I,OGLE
5561.76585,0.39559119885772986,I,OGLE
5562.80886,-0.08667447615421509,I,OGLE
5563.77155,-0.46448629528800467,I,OGLE
5565.79764,0.26224585092816,I,OGLE
5566.79276,0.4578190278915315,I,OGLE
5570.78508,0.4200378459781504,I,OGLE
5575.739970000001,0.4378172257020978,I,OGLE
5576.77653,-0.5711625736316677,I,OGLE
5577.71525,-0.26891311832464027,I,OGLE
5578.71874,0.10223143341267615,I,OGLE
5579.76813,0.417815423512657,I,OGLE
5580.71245,-0.22890951394576575,I,OGLE
5581.71488,-0.44226207063307754,I,OGLE
5583.73095,0.27780280818660685,I,OGLE
5584.72913,0.3978136213232233,I,OGLE
5585.7849799999985,-0.5333813917182866,I,OGLE
5589.7215799999985,-0.3800342415992759,I,OGLE
