HJD,MAG,BAND,SURVEY
2172.86425,-0.4699999999998852,I,OGLE
2183.87557,0.024999999999977263,I,OGLE
2189.82153,-0.40499999999990166,I,OGLE
2191.85072,0.3649999999998954,I,OGLE
2212.77181,-0.4099999999998971,I,OGLE
2217.75676,0.2649999999999153,I,OGLE
2223.777,-0.1449999999999676,I,OGLE
2226.75187,-0.3099999999999312,I,OGLE
2228.7954,0.26999999999991076,I,OGLE
2230.70852,-0.020000000000010232,I,OGLE
2232.72905,-0.3799999999999102,I,OGLE
2234.72281,0.29499999999990223,I,OGLE
2238.67367,0.39499999999988233,I,OGLE
2240.80258,0.044999999999973284,I,OGLE
2242.8083699999997,-0.42999999999989313,I,OGLE
2244.85501,0.37999999999988177,I,OGLE
2249.73544,-0.43999999999989825,I,OGLE
2251.77027,0.4549999999998704,I,OGLE
2253.72017,-0.1449999999999676,I,OGLE
2255.8442600000008,-0.12499999999997158,I,OGLE
2258.65121,0.3899999999998869,I,OGLE
2261.63679,0.36999999999989086,I,OGLE
2265.67896,0.1199999999999477,I,OGLE
2271.6519399999997,0.3649999999998954,I,OGLE
2273.64763,-0.2449999999999477,I,OGLE
2275.75789,0.11499999999996646,I,OGLE
2279.75778,-0.4099999999998971,I,OGLE
2281.77165,0.41499999999987836,I,OGLE
2283.7747600000002,-0.1349999999999767,I,OGLE
2289.70391,-0.43999999999989825,I,OGLE
2291.71132,0.43999999999986983,I,OGLE
2293.68344,-0.25999999999993406,I,OGLE
2295.71019,0.21499999999993236,I,OGLE
2297.701060000001,0.14999999999994884,I,OGLE
2299.69983,-0.38499999999990564,I,OGLE
2302.57015,-0.04000000000000625,I,OGLE
2304.7067,0.2549999999999244,I,OGLE
2317.62017,0.06499999999998352,I,OGLE
2323.52041,-0.32999999999992724,I,OGLE
2326.53805,-0.4349999999998886,I,OGLE
2331.57321,0.29499999999990223,I,OGLE
2338.50568,0.3899999999998869,I,OGLE
2344.49848,0.08999999999996078,I,OGLE
2354.50022,0.12999999999995282,I,OGLE
2368.48422,0.3649999999998954,I,OGLE
2401.4861100000007,0.17999999999993577,I,OGLE
2520.89513,-0.21999999999995623,I,OGLE
2521.87446,0.25999999999991985,I,OGLE
2539.80385,-0.11499999999998067,I,OGLE
2542.79626,0.3099999999999028,I,OGLE
2545.77795,0.4349999999998744,I,OGLE
2551.84151,0.18999999999994088,I,OGLE
2555.86557,0.41499999999987836,I,OGLE
2563.82469,-0.4449999999998937,I,OGLE
2573.75457,-0.45999999999988006,I,OGLE
2577.81548,-0.16499999999997783,I,OGLE
2580.84493,-0.3099999999999312,I,OGLE
2589.75087,0.11499999999996646,I,OGLE
2594.76572,-0.030000000000001137,I,OGLE
2599.81142,0.024999999999977263,I,OGLE
2607.81173,-0.1799999999999642,I,OGLE
2609.61583,0.289999999999921,I,OGLE
2613.71555,-0.3899999999999153,I,OGLE
2617.78024,-0.20499999999995566,I,OGLE
2620.74832,-0.39499999999989654,I,OGLE
2623.69266,-0.4099999999998971,I,OGLE
2627.58884,-0.29499999999993065,I,OGLE
2629.61447,0.33999999999990393,I,OGLE
2634.65859,-0.13999999999997215,I,OGLE
2637.6846,-0.29499999999993065,I,OGLE
2639.79942,0.1099999999999568,I,OGLE
2641.62205,0.03499999999998238,I,OGLE
2643.63307,-0.399999999999892,I,OGLE
2645.6258,0.33499999999989427,I,OGLE
2646.6532,-0.07499999999998863,I,OGLE
2650.7087300000007,-0.399999999999892,I,OGLE
2652.69558,0.45999999999985164,I,OGLE
2654.80424,-0.05999999999998806,I,OGLE
2657.71878,-0.2999999999999261,I,OGLE
2659.68774,0.3449999999998852,I,OGLE
2661.7874699999998,0.044999999999973284,I,OGLE
2665.7573899999998,0.27999999999991587,I,OGLE
2667.77755,-0.27499999999993463,I,OGLE
2671.70312,0.0,I,OGLE
2673.66566,-0.39499999999989654,I,OGLE
2677.7281399999997,-0.34999999999990905,I,OGLE
2679.71885,0.3299999999998988,I,OGLE
2681.7346,0.0549999999999784,I,OGLE
2686.54325,0.23499999999991417,I,OGLE
2690.62151,-0.44999999999988916,I,OGLE
2695.55206,0.24499999999991928,I,OGLE
2705.57499,0.25999999999991985,I,OGLE
2712.537410000001,0.2999999999999119,I,OGLE
2734.48707,-0.30499999999993577,I,OGLE
2869.86908,0.43999999999986983,I,OGLE
2883.9183399999997,-0.14999999999996305,I,OGLE
2890.79822,-0.29499999999993065,I,OGLE
2895.83398,0.23999999999992383,I,OGLE
2900.789610000001,-0.32999999999992724,I,OGLE
2906.82063,0.3749999999998863,I,OGLE
2910.85407,-0.34999999999990905,I,OGLE
2915.85034,0.14999999999994884,I,OGLE
2921.8526,-0.10499999999998977,I,OGLE
2925.79812,0.18999999999994088,I,OGLE
2929.83307,0.39499999999988233,I,OGLE
2933.77968,0.1549999999999443,I,OGLE
2939.78824,0.42499999999986926,I,OGLE
2942.76365,0.2549999999999244,I,OGLE
2946.7840899999997,0.45999999999985164,I,OGLE
2948.82922,0.01999999999998181,I,OGLE
2952.76844,0.2749999999999204,I,OGLE
2955.82553,0.1649999999999494,I,OGLE
2957.75311,-0.42999999999989313,I,OGLE
2961.73643,-0.27499999999993463,I,OGLE
2963.7946699999998,0.2849999999998971,I,OGLE
2966.7341100000012,0.46999999999985675,I,OGLE
2970.66068,-0.030000000000001137,I,OGLE
2974.662810000001,-0.45999999999988006,I,OGLE
2975.788,0.1099999999999568,I,OGLE
2979.82445,0.3899999999998869,I,OGLE
2981.83171,-0.2349999999999426,I,OGLE
2983.73249,0.35999999999988574,I,OGLE
2986.71495,0.44999999999987494,I,OGLE
2988.6817899999996,-0.1449999999999676,I,OGLE
2990.70236,0.0,I,OGLE
2992.70327,0.18999999999994088,I,OGLE
2994.79403,-0.3449999999999136,I,OGLE
2996.66953,0.4749999999998664,I,OGLE
2998.6528399999997,-0.13999999999997215,I,OGLE
3000.66963,0.04999999999998295,I,OGLE
3002.6568,0.14999999999994884,I,OGLE
3004.65659,-0.3799999999999102,I,OGLE
