HJD,MAG,BAND,SURVEY
2172.88623,0.5194927131969322,I,OGLE
2189.84343,0.26870312751565706,I,OGLE
2212.79165,0.060458203691020174,I,OGLE
2217.77657,-0.4702304731523981,I,OGLE
2223.79686,-0.32916133120667723,I,OGLE
2226.77167,-0.2910950548086291,I,OGLE
2228.81518,0.4008154985441834,I,OGLE
2230.7283199999997,0.3134869821016011,I,OGLE
2232.74882,-0.23735442930549766,I,OGLE
2234.74264,0.14554752740431098,I,OGLE
2238.6934,-0.14554752740431098,I,OGLE
2240.8223399999997,-0.5777117241586609,I,OGLE
2242.82814,0.4612737022352107,I,OGLE
2249.76134,-0.5799509168879524,I,OGLE
2251.79384,0.5172535204676336,I,OGLE
2253.75428,0.08956770917188095,I,OGLE
2256.729610000001,0.12091640738204035,I,OGLE
2258.67093,-0.4523169313180162,I,OGLE
2261.65657,-0.36274922214613525,I,OGLE
2265.7586,0.2933342475379206,I,OGLE
2271.70452,0.32244375301878136,I,OGLE
2273.67123,-0.190331381990255,I,OGLE
2275.77768,-0.4209682331078639,I,OGLE
2277.7724399999997,0.40305469127348204,I,OGLE
2279.7775,-0.10972044373556145,I,OGLE
2281.7914,-0.6605618551426531,I,OGLE
2289.72371,0.5374062550313141,I,OGLE
2291.7311600000007,0.10748125100626282,I,OGLE
2293.70325,-0.4702304731523981,I,OGLE
2302.59445,-0.4075330767320793,I,OGLE
2520.91714,0.20376653836603964,I,OGLE
2521.89652,-0.21496250201252565,I,OGLE
2537.84983,0.4702304731523981,I,OGLE
2539.8239,0.026870312751562153,I,OGLE
2542.8162399999997,0.08061093825469356,I,OGLE
2545.7979100000002,0.09852448008906833,I,OGLE
2551.8633600000007,0.24855039295197656,I,OGLE
2555.8874,0.4187290403785582,I,OGLE
2559.7962899999998,-0.24407200749338642,I,OGLE
2563.8465100000008,0.3784235712512114,I,OGLE
2573.7744399999997,-0.6180171932860077,I,OGLE
2577.8352800000002,0.08732851644258233,I,OGLE
2580.86474,0.1365907564871236,I,OGLE
2589.77257,0.22391927292971303,I,OGLE
2594.78968,-0.2418328147640949,I,OGLE
2599.83307,-0.0022391927292986225,I,OGLE
2609.64554,-0.10076367281836696,I,OGLE
2617.80153,-0.48814401498677995,I,OGLE
2620.76956,-0.4836656295281827,I,OGLE
2623.7139399999996,-0.45903450950591207,I,OGLE
2631.68345,0.5306886768434182,I,OGLE
2634.67835,0.4500777385887176,I,OGLE
2637.70436,0.21496250201251854,I,OGLE
2639.81916,0.4209682331078568,I,OGLE
2641.6417899999997,-0.18585299653166487,I,OGLE
2643.65282,-0.05821901096172866,I,OGLE
2645.64554,0.38514114943910727,I,OGLE
2646.6729800000007,-0.42768581129575267,I,OGLE
2652.72025,-0.6068212296395217,I,OGLE
2654.8240100000007,0.5239710986555224,I,OGLE
2657.7425,0.5732333387000637,I,OGLE
2659.70755,0.11195963646486007,I,OGLE
2661.80725,-0.4097722694613779,I,OGLE
2665.77723,0.23287604384690042,I,OGLE
2667.81113,-0.2597463565984697,I,OGLE
2671.723,0.31124778937230246,I,OGLE
2673.68642,-0.23735442930549766,I,OGLE
2675.71335,0.13211237102852635,I,OGLE
2677.74802,0.37394518579261415,I,OGLE
2679.73873,-0.12091640738204745,I,OGLE
2695.573610000001,0.4859048222574742,I,OGLE
2735.4892600000007,0.03582708366874954,I,OGLE
2884.85213,0.2642247420570598,I,OGLE
2890.81992,0.32916133120667723,I,OGLE
2895.85556,-0.12315560011133897,I,OGLE
2900.811210000001,-0.6247347714739035,I,OGLE
2906.84218,-0.5844293023465497,I,OGLE
2910.87563,0.13882994921641512,I,OGLE
2915.87181,-0.3448356803117605,I,OGLE
2921.87412,-0.2933342475379277,I,OGLE
2925.81959,0.29109505480862197,I,OGLE
2929.8642,-0.19704896017815088,I,OGLE
2933.80112,-0.13435156375782498,I,OGLE
2939.80964,-0.0313486982101594,I,OGLE
2946.80546,0.5799509168879524,I,OGLE
2948.85057,0.12763398556993621,I,OGLE
2952.78982,0.6202563860152992,I,OGLE
2955.8468399999997,0.5530806041363903,I,OGLE
2957.77439,0.22615846565901165,I,OGLE
2961.757710000001,0.49038320771606436,I,OGLE
2963.81598,0.3045302111844066,I,OGLE
2966.75531,0.30005182572580935,I,OGLE
2974.68407,-0.14330833467501947,I,OGLE
2975.80922,0.4702304731523981,I,OGLE
2979.8456699999997,-0.6023428441809315,I,OGLE
