HJD,MAG,BAND,SURVEY
5261.53555,0.20249999999967372,I,OGLE
5264.5659799999985,-0.34249999999947534,I,OGLE
5265.49853,-0.03749999999995168,I,OGLE
5266.5646799999995,0.3824999999993963,I,OGLE
5267.5460600000015,0.3324999999994702,I,OGLE
5268.62061,-0.46249999999928093,I,OGLE
5269.53,-0.2174999999996743,I,OGLE
5271.53881,0.41749999999933607,I,OGLE
5272.55597,0.13249999999978002,I,OGLE
5273.52796,-0.4074999999993736,I,OGLE
5274.55908,-0.11249999999982663,I,OGLE
5276.53814,0.427499999999327,I,OGLE
5279.52632,-0.007499999999993179,I,OGLE
5281.50176,0.40249999999937813,I,OGLE
5282.52048,-0.3024999999995259,I,OGLE
5287.53066,-0.3974999999993827,I,OGLE
5289.51105,0.18749999999970157,I,OGLE
5292.55173,-0.38249999999941053,I,OGLE
5299.5002,0.37249999999941963,I,OGLE
5327.45864,0.17749999999972488,I,OGLE
5335.45331,-0.3974999999993827,I,OGLE
5338.45979,0.17749999999972488,I,OGLE
5342.46619,0.40749999999934516,I,OGLE
5343.477220000002,-0.08749999999986358,I,OGLE
5429.9288,-0.29249999999954923,I,OGLE
5430.8806,0.07249999999989143,I,OGLE
5439.88999,-0.08249999999988233,I,OGLE
5444.8720600000015,0.03749999999993747,I,OGLE
5449.87674,0.12249999999981753,I,OGLE
5451.88578,0.017499999999969873,I,OGLE
5454.87148,0.21249999999966462,I,OGLE
5456.89718,-0.2574999999996095,I,OGLE
5461.89178,-0.47249999999927184,I,OGLE
5463.85682,0.062499999999900524,I,OGLE
5467.83075,-0.23249999999964643,I,OGLE
5468.80473,0.16249999999975273,I,OGLE
5470.7771600000015,-0.017499999999984084,I,OGLE
5471.82741,-0.4774999999992531,I,OGLE
5476.78309,-0.39249999999938723,I,OGLE
5478.77183,0.2974999999995447,I,OGLE
5480.78552,-0.3874999999993918,I,OGLE
5482.761729999998,0.13249999999978002,I,OGLE
5483.75969,0.37249999999941963,I,OGLE
5484.86914,0.05749999999990507,I,OGLE
5486.76818,-0.15749999999975728,I,OGLE
5488.84106,0.4774999999992531,I,OGLE
5490.70731,-0.48249999999924853,I,OGLE
5491.72758,-0.12249999999981753,I,OGLE
5492.82515,0.2874999999995538,I,OGLE
5493.74902,0.4474999999993088,I,OGLE
5495.83042,-0.32249999999950774,I,OGLE
5497.73606,0.35749999999943327,I,OGLE
5503.833000000001,-0.04749999999992838,I,OGLE
5507.73144,0.427499999999327,I,OGLE
5510.81554,0.012499999999988631,I,OGLE
5512.83412,0.3674999999994242,I,OGLE
5514.83654,-0.24249999999962313,I,OGLE
5516.83975,0.4224999999993315,I,OGLE
5518.831670000001,-0.49249999999923944,I,OGLE
5519.7673799999975,-0.21249999999966462,I,OGLE
5521.8255,0.48749999999922977,I,OGLE
5523.80166,-0.44249999999931333,I,OGLE
5525.81005,0.29249999999954923,I,OGLE
5527.66776,-0.2524999999995998,I,OGLE
5528.787710000001,-0.3874999999993918,I,OGLE
5531.8382,0.2574999999995953,I,OGLE
5533.66327,-0.29249999999954923,I,OGLE
5534.70665,0.12749999999979877,I,OGLE
5535.79735,0.4474999999993088,I,OGLE
5539.83661,0.26749999999957197,I,OGLE
5541.806,-0.16749999999974818,I,OGLE
5543.82699,0.0024999999999977263,I,OGLE
5544.822270000002,0.37749999999940087,I,OGLE
5546.65182,-0.2724999999995674,I,OGLE
5547.81334,-0.29249999999954923,I,OGLE
5549.75418,0.37749999999940087,I,OGLE
5551.765920000003,-0.487499999999244,I,OGLE
5553.785120000001,0.21249999999966462,I,OGLE
5554.80372,0.47249999999927184,I,OGLE
5556.76606,-0.44249999999931333,I,OGLE
5558.77249,0.3174999999994981,I,OGLE
5559.80653,0.4824999999992343,I,OGLE
5561.75688,-0.33249999999948443,I,OGLE
5562.79989,0.027499999999946567,I,OGLE
5563.76259,0.40249999999937813,I,OGLE
5565.7887,-0.4074999999993736,I,OGLE
5566.7838,-0.2574999999996095,I,OGLE
5570.77611,-0.4074999999993736,I,OGLE
5575.72612,-0.3874999999993918,I,OGLE
5576.76754,0.0024999999999977263,I,OGLE
5577.70581,0.3124999999995026,I,OGLE
5578.70982,0.45249999999929,I,OGLE
5579.7592399999985,-0.2824999999995583,I,OGLE
5580.703570000002,-0.33749999999946567,I,OGLE
5581.705660000001,0.03749999999993747,I,OGLE
5583.721610000001,0.2774999999995629,I,OGLE
5584.72025,-0.4074999999993736,I,OGLE
5585.77611,-0.17749999999972488,I,OGLE
5589.71274,-0.427499999999327,I,OGLE
5590.675920000002,-0.11249999999982663,I,OGLE
5592.74853,0.4424999999992991,I,OGLE
5593.71563,-0.18749999999970157,I,OGLE
5595.69607,-0.0024999999999977263,I,OGLE
5597.64253,0.35749999999943327,I,OGLE
5598.7076700000025,-0.3574999999994475,I,OGLE
5599.70259,-0.2824999999995583,I,OGLE
5601.73051,0.4224999999993315,I,OGLE
5602.72044,0.16249999999975273,I,OGLE
5605.72333,0.21749999999966008,I,OGLE
5606.7227299999995,0.4574999999992855,I,OGLE
5608.70559,-0.4074999999993736,I,OGLE
5611.68233,0.37249999999941963,I,OGLE
5614.67558,0.0024999999999977263,I,OGLE
5616.685210000002,0.3224999999994935,I,OGLE
5623.63626,-0.14249999999978513,I,OGLE
5626.56614,-0.06749999999989598,I,OGLE
5629.62002,0.29249999999954923,I,OGLE
5631.55076,-0.34249999999947534,I,OGLE
5633.62869,0.012499999999988631,I,OGLE
5635.59429,0.2524999999995998,I,OGLE
5639.60421,0.40249999999937813,I,OGLE
5641.59198,-0.4774999999992531,I,OGLE
5643.55565,0.19249999999969702,I,OGLE
5645.56078,-0.2524999999995998,I,OGLE
5647.58778,-0.042499999999947136,I,OGLE
5649.55435,0.35749999999943327,I,OGLE
5652.56971,0.042499999999932925,I,OGLE
5654.57291,0.14749999999976637,I,OGLE
5657.53288,0.22249999999965553,I,OGLE
5659.5686399999995,-0.007499999999993179,I,OGLE
5665.54273,-0.32249999999950774,I,OGLE
5667.5224,0.327499999999489,I,OGLE
5671.5245,0.09249999999984482,I,OGLE
5675.52106,-0.10249999999983572,I,OGLE
5677.52067,0.4674999999992622,I,OGLE
5682.5146799999975,0.4474999999993088,I,OGLE
5686.49635,0.37749999999940087,I,OGLE
5693.49445,-0.4474999999992946,I,OGLE
5694.45575,-0.22749999999963677,I,OGLE
5786.91885,-0.06749999999989598,I,OGLE
5802.87254,-0.13749999999978968,I,OGLE
5804.91417,0.4824999999992343,I,OGLE
5805.88084,-0.10749999999983118,I,OGLE
5807.89478,-0.0024999999999977263,I,OGLE
5810.8288,-0.32249999999950774,I,OGLE
5813.83366,0.3324999999994702,I,OGLE
5815.91449,-0.4674999999992764,I,OGLE
5816.88892,-0.24249999999962313,I,OGLE
5819.87429,0.027499999999946567,I,OGLE
5822.84499,0.20749999999966917,I,OGLE
5824.84186,-0.13749999999978968,I,OGLE
5826.81164,-0.04749999999992838,I,OGLE
5829.78954,-0.3674999999994384,I,OGLE
5831.88606,0.06749999999988177,I,OGLE
5833.77988,0.2574999999995953,I,OGLE
5835.80864,-0.17749999999972488,I,OGLE
5836.87997,0.18749999999970157,I,OGLE
5839.7868899999985,-0.3974999999993827,I,OGLE
5841.88554,0.3424999999994611,I,OGLE
5844.82626,-0.327499999999489,I,OGLE
5850.8460399999985,0.15749999999974307,I,OGLE
5851.819320000001,0.5174999999991883,I,OGLE
5854.87856,-0.12749999999979877,I,OGLE
5855.84829,0.22749999999965098,I,OGLE
5856.85413,0.4974999999992207,I,OGLE
5858.804560000001,-0.38249999999941053,I,OGLE
5860.8082,0.26749999999957197,I,OGLE
5861.81643,0.39249999999938723,I,OGLE
5862.7951299999995,-0.36249999999944293,I,OGLE
5864.8419,0.06749999999988177,I,OGLE
5865.74593,0.37749999999940087,I,OGLE
5867.86075,-0.46249999999928093,I,OGLE
5873.77223,-0.15249999999976183,I,OGLE
5874.80455,0.24249999999960892,I,OGLE
5875.86798,0.3474999999994566,I,OGLE
5880.76265,0.3874999999993918,I,OGLE
5882.79536,-0.31249999999951683,I,OGLE
5885.7931899999985,0.16749999999973397,I,OGLE
